algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,469.24,777.35,0 50 80 4 0,80
MOEA_D,1,2,469.24,777.35,0 53 0,53
MOEA_D,1,3,469.24,777.35,0 66 94 49 51 45 24 0,94
MOEA_D,1,4,469.24,777.35,0 79 0,
MOEA_D,1,5,469.24,777.35,0 77 58 82 86 67 72 70 54 36 3 32 90 65 6 87 52 29 5 60 61 97 75 55 9 76 81 100 93 8 7 42 28 46 69 47 38 44 59 26 10 89 96 83 14 11 41 57 95 13 27 12 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 17 31 20 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 0,3 31 72 78 91 96
MOEA_D,1,6,469.24,777.35,0 25 43 92 62 48 0,
MOEA_D,2,1,259.17,806.82,0 48 77 58 82 86 67 72 70 54 36 3 49 94 66 53 80 0,49 66 77 80
MOEA_D,2,2,259.17,806.82,0 4 79 51 0,
MOEA_D,2,3,259.17,806.82,0 24 45 32 90 65 6 87 52 29 5 60 61 97 75 55 9 76 81 100 93 8 7 42 28 46 69 47 38 44 59 0,87
MOEA_D,2,4,259.17,806.82,0 89 10 26 96 83 14 11 41 57 95 13 0,96
MOEA_D,2,5,259.17,806.82,0 27 12 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 17 31 20 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 50 25 43 92 0,15 18 39 68 91
MOEA_D,2,6,259.17,806.82,0 62 0,62
MOEA_D,3,1,213.8,834.1,0 48 82 86 67 72 70 54 36 3 49 94 66 53 45 80 4 0,3 80
MOEA_D,3,2,213.8,834.1,0 24 51 32 79 90 65 6 87 52 60 29 5 0,
MOEA_D,3,3,213.8,834.1,0 8 100 93 61 97 75 55 9 76 81 7 42 28 46 69 47 38 44 59 89 10 26 96 83 14 11 0,8 42 61 96
MOEA_D,3,4,213.8,834.1,0 13 0,
MOEA_D,3,5,213.8,834.1,0 27 12 95 57 41 73 15 98 85 88 63 74 78 64 30 71 35 40 16 0,98
MOEA_D,3,6,213.8,834.1,0 20 17 31 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 92 62 58 77 50 0,25 37 50 91
MOEA_D,4,1,211.62,850.86,0 58 3 36 54 70 72 67 86 82 66 53 80 4 0,3 54 66
MOEA_D,4,2,211.62,850.86,0 24 45 51 49 94 32 79 90 65 6 87 52 29 5 60 61 97 75 55 9 76 81 100 93 8 7 46 0,9 49 87 93
MOEA_D,4,3,211.62,850.86,0 42 28 69 47 38 44 59 26 10 89 13 0,26 89
MOEA_D,4,4,211.62,850.86,0 27 12 41 83 96 57 95 0,
MOEA_D,4,5,211.62,850.86,0 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 31 17 20 19 91 0,
MOEA_D,4,6,211.62,850.86,0 50 25 2 99 34 1 21 33 37 68 56 39 84 23 22 43 92 62 48 77 0,2 34 37 62
MOEA_D,5,1,205.93,865.59,0 77 58 82 86 67 72 70 54 36 3 51 45 24 53 80 4 0,3 54 77 80
MOEA_D,5,2,205.93,865.59,0 94 49 32 79 90 65 6 87 52 29 5 60 61 97 55 75 0,
MOEA_D,5,3,205.93,865.59,0 100 81 76 9 93 0,9
MOEA_D,5,4,205.93,865.59,0 8 7 46 42 28 69 47 38 44 59 26 10 89 13 27 12 0,89
MOEA_D,5,5,205.93,865.59,0 57 95 41 83 96 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 31 17 20 0,78 96 98
MOEA_D,5,6,205.93,865.59,0 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 43 92 62 48 66 0,34
MOEA_D,6,1,195.26,871.92,0 24 45 51 86 67 72 70 54 36 3 58 0,3 54
MOEA_D,6,2,195.26,871.92,0 4 80 53 66 82 94 49 32 79 90 65 6 87 52 29 0,53 82 87
MOEA_D,6,3,195.26,871.92,0 5 60 61 97 75 55 9 76 0,
MOEA_D,6,4,195.26,871.92,0 8 93 100 81 7 46 42 28 69 47 38 44 59 26 10 89 83 41 12 27 13 0,42
MOEA_D,6,5,195.26,871.92,0 95 57 96 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 31 17 20 0,18 78 96 98
MOEA_D,6,6,195.26,871.92,0 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 43 92 62 48 77 0,34 37
MOEA_D,7,1,242.93,832.07,0 91 33 37 68 56 39 84 23 22 21 1 34 99 2 0,68 99
MOEA_D,7,2,242.93,832.07,0 8 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 58 62 48 92 43 25 50 0,3 8 54 66 72
MOEA_D,7,3,242.93,832.07,0 77 0,77
MOEA_D,7,4,242.93,832.07,0 24 45 51 79 90 65 6 87 52 29 5 60 61 97 55 75 93 100 0,61 65
MOEA_D,7,5,242.93,832.07,0 81 76 9 42 28 69 47 38 44 59 0,9
MOEA_D,7,6,242.93,832.07,0 13 95 57 46 7 89 10 26 96 83 11 14 98 85 88 63 74 78 64 30 15 73 41 12 27 20 17 31 71 35 40 16 18 19 0,17 18 41 78 95 98
MOEA_D,8,1,181.83,1147.0,0 4 80 66 53 45 24 51 32 79 90 65 6 87 52 60 0,66
MOEA_D,8,2,181.83,1147.0,0 8 100 93 75 55 97 61 29 5 0,
MOEA_D,8,3,181.83,1147.0,0 7 81 76 9 42 28 46 69 47 38 44 59 89 10 26 96 83 11 14 88 1 0,26 42 76
MOEA_D,8,4,181.83,1147.0,0 50 77 58 62 92 43 25 2 99 34 85 98 15 73 12 27 13 0,98
MOEA_D,8,5,181.83,1147.0,0 57 95 41 63 74 78 64 30 71 35 40 16 18 37 33 91 19 31 17 20 0,31 37 78
MOEA_D,8,6,181.83,1147.0,0 48 21 68 56 39 84 23 22 82 86 67 72 70 54 36 3 49 94 0,3
MOEA_D,9,1,186.48,899.24,0 45 51 49 94 32 79 90 65 6 87 52 29 5 60 61 97 75 55 9 0,87
MOEA_D,9,2,186.48,899.24,0 8 93 100 81 76 42 7 46 28 69 47 38 44 59 26 10 89 0,93
MOEA_D,9,3,186.48,899.24,0 13 27 12 41 73 14 11 83 96 57 95 0,41
MOEA_D,9,4,186.48,899.24,0 15 30 64 78 74 63 88 85 98 71 35 40 16 68 37 33 21 0,15
MOEA_D,9,5,186.48,899.24,0 50 77 48 62 92 43 22 23 84 39 56 91 19 18 31 17 20 0,39 91
MOEA_D,9,6,186.48,899.24,0 25 2 99 34 1 58 3 36 54 70 72 67 86 82 66 53 80 4 24 0,3 25 34 54 82
MOEA_D,10,1,183.26,993.7,0 4 80 53 51 3 82 86 67 72 70 54 36 32 87 6 65 90 79 0,3 53 65
MOEA_D,10,2,183.26,993.7,0 50 48 77 66 94 49 5 29 52 60 61 97 75 55 9 76 100 93 8 0,9 50
MOEA_D,10,3,183.26,993.7,0 7 81 42 28 46 69 47 38 44 59 89 10 26 96 83 14 11 13 0,42
MOEA_D,10,4,183.26,993.7,0 27 12 30 64 78 74 63 88 85 98 15 73 41 95 57 0,15 41
MOEA_D,10,5,183.26,993.7,0 20 17 31 71 35 40 16 18 19 91 33 37 68 56 39 84 23 0,91
MOEA_D,10,6,183.26,993.7,0 2 99 34 1 21 22 25 43 92 62 58 45 24 0,
MOEA_D,11,1,180.57,1201.64,0 4 93 100 8 81 75 55 9 76 42 7 89 0,93
MOEA_D,11,2,180.57,1201.64,0 46 10 38 47 69 44 59 26 96 83 11 14 73 95 57 41 12 27 13 0,41
MOEA_D,11,3,180.57,1201.64,0 15 98 85 88 63 74 78 64 30 71 35 40 16 0,98
MOEA_D,11,4,180.57,1201.64,0 77 50 92 1 19 18 68 37 33 21 23 82 66 53 80 32 79 29 5 0,37 66 80
MOEA_D,11,5,180.57,1201.64,0 24 97 86 22 84 39 56 31 17 20 91 99 34 62 58 48 43 25 2 0,2 34 39
MOEA_D,11,6,180.57,1201.64,0 45 94 49 3 36 54 70 72 67 51 90 65 6 87 52 60 61 28 0,94
MOEA_D,12,1,191.31,884.46,0 2 99 1 34 25 43 92 48 62 82 86 67 72 70 3 58 77 50 0,2 43
MOEA_D,12,2,191.31,884.46,0 4 80 53 66 94 49 32 36 54 51 45 0,49
MOEA_D,12,3,191.31,884.46,0 24 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 8 0,9 61 87
MOEA_D,12,4,191.31,884.46,0 7 46 28 89 69 47 38 44 59 26 10 0,
MOEA_D,12,5,191.31,884.46,0 13 27 12 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 41 0,96 98
MOEA_D,12,6,191.31,884.46,0 71 35 40 31 17 20 91 19 18 16 21 33 37 68 39 56 84 23 22 0,17 18 35 39
MOEA_D,13,1,280.83,789.92,0 51 0,
MOEA_D,13,2,280.83,789.92,0 45 24 79 0,
MOEA_D,13,3,280.83,789.92,0 5 29 90 65 6 87 52 60 61 97 55 75 93 100 81 76 9 42 8 7 46 28 89 69 47 38 44 59 26 10 96 57 95 41 73 12 27 13 0,41 65 93 96
MOEA_D,13,4,280.83,789.92,0 15 30 64 78 74 63 88 85 98 14 11 83 0,
MOEA_D,13,5,280.83,789.92,0 50 0,50
MOEA_D,13,6,280.83,789.92,0 20 91 19 17 31 71 35 40 16 18 56 39 68 37 33 84 23 22 21 1 34 99 2 25 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,31 54 62 72 77 94
MOEA_D,14,1,250.9,823.6,0 50 77 58 86 67 72 70 54 36 3 32 49 94 66 53 0,50 72 94
MOEA_D,14,2,250.9,823.6,0 80 4 0,
MOEA_D,14,3,250.9,823.6,0 24 45 0,
MOEA_D,14,4,250.9,823.6,0 51 79 5 29 90 65 6 87 52 60 61 97 93 100 8 0,87
MOEA_D,14,5,250.9,823.6,0 46 7 81 75 55 9 76 42 28 89 69 47 38 44 59 26 10 11 14 98 85 88 63 74 78 64 30 15 73 12 27 13 0,89
