algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,195.37,1063.05,0 8 42 76 9 5 29 52 87 6 65 90 79 32 51 45 24 80 4 0,9 79
REGULAR_GRID_MOEA_D,1,2,195.37,1063.05,0 95 73 41 83 96 28 55 7 46 69 47 38 44 59 26 10 89 0,
REGULAR_GRID_MOEA_D,1,3,195.37,1063.05,0 100 81 75 93 53 66 94 49 3 36 54 70 72 67 86 82 58 77 50 92 0,3 53 77
REGULAR_GRID_MOEA_D,1,4,195.37,1063.05,0 62 48 43 34 1 22 23 84 56 39 68 37 33 21 99 0,
REGULAR_GRID_MOEA_D,1,5,195.37,1063.05,0 2 25 91 19 20 17 18 16 40 31 35 71 30 64 78 0,31
REGULAR_GRID_MOEA_D,1,6,195.37,1063.05,0 13 27 12 15 74 63 88 85 98 14 11 57 97 61 60 0,15 63 85
REGULAR_GRID_MOEA_D,2,1,195.93,985.28,0 77 58 82 23 22 84 56 39 68 37 1 99 2 0,99
REGULAR_GRID_MOEA_D,2,2,195.93,985.28,0 25 50 92 62 48 43 34 21 33 91 18 16 19 17 20 0,43
REGULAR_GRID_MOEA_D,2,3,195.93,985.28,0 31 40 35 71 15 30 64 78 74 63 88 85 98 95 57 13 27 12 0,27 30
REGULAR_GRID_MOEA_D,2,4,195.93,985.28,0 41 73 14 11 83 96 26 10 89 59 44 38 47 69 28 46 7 0,10
REGULAR_GRID_MOEA_D,2,5,195.93,985.28,0 8 42 9 76 81 100 93 75 55 97 61 5 29 60 52 87 0,29 61
REGULAR_GRID_MOEA_D,2,6,195.93,985.28,0 4 80 53 66 94 32 3 36 54 70 72 67 86 49 51 79 90 65 6 45 24 0,3 6 54 67
REGULAR_GRID_MOEA_D,3,1,192.93,1132.56,0 21 33 37 68 18 19 91 20 17 31 16 40 35 71 15 30 64 78 0,15 40
REGULAR_GRID_MOEA_D,3,2,192.93,1132.56,0 13 27 12 41 73 14 74 63 88 85 98 11 95 57 100 93 75 97 0,14 63
REGULAR_GRID_MOEA_D,3,3,192.93,1132.56,0 4 32 79 90 55 9 76 81 42 8 7 46 28 69 47 38 44 59 0,79
REGULAR_GRID_MOEA_D,3,4,192.93,1132.56,0 83 96 26 10 89 61 51 49 94 66 53 80 0,61 96
REGULAR_GRID_MOEA_D,3,5,192.93,1132.56,0 45 3 36 54 70 65 6 87 52 60 29 5 24 0,3 5 70 87
REGULAR_GRID_MOEA_D,3,6,192.93,1132.56,0 77 58 72 67 86 82 39 56 84 23 22 1 34 99 2 25 50 43 92 62 48 0,23 25 43 77
REGULAR_GRID_MOEA_D,4,1,221.57,819.34,0 4 100 81 42 76 9 55 75 93 97 61 60 29 5 52 87 6 65 90 79 32 49 51 45 80 0,9 79 87
REGULAR_GRID_MOEA_D,4,2,221.57,819.34,0 24 0,
REGULAR_GRID_MOEA_D,4,3,221.57,819.34,0 53 66 94 3 36 54 70 72 67 86 82 58 77 48 62 92 43 34 99 2 25 50 0,3 25 54 67
REGULAR_GRID_MOEA_D,4,4,221.57,819.34,0 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 71 31 17 20 0,21
REGULAR_GRID_MOEA_D,4,5,221.57,819.34,0 13 27 12 15 30 64 78 74 63 88 85 98 11 0,30
REGULAR_GRID_MOEA_D,4,6,221.57,819.34,0 57 95 41 73 14 83 96 26 10 89 59 44 38 47 69 28 46 7 8 0,10 28
REGULAR_GRID_MOEA_D,5,1,200.53,865.68,0 96 26 10 89 59 44 38 47 69 28 42 9 55 76 81 100 8 7 46 0,9 10 96 100
REGULAR_GRID_MOEA_D,5,2,200.53,865.68,0 4 80 45 79 90 65 6 87 52 5 29 60 61 97 75 93 0,6 52 93
REGULAR_GRID_MOEA_D,5,3,200.53,865.68,0 53 66 94 24 51 49 32 3 36 54 70 72 67 86 82 58 77 48 62 92 0,48 51 58
REGULAR_GRID_MOEA_D,5,4,200.53,865.68,0 50 25 2 99 34 43 1 22 23 84 56 39 68 37 33 21 91 18 19 20 0,21 23 25 43 99
REGULAR_GRID_MOEA_D,5,5,200.53,865.68,0 17 31 16 40 35 0,
REGULAR_GRID_MOEA_D,5,6,200.53,865.68,0 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 95 57 13 27 12 0,14 27 63 85
REGULAR_GRID_MOEA_D,6,1,216.48,852.91,0 48 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 16 18 19 17 31 20 0,21 25 84
REGULAR_GRID_MOEA_D,6,2,216.48,852.91,0 40 35 71 15 30 64 78 74 63 88 85 98 73 41 0,
REGULAR_GRID_MOEA_D,6,3,216.48,852.91,0 12 27 13 57 95 83 11 14 96 0,
REGULAR_GRID_MOEA_D,6,4,216.48,852.91,0 4 93 100 81 75 55 9 76 42 89 10 26 59 44 38 47 69 28 46 7 8 0,
REGULAR_GRID_MOEA_D,6,5,216.48,852.91,0 80 45 51 32 79 90 65 6 87 52 5 29 60 61 97 24 53 0,5 6
REGULAR_GRID_MOEA_D,6,6,216.48,852.91,0 66 94 49 3 36 54 70 72 67 86 82 58 77 62 92 50 0,3 54 72
REGULAR_GRID_MOEA_D,7,1,218.9,848.69,0 42 9 76 81 100 93 75 55 97 61 5 29 60 52 87 6 65 90 79 32 49 94 66 53 51 0,5 87 100
REGULAR_GRID_MOEA_D,7,2,218.9,848.69,0 45 0,
REGULAR_GRID_MOEA_D,7,3,218.9,848.69,0 80 4 24 3 36 54 70 72 67 86 82 58 77 62 48 43 34 99 2 25 50 0,43 54 77
REGULAR_GRID_MOEA_D,7,4,218.9,848.69,0 92 1 21 22 23 84 56 39 68 37 33 91 18 16 19 17 20 0,21 84
REGULAR_GRID_MOEA_D,7,5,218.9,848.69,0 31 40 35 71 15 30 64 78 74 63 88 85 98 95 57 13 27 12 0,
