algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,266.92,823.55,0 50 77 58 62 48 92 43 25 2 99 34 1 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 32 79 51 0,23 51
MOEA_D,1,2,266.92,823.55,0 53 66 94 49 45 24 0,53
MOEA_D,1,3,266.92,823.55,0 80 4 90 65 6 87 52 60 29 5 61 97 93 81 100 8 0,87
MOEA_D,1,4,266.92,823.55,0 75 55 9 76 42 7 0,
MOEA_D,1,5,266.92,823.55,0 46 28 89 47 69 38 44 59 26 10 96 57 0,96
MOEA_D,1,6,266.92,823.55,0 13 27 12 41 73 95 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 0,14 31 64 85
MOEA_D,2,1,194.14,1151.21,0 58 77 49 100 81 7 69 47 38 44 57 95 13 27 12 41 8 0,77 100
MOEA_D,2,2,194.14,1151.21,0 4 80 93 76 9 55 75 97 61 60 5 29 52 87 6 65 90 79 51 45 24 0,9 29 75 87
MOEA_D,2,3,194.14,1151.21,0 46 42 28 89 10 96 83 11 63 88 85 98 14 73 0,
MOEA_D,2,4,194.14,1151.21,0 74 78 64 30 15 71 35 40 16 18 19 31 17 0,
MOEA_D,2,5,194.14,1151.21,0 20 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 94 66 53 0,3 70 84
MOEA_D,2,6,194.14,1151.21,0 50 25 2 99 34 43 48 62 92 1 22 21 91 26 59 0,
MOEA_D,3,1,200.26,981.18,0 90 65 6 87 52 60 29 0,6
MOEA_D,3,2,200.26,981.18,0 24 97 93 100 8 7 46 42 76 9 81 75 61 5 13 27 12 41 95 57 0,27 61
MOEA_D,3,3,200.26,981.18,0 55 28 89 47 69 38 44 59 26 10 96 83 11 14 73 0,10
MOEA_D,3,4,200.26,981.18,0 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 66 53 0,98
MOEA_D,3,5,200.26,981.18,0 94 32 36 54 70 72 67 82 86 3 58 77 48 62 92 50 0,58 72
MOEA_D,3,6,200.26,981.18,0 91 33 37 68 56 39 84 23 22 21 1 34 99 2 43 25 4 80 45 49 51 79 0,21 23 25
MOEA_D,4,1,289.38,773.24,0 45 5 0,5
MOEA_D,4,2,289.38,773.24,0 29 90 65 6 87 52 60 61 97 93 100 8 81 75 55 9 76 42 7 46 28 69 47 38 44 59 10 89 26 96 57 0,29 61 96
MOEA_D,4,3,289.38,773.24,0 12 27 13 95 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 33 37 68 56 39 84 23 22 21 1 34 99 0,21 27 63 64 98
MOEA_D,4,4,289.38,773.24,0 50 48 62 92 43 25 2 0,25
MOEA_D,4,5,289.38,773.24,0 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 51 79 0,
MOEA_D,4,6,289.38,773.24,0 24 4 0,
MOEA_D,5,1,201.6,962.21,0 25 2 99 34 43 92 48 62 58 82 86 67 72 70 54 36 3 32 0,2 67 70
MOEA_D,5,2,201.6,962.21,0 4 80 53 66 49 94 24 45 51 79 5 29 87 6 65 90 0,51
MOEA_D,5,3,201.6,962.21,0 52 60 61 97 75 55 9 76 81 100 93 8 7 0,9
MOEA_D,5,4,201.6,962.21,0 46 42 28 69 47 38 44 59 26 10 0,28
MOEA_D,5,5,201.6,962.21,0 89 96 57 95 13 27 20 17 31 19 91 33 37 68 56 39 84 23 22 21 1 0,23 31 96
MOEA_D,5,6,201.6,962.21,0 12 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 77 50 0,30 40 63 98
MOEA_D,6,1,252.55,827.77,0 50 25 43 0,43
MOEA_D,6,2,252.55,827.77,0 92 58 62 48 0,48
MOEA_D,6,3,252.55,827.77,0 77 45 5 29 90 65 6 87 52 60 61 97 93 100 8 81 75 55 9 76 42 7 46 28 69 47 38 44 59 26 89 10 0,28 52 75 77 100
MOEA_D,6,4,252.55,827.77,0 13 27 12 73 41 95 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 33 0,40 63 96
MOEA_D,6,5,252.55,827.77,0 2 99 34 1 21 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 32 49 94 66 53 80 0,
MOEA_D,6,6,252.55,827.77,0 51 79 24 4 0,
MOEA_D,7,1,204.29,892.99,0 77 50 25 2 99 34 43 92 48 62 58 82 86 67 72 70 54 36 3 32 49 66 0,2 43 70 77
MOEA_D,7,2,204.29,892.99,0 4 80 53 94 24 45 51 79 5 29 87 6 65 90 0,6 53
MOEA_D,7,3,204.29,892.99,0 52 60 61 97 75 55 9 76 81 100 93 8 7 46 0,52 61
MOEA_D,7,4,204.29,892.99,0 42 28 69 47 38 44 59 26 10 89 0,10 28
MOEA_D,7,5,204.29,892.99,0 96 57 95 20 17 31 18 19 91 33 37 68 56 39 84 23 22 21 1 0,23 96
MOEA_D,7,6,204.29,892.99,0 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 12 27 13 0,64 98
