algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,190.22,1031.52,0 45 20 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 0,19 63
MOEA_D,1,2,190.22,1031.52,0 17 12 27 13 95 57 41 73 14 11 83 96 0,
MOEA_D,1,3,190.22,1031.52,0 10 89 26 59 44 38 47 69 28 76 81 42 7 46 8 100 0,28
MOEA_D,1,4,190.22,1031.52,0 93 9 55 75 97 61 60 29 5 90 65 52 87 6 79 32 49 50 0,6 61
MOEA_D,1,5,190.22,1031.52,0 4 80 66 51 24 94 77 58 3 36 54 70 72 67 86 82 22 62 92 0,51 86 92
MOEA_D,1,6,190.22,1031.52,0 53 48 2 25 43 34 99 1 21 23 84 56 39 68 37 33 91 0,33 99
MOEA_D,2,1,193.14,997.82,0 24 51 4 77 58 48 62 92 43 34 1 22 21 40 71 35 31 17 20 0,92
MOEA_D,2,2,193.14,997.82,0 50 25 23 39 56 68 37 33 19 18 16 91 99 2 0,
MOEA_D,2,3,193.14,997.82,0 84 82 86 67 72 70 54 36 3 53 80 0,
MOEA_D,2,4,193.14,997.82,0 66 94 49 32 45 79 90 65 6 87 52 60 29 5 61 97 55 75 0,6 32 61 94
MOEA_D,2,5,193.14,997.82,0 8 100 93 9 76 81 7 46 28 42 89 47 69 38 44 59 26 10 96 0,7 26 76
MOEA_D,2,6,193.14,997.82,0 57 95 83 11 14 73 30 64 78 74 63 88 85 98 15 41 12 27 13 0,95
MOEA_D,3,1,206.24,909.66,0 13 27 12 73 14 11 83 59 26 89 10 0,13 26
MOEA_D,3,2,206.24,909.66,0 44 38 47 69 42 76 81 9 55 75 61 5 29 60 52 87 6 65 90 79 51 0,60
MOEA_D,3,3,206.24,909.66,0 16 40 35 71 98 15 30 64 78 74 63 88 85 96 28 46 7 8 100 93 97 57 41 95 0,64 88 98
MOEA_D,3,4,206.24,909.66,0 31 17 20 91 19 18 37 33 68 56 39 84 23 22 21 1 34 99 2 43 92 50 0,20 34
MOEA_D,3,5,206.24,909.66,0 48 0,
MOEA_D,3,6,206.24,909.66,0 25 77 58 62 82 86 67 72 70 54 36 3 32 49 94 66 53 45 24 4 80 0,72 77
MOEA_D,4,1,200.18,947.53,0 91 21 22 23 39 56 68 37 33 84 82 86 67 72 70 54 36 3 32 49 94 66 0,32 37 86 94
MOEA_D,4,2,200.18,947.53,0 4 80 53 45 24 51 79 90 65 6 87 52 60 29 5 61 97 0,61 65 79
MOEA_D,4,3,200.18,947.53,0 8 100 93 75 55 9 81 76 42 7 46 28 96 57 95 0,7 93 95
MOEA_D,4,4,200.18,947.53,0 10 89 69 47 38 44 59 26 83 11 14 98 73 41 12 27 13 0,12
MOEA_D,4,5,200.18,947.53,0 85 88 63 74 78 64 30 15 0,64
MOEA_D,4,6,200.18,947.53,0 20 31 71 35 40 16 18 17 19 99 1 34 43 92 48 62 58 77 50 25 2 0,2 19 62
MOEA_D,5,1,211.09,890.81,0 20 17 31 19 18 91 33 37 68 56 39 84 23 22 21 1 34 99 2 0,34
MOEA_D,5,2,211.09,890.81,0 25 43 92 62 48 50 77 58 82 86 67 72 70 54 36 3 49 94 66 32 79 51 45 24 0,50 62 72 79
MOEA_D,5,3,211.09,890.81,0 4 80 53 90 65 6 87 52 60 29 5 61 97 75 55 9 76 81 100 93 8 28 96 57 0,28 65
