algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,184.95,2851.56,0 20 74 85 40 63 88 71 18 99 47 98 26 28 10 69 0,20 63 99
PFG_MOEA_D_NO_LS,1,2,184.95,2851.56,0 61 100 13 95 73 11 57 55 12 17 16 91 43 7 81 76 29 36 62 92 0,7 12 76
PFG_MOEA_D_NO_LS,1,3,184.95,2851.56,0 50 39 56 14 38 96 41 34 45 80 4 8 48 72 82 27 32 0,34 50
PFG_MOEA_D_NO_LS,1,4,184.95,2851.56,0 24 77 1 83 89 78 31 15 2 42 9 30 97 66 5 6 90 0,30
PFG_MOEA_D_NO_LS,1,5,184.95,2851.56,0 86 70 49 94 25 3 58 67 53 46 51 0,86 94
PFG_MOEA_D_NO_LS,1,6,184.95,2851.56,0 93 44 59 64 75 87 54 52 79 60 65 68 33 21 22 37 23 19 84 35 0,19 33 54 64 93
PFG_MOEA_D_NO_LS,2,1,186.66,2588.98,0 11 57 55 79 60 65 68 33 21 22 37 23 19 84 78 31 15 0,78
PFG_MOEA_D_NO_LS,2,2,186.66,2588.98,0 12 17 16 91 7 81 76 29 36 62 92 50 39 56 14 42 9 0,12
PFG_MOEA_D_NO_LS,2,3,186.66,2588.98,0 30 97 66 5 6 90 86 70 49 94 43 25 3 58 67 53 0,6 30 86
PFG_MOEA_D_NO_LS,2,4,186.66,2588.98,0 46 51 93 38 96 41 34 45 80 4 8 48 72 82 27 40 71 35 0,27 34 72 96
PFG_MOEA_D_NO_LS,2,5,186.66,2588.98,0 20 74 85 63 88 18 32 24 77 2 1 83 89 44 59 64 75 0,32 64 77 83
PFG_MOEA_D_NO_LS,2,6,186.66,2588.98,0 87 54 52 99 47 98 26 28 10 69 61 100 13 95 73 0,28 54 95
PFG_MOEA_D_NO_LS,3,1,187.54,2452.65,0 61 100 13 95 73 11 57 55 12 17 16 91 31 15 99 47 98 26 28 10 0,61 95 98 99
PFG_MOEA_D_NO_LS,3,2,187.54,2452.65,0 69 7 81 76 29 36 62 92 50 39 56 14 42 9 30 0,30 92
PFG_MOEA_D_NO_LS,3,3,187.54,2452.65,0 97 66 5 6 90 86 70 49 94 43 25 3 58 67 53 46 51 0,3 94
PFG_MOEA_D_NO_LS,3,4,187.54,2452.65,0 93 38 96 41 34 45 80 4 8 48 72 82 0,72 93
PFG_MOEA_D_NO_LS,3,5,187.54,2452.65,0 27 40 71 35 20 74 85 63 88 18 32 24 77 2 1 83 89 0,2 27 32 63 83
PFG_MOEA_D_NO_LS,3,6,187.54,2452.65,0 44 59 64 75 87 54 52 79 60 65 68 33 21 22 37 23 19 84 78 0,37 54 65 78 79
PFG_MOEA_D_NO_LS,4,1,189.26,2427.55,0 95 73 11 57 55 12 17 16 91 31 15 99 47 98 26 28 10 69 7 81 0,95 98 99
PFG_MOEA_D_NO_LS,4,2,189.26,2427.55,0 76 29 36 62 92 50 39 56 14 42 9 30 97 66 5 6 90 0,6 30 36 92
PFG_MOEA_D_NO_LS,4,3,189.26,2427.55,0 86 70 49 94 43 25 3 58 67 53 46 51 0,3 86 94
PFG_MOEA_D_NO_LS,4,4,189.26,2427.55,0 93 38 96 41 19 84 78 34 45 80 4 0,34
PFG_MOEA_D_NO_LS,4,5,189.26,2427.55,0 8 48 72 82 27 40 71 35 20 74 85 63 88 18 32 24 77 2 1 0,27 32 63 77
PFG_MOEA_D_NO_LS,4,6,189.26,2427.55,0 83 89 44 59 64 75 87 54 52 79 60 65 68 33 21 22 37 23 61 100 13 0,37 54 64 65 79
PFG_MOEA_D_NO_LS,5,1,185.98,2811.57,0 20 74 85 63 88 18 99 47 98 26 28 10 69 61 100 13 0,20 63 99
PFG_MOEA_D_NO_LS,5,2,185.98,2811.57,0 95 73 11 57 55 12 17 16 91 43 7 81 76 29 36 62 92 0,12 76 92 95
PFG_MOEA_D_NO_LS,5,3,185.98,2811.57,0 50 39 56 14 38 96 41 34 45 80 4 8 48 72 82 0,34 50
PFG_MOEA_D_NO_LS,5,4,185.98,2811.57,0 27 32 24 77 1 83 89 2 42 9 30 97 66 5 6 90 0,6 30
PFG_MOEA_D_NO_LS,5,5,185.98,2811.57,0 86 70 49 25 94 3 58 67 53 46 51 93 44 59 64 75 0,86
