algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,262.02,781.54,0 50 25 43 92 62 48 77 58 82 86 67 72 70 54 36 3 94 45 53 66 80 0,54 77 86
REGULAR_GRID_MOEA_D,1,2,262.02,781.54,0 51 49 32 79 24 4 0,32
REGULAR_GRID_MOEA_D,1,3,262.02,781.54,0 5 29 90 65 6 87 52 60 61 97 55 9 81 76 42 7 46 28 89 69 47 38 44 59 10 26 96 57 95 13 27 12 0,13 65 76
REGULAR_GRID_MOEA_D,1,4,262.02,781.54,0 75 93 100 8 0,93
REGULAR_GRID_MOEA_D,1,5,262.02,781.54,0 41 83 11 14 73 15 64 78 74 63 85 98 88 30 71 35 31 17 20 91 19 40 16 18 21 33 37 68 56 39 84 23 22 1 34 99 0,19 20 78 83 98
REGULAR_GRID_MOEA_D,1,6,262.02,781.54,0 2 0,2
REGULAR_GRID_MOEA_D,2,1,185.76,1098.82,0 20 17 31 71 15 30 35 40 16 18 19 91 33 21 0,30
REGULAR_GRID_MOEA_D,2,2,185.76,1098.82,0 37 68 56 39 84 23 22 1 2 28 46 7 42 76 81 9 55 75 4 0,28 37 76
REGULAR_GRID_MOEA_D,2,3,185.76,1098.82,0 80 53 66 94 82 86 67 72 70 54 36 3 58 77 0,94
REGULAR_GRID_MOEA_D,2,4,185.76,1098.82,0 99 34 25 43 92 62 48 50 24 45 51 49 32 79 5 29 90 0,92
REGULAR_GRID_MOEA_D,2,5,185.76,1098.82,0 65 6 87 52 60 61 97 93 100 8 69 47 38 44 59 10 89 0,
REGULAR_GRID_MOEA_D,2,6,185.76,1098.82,0 13 95 57 26 96 83 11 14 98 85 88 63 74 78 64 73 41 12 27 0,64 96
REGULAR_GRID_MOEA_D,3,1,216.1,840.28,0 25 50 0,
REGULAR_GRID_MOEA_D,3,2,216.1,840.28,0 43 92 58 3 36 54 70 72 67 86 82 94 66 0,3
REGULAR_GRID_MOEA_D,3,3,216.1,840.28,0 4 80 53 24 45 51 49 32 79 5 29 90 65 6 87 52 60 61 97 0,
REGULAR_GRID_MOEA_D,3,4,216.1,840.28,0 8 100 93 81 75 55 9 76 42 7 46 28 69 47 38 44 59 10 89 26 96 0,93
REGULAR_GRID_MOEA_D,3,5,216.1,840.28,0 13 27 12 41 57 95 83 11 14 73 64 78 74 63 85 98 88 30 15 71 35 40 19 0,27 30 78 83 98
REGULAR_GRID_MOEA_D,3,6,216.1,840.28,0 20 31 17 18 16 91 21 22 33 37 68 56 39 84 23 1 34 99 2 77 48 62 0,
REGULAR_GRID_MOEA_D,4,1,312.25,781.5,0 12 41 95 83 11 14 73 15 30 88 98 85 63 74 78 64 71 35 40 16 18 19 31 17 0,63 83
REGULAR_GRID_MOEA_D,4,2,312.25,781.5,0 20 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 0,3
REGULAR_GRID_MOEA_D,4,3,312.25,781.5,0 50 25 2 99 34 1 43 48 62 92 0,99
REGULAR_GRID_MOEA_D,4,4,312.25,781.5,0 94 0,94
REGULAR_GRID_MOEA_D,4,5,312.25,781.5,0 80 4 0,
REGULAR_GRID_MOEA_D,4,6,312.25,781.5,0 66 53 24 45 51 49 32 79 5 29 90 65 6 87 52 60 61 97 55 75 81 7 46 28 10 89 69 47 38 44 59 26 96 42 76 9 93 100 8 57 27 13 0,13 76
REGULAR_GRID_MOEA_D,5,1,244.82,808.85,0 13 27 12 41 95 57 96 83 11 14 73 64 78 74 63 85 98 88 30 15 71 35 40 16 18 19 31 17 20 91 0,12 78 95
REGULAR_GRID_MOEA_D,5,2,244.82,808.85,0 99 34 1 22 23 84 39 56 68 37 33 21 43 25 2 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 94 66 4 0,3 37 86 94
REGULAR_GRID_MOEA_D,5,3,244.82,808.85,0 80 53 24 45 51 49 79 5 29 90 65 6 87 52 60 61 97 93 100 8 0,65 93
REGULAR_GRID_MOEA_D,5,4,244.82,808.85,0 81 75 55 9 0,
REGULAR_GRID_MOEA_D,5,5,244.82,808.85,0 46 7 42 76 28 69 47 38 44 59 10 89 0,
REGULAR_GRID_MOEA_D,5,6,244.82,808.85,0 26 0,26
REGULAR_GRID_MOEA_D,6,1,287.8,781.51,0 13 27 12 41 95 57 73 64 78 74 63 85 98 88 30 15 71 35 40 16 18 17 0,27 63 98
REGULAR_GRID_MOEA_D,6,2,287.8,781.51,0 20 31 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 0,
REGULAR_GRID_MOEA_D,6,3,287.8,781.51,0 92 0,92
REGULAR_GRID_MOEA_D,6,4,287.8,781.51,0 50 25 2 99 34 1 43 48 62 77 66 94 80 0,34
REGULAR_GRID_MOEA_D,6,5,287.8,781.51,0 4 0,
REGULAR_GRID_MOEA_D,6,6,287.8,781.51,0 53 24 45 51 49 32 79 5 29 90 65 6 87 52 60 61 97 55 75 93 100 8 46 7 42 76 81 9 28 69 47 38 44 59 10 89 26 96 83 11 14 0,28 47 51 83 93
REGULAR_GRID_MOEA_D,7,1,187.43,840.37,0 13 27 12 41 14 11 83 96 57 95 0,95
REGULAR_GRID_MOEA_D,7,2,187.43,840.37,0 73 64 78 74 63 85 98 88 30 15 71 35 40 16 18 19 31 0,63
REGULAR_GRID_MOEA_D,7,3,187.43,840.37,0 17 20 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 43 50 0,2 37
REGULAR_GRID_MOEA_D,7,4,187.43,840.37,0 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 0,62 77
REGULAR_GRID_MOEA_D,7,5,187.43,840.37,0 4 80 53 51 45 24 79 90 65 6 87 52 60 61 29 5 100 8 0,6 61 79
REGULAR_GRID_MOEA_D,7,6,187.43,840.37,0 93 97 55 75 81 9 76 42 7 46 28 69 47 38 44 59 26 89 10 0,26 28 93
REGULAR_GRID_MOEA_D,8,1,226.9,827.77,0 27 12 41 83 11 14 73 64 78 74 63 85 98 88 30 15 71 35 40 16 18 19 31 17 20 0,27
REGULAR_GRID_MOEA_D,8,2,226.9,827.77,0 91 21 33 37 68 56 39 84 23 22 1 34 99 2 0,33 99
REGULAR_GRID_MOEA_D,8,3,226.9,827.77,0 25 43 48 77 58 82 86 67 72 70 54 36 62 92 50 0,
REGULAR_GRID_MOEA_D,8,4,226.9,827.77,0 4 80 53 66 3 94 24 0,3
REGULAR_GRID_MOEA_D,8,5,226.9,827.77,0 45 51 49 32 79 5 29 90 65 6 87 52 60 61 97 55 75 93 100 0,61 65
REGULAR_GRID_MOEA_D,8,6,226.9,827.77,0 8 7 42 76 9 81 46 28 89 69 47 38 44 59 10 26 96 57 95 13 0,28 95 96
REGULAR_GRID_MOEA_D,9,1,238.5,817.33,0 92 62 48 77 58 82 86 67 72 70 54 36 3 32 94 66 4 0,3 92
REGULAR_GRID_MOEA_D,9,2,238.5,817.33,0 80 53 24 45 51 49 79 5 29 90 65 6 87 52 60 61 97 93 100 81 75 55 9 76 42 7 46 8 0,61
REGULAR_GRID_MOEA_D,9,3,238.5,817.33,0 28 69 47 38 44 59 10 89 26 96 83 11 14 41 12 27 13 57 95 73 64 78 74 63 85 98 88 30 15 71 35 40 16 18 0,12 28 30 78 83 95
REGULAR_GRID_MOEA_D,9,4,238.5,817.33,0 19 0,19
REGULAR_GRID_MOEA_D,9,5,238.5,817.33,0 31 17 20 91 0,
REGULAR_GRID_MOEA_D,9,6,238.5,817.33,0 99 34 1 22 23 84 39 56 68 37 33 21 43 25 2 50 0,34
