algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,227.12,817.29,0 20 17 31 19 91 21 22 33 37 68 56 39 84 23 82 86 67 58 77 62 48 43 25 2 99 34 1 92 0,25 67 84 91
PFG_MOEA_D,1,2,227.12,817.29,0 50 0,
PFG_MOEA_D,1,3,227.12,817.29,0 80 53 66 94 49 0,
PFG_MOEA_D,1,4,227.12,817.29,0 32 0,32
PFG_MOEA_D,1,5,227.12,817.29,0 4 24 45 51 3 72 70 54 36 79 90 65 6 87 52 29 5 61 60 97 93 100 81 76 42 9 55 75 7 8 0,36 51
PFG_MOEA_D,1,6,227.12,817.29,0 46 28 69 47 38 44 59 10 89 26 96 83 11 41 95 57 13 27 12 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,30 57
PFG_MOEA_D,2,1,242.49,812.92,0 53 45 51 24 0,
PFG_MOEA_D,2,2,242.49,812.92,0 79 90 65 6 87 52 60 29 5 61 97 93 100 81 75 55 9 76 42 8 7 46 28 69 47 38 44 59 10 89 26 96 57 95 13 0,93 95
PFG_MOEA_D,2,3,242.49,812.92,0 73 41 12 27 0,
PFG_MOEA_D,2,4,242.49,812.92,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 0,31
PFG_MOEA_D,2,5,242.49,812.92,0 50 77 58 62 48 92 2 99 0,
PFG_MOEA_D,2,6,242.49,812.92,0 25 43 34 1 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 94 66 80 4 0,84
PFG_MOEA_D,3,1,263.8,764.8,0 24 79 90 65 6 87 52 60 29 5 0,
PFG_MOEA_D,3,2,263.8,764.8,0 8 100 93 61 97 55 9 75 81 76 42 7 46 28 69 47 38 44 59 26 89 10 96 41 95 57 0,28 57
PFG_MOEA_D,3,3,263.8,764.8,0 13 27 12 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 21 22 33 37 68 56 39 84 23 1 34 99 2 25 43 0,13
PFG_MOEA_D,3,4,263.8,764.8,0 48 0,48
PFG_MOEA_D,3,5,263.8,764.8,0 50 92 62 77 58 3 36 54 70 82 86 67 72 32 49 94 66 45 53 80 4 0,45 58 72
PFG_MOEA_D,3,6,263.8,764.8,0 51 0,51
PFG_MOEA_D,4,1,240.05,815.11,0 24 0,
PFG_MOEA_D,4,2,240.05,815.11,0 79 90 65 6 87 52 60 29 5 61 97 93 100 81 75 55 9 76 42 8 7 46 28 69 47 38 44 59 10 89 26 96 83 11 14 73 0,
PFG_MOEA_D,4,3,240.05,815.11,0 57 95 41 13 27 12 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 21 0,13 30 91
PFG_MOEA_D,4,4,240.05,815.11,0 2 99 34 1 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 50 92 62 48 43 25 0,36 48 72
PFG_MOEA_D,4,5,240.05,815.11,0 66 94 49 32 45 0,45
PFG_MOEA_D,4,6,240.05,815.11,0 4 80 53 51 0,51
PFG_MOEA_D,5,1,260.05,789.9,0 80 0,
PFG_MOEA_D,5,2,260.05,789.9,0 4 24 51 79 90 65 6 87 52 29 5 60 61 97 93 100 8 81 75 55 9 76 42 7 46 28 69 47 38 44 59 26 89 10 96 57 95 41 73 12 27 13 0,28 51 95
PFG_MOEA_D,5,3,260.05,789.9,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 21 22 33 37 68 56 39 84 23 1 34 0,19 30 31 88
PFG_MOEA_D,5,4,260.05,789.9,0 99 2 0,
PFG_MOEA_D,5,5,260.05,789.9,0 25 43 48 92 50 0,48
PFG_MOEA_D,5,6,260.05,789.9,0 62 77 58 3 36 54 70 82 86 67 72 32 49 94 66 45 53 0,32 67
PFG_MOEA_D,6,1,189.95,831.97,0 25 43 92 48 62 82 86 67 70 54 36 3 58 77 50 0,67
PFG_MOEA_D,6,2,189.95,831.97,0 4 80 53 66 94 49 32 72 29 5 61 60 52 87 6 65 90 79 51 45 24 0,72
PFG_MOEA_D,6,3,189.95,831.97,0 8 100 93 97 75 55 9 76 42 81 7 46 28 69 47 38 44 59 26 89 10 96 41 95 57 0,28
PFG_MOEA_D,6,4,189.95,831.97,0 13 27 12 0,13
PFG_MOEA_D,6,5,189.95,831.97,0 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 0,85
PFG_MOEA_D,6,6,189.95,831.97,0 17 31 20 91 21 22 33 37 68 56 39 84 23 1 34 99 2 0,91
PFG_MOEA_D,7,1,169.48,836.14,0 50 43 92 48 62 3 36 54 70 82 86 67 72 32 49 94 45 53 66 80 4 0,32 62
PFG_MOEA_D,7,2,169.48,836.14,0 24 51 79 90 65 6 87 52 29 5 60 61 97 93 0,51
PFG_MOEA_D,7,3,169.48,836.14,0 8 100 81 75 55 9 76 42 7 46 28 69 47 38 44 59 26 89 10 96 0,
PFG_MOEA_D,7,4,169.48,836.14,0 13 27 12 73 14 11 83 41 95 57 0,13 41
PFG_MOEA_D,7,5,169.48,836.14,0 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 0,30 91
PFG_MOEA_D,7,6,169.48,836.14,0 77 58 21 33 37 68 56 39 84 23 22 1 34 99 2 25 0,84
PFG_MOEA_D,8,1,153.93,932.68,0 50 92 62 77 58 3 36 54 70 82 86 67 72 32 49 94 45 0,62
PFG_MOEA_D,8,2,153.93,932.68,0 4 80 66 53 24 51 79 90 65 6 87 52 60 29 5 0,
PFG_MOEA_D,8,3,153.93,932.68,0 8 93 97 61 100 81 75 55 9 76 42 7 46 28 69 0,
PFG_MOEA_D,8,4,153.93,932.68,0 13 27 12 73 14 11 83 41 95 57 96 26 59 44 38 47 89 10 0,13 41
PFG_MOEA_D,8,5,153.93,932.68,0 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 0,
PFG_MOEA_D,8,6,153.93,932.68,0 20 91 21 22 33 37 68 56 39 84 23 1 34 99 2 25 43 48 0,25 84
PFG_MOEA_D,9,1,200.6,825.63,0 20 91 0,
PFG_MOEA_D,9,2,200.6,825.63,0 92 58 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 43 25 0,84
PFG_MOEA_D,9,3,200.6,825.63,0 50 77 48 62 1 34 99 2 0,
PFG_MOEA_D,9,4,200.6,825.63,0 4 80 53 66 94 49 32 51 45 24 79 90 65 6 87 52 60 29 5 61 97 93 9 55 75 81 100 0,93
PFG_MOEA_D,9,5,200.6,825.63,0 8 42 76 7 46 28 69 47 38 44 59 10 89 26 96 57 95 0,28 95
PFG_MOEA_D,9,6,200.6,825.63,0 13 27 12 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 0,13 31 85
PFG_MOEA_D,10,1,251.05,794.12,0 17 31 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 50 25 43 34 1 99 2 49 94 66 53 80 4 0,4 68 84
PFG_MOEA_D,10,2,251.05,794.12,0 32 51 0,32
PFG_MOEA_D,10,3,251.05,794.12,0 45 0,45
PFG_MOEA_D,10,4,251.05,794.12,0 24 0,
PFG_MOEA_D,10,5,251.05,794.12,0 79 90 65 6 87 52 60 29 5 61 97 93 9 55 75 81 100 8 0,93
PFG_MOEA_D,10,6,251.05,794.12,0 46 7 76 42 28 69 47 38 44 59 10 89 26 96 57 95 13 27 12 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 91 20 0,30 85 95
