algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA,1,1,288.09,796.17,0 25 2 99 34 48 0,48
PFG_MOEA,1,2,288.09,796.17,0 62 92 43 1 22 23 84 56 39 68 37 33 21 91 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 0,
PFG_MOEA,1,3,288.09,796.17,0 12 27 13 95 57 96 83 44 38 69 47 59 26 10 89 28 46 7 8 100 81 42 76 9 55 75 93 97 61 60 52 87 6 65 90 29 5 79 51 49 94 66 53 45 24 4 80 0,45
PFG_MOEA,1,4,288.09,796.17,0 32 36 54 70 72 67 86 82 3 0,
PFG_MOEA,1,5,288.09,796.17,0 58 0,58
PFG_MOEA,1,6,288.09,796.17,0 50 77 0,
PFG_MOEA,2,1,288.09,796.17,0 25 2 99 34 48 0,48
PFG_MOEA,2,2,288.09,796.17,0 62 92 43 1 22 23 84 56 39 68 37 33 21 91 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 0,
PFG_MOEA,2,3,288.09,796.17,0 12 27 13 95 57 96 83 44 38 69 47 59 26 10 89 28 46 7 8 100 81 42 76 9 55 75 93 97 61 60 52 87 6 65 90 29 5 79 51 49 94 66 53 45 24 4 80 0,45
PFG_MOEA,2,4,288.09,796.17,0 32 36 54 70 72 67 86 82 3 0,
PFG_MOEA,2,5,288.09,796.17,0 58 0,58
PFG_MOEA,2,6,288.09,796.17,0 50 77 0,
PFG_MOEA,3,1,288.09,796.17,0 25 2 99 34 48 0,48
PFG_MOEA,3,2,288.09,796.17,0 62 92 43 1 22 23 84 56 39 68 37 33 21 91 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 0,
PFG_MOEA,3,3,288.09,796.17,0 12 27 13 95 57 96 83 44 38 69 47 59 26 10 89 28 46 7 8 100 81 42 76 9 55 75 93 97 61 60 52 87 6 65 90 29 5 79 51 49 94 66 53 45 24 4 80 0,45
PFG_MOEA,3,4,288.09,796.17,0 32 36 54 70 72 67 86 82 3 0,
PFG_MOEA,3,5,288.09,796.17,0 58 0,58
PFG_MOEA,3,6,288.09,796.17,0 50 77 0,
PFG_MOEA,4,1,288.09,796.17,0 25 2 99 34 48 0,48
PFG_MOEA,4,2,288.09,796.17,0 62 92 43 1 22 23 84 56 39 68 37 33 21 91 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 0,
PFG_MOEA,4,3,288.09,796.17,0 12 27 13 95 57 96 83 44 38 69 47 59 26 10 89 28 46 7 8 100 81 42 76 9 55 75 93 97 61 60 52 87 6 65 90 29 5 79 51 49 94 66 53 45 24 4 80 0,45
PFG_MOEA,4,4,288.09,796.17,0 32 36 54 70 72 67 86 82 3 0,
PFG_MOEA,4,5,288.09,796.17,0 58 0,58
PFG_MOEA,4,6,288.09,796.17,0 50 77 0,
PFG_MOEA,5,1,169.88,1090.2,0 17 15 8 100 81 76 9 75 5 29 90 79 32 3 36 54 70 72 67 86 82 0,67
