algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,364.31,1155.41,0 1 70 82 23 84 39 68 33 21 18 35 17 14 96 89 7 9 75 60 32 24 0,60
NSGA_II,1,2,364.31,1155.41,0 80 53 94 51 79 90 65 6 87 52 29 5 61 93 8 100 81 76 46 69 47 38 44 59 10 26 83 95 57 13 27 12 73 41 11 98 85 88 63 74 78 64 30 15 71 20 91 19 31 40 16 56 37 22 86 67 72 36 54 3 62 48 43 25 2 99 34 92 58 77 50 0,6
NSGA_II,1,3,364.31,1155.41,0 42 0,
NSGA_II,1,4,364.31,1155.41,0 66 97 0,
NSGA_II,1,5,364.31,1155.41,0 45 4 0,45
NSGA_II,1,6,364.31,1155.41,0 28 55 49 0,28
NSGA_II,2,1,349.0,1292.01,0 62 92 25 12 13 44 38 26 10 89 46 93 29 6 65 51 0,
NSGA_II,2,2,349.0,1292.01,0 48 0,
NSGA_II,2,3,349.0,1292.01,0 4 53 45 24 94 66 49 32 79 90 87 60 61 5 97 75 9 76 81 7 8 42 28 69 47 59 96 83 11 41 95 27 73 30 64 78 74 63 85 98 15 71 35 40 16 18 17 31 19 21 22 84 33 37 68 56 23 86 67 70 54 36 3 72 82 58 77 2 1 34 99 20 0,17 27 33 60 70
NSGA_II,2,4,349.0,1292.01,0 88 100 0,88
NSGA_II,2,5,349.0,1292.01,0 50 43 39 14 57 55 52 80 0,
NSGA_II,2,6,349.0,1292.01,0 91 0,
NSGA_II,3,1,332.81,1308.92,0 7 44 0,44
NSGA_II,3,2,332.81,1308.92,0 71 1 43 47 69 8 0,71
NSGA_II,3,3,332.81,1308.92,0 25 92 48 77 3 36 54 70 72 67 86 82 23 22 37 56 84 33 21 16 17 20 27 95 57 15 30 64 78 74 63 88 85 98 14 83 96 26 59 38 10 89 28 46 9 55 75 93 97 61 60 52 87 6 90 29 79 32 49 94 66 80 4 51 45 24 0,21 67
NSGA_II,3,4,332.81,1308.92,0 73 11 100 5 58 62 34 39 40 35 91 0,5
NSGA_II,3,5,332.81,1308.92,0 50 2 99 68 18 19 31 13 12 41 81 42 76 65 0,
NSGA_II,3,6,332.81,1308.92,0 53 0,
NSGA_II,4,1,324.64,1325.64,0 75 0,
NSGA_II,4,2,324.64,1325.64,0 7 13 0,
NSGA_II,4,3,324.64,1325.64,0 4 24 45 51 32 94 66 80 100 8 46 81 42 76 55 61 5 52 6 90 54 3 72 67 86 82 77 48 92 50 43 25 2 99 22 84 39 56 68 33 21 91 20 17 18 35 71 64 74 85 98 26 10 89 69 47 38 44 96 83 14 11 41 95 57 12 0,5 6 32 91
NSGA_II,4,4,324.64,1325.64,0 62 58 36 70 23 37 19 16 40 15 78 63 88 30 73 27 59 9 60 29 87 65 53 0,27 70
NSGA_II,4,5,324.64,1325.64,0 31 1 34 49 0,49
NSGA_II,4,6,324.64,1325.64,0 79 97 93 28 0,
NSGA_II,5,1,324.31,1340.22,0 80 45 82 32 29 55 10 26 13 27 12 73 64 15 35 31 19 18 91 99 34 77 50 0,
NSGA_II,5,2,324.31,1340.22,0 5 100 46 95 0,5
NSGA_II,5,3,324.31,1340.22,0 83 0,
NSGA_II,5,4,324.31,1340.22,0 11 9 94 2 92 0,
NSGA_II,5,5,324.31,1340.22,0 8 7 42 76 81 75 93 97 61 60 52 87 6 65 90 79 51 24 4 53 66 49 3 86 67 72 70 54 36 58 62 48 25 43 1 21 22 23 84 33 37 39 56 68 16 40 20 17 71 30 78 74 63 88 85 98 41 57 96 44 38 47 69 89 0,42 96
NSGA_II,5,6,324.31,1340.22,0 28 14 59 0,
NSGA_II,6,1,320.9,1386.4,0 8 0,
NSGA_II,6,2,320.9,1386.4,0 50 25 43 48 62 58 77 3 36 54 70 72 94 53 24 79 29 87 60 61 100 81 76 55 9 42 46 69 47 38 44 59 10 57 27 12 11 14 73 15 98 85 88 63 74 78 64 30 71 31 17 19 18 40 16 68 56 84 33 22 23 1 99 0,33 47
NSGA_II,6,3,320.9,1386.4,0 67 86 0,
NSGA_II,6,4,320.9,1386.4,0 2 92 21 37 39 35 91 20 41 95 83 96 89 28 75 93 97 5 90 52 6 32 49 51 45 82 66 80 4 0,41 91
NSGA_II,6,5,320.9,1386.4,0 65 26 0,
NSGA_II,6,6,320.9,1386.4,0 7 13 34 0,
NSGA_II,7,1,249.38,1417.93,0 66 28 14 11 12 31 33 0,33
NSGA_II,7,2,249.38,1417.93,0 50 48 92 43 2 99 34 1 3 54 70 67 86 22 84 39 18 17 20 40 71 30 64 63 78 73 26 44 47 69 8 7 76 9 55 61 60 29 32 49 24 0,
NSGA_II,7,3,249.38,1417.93,0 4 80 53 94 51 79 90 65 6 87 52 5 97 93 100 81 75 42 46 89 10 38 59 96 83 27 13 57 41 98 74 88 85 15 35 16 19 91 21 37 68 56 82 72 58 77 62 25 0,57
NSGA_II,7,4,249.38,1417.93,0 45 0,
NSGA_II,7,5,249.38,1417.93,0 95 23 0,
NSGA_II,7,6,249.38,1417.93,0 36 0,
NSGA_II,8,1,238.74,1439.05,0 11 0,
NSGA_II,8,2,238.74,1439.05,0 13 73 14 98 85 78 35 16 18 19 68 56 84 33 21 1 99 25 50 92 48 77 58 54 32 49 66 80 53 24 65 90 29 52 60 97 75 81 76 93 8 46 47 38 59 26 96 0,14 47 54
NSGA_II,8,3,238.74,1439.05,0 27 0,
NSGA_II,8,4,238.74,1439.05,0 5 87 0,
