algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,556.08,1109.08,0 2 0,
NSGA_II,1,2,556.08,1109.08,0 73 21 33 70 36 87 0,
NSGA_II,1,3,556.08,1109.08,0 4 80 53 66 94 45 51 49 32 79 90 65 6 52 29 5 60 61 97 93 81 75 9 89 47 69 38 44 59 26 10 28 46 7 42 76 100 8 57 95 41 13 27 12 11 96 83 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 37 68 39 56 84 23 22 82 67 72 54 3 58 77 48 92 43 34 1 99 25 50 0,72
NSGA_II,1,4,556.08,1109.08,0 62 86 0,
NSGA_II,1,5,556.08,1109.08,0 24 0,
NSGA_II,1,6,556.08,1109.08,0 55 0,
NSGA_II,2,1,536.76,1251.91,0 1 11 90 4 0,
NSGA_II,2,2,536.76,1251.91,0 24 55 0,
NSGA_II,2,3,536.76,1251.91,0 2 0,
NSGA_II,2,4,536.76,1251.91,0 82 45 0,
NSGA_II,2,5,536.76,1251.91,0 73 35 21 36 70 0,
NSGA_II,2,6,536.76,1251.91,0 13 27 12 41 95 57 15 30 88 85 98 63 74 78 64 71 40 31 17 20 91 19 18 16 56 39 68 37 33 84 23 22 72 86 67 54 3 62 48 92 43 34 99 25 50 77 58 80 53 66 94 49 51 32 79 65 6 87 52 29 5 61 60 97 93 100 81 75 9 76 42 7 8 46 28 96 83 14 26 10 89 59 44 69 47 38 0,42 91
NSGA_II,3,1,453.53,1277.2,0 81 59 31 19 0,
NSGA_II,3,2,453.53,1277.2,0 4 80 53 66 94 49 32 45 90 65 6 87 52 60 29 5 61 93 8 75 55 9 76 28 26 38 44 96 83 11 12 27 13 95 57 41 73 14 98 85 74 78 64 15 71 40 16 17 20 21 33 84 39 56 37 22 23 82 70 36 3 58 77 48 62 92 43 34 99 2 50 0,40 98
NSGA_II,3,3,453.53,1277.2,0 1 0,
NSGA_II,3,4,453.53,1277.2,0 68 0,
NSGA_II,3,5,453.53,1277.2,0 51 0,51
NSGA_II,3,6,453.53,1277.2,0 25 54 67 86 72 79 24 97 100 42 7 46 69 47 89 10 88 63 30 35 18 91 0,
NSGA_II,4,1,382.23,1281.55,0 83 61 24 0,61
NSGA_II,4,2,382.23,1281.55,0 16 0,16
NSGA_II,4,3,382.23,1281.55,0 66 45 79 32 67 82 86 72 70 54 36 3 58 77 48 62 92 43 34 21 33 68 39 18 31 35 71 74 85 98 14 73 12 95 57 96 44 47 69 10 26 28 46 7 42 76 100 60 52 87 6 90 29 5 93 0,42 98
NSGA_II,4,4,382.23,1281.55,0 15 64 0,
NSGA_II,4,5,382.23,1281.55,0 4 80 53 51 49 65 97 75 55 9 81 8 89 38 59 13 27 41 11 88 63 78 30 40 17 19 91 37 56 84 23 22 1 99 2 25 50 0,13
NSGA_II,4,6,382.23,1281.55,0 94 20 0,
NSGA_II,5,1,368.69,1430.59,0 51 53 48 2 91 35 41 44 0,
NSGA_II,5,2,368.69,1430.59,0 99 23 0,23
NSGA_II,5,3,368.69,1430.59,0 50 25 43 62 77 86 84 39 18 19 16 40 31 17 15 30 78 63 88 73 95 13 96 8 75 9 55 60 5 90 24 0,9
NSGA_II,5,4,368.69,1430.59,0 57 26 10 89 59 47 69 28 46 7 42 100 93 61 29 52 87 6 65 79 32 49 94 45 80 66 3 36 54 70 67 82 72 58 92 34 1 21 22 33 37 56 68 20 71 64 74 85 98 14 83 12 0,42 98
NSGA_II,5,5,368.69,1430.59,0 81 0,
NSGA_II,5,6,368.69,1430.59,0 27 11 38 76 97 4 0,
NSGA_II,6,1,368.64,1439.11,0 24 94 32 70 54 3 77 62 1 21 31 40 71 98 85 63 78 15 73 26 89 59 44 69 42 97 60 6 29 100 0,40 42 85
NSGA_II,6,2,368.64,1439.11,0 87 46 83 19 16 84 0,87
NSGA_II,6,3,368.64,1439.11,0 75 12 0,
NSGA_II,6,4,368.64,1439.11,0 76 28 0,
NSGA_II,6,5,368.64,1439.11,0 4 51 48 2 99 91 0,91
NSGA_II,6,6,368.64,1439.11,0 50 25 43 34 92 58 36 72 67 86 82 23 22 33 37 56 39 68 18 17 20 35 30 64 74 88 14 11 41 27 13 95 57 96 9 81 93 55 61 5 52 65 90 79 49 66 45 53 80 8 7 47 38 10 0,9 13 37 43
NSGA_II,7,1,358.22,1466.24,0 4 80 45 49 36 77 25 43 34 68 19 17 31 16 40 71 15 30 78 63 88 85 98 83 44 26 10 89 76 9 97 24 90 6 29 60 61 8 12 0,9 25
NSGA_II,7,2,358.22,1466.24,0 96 11 0,
NSGA_II,7,3,358.22,1466.24,0 99 95 0,
NSGA_II,7,4,358.22,1466.24,0 2 0,
NSGA_II,7,5,358.22,1466.24,0 50 92 1 62 58 3 54 70 67 86 82 23 39 56 84 33 21 91 18 20 35 74 64 41 27 73 14 59 47 69 28 42 55 75 7 81 100 93 5 87 52 65 79 32 51 94 66 53 0,87
