algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,138.98,2268.76,0 66 90 5 9 100 8 57 10 98 85 63 78 35 17 20 84 99 48 92 0,63
NSGA_III,1,2,138.98,2268.76,0 53 79 86 37 16 40 74 69 42 55 97 75 7 95 13 12 0,37
NSGA_III,1,3,138.98,2268.76,0 28 93 29 65 94 80 2 58 72 22 23 39 71 15 88 14 44 0,
NSGA_III,1,4,138.98,2268.76,0 27 73 11 59 47 89 51 49 32 36 54 70 82 50 25 21 91 31 0,70
NSGA_III,1,5,138.98,2268.76,0 24 45 67 6 52 81 76 26 83 64 30 19 68 56 33 34 0,64
NSGA_III,1,6,138.98,2268.76,0 4 3 77 62 43 1 18 41 96 38 46 61 60 87 0,46
NSGA_III,2,1,343.69,1338.23,0 80 100 42 83 96 46 7 81 61 5 52 65 70 86 1 99 0,
NSGA_III,2,2,343.69,1338.23,0 27 0,27
NSGA_III,2,3,343.69,1338.23,0 28 4 0,
NSGA_III,2,4,343.69,1338.23,0 45 90 3 82 77 43 2 71 85 14 11 26 59 38 69 47 89 97 73 95 0,85 89
NSGA_III,2,5,343.69,1338.23,0 50 25 34 92 62 48 58 36 54 72 67 23 22 21 33 37 84 56 39 68 18 91 19 16 40 17 31 35 15 98 88 63 74 78 64 30 41 12 13 57 44 10 76 9 55 75 60 87 6 29 79 32 49 94 66 53 51 24 93 8 0,15 51
NSGA_III,2,6,343.69,1338.23,0 20 0,
NSGA_III,3,1,157.69,1781.37,0 24 72 67 56 19 30 63 98 89 8 13 0,
NSGA_III,3,2,157.69,1781.37,0 20 18 68 23 1 99 77 43 92 62 70 86 94 90 5 61 93 81 41 57 0,
NSGA_III,3,3,157.69,1781.37,0 80 53 66 2 25 82 3 36 54 65 6 87 100 7 46 42 28 47 96 83 73 95 27 0,7
NSGA_III,3,4,157.69,1781.37,0 58 0,
NSGA_III,3,5,157.69,1781.37,0 4 45 48 22 39 40 71 78 74 85 14 11 12 97 9 69 38 59 26 10 0,4
NSGA_III,3,6,157.69,1781.37,0 50 34 21 33 84 37 91 16 17 31 35 15 64 88 44 76 55 75 60 52 29 79 32 49 51 0,15 29 33 49 60
NSGA_III,4,1,141.88,1875.9,0 29 60 55 76 88 64 35 16 91 84 37 22 34 48 58 50 0,
NSGA_III,4,2,141.88,1875.9,0 24 72 67 56 68 19 40 30 78 63 98 75 8 41 12 13 0,40
NSGA_III,4,3,141.88,1875.9,0 92 62 43 23 39 18 27 57 93 81 9 61 90 94 80 4 0,27
NSGA_III,4,4,141.88,1875.9,0 2 99 1 77 3 82 86 70 54 6 52 5 42 7 46 28 96 83 73 20 0,28
NSGA_III,4,5,141.88,1875.9,0 25 33 31 95 26 47 100 87 65 36 66 53 45 0,
NSGA_III,4,6,141.88,1875.9,0 21 17 71 15 74 85 14 11 89 10 59 44 38 69 97 79 32 49 51 0,85
NSGA_III,5,1,467.74,1146.96,0 3 86 42 0,
NSGA_III,5,2,467.74,1146.96,0 96 46 65 80 0,
NSGA_III,5,3,467.74,1146.96,0 100 0,
NSGA_III,5,4,467.74,1146.96,0 13 27 12 41 73 95 57 26 10 89 47 69 38 44 59 83 11 14 85 88 63 74 78 64 30 15 98 71 35 40 16 31 17 20 91 19 18 68 56 39 84 23 22 37 33 21 34 99 2 25 50 92 62 48 77 58 72 82 67 70 54 36 32 49 94 66 53 4 24 45 51 79 6 87 52 60 29 5 61 97 93 75 55 9 76 81 7 28 8 0,7 10 15 17 33 39 85
NSGA_III,5,5,467.74,1146.96,0 90 43 0,
NSGA_III,5,6,467.74,1146.96,0 1 0,
NSGA_III,6,1,329.94,1346.62,0 58 80 29 0,29
