algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,521.1,1132.21,0 1 0,
NSGA_II,1,2,521.1,1132.21,0 51 70 32 17 40 63 0,
NSGA_II,1,3,521.1,1132.21,0 4 80 53 66 94 49 79 45 82 86 67 72 36 54 3 58 77 50 92 62 48 43 25 2 99 22 23 84 39 56 68 37 33 91 20 19 18 16 35 71 15 30 64 78 74 88 85 98 26 59 44 38 69 47 89 10 28 42 9 55 75 97 60 52 87 6 65 90 29 5 61 93 8 100 76 81 7 46 57 96 83 11 14 73 41 95 27 12 13 0,58 84 92
NSGA_II,1,4,521.1,1132.21,0 21 31 0,
NSGA_II,1,5,521.1,1132.21,0 34 0,
NSGA_II,1,6,521.1,1132.21,0 24 0,
NSGA_II,2,1,487.66,1180.53,0 50 0,
NSGA_II,2,2,487.66,1180.53,0 49 0,
NSGA_II,2,3,487.66,1180.53,0 66 94 6 52 60 14 85 41 1 25 0,
NSGA_II,2,4,487.66,1180.53,0 48 65 0,
NSGA_II,2,5,487.66,1180.53,0 59 100 80 0,
NSGA_II,2,6,487.66,1180.53,0 4 53 45 24 51 32 79 90 29 87 5 61 97 93 8 7 46 81 75 55 9 76 42 28 69 38 44 47 89 10 26 96 83 11 12 27 13 95 57 73 15 30 64 78 74 63 88 98 71 35 40 16 18 31 17 20 19 91 21 33 37 68 39 56 84 23 22 82 86 67 72 70 54 36 3 62 92 43 34 99 2 58 77 0,2 29 43 88
NSGA_II,3,1,459.82,1191.14,0 12 100 0,
NSGA_II,3,2,459.82,1191.14,0 20 41 38 69 9 4 80 3 62 1 25 0,38
NSGA_II,3,3,459.82,1191.14,0 91 21 54 92 0,
NSGA_II,3,4,459.82,1191.14,0 17 31 19 18 16 40 35 71 64 78 74 63 98 85 88 30 15 57 95 13 27 73 14 11 83 96 26 59 44 47 10 89 76 42 46 7 8 93 81 75 55 97 61 5 60 52 6 87 29 90 65 79 24 45 51 53 66 94 49 32 36 70 72 67 86 82 23 22 84 39 56 68 37 33 34 99 2 50 48 58 77 0,23 35 50 57 74
NSGA_II,3,5,459.82,1191.14,0 28 0,
NSGA_II,3,6,459.82,1191.14,0 43 0,
NSGA_II,4,1,412.28,1281.35,0 2 25 43 1 92 62 48 50 77 58 36 54 70 3 86 82 22 68 56 16 40 18 91 20 31 35 15 30 64 78 74 88 85 98 14 11 41 73 12 27 13 57 96 26 59 38 47 69 46 7 76 100 8 93 97 61 60 52 6 87 29 5 79 32 49 45 24 66 80 0,35 100
NSGA_II,4,2,412.28,1281.35,0 95 21 0,
NSGA_II,4,3,412.28,1281.35,0 34 72 67 23 84 39 33 37 19 71 63 83 44 10 89 28 42 81 75 9 55 90 65 51 94 0,
NSGA_II,4,4,412.28,1281.35,0 53 0,
NSGA_II,4,5,412.28,1281.35,0 17 0,
NSGA_II,4,6,412.28,1281.35,0 4 99 0,
NSGA_II,5,1,387.78,1312.86,0 66 25 1 92 58 36 54 86 33 68 56 16 15 74 85 14 11 83 76 81 10 26 59 13 0,
NSGA_II,5,2,387.78,1312.86,0 46 42 0,
NSGA_II,5,3,387.78,1312.86,0 4 0,
NSGA_II,5,4,387.78,1312.86,0 20 51 0,
NSGA_II,5,5,387.78,1312.86,0 80 53 45 24 79 94 49 32 70 72 67 82 62 48 77 50 2 99 43 34 21 39 18 91 19 17 31 40 35 71 98 88 63 78 64 30 73 41 12 27 95 57 96 28 9 55 75 5 29 90 65 6 87 52 60 61 97 93 100 8 7 69 47 44 38 89 0,29 40 80
NSGA_II,5,6,387.78,1312.86,0 3 23 84 37 22 0,37
NSGA_II,6,1,345.55,1382.31,0 40 2 3 94 0,94
NSGA_II,6,2,345.55,1382.31,0 99 0,
NSGA_II,6,3,345.55,1382.31,0 80 25 58 67 72 70 54 36 29 60 75 55 9 76 81 10 26 96 57 95 13 12 14 63 78 15 31 18 39 23 21 19 0,
NSGA_II,6,4,345.55,1382.31,0 50 34 92 62 48 77 86 82 22 84 56 68 37 33 91 20 17 16 35 71 30 64 74 88 85 98 73 27 83 11 89 59 44 47 69 28 46 7 42 8 100 93 97 61 5 52 87 6 65 90 79 32 49 66 45 24 0,
NSGA_II,6,5,345.55,1382.31,0 38 41 4 53 0,38
NSGA_II,6,6,345.55,1382.31,0 51 43 1 0,43
NSGA_II,7,1,315.66,1405.36,0 12 49 24 0,
NSGA_II,7,2,315.66,1405.36,0 8 100 7 9 97 5 52 87 54 70 86 82 58 77 2 62 92 34 84 56 40 30 64 78 63 88 98 14 41 95 57 83 26 89 59 38 69 28 0,2 57 88
NSGA_II,7,3,315.66,1405.36,0 48 47 0,
NSGA_II,7,4,315.66,1405.36,0 96 0,
NSGA_II,7,5,315.66,1405.36,0 50 25 43 1 91 20 17 31 35 71 16 18 19 21 37 39 68 33 22 23 67 72 36 3 32 51 45 94 66 80 79 90 6 65 29 60 61 93 75 55 76 81 42 46 10 44 11 85 74 15 73 27 13 0,11 65
NSGA_II,7,6,315.66,1405.36,0 4 53 99 0,
NSGA_II,8,1,302.05,1434.72,0 42 82 56 68 37 22 43 0,
NSGA_II,8,2,302.05,1434.72,0 69 0,
NSGA_II,8,3,302.05,1434.72,0 66 94 79 90 65 52 60 61 97 75 55 76 81 100 93 8 7 46 28 89 44 96 83 11 57 13 27 12 98 85 74 78 30 15 71 35 31 40 16 18 19 39 84 23 86 67 72 36 3 77 48 0,23 65 85
NSGA_II,8,4,302.05,1434.72,0 45 0,
NSGA_II,8,5,302.05,1434.72,0 4 80 53 51 49 32 6 87 29 5 26 47 38 59 14 41 73 64 63 88 17 20 91 33 21 1 34 99 2 25 50 92 62 70 54 58 0,29
NSGA_II,8,6,302.05,1434.72,0 95 10 9 24 0,
NSGA_II,9,1,299.47,1449.36,0 32 0,
NSGA_II,9,2,299.47,1449.36,0 66 5 76 13 27 21 16 0,
NSGA_II,9,3,299.47,1449.36,0 80 53 45 94 49 51 79 90 65 29 60 61 93 75 81 9 42 7 28 89 10 44 83 11 12 74 63 85 15 71 35 40 31 17 18 19 91 33 37 39 84 23 22 72 77 62 1 34 43 0,65
NSGA_II,9,4,299.47,1449.36,0 99 4 6 0,
NSGA_II,9,5,299.47,1449.36,0 2 25 50 92 48 58 3 36 54 70 67 86 82 56 68 20 64 78 30 88 98 14 73 41 57 96 26 59 38 47 69 8 100 97 87 52 24 0,
NSGA_II,9,6,299.47,1449.36,0 95 46 55 0,
NSGA_II,10,1,264.76,1453.65,0 64 0,
NSGA_II,10,2,264.76,1453.65,0 80 0,80
NSGA_II,10,3,264.76,1453.65,0 4 53 51 79 24 45 93 9 75 7 28 89 69 47 38 44 57 41 73 63 88 15 31 17 18 19 91 21 37 56 84 23 82 86 67 72 62 77 50 2 99 0,
NSGA_II,10,4,264.76,1453.65,0 25 34 1 43 92 48 58 70 22 33 39 68 16 40 35 20 27 13 95 96 83 14 85 74 78 30 98 26 59 10 46 42 8 97 55 61 60 52 87 6 32 49 94 66 0,58
NSGA_II,10,5,264.76,1453.65,0 65 0,
NSGA_II,10,6,264.76,1453.65,0 81 76 100 5 29 90 54 36 3 71 12 11 0,29 100
NSGA_II,11,1,234.8,1487.34,0 62 0,
NSGA_II,11,2,234.8,1487.34,0 2 43 34 92 48 82 67 36 3 21 33 56 16 17 63 30 13 95 83 26 10 89 42 76 55 75 81 7 8 93 61 6 90 32 94 51 24 53 0,94
NSGA_II,11,3,234.8,1487.34,0 79 40 0,
NSGA_II,11,4,234.8,1487.34,0 57 0,57
NSGA_II,11,5,234.8,1487.34,0 1 23 84 39 37 22 73 14 85 74 78 15 98 96 46 97 60 52 45 49 66 0,23 85
NSGA_II,11,6,234.8,1487.34,0 99 25 50 77 58 54 70 72 86 68 18 19 91 20 31 35 71 64 88 12 27 41 11 59 44 38 47 69 28 9 100 5 29 87 65 4 80 0,86
NSGA_II,12,1,216.37,1554.46,0 50 92 34 20 19 21 56 82 72 70 32 87 5 61 100 8 7 9 28 69 38 89 26 83 88 63 64 30 41 95 0,
NSGA_II,12,2,216.37,1554.46,0 54 0,
NSGA_II,12,3,216.37,1554.46,0 2 0,2
NSGA_II,12,4,216.37,1554.46,0 59 47 48 25 0,
NSGA_II,12,5,216.37,1554.46,0 58 43 1 22 23 84 39 68 37 16 40 31 35 98 15 78 74 85 14 73 27 57 96 46 93 97 60 52 79 45 49 66 80 0,80
NSGA_II,12,6,216.37,1554.46,0 4 53 51 90 6 65 29 75 55 76 81 42 10 44 11 12 13 71 17 18 91 33 99 77 62 86 67 36 3 94 24 0,86
NSGA_II,13,1,208.93,1646.92,0 80 54 21 1 92 25 0,
NSGA_II,13,2,208.93,1646.92,0 50 62 58 43 2 99 34 91 17 31 71 15 64 30 88 63 74 14 27 26 59 47 28 75 93 5 29 87 6 70 32 79 51 53 0,43 70
NSGA_II,13,3,208.93,1646.92,0 49 22 23 84 39 37 40 57 96 0,
NSGA_II,13,4,208.93,1646.92,0 97 98 78 73 0,
