algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,141.08,865.46,0 80 53 66 94 82 86 67 72 70 54 36 3 62 92 43 50 48 58 77 0,70 80 86
PFG_MOEA_D,1,2,141.08,865.46,0 2 25 99 34 1 21 33 22 23 84 56 39 68 37 18 19 31 17 20 91 0,23 25
PFG_MOEA_D,1,3,141.08,865.46,0 16 40 35 71 15 30 64 78 74 63 88 85 98 0,
PFG_MOEA_D,1,4,141.08,865.46,0 13 27 12 57 95 41 73 14 11 83 96 26 59 44 38 47 69 89 10 0,57
PFG_MOEA_D,1,5,141.08,865.46,0 8 100 93 9 76 42 81 7 46 28 0,
PFG_MOEA_D,1,6,141.08,865.46,0 4 75 55 97 61 5 29 60 52 87 6 65 90 79 32 49 51 45 24 0,
PFG_MOEA_D,2,1,131.52,1039.95,0 47 69 28 46 7 81 76 42 9 55 75 97 61 5 29 60 52 87 0,5
PFG_MOEA_D,2,2,131.52,1039.95,0 4 80 53 66 94 82 86 67 32 49 51 79 90 65 6 93 100 8 0,93 94
PFG_MOEA_D,2,3,131.52,1039.95,0 24 45 3 36 54 70 72 22 21 1 99 2 25 34 43 92 48 62 58 77 50 0,25 43 45 48 50 58
PFG_MOEA_D,2,4,131.52,1039.95,0 23 84 56 39 68 37 33 91 19 18 16 31 17 20 0,17 37
PFG_MOEA_D,2,5,131.52,1039.95,0 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 0,57 64
PFG_MOEA_D,2,6,131.52,1039.95,0 13 27 12 11 83 96 89 10 26 59 44 38 0,
PFG_MOEA_D,3,1,156.32,850.82,0 80 53 51 49 3 36 54 70 72 67 86 82 62 92 43 50 0,50 86
PFG_MOEA_D,3,2,156.32,850.82,0 48 58 77 25 2 99 34 1 21 22 23 84 56 39 68 37 33 91 0,23
PFG_MOEA_D,3,3,156.32,850.82,0 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 0,85
PFG_MOEA_D,3,4,156.32,850.82,0 13 27 12 11 83 0,11 13
PFG_MOEA_D,3,5,156.32,850.82,0 96 26 59 44 38 47 69 89 10 28 46 7 81 0,26
PFG_MOEA_D,3,6,156.32,850.82,0 24 45 66 94 32 79 90 65 6 87 52 29 5 61 60 97 75 55 9 76 42 8 93 100 4 0,29 65
PFG_MOEA_D,4,1,173.34,775.37,0 4 80 66 94 3 36 54 70 72 67 86 82 22 33 21 1 34 99 2 25 43 92 48 62 58 77 50 0,2 48 70 80 86
PFG_MOEA_D,4,2,173.34,775.37,0 23 0,23
PFG_MOEA_D,4,3,173.34,775.37,0 84 0,84
PFG_MOEA_D,4,4,173.34,775.37,0 20 17 31 19 91 37 68 39 56 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 27 13 0,17 40
PFG_MOEA_D,4,5,173.34,775.37,0 57 95 12 11 83 96 89 10 26 59 44 38 47 69 28 42 76 81 7 46 8 100 93 0,81 100
PFG_MOEA_D,4,6,173.34,775.37,0 9 55 75 97 61 5 29 60 52 87 6 65 90 79 32 49 51 45 24 53 0,65
PFG_MOEA_D,5,1,149.91,855.04,0 4 45 94 66 93 100 8 42 76 9 55 75 97 61 5 29 60 52 87 6 65 90 0,94
PFG_MOEA_D,5,2,149.91,855.04,0 80 53 51 79 32 49 3 36 54 70 72 67 86 82 62 92 43 50 0,43 70 80
PFG_MOEA_D,5,3,149.91,855.04,0 48 58 77 25 2 99 34 1 21 22 23 84 56 39 68 37 33 91 0,25 58
PFG_MOEA_D,5,4,149.91,855.04,0 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 0,64 74 88
PFG_MOEA_D,5,5,149.91,855.04,0 57 0,
PFG_MOEA_D,5,6,149.91,855.04,0 13 27 12 11 83 96 26 59 44 38 47 69 89 10 28 46 7 81 24 0,26 38 81
PFG_MOEA_D,6,1,136.05,953.74,0 24 45 51 53 50 77 58 3 36 54 70 72 67 86 82 84 23 22 1 0,58 70 84
PFG_MOEA_D,6,2,136.05,953.74,0 48 62 92 43 25 2 99 34 40 35 71 31 17 20 0,2 43
PFG_MOEA_D,6,3,136.05,953.74,0 4 80 66 94 91 21 33 37 68 39 56 16 18 19 0,80
PFG_MOEA_D,6,4,136.05,953.74,0 13 27 12 41 57 95 73 15 30 64 78 74 63 88 85 98 14 11 83 96 0,74 88
PFG_MOEA_D,6,5,136.05,953.74,0 89 10 26 59 44 38 47 69 28 42 76 81 7 46 8 100 0,26
PFG_MOEA_D,6,6,136.05,953.74,0 93 9 55 75 97 61 5 29 60 52 87 6 65 90 79 32 49 0,
