algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,184.83,1058.69,0 5 90 65 6 87 52 29 60 61 97 75 81 7 8 100 93 0,
PFG_MOEA_D_VER2,1,2,184.83,1058.69,0 46 28 42 76 9 55 69 47 38 0,
PFG_MOEA_D_VER2,1,3,184.83,1058.69,0 57 95 96 26 10 89 59 44 98 14 83 11 41 73 12 27 13 0,
PFG_MOEA_D_VER2,1,4,184.83,1058.69,0 85 88 63 74 78 64 30 15 71 35 31 17 20 91 19 40 16 18 22 3 77 0,17 40 74
PFG_MOEA_D_VER2,1,5,184.83,1058.69,0 50 48 62 58 92 43 34 23 84 56 39 68 37 33 21 1 99 25 2 0,99
PFG_MOEA_D_VER2,1,6,184.83,1058.69,0 4 80 66 82 86 67 72 70 54 36 32 49 94 45 51 79 24 53 0,80
PFG_MOEA_D_VER2,2,1,237.07,836.05,0 100 8 7 81 75 55 9 76 42 28 46 69 47 38 44 59 89 10 26 96 83 41 95 57 13 27 0,38
PFG_MOEA_D_VER2,2,2,237.07,836.05,0 77 58 48 43 34 1 99 91 20 31 17 19 18 16 40 35 71 30 64 78 74 63 88 85 98 15 73 14 11 12 0,1 40
PFG_MOEA_D_VER2,2,3,237.07,836.05,0 2 25 21 33 84 56 39 68 37 22 23 82 86 67 72 70 54 36 3 62 92 50 0,22 56 72
PFG_MOEA_D_VER2,2,4,237.07,836.05,0 32 49 94 45 0,
PFG_MOEA_D_VER2,2,5,237.07,836.05,0 53 66 80 0,
PFG_MOEA_D_VER2,2,6,237.07,836.05,0 4 24 51 79 5 90 65 6 87 52 29 60 61 97 93 0,
PFG_MOEA_D_VER2,3,1,184.79,1149.14,0 4 80 66 82 86 67 72 70 54 36 3 32 49 94 45 51 79 24 53 0,70
PFG_MOEA_D_VER2,3,2,184.79,1149.14,0 7 8 100 93 55 9 76 42 28 46 69 47 38 44 59 89 10 0,
PFG_MOEA_D_VER2,3,3,184.79,1149.14,0 26 96 83 11 14 63 88 85 98 15 73 0,73
PFG_MOEA_D_VER2,3,4,184.79,1149.14,0 13 27 12 41 95 57 74 78 64 30 35 40 16 18 19 91 20 0,
PFG_MOEA_D_VER2,3,5,184.79,1149.14,0 71 31 17 99 1 34 43 48 58 77 5 29 52 87 6 65 90 0,
PFG_MOEA_D_VER2,3,6,184.79,1149.14,0 60 61 97 75 81 2 25 23 22 37 68 39 56 84 33 21 62 92 50 0,22 50 60
PFG_MOEA_D_VER2,4,1,287.11,777.34,0 80 0,80
PFG_MOEA_D_VER2,4,2,287.11,777.34,0 24 51 79 90 65 6 87 52 29 5 60 61 97 93 100 76 9 55 75 81 0,60 75 100
PFG_MOEA_D_VER2,4,3,287.11,777.34,0 8 7 46 28 42 69 47 38 44 59 89 10 26 96 83 11 14 73 41 95 57 13 27 12 20 17 31 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 91 99 1 34 0,17 27 28 73 88 95 99
PFG_MOEA_D_VER2,4,4,287.11,777.34,0 50 77 58 48 62 92 25 2 43 21 33 37 68 39 56 84 22 23 82 86 67 72 70 54 36 3 32 49 94 45 53 0,22 50
PFG_MOEA_D_VER2,4,5,287.11,777.34,0 66 0,
PFG_MOEA_D_VER2,4,6,287.11,777.34,0 4 0,
PFG_MOEA_D_VER2,5,1,259.74,781.55,0 96 83 11 14 73 0,
PFG_MOEA_D_VER2,5,2,259.74,781.55,0 57 41 95 13 27 12 20 17 31 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 91 99 0,13 17 19 74 88 99
PFG_MOEA_D_VER2,5,3,259.74,781.55,0 2 25 43 34 1 21 33 37 68 39 56 84 22 23 82 86 67 72 70 54 36 3 58 77 48 62 92 50 0,1 22 70
PFG_MOEA_D_VER2,5,4,259.74,781.55,0 66 94 49 32 79 4 0,
PFG_MOEA_D_VER2,5,5,259.74,781.55,0 80 0,80
PFG_MOEA_D_VER2,5,6,259.74,781.55,0 53 45 51 24 90 65 6 87 52 29 5 60 61 97 93 100 8 81 75 55 9 76 42 7 46 28 69 47 38 44 59 26 10 89 0,38 59
PFG_MOEA_D_VER2,6,1,215.7,844.55,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 0,11 13 74
PFG_MOEA_D_VER2,6,2,215.7,844.55,0 20 91 19 18 16 40 35 71 31 17 0,35
PFG_MOEA_D_VER2,6,3,215.7,844.55,0 99 0,99
PFG_MOEA_D_VER2,6,4,215.7,844.55,0 77 58 54 70 72 67 86 82 23 22 84 56 39 68 37 33 21 1 34 43 48 62 92 50 25 2 0,50 72 77
PFG_MOEA_D_VER2,6,5,215.7,844.55,0 4 80 66 94 49 3 36 32 29 52 87 6 65 90 79 51 45 24 53 0,80
PFG_MOEA_D_VER2,6,6,215.7,844.55,0 5 60 61 97 93 100 76 9 55 75 81 8 7 42 28 46 69 47 38 44 59 26 10 89 0,60
PFG_MOEA_D_VER2,7,1,200.55,867.57,0 50 77 58 48 62 92 1 22 23 84 56 39 68 37 33 21 91 99 34 43 25 2 0,39 62
PFG_MOEA_D_VER2,7,2,200.55,867.57,0 82 86 67 72 70 54 36 3 32 49 94 45 0,70
PFG_MOEA_D_VER2,7,3,200.55,867.57,0 4 80 66 53 51 24 79 90 65 6 87 52 60 29 5 61 97 55 9 76 0,
PFG_MOEA_D_VER2,7,4,200.55,867.57,0 8 7 46 28 81 100 93 75 42 69 47 38 44 59 89 10 26 96 83 11 14 73 0,46
PFG_MOEA_D_VER2,7,5,200.55,867.57,0 41 95 57 0,
PFG_MOEA_D_VER2,7,6,200.55,867.57,0 13 27 12 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 31 17 20 0,13 19 63
PFG_MOEA_D_VER2,8,1,193.57,873.98,0 91 21 33 37 68 39 56 84 23 22 82 58 77 50 25 2 99 34 1 43 48 62 92 0,1 22 56 62 99
PFG_MOEA_D_VER2,8,2,193.57,873.98,0 86 67 72 70 54 36 3 32 49 94 45 0,86
PFG_MOEA_D_VER2,8,3,193.57,873.98,0 4 80 66 53 51 24 0,
PFG_MOEA_D_VER2,8,4,193.57,873.98,0 79 90 65 6 87 52 60 29 5 61 97 55 9 76 28 46 7 8 81 100 93 0,46
PFG_MOEA_D_VER2,8,5,193.57,873.98,0 75 42 69 47 38 44 59 89 10 26 96 83 11 14 73 41 95 57 0,95
PFG_MOEA_D_VER2,8,6,193.57,873.98,0 13 27 12 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 31 17 20 0,13 19 88
PFG_MOEA_D_VER2,9,1,199.45,867.69,0 27 12 15 98 85 88 63 74 78 64 30 71 35 40 31 17 20 0,
PFG_MOEA_D_VER2,9,2,199.45,867.69,0 19 18 16 91 99 34 1 43 92 62 48 58 77 50 25 2 0,99
PFG_MOEA_D_VER2,9,3,199.45,867.69,0 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 49 94 45 66 0,22 36 72 82
PFG_MOEA_D_VER2,9,4,199.45,867.69,0 4 80 53 24 51 79 90 65 6 87 52 29 5 60 61 97 0,65 80
PFG_MOEA_D_VER2,9,5,199.45,867.69,0 93 100 76 9 55 75 81 8 0,8
