algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,179.07,1170.09,0 57 95 41 73 83 89 10 26 59 44 38 47 69 28 4 0,10
PFG_MOEA_D,1,2,179.07,1170.09,0 80 53 45 49 51 5 61 100 81 76 7 11 14 98 85 88 63 74 0,11
PFG_MOEA_D,1,3,179.07,1170.09,0 20 17 19 91 18 16 40 31 35 71 15 30 64 78 12 27 13 96 9 55 0,15 18 20
PFG_MOEA_D,1,4,179.07,1170.09,0 8 46 75 93 97 60 52 87 6 65 29 90 54 36 72 0,
PFG_MOEA_D,1,5,179.07,1170.09,0 79 32 3 70 67 86 82 23 84 56 39 68 37 33 22 21 1 0,33
PFG_MOEA_D,1,6,179.07,1170.09,0 42 24 94 66 77 58 48 62 92 50 25 43 34 99 2 0,
PFG_MOEA_D,2,1,204.83,785.7,0 57 95 83 96 44 38 47 69 59 26 10 89 42 76 9 55 81 93 100 8 7 46 0,81
PFG_MOEA_D,2,2,204.83,785.7,0 28 75 97 61 60 5 29 52 87 6 65 90 79 51 24 45 53 80 4 0,87 90
PFG_MOEA_D,2,3,204.83,785.7,0 66 94 49 32 36 54 70 72 67 86 82 3 58 77 62 48 0,
PFG_MOEA_D,2,4,204.83,785.7,0 50 92 43 25 2 99 34 1 21 22 23 84 39 56 68 37 33 91 0,
PFG_MOEA_D,2,5,204.83,785.7,0 20 31 17 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 12 27 13 0,19
PFG_MOEA_D,2,6,204.83,785.7,0 11 0,11
PFG_MOEA_D,3,1,198.02,821.41,0 14 11 83 96 26 10 89 59 44 38 47 69 42 76 81 93 100 8 7 0,7 81
PFG_MOEA_D,3,2,198.02,821.41,0 46 28 9 55 75 97 61 60 5 29 52 87 6 65 90 79 51 45 24 0,
PFG_MOEA_D,3,3,198.02,821.41,0 53 80 4 0,
PFG_MOEA_D,3,4,198.02,821.41,0 66 94 49 32 36 54 70 72 67 86 82 3 58 77 62 48 0,49 77
PFG_MOEA_D,3,5,198.02,821.41,0 50 92 43 25 2 99 34 1 21 22 23 84 39 56 68 37 33 91 18 19 0,
PFG_MOEA_D,3,6,198.02,821.41,0 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 73 41 12 27 13 95 57 0,15 20
PFG_MOEA_D,4,1,181.95,1113.31,0 65 90 43 21 68 37 33 91 18 19 17 20 0,
PFG_MOEA_D,4,2,181.95,1113.31,0 31 16 40 35 71 15 30 64 78 74 63 88 85 98 73 41 12 27 13 0,16 27
PFG_MOEA_D,4,3,181.95,1113.31,0 95 57 50 92 62 48 77 58 3 32 79 24 45 51 49 94 66 53 80 4 0,49
PFG_MOEA_D,4,4,181.95,1113.31,0 36 54 70 72 67 86 82 56 39 84 23 22 1 34 25 2 99 14 11 0,70
PFG_MOEA_D,4,5,181.95,1113.31,0 83 96 26 10 89 59 44 38 47 69 42 0,10
PFG_MOEA_D,4,6,181.95,1113.31,0 8 100 93 81 76 7 46 28 9 55 75 97 61 60 5 29 52 87 6 0,87
PFG_MOEA_D,5,1,182.43,886.55,0 11 89 26 59 44 38 47 69 28 46 7 42 9 76 81 75 55 97 93 100 8 0,11 81
PFG_MOEA_D,5,2,182.43,886.55,0 4 80 53 45 51 79 0,
PFG_MOEA_D,5,3,182.43,886.55,0 10 96 83 95 57 61 60 29 5 52 87 6 65 90 32 49 94 66 24 0,87 90
PFG_MOEA_D,5,4,182.43,886.55,0 77 58 3 36 54 70 72 67 86 82 62 48 43 25 2 99 34 1 92 50 0,34
PFG_MOEA_D,5,5,182.43,886.55,0 20 91 33 37 68 56 39 84 23 22 21 19 18 16 40 35 71 31 17 0,19
PFG_MOEA_D,5,6,182.43,886.55,0 15 30 64 78 74 63 88 85 98 14 73 41 12 27 13 0,27 85
