algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,217.13,844.48,0 2 50 0,
MOEA_D,1,2,217.13,844.48,0 53 66 94 49 32 36 54 70 72 67 82 86 3 62 92 43 25 48 58 77 0,70 77
MOEA_D,1,3,217.13,844.48,0 80 4 24 45 51 79 90 65 6 87 52 5 29 60 61 97 93 100 8 75 55 9 81 76 42 7 46 28 0,7 55 87
MOEA_D,1,4,217.13,844.48,0 89 10 26 59 47 69 38 44 96 0,
MOEA_D,1,5,217.13,844.48,0 13 27 12 41 57 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 31 17 20 0,
MOEA_D,1,6,217.13,844.48,0 40 16 18 19 91 37 68 56 39 84 23 22 33 21 1 34 99 0,16 33
MOEA_D,2,1,200.5,884.42,0 66 0,
MOEA_D,2,2,200.5,884.42,0 4 80 53 79 90 65 6 87 52 29 5 60 61 97 75 76 81 93 100 8 0,
MOEA_D,2,3,200.5,884.42,0 13 27 12 41 14 11 83 96 89 10 26 59 44 38 47 69 28 55 9 42 7 46 57 95 0,27 47 89
MOEA_D,2,4,200.5,884.42,0 73 15 30 64 78 74 63 88 85 98 71 35 40 16 31 17 20 0,16 17
MOEA_D,2,5,200.5,884.42,0 19 18 91 21 33 37 68 56 39 84 23 22 82 67 86 1 34 99 2 43 0,19 33
MOEA_D,2,6,200.5,884.42,0 25 50 92 62 48 77 58 3 36 54 70 72 32 49 94 51 45 24 0,77
MOEA_D,3,1,242.48,840.26,0 25 43 92 62 48 58 77 80 0,77
MOEA_D,3,2,242.48,840.26,0 4 24 45 51 0,
MOEA_D,3,3,242.48,840.26,0 79 90 65 6 87 52 5 29 60 61 97 75 55 9 93 100 8 0,
MOEA_D,3,4,242.48,840.26,0 81 76 42 7 46 28 89 10 26 59 47 69 38 44 96 57 41 12 27 13 0,28
MOEA_D,3,5,242.48,840.26,0 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 31 17 20 0,85
MOEA_D,3,6,242.48,840.26,0 53 66 94 49 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 91 16 18 19 1 34 99 2 50 0,33
MOEA_D,4,1,207.86,852.94,0 13 96 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 17 20 0,15
MOEA_D,4,2,207.86,852.94,0 31 40 16 18 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 0,19 70
MOEA_D,4,3,207.86,852.94,0 50 43 25 2 99 34 1 92 62 48 77 66 49 32 94 45 51 79 24 53 80 4 0,77
MOEA_D,4,4,207.86,852.94,0 90 65 6 87 52 5 29 60 61 97 93 100 8 46 7 42 9 55 75 81 76 28 0,81
MOEA_D,4,5,207.86,852.94,0 10 26 59 44 38 47 69 89 0,89
MOEA_D,4,6,207.86,852.94,0 57 95 41 12 27 0,
MOEA_D,5,1,253.79,819.37,0 81 8 27 0,27 81
MOEA_D,5,2,253.79,819.37,0 13 12 41 95 96 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 0,16
MOEA_D,5,3,253.79,819.37,0 20 17 31 19 18 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 48 62 1 34 99 2 25 43 92 50 0,17 18 86
MOEA_D,5,4,253.79,819.37,0 66 49 32 94 0,
MOEA_D,5,5,253.79,819.37,0 45 51 79 0,
MOEA_D,5,6,253.79,819.37,0 4 80 53 24 90 65 6 87 52 5 29 60 61 97 93 100 76 75 55 9 42 7 46 28 69 47 38 44 59 26 10 89 57 0,7 28
MOEA_D,6,1,324.21,789.88,0 4 80 0,
MOEA_D,6,2,324.21,789.88,0 66 0,
MOEA_D,6,3,324.21,789.88,0 53 0,53
MOEA_D,6,4,324.21,789.88,0 79 90 65 6 87 52 29 0,87
MOEA_D,6,5,324.21,789.88,0 13 27 12 41 73 14 11 83 96 89 10 26 59 44 38 47 69 28 42 81 76 9 55 75 97 61 60 5 93 100 8 7 46 57 95 0,7 55 81
MOEA_D,6,6,324.21,789.88,0 15 30 64 78 74 63 88 85 98 71 35 40 16 31 17 20 19 18 91 21 33 37 68 56 39 84 23 22 1 34 99 2 43 25 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 51 45 24 0,16 17 18 34 77
MOEA_D,7,1,199.19,905.37,0 83 11 95 57 0,11
MOEA_D,7,2,199.19,905.37,0 13 27 12 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 0,
MOEA_D,7,3,199.19,905.37,0 19 16 18 91 84 39 56 68 37 33 22 21 0,16
MOEA_D,7,4,199.19,905.37,0 99 2 25 50 92 43 34 1 23 82 86 67 72 70 54 36 3 58 62 48 77 0,86
MOEA_D,7,5,199.19,905.37,0 4 80 53 66 94 32 49 51 45 24 79 90 65 6 87 52 5 29 60 8 0,49 80
MOEA_D,7,6,199.19,905.37,0 100 93 97 61 75 55 9 76 42 81 7 46 28 89 69 47 38 44 59 10 26 96 0,7 10 47
MOEA_D,8,1,184.38,941.08,0 20 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 50 0,19
MOEA_D,8,2,184.38,941.08,0 2 99 34 1 25 43 92 48 62 58 77 3 36 32 49 0,77
MOEA_D,8,3,184.38,941.08,0 4 80 66 94 53 45 51 24 79 90 65 6 87 52 100 8 7 0,
MOEA_D,8,4,184.38,941.08,0 81 75 93 5 29 60 61 97 55 9 76 42 28 46 0,
MOEA_D,8,5,184.38,941.08,0 10 89 69 47 38 44 59 26 96 11 14 73 41 12 27 13 95 57 0,89
MOEA_D,8,6,184.38,941.08,0 83 98 85 88 63 74 78 64 30 15 71 35 31 17 40 16 18 0,16
MOEA_D,9,1,179.93,1012.52,0 8 100 93 97 75 81 76 89 10 96 83 11 14 41 12 27 13 0,11
MOEA_D,9,2,179.93,1012.52,0 46 7 42 9 55 28 69 47 38 44 59 26 57 95 73 0,7 28
MOEA_D,9,3,179.93,1012.52,0 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 31 17 20 0,
MOEA_D,9,4,179.93,1012.52,0 91 21 33 37 68 56 39 84 23 82 86 67 72 70 50 0,
MOEA_D,9,5,179.93,1012.52,0 24 45 51 94 49 32 54 36 3 22 1 34 99 2 25 43 92 62 48 0,34
MOEA_D,9,6,179.93,1012.52,0 58 77 66 80 4 53 79 90 65 6 87 52 29 5 60 61 0,77 87
