algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,106.26,1326.14,0 24 51 65 90 29 5 75 55 9 28 47 38 26 59 44 27 12 84 68 21 1 0,26 51 88 94 95 97
ALNSMO,1,2,106.26,1326.14,0 92 67 62 99 82 86 70 72 22 33 23 37 56 39 18 16 91 0,16 23 67 79 99
ALNSMO,1,3,106.26,1326.14,0 20 31 71 64 78 63 74 98 85 11 57 93 61 60 49 94 66 53 32 80 4 0,32 35 94
ALNSMO,1,4,106.26,1326.14,0 46 7 42 76 81 100 77 58 3 45 54 69 36 48 25 40 2 17 0,17 40 45 69
ALNSMO,1,5,106.26,1326.14,0 50 43 34 19 35 73 41 95 10 89 8 97 87 52 6 79 0,22 35 39
ALNSMO,1,6,106.26,1326.14,0 96 83 14 88 15 30 13 0,38 79 88
ALNSMO,2,1,106.26,1326.14,0 24 51 65 90 29 5 75 55 9 28 47 38 26 59 44 27 12 84 68 21 1 0,26 51 88 94 95 97
ALNSMO,2,2,106.26,1326.14,0 92 67 62 99 82 86 70 72 22 33 23 37 56 39 18 16 91 0,16 23 67 79 99
ALNSMO,2,3,106.26,1326.14,0 20 31 71 64 78 63 74 98 85 11 57 93 61 60 49 94 66 53 32 80 4 0,32 35 94
ALNSMO,2,4,106.26,1326.14,0 46 7 42 76 81 100 77 58 3 45 54 69 36 48 25 40 2 17 0,17 40 45 69
ALNSMO,2,5,106.26,1326.14,0 50 43 34 19 35 73 41 95 10 89 8 97 87 52 6 79 0,22 35 39
ALNSMO,2,6,106.26,1326.14,0 96 83 14 88 15 30 13 0,38 79 88
ALNSMO,3,1,72.94,1995.12,0 24 94 6 5 97 13 27 88 83 12 63 39 51 68 84 33 34 0,51 88 94 95 97
ALNSMO,3,2,72.94,1995.12,0 92 79 50 77 86 72 70 36 49 18 16 20 23 30 85 0,23 79
ALNSMO,3,3,72.94,1995.12,0 4 80 61 53 66 35 25 32 19 78 11 38 41 31 29 52 60 8 0,31 32 35 38 61
ALNSMO,3,4,72.94,1995.12,0 69 91 14 46 76 95 9 45 75 40 82 3 67 54 87 42 100 7 2 0,3 40 42 45 69 95
ALNSMO,3,5,72.94,1995.12,0 65 90 57 98 37 56 22 21 43 93 48 99 58 47 89 10 0,22 37 93 99
ALNSMO,3,6,72.94,1995.12,0 28 81 55 44 59 26 96 73 74 64 15 71 17 1 62 0,17 26 38
ALNSMO,4,1,72.94,1995.12,0 24 94 6 5 97 13 27 88 83 12 63 39 51 68 84 33 34 0,51 88 94 95 97
ALNSMO,4,2,72.94,1995.12,0 92 79 50 77 86 72 70 36 49 18 16 20 23 30 85 0,23 79
ALNSMO,4,3,72.94,1995.12,0 4 80 61 53 66 35 25 32 19 78 11 38 41 31 29 52 60 8 0,31 32 35 38 61
ALNSMO,4,4,72.94,1995.12,0 69 91 14 46 76 95 9 45 75 40 82 3 67 54 87 42 100 7 2 0,3 40 42 45 69 95
ALNSMO,4,5,72.94,1995.12,0 65 90 57 98 37 56 22 21 43 93 48 99 58 47 89 10 0,22 37 93 99
ALNSMO,4,6,72.94,1995.12,0 28 81 55 44 59 26 96 73 74 64 15 71 17 1 62 0,17 26 38
ALNSMO,5,1,83.07,1494.51,0 24 97 51 94 65 90 29 5 9 47 26 44 83 12 84 88 68 21 1 0,26 88 94 95 97
ALNSMO,5,2,83.07,1494.51,0 92 67 62 99 82 86 70 72 22 33 23 37 56 39 18 19 16 91 66 0,16 23 67 79 99
ALNSMO,5,3,83.07,1494.51,0 31 71 15 78 63 74 11 57 93 61 60 52 49 35 53 32 80 4 0,32 35 61
ALNSMO,5,4,83.07,1494.51,0 28 46 7 42 76 81 100 77 58 3 45 54 69 36 48 40 2 17 0,17 40 45 69
ALNSMO,5,5,83.07,1494.51,0 50 43 34 20 98 85 73 41 59 10 89 8 87 6 79 0,22 39
ALNSMO,5,6,83.07,1494.51,0 25 75 55 96 38 14 64 30 27 95 13 0,38 79 95
ALNSMO,6,1,74.1,1959.37,0 24 94 6 5 97 13 27 88 12 74 63 39 51 68 84 33 34 0,51 88 94 95 97
ALNSMO,6,2,74.1,1959.37,0 92 79 50 77 86 72 70 36 49 18 16 20 23 30 85 0,23 79
ALNSMO,6,3,74.1,1959.37,0 4 80 61 53 66 35 25 32 19 78 11 41 31 29 52 60 8 0,31 32 35 38 61
ALNSMO,6,4,74.1,1959.37,0 69 91 14 46 76 95 9 45 75 40 82 3 67 54 87 42 100 7 2 0,3 40 42 45 69 95
ALNSMO,6,5,74.1,1959.37,0 65 90 57 83 98 37 56 22 21 43 93 48 99 58 47 89 10 0,22 37 93 99
ALNSMO,6,6,74.1,1959.37,0 28 38 81 55 44 59 26 96 73 64 15 71 17 1 62 0,26 38
ALNSMO,7,1,74.45,1847.96,0 94 90 6 5 97 13 51 27 12 88 14 68 56 84 33 34 0,51 88 94 95 97
ALNSMO,7,2,74.45,1847.96,0 49 54 36 70 72 53 82 79 92 23 91 40 18 16 20 30 85 0,16 23 40 79
ALNSMO,7,3,74.45,1847.96,0 4 80 61 86 66 50 35 25 32 19 11 31 28 38 8 60 52 29 0,31 32 35 38 61
ALNSMO,7,4,74.45,1847.96,0 78 69 83 46 76 42 9 45 55 75 7 100 3 24 67 77 2 0,3 40 42 45 67 69 95
ALNSMO,7,5,74.45,1847.96,0 44 47 89 10 98 37 39 22 21 43 93 48 99 58 87 65 0,22 37 93 99
ALNSMO,7,6,74.45,1847.96,0 41 95 73 17 81 59 57 26 96 63 74 64 15 71 1 62 0,17 26 31 38 95
ALNSMO,8,1,89.45,1420.9,0 24 51 94 65 90 29 5 9 47 26 44 83 27 12 84 21 1 0,26 88 94 95 97
ALNSMO,8,2,89.45,1420.9,0 92 67 62 99 82 86 70 72 22 33 23 37 56 68 18 19 16 91 0,16 23 67 79 99
ALNSMO,8,3,89.45,1420.9,0 31 71 15 78 63 74 11 96 57 93 61 60 52 49 35 66 32 80 4 0,32 35 61
ALNSMO,8,4,89.45,1420.9,0 46 7 42 76 81 97 100 53 77 58 3 45 54 69 36 48 25 40 2 17 0,17 40 45 69 97
ALNSMO,8,5,89.45,1420.9,0 50 43 34 20 39 98 85 73 41 59 10 89 8 87 6 79 0,22 39
ALNSMO,8,6,89.45,1420.9,0 75 55 28 38 14 88 64 30 95 13 0,38 79
ALNSMO,9,1,82.92,1593.25,0 24 97 51 65 90 29 5 9 47 26 44 83 12 84 88 68 21 1 0,26 88 94 95 97
ALNSMO,9,2,82.92,1593.25,0 92 67 62 99 82 86 70 72 22 33 23 37 56 39 18 19 16 91 66 0,16 23 67 79 99
ALNSMO,9,3,82.92,1593.25,0 31 71 15 78 63 74 11 57 93 61 60 52 35 53 32 80 4 0,32 35
ALNSMO,9,4,82.92,1593.25,0 28 46 7 42 76 81 100 77 58 3 45 54 69 36 48 40 2 17 0,17 40 45 69
ALNSMO,9,5,82.92,1593.25,0 50 43 34 20 98 85 73 41 59 10 89 8 87 6 79 0,22 39
ALNSMO,9,6,82.92,1593.25,0 25 75 55 96 38 14 49 94 64 30 95 27 13 0,38 79 95
ALNSMO,10,1,74.45,1847.96,0 94 90 6 5 97 13 51 27 12 88 14 68 56 84 33 34 0,51 88 94 95 97
ALNSMO,10,2,74.45,1847.96,0 49 54 36 70 72 53 82 79 92 23 91 40 18 16 20 30 85 0,16 23 40 79
ALNSMO,10,3,74.45,1847.96,0 4 80 61 86 66 50 35 25 32 19 11 31 28 38 8 60 52 29 0,31 32 35 38 61
ALNSMO,10,4,74.45,1847.96,0 78 69 83 46 76 42 9 45 55 75 7 100 3 24 67 77 2 0,3 40 42 45 67 69 95
ALNSMO,10,5,74.45,1847.96,0 44 47 89 10 98 37 39 22 21 43 93 48 99 58 87 65 0,22 37 93 99
