algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,198.9,842.42,0 20 31 17 18 19 91 21 37 68 56 39 84 33 22 23 0,
PFG_MOEA_D_VER2,1,2,198.9,842.42,0 50 92 43 25 2 99 34 1 62 48 77 58 82 86 67 72 70 54 36 3 80 4 0,4 36 99
PFG_MOEA_D_VER2,1,3,198.9,842.42,0 53 45 24 0,
PFG_MOEA_D_VER2,1,4,198.9,842.42,0 51 49 66 94 32 79 5 29 90 65 6 87 52 60 61 97 93 100 81 75 55 9 76 42 7 46 8 0,52 65 93
PFG_MOEA_D_VER2,1,5,198.9,842.42,0 28 10 89 69 47 38 44 59 26 0,38
PFG_MOEA_D_VER2,1,6,198.9,842.42,0 13 27 12 73 41 95 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 0,64 74 95 98
PFG_MOEA_D_VER2,2,1,172.29,871.81,0 21 37 68 56 39 84 33 22 23 82 86 67 72 70 54 36 3 58 0,3
PFG_MOEA_D_VER2,2,2,172.29,871.81,0 2 99 34 1 92 43 25 50 62 48 77 66 94 32 49 51 45 53 80 4 0,32
PFG_MOEA_D_VER2,2,3,172.29,871.81,0 24 79 90 65 6 87 52 5 29 60 61 97 93 9 76 100 0,100
PFG_MOEA_D_VER2,2,4,172.29,871.81,0 8 46 7 81 75 55 42 28 10 89 47 69 38 44 59 26 96 83 13 0,42 69
PFG_MOEA_D_VER2,2,5,172.29,871.81,0 27 12 57 95 41 73 11 14 98 85 88 63 74 78 64 30 15 71 35 0,27
PFG_MOEA_D_VER2,2,6,172.29,871.81,0 20 31 17 18 16 40 19 91 0,
PFG_MOEA_D_VER2,3,1,178.7,842.46,0 58 3 36 54 70 72 67 86 82 23 22 33 84 39 56 68 37 21 99 2 0,23 67
PFG_MOEA_D_VER2,3,2,178.7,842.46,0 50 25 43 34 1 92 62 48 77 66 94 32 49 51 0,
PFG_MOEA_D_VER2,3,3,178.7,842.46,0 4 80 53 45 24 79 90 65 6 87 52 5 29 60 61 97 0,87
PFG_MOEA_D_VER2,3,4,178.7,842.46,0 46 7 81 75 55 9 93 8 100 76 42 28 10 89 47 69 38 44 59 26 96 0,69 75
PFG_MOEA_D_VER2,3,5,178.7,842.46,0 13 12 27 83 57 0,27
PFG_MOEA_D_VER2,3,6,178.7,842.46,0 95 41 73 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 0,17 20 40 74 98
PFG_MOEA_D_VER2,4,1,229.71,800.51,0 20 31 17 18 19 91 21 37 68 56 39 84 33 22 23 82 86 67 72 70 54 36 3 58 0,23 31 36 58 67
PFG_MOEA_D_VER2,4,2,229.71,800.51,0 50 77 48 62 92 1 34 43 25 99 2 0,99
PFG_MOEA_D_VER2,4,3,229.71,800.51,0 4 80 53 66 94 24 45 51 49 32 79 5 90 65 6 87 52 29 60 61 97 93 0,87
PFG_MOEA_D_VER2,4,4,229.71,800.51,0 46 7 42 76 9 55 75 81 100 8 0,
PFG_MOEA_D_VER2,4,5,229.71,800.51,0 28 89 10 26 59 69 47 38 44 83 96 57 95 13 27 12 41 73 11 14 98 85 88 63 74 78 64 30 15 71 35 40 0,27 38 64
PFG_MOEA_D_VER2,4,6,229.71,800.51,0 16 0,16
PFG_MOEA_D_VER2,5,1,255.7,745.97,0 20 31 17 19 18 91 21 37 68 56 39 84 33 22 23 82 86 67 72 70 54 36 58 77 48 62 1 34 99 2 25 43 92 50 0,23 77
PFG_MOEA_D_VER2,5,2,255.7,745.97,0 3 0,3
PFG_MOEA_D_VER2,5,3,255.7,745.97,0 32 0,32
PFG_MOEA_D_VER2,5,4,255.7,745.97,0 4 80 53 66 94 49 51 45 24 79 5 29 90 65 6 87 52 60 61 97 93 8 0,24 65
PFG_MOEA_D_VER2,5,5,255.7,745.97,0 100 81 75 55 9 0,75
PFG_MOEA_D_VER2,5,6,255.7,745.97,0 46 7 42 76 28 10 89 69 47 38 44 59 26 83 96 57 95 13 27 12 41 73 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 0,40 69 78 98
PFG_MOEA_D_VER2,6,1,164.64,976.84,0 53 66 94 49 51 45 24 79 5 29 90 65 6 87 52 60 61 97 0,45 87
PFG_MOEA_D_VER2,6,2,164.64,976.84,0 93 55 75 81 100 8 46 7 42 9 76 28 10 89 69 47 38 44 59 26 0,42 44 69
PFG_MOEA_D_VER2,6,3,164.64,976.84,0 13 27 12 41 73 64 78 74 63 88 85 98 14 11 83 96 57 0,
PFG_MOEA_D_VER2,6,4,164.64,976.84,0 20 21 91 18 19 17 31 16 40 35 71 15 30 95 0,17
PFG_MOEA_D_VER2,6,5,164.64,976.84,0 2 25 43 92 48 62 82 23 22 33 84 39 56 68 37 1 34 99 0,43
PFG_MOEA_D_VER2,6,6,164.64,976.84,0 50 77 58 3 86 67 72 70 54 36 32 80 4 0,36 58
PFG_MOEA_D_VER2,7,1,216.85,815.22,0 50 92 43 25 2 99 34 1 21 37 68 56 39 84 33 22 23 82 86 67 72 70 54 36 3 58 62 48 77 66 0,23 66 67 99
PFG_MOEA_D_VER2,7,2,216.85,815.22,0 4 80 53 51 49 32 94 45 24 0,4 45
PFG_MOEA_D_VER2,7,3,216.85,815.22,0 79 90 65 6 87 52 5 29 60 61 97 75 55 9 81 7 46 0,46
PFG_MOEA_D_VER2,7,4,216.85,815.22,0 8 93 100 76 42 0,
PFG_MOEA_D_VER2,7,5,216.85,815.22,0 28 10 89 47 69 38 44 59 26 96 13 12 27 0,27
PFG_MOEA_D_VER2,7,6,216.85,815.22,0 57 95 83 11 14 41 73 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 19 18 91 20 0,18 74 98
PFG_MOEA_D_VER2,8,1,162.21,1103.0,0 95 30 15 71 35 20 43 92 62 82 86 67 72 3 58 77 48 50 0,86 95
PFG_MOEA_D_VER2,8,2,162.21,1103.0,0 4 80 32 36 54 70 37 68 56 21 91 18 16 40 31 17 19 0,18 40
PFG_MOEA_D_VER2,8,3,162.21,1103.0,0 2 99 34 1 23 39 84 33 22 25 49 94 66 53 0,99
PFG_MOEA_D_VER2,8,4,162.21,1103.0,0 24 45 51 79 5 29 90 65 6 87 52 60 61 97 55 75 93 0,24 93
PFG_MOEA_D_VER2,8,5,162.21,1103.0,0 8 100 81 76 9 42 7 46 28 10 89 69 47 38 44 0,
PFG_MOEA_D_VER2,8,6,162.21,1103.0,0 13 27 12 41 73 64 78 74 63 88 85 98 14 11 83 26 59 96 57 0,27 59 74 98
PFG_MOEA_D_VER2,9,1,215.7,831.89,0 80 0,
PFG_MOEA_D_VER2,9,2,215.7,831.89,0 53 66 94 49 51 45 24 79 5 29 90 65 6 87 52 60 61 97 93 9 55 75 81 42 7 46 8 100 0,66 100
PFG_MOEA_D_VER2,9,3,215.7,831.89,0 76 28 10 89 69 47 38 44 59 26 83 96 57 95 13 27 12 0,59 69 95
PFG_MOEA_D_VER2,9,4,215.7,831.89,0 41 73 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,31
PFG_MOEA_D_VER2,9,5,215.7,831.89,0 91 21 37 68 56 39 84 33 22 23 1 34 99 2 25 43 0,99
PFG_MOEA_D_VER2,9,6,215.7,831.89,0 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 4 0,86
