algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,503.64,1119.86,0 16 8 0,16
NSGA_II,1,2,503.64,1119.86,0 42 57 0,
NSGA_II,1,3,503.64,1119.86,0 4 80 53 66 94 32 79 51 24 90 65 87 29 5 61 60 97 93 100 81 76 9 55 75 7 46 28 89 59 69 47 38 44 26 96 11 14 98 85 88 63 74 78 64 30 15 71 35 40 19 18 17 20 91 21 33 37 68 56 39 84 23 22 72 36 54 3 86 67 82 77 48 92 43 1 34 25 50 2 99 27 12 73 41 95 13 0,32 77 98 99
NSGA_II,1,4,503.64,1119.86,0 10 83 52 6 70 45 0,52
NSGA_II,1,5,503.64,1119.86,0 62 58 49 0,
NSGA_II,1,6,503.64,1119.86,0 31 0,
NSGA_II,2,1,462.86,1228.81,0 48 23 56 68 15 74 81 29 94 80 0,
NSGA_II,2,2,462.86,1228.81,0 4 53 51 49 3 36 54 70 72 67 86 82 58 77 62 92 43 50 25 2 99 34 21 22 37 39 84 33 91 18 19 17 31 16 40 35 71 30 64 78 63 88 85 98 14 73 12 27 57 95 41 11 83 96 10 89 59 44 38 47 69 28 46 7 9 75 100 93 97 61 60 52 87 6 65 90 79 0,31 78
NSGA_II,2,3,462.86,1228.81,0 45 66 0,
NSGA_II,2,4,462.86,1228.81,0 1 0,
NSGA_II,2,5,462.86,1228.81,0 13 0,
NSGA_II,2,6,462.86,1228.81,0 20 32 24 5 55 76 42 8 26 0,
NSGA_II,3,1,402.86,1275.14,0 8 42 0,
NSGA_II,3,2,402.86,1275.14,0 93 0,
NSGA_II,3,3,402.86,1275.14,0 20 12 26 76 24 32 0,24
NSGA_II,3,4,402.86,1275.14,0 80 79 3 82 58 77 23 84 39 56 68 33 91 18 40 35 64 88 11 44 38 59 57 0,
NSGA_II,3,5,402.86,1275.14,0 53 0,
NSGA_II,3,6,402.86,1275.14,0 4 66 45 51 49 94 72 86 67 70 54 36 62 48 92 50 25 2 99 43 34 1 22 37 21 19 16 17 31 71 98 85 63 74 78 30 15 73 41 95 83 14 10 89 47 69 28 9 55 75 5 29 90 65 6 87 52 60 61 97 100 81 7 46 96 13 27 0,52 69 74 98
NSGA_II,4,1,388.93,1384.25,0 50 0,
NSGA_II,4,2,388.93,1384.25,0 52 61 70 67 58 92 1 34 0,
NSGA_II,4,3,388.93,1384.25,0 31 16 99 2 45 8 0,
NSGA_II,4,4,388.93,1384.25,0 80 77 22 3 54 49 79 97 75 100 76 42 26 59 85 74 64 73 57 13 0,
NSGA_II,4,5,388.93,1384.25,0 53 93 24 0,
NSGA_II,4,6,388.93,1384.25,0 25 43 48 62 36 72 86 82 23 84 56 39 68 37 33 21 18 19 91 20 17 40 35 71 15 30 78 63 88 98 14 11 83 27 12 41 95 96 10 89 47 38 44 69 28 46 7 81 9 55 5 29 87 60 65 6 90 51 32 94 66 4 0,43 65
NSGA_II,5,1,378.79,1384.51,0 53 93 24 0,
NSGA_II,5,2,378.79,1384.51,0 44 76 81 60 6 80 66 77 48 82 86 22 37 68 18 91 20 15 64 30 88 14 11 12 0,18 44
NSGA_II,5,3,378.79,1384.51,0 4 79 45 94 49 32 65 87 52 29 61 100 75 55 9 42 7 46 28 89 10 38 69 47 59 26 96 83 13 57 41 78 74 63 85 98 71 35 40 17 19 21 33 56 39 84 23 67 72 70 54 36 3 58 62 43 1 99 2 25 50 0,32 69 75
NSGA_II,5,4,378.79,1384.51,0 92 27 97 90 0,27
NSGA_II,5,5,378.79,1384.51,0 51 5 95 73 31 16 34 0,51
NSGA_II,5,6,378.79,1384.51,0 8 0,
NSGA_II,6,1,336.12,1397.23,0 13 57 8 76 55 9 69 47 44 59 10 89 11 41 73 14 85 88 63 74 64 15 71 35 40 17 19 18 68 56 39 37 22 23 1 34 2 50 77 58 82 3 36 32 49 66 45 6 60 29 24 0,59
NSGA_II,6,2,336.12,1397.23,0 4 94 67 65 61 12 16 0,67
NSGA_II,6,3,336.12,1397.23,0 62 48 43 25 99 20 91 21 33 84 86 72 70 54 90 87 52 5 79 51 80 53 97 75 93 100 7 46 28 42 38 26 83 30 78 95 27 0,51 75 99
NSGA_II,6,4,336.12,1397.23,0 98 0,98
NSGA_II,6,5,336.12,1397.23,0 96 31 92 0,31
NSGA_II,6,6,336.12,1397.23,0 81 0,
NSGA_II,7,1,329.27,1438.92,0 95 41 73 59 89 46 7 100 55 5 90 51 3 82 23 56 68 33 21 62 0,46
NSGA_II,7,2,329.27,1438.92,0 19 1 92 50 58 67 70 54 65 52 29 61 75 94 49 0,
NSGA_II,7,3,329.27,1438.92,0 34 0,
NSGA_II,7,4,329.27,1438.92,0 53 45 24 93 42 8 57 91 20 31 16 99 2 0,
NSGA_II,7,5,329.27,1438.92,0 4 80 66 32 79 6 87 60 97 9 76 81 28 69 47 44 38 10 26 96 11 83 13 27 12 14 98 85 88 63 74 78 64 30 15 71 35 40 17 18 37 84 22 86 72 36 77 48 43 25 0,36 43 66
NSGA_II,7,6,329.27,1438.92,0 39 0,
NSGA_II,8,1,297.69,1438.93,0 52 87 0,
NSGA_II,8,2,297.69,1438.93,0 66 51 54 70 67 72 92 50 25 43 1 99 19 71 13 27 73 14 10 47 89 55 75 97 29 90 5 61 100 7 46 0,7 43
NSGA_II,8,3,297.69,1438.93,0 62 0,
NSGA_II,8,4,297.69,1438.93,0 22 68 16 20 31 35 15 63 88 12 95 26 42 76 8 93 24 94 49 32 80 0,32 42
NSGA_II,8,5,297.69,1438.93,0 4 53 79 65 6 60 9 81 28 69 38 44 59 96 83 11 57 41 98 85 30 64 74 78 40 17 18 91 21 33 37 39 56 84 23 82 86 36 3 58 77 48 34 2 0,44 74
NSGA_II,8,6,297.69,1438.93,0 45 0,
NSGA_II,9,1,292.74,1439.08,0 97 0,
NSGA_II,9,2,292.74,1439.08,0 4 45 51 70 67 3 58 50 25 2 43 34 1 21 37 16 31 71 30 63 78 73 41 27 13 95 96 59 47 10 89 42 55 75 61 87 52 5 100 8 7 46 0,31 42 43 51 75
NSGA_II,9,3,292.74,1439.08,0 53 24 93 57 20 0,24
NSGA_II,9,4,292.74,1439.08,0 22 91 12 44 26 76 32 80 0,44
NSGA_II,9,5,292.74,1439.08,0 66 94 49 65 6 90 29 60 81 9 28 69 38 83 11 14 98 85 88 74 64 15 35 40 19 17 18 68 39 56 84 33 23 82 86 72 36 54 77 48 62 92 99 0,64 69
NSGA_II,9,6,292.74,1439.08,0 79 0,
NSGA_II,10,1,287.12,1508.28,0 8 42 0,
NSGA_II,10,2,287.12,1508.28,0 53 24 93 76 26 12 0,
NSGA_II,10,3,287.12,1508.28,0 50 77 48 99 23 22 33 39 18 19 91 20 88 74 63 15 73 41 57 44 38 7 81 75 61 29 6 90 32 80 0,23 77
NSGA_II,10,4,287.12,1508.28,0 79 3 82 56 68 21 62 43 13 14 98 64 85 83 96 59 89 28 46 100 0,64
NSGA_II,10,5,287.12,1508.28,0 95 0,
NSGA_II,10,6,287.12,1508.28,0 4 66 94 49 51 45 65 5 87 52 60 97 55 9 69 47 10 11 27 30 78 71 35 40 16 31 17 37 84 86 67 72 70 54 36 58 92 1 34 25 2 0,78
NSGA_II,11,1,286.14,1514.81,0 77 48 62 82 72 3 21 22 33 84 56 68 37 18 35 64 78 30 73 41 27 95 14 89 38 47 69 28 46 7 100 97 55 60 90 79 32 51 66 80 4 0,77
NSGA_II,11,2,286.14,1514.81,0 75 59 19 50 92 58 54 67 70 65 29 5 49 94 0,59 65
NSGA_II,11,3,286.14,1514.81,0 34 99 0,
NSGA_II,11,4,286.14,1514.81,0 31 16 57 0,31
NSGA_II,11,5,286.14,1514.81,0 93 53 91 0,93
NSGA_II,11,6,286.14,1514.81,0 24 45 86 36 6 87 52 61 8 81 76 9 42 10 26 44 96 13 12 11 83 98 85 74 63 88 15 71 40 17 20 39 23 1 43 25 2 0,24 44 74
NSGA_II,12,1,276.0,1523.02,0 80 94 51 24 5 87 61 76 42 7 8 95 13 12 20 17 31 71 16 19 91 84 39 22 21 1 62 58 92 25 0,87 95
NSGA_II,12,2,276.0,1523.02,0 79 0,
NSGA_II,12,3,276.0,1523.02,0 50 77 48 43 34 18 15 98 85 88 74 64 73 41 57 14 44 47 59 26 10 89 28 46 81 9 75 100 93 60 29 52 6 54 70 72 67 36 49 53 0,43 93
NSGA_II,12,4,276.0,1523.02,0 4 66 65 3 86 82 23 33 37 68 56 40 35 30 78 63 11 83 96 99 2 0,23 99
NSGA_II,12,5,276.0,1523.02,0 27 69 97 90 0,
NSGA_II,12,6,276.0,1523.02,0 32 45 55 38 0,
NSGA_II,13,1,256.05,1565.07,0 4 24 51 49 94 32 65 52 5 55 76 8 46 26 95 12 88 63 15 35 16 91 20 21 22 67 70 54 62 92 1 34 2 0,51
NSGA_II,13,2,256.05,1565.07,0 80 90 6 79 53 77 48 58 3 72 82 23 39 56 37 18 64 74 85 98 14 44 38 47 42 81 93 28 57 0,44 58 77 98
NSGA_II,13,3,256.05,1565.07,0 66 86 36 29 87 60 61 97 75 9 100 7 69 59 10 89 96 83 11 27 13 41 73 78 30 71 40 17 19 68 84 33 43 25 50 0,66
NSGA_II,13,4,256.05,1565.07,0 99 0,
NSGA_II,13,5,256.05,1565.07,0 45 0,
NSGA_II,13,6,256.05,1565.07,0 31 0,
NSGA_II,14,1,235.9,1567.26,0 49 94 53 100 46 83 12 64 74 85 98 35 16 56 92 58 25 0,
NSGA_II,14,2,235.9,1567.26,0 95 0,95
NSGA_II,14,3,235.9,1567.26,0 50 43 2 18 21 37 68 82 86 67 70 54 36 3 66 51 79 6 87 52 60 61 97 28 47 59 89 96 14 41 27 0,86 87
NSGA_II,14,4,235.9,1567.26,0 4 24 45 32 90 65 5 93 81 55 9 76 42 8 69 44 26 11 15 88 63 78 30 40 31 20 84 23 22 72 1 34 13 0,20 40 42
NSGA_II,14,5,235.9,1567.26,0 80 0,
NSGA_II,14,6,235.9,1567.26,0 29 75 7 10 38 57 73 17 71 19 91 33 39 99 77 48 62 0,17 75 99
