algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,251.75,1394.81,0 7 0,
NSGA_III,1,2,251.75,1394.81,0 19 18 16 40 31 71 64 63 85 98 14 11 12 95 96 44 26 89 28 9 55 100 61 60 79 45 94 36 54 67 86 84 68 37 21 62 58 0,12
NSGA_III,1,3,251.75,1394.81,0 4 80 53 66 49 32 72 70 77 48 50 92 43 34 1 99 91 20 17 35 73 41 57 83 10 59 38 47 69 46 8 42 81 75 93 97 29 52 87 6 65 90 24 0,77 81
NSGA_III,1,4,251.75,1394.81,0 2 23 22 33 39 56 82 3 51 5 76 74 78 88 30 15 13 0,22
NSGA_III,1,5,251.75,1394.81,0 25 0,
NSGA_III,1,6,251.75,1394.81,0 27 0,
NSGA_III,2,1,235.98,1445.21,0 92 48 77 54 70 72 86 23 84 56 68 31 40 30 78 74 63 98 73 41 96 26 10 59 44 38 69 47 89 28 42 9 61 60 65 94 45 80 0,98
NSGA_III,2,2,235.98,1445.21,0 14 11 0,
NSGA_III,2,3,235.98,1445.21,0 25 91 20 35 15 57 8 100 97 5 52 29 90 49 51 24 4 0,
NSGA_III,2,4,235.98,1445.21,0 17 0,
NSGA_III,2,5,235.98,1445.21,0 13 95 83 81 75 32 36 43 34 99 0,
NSGA_III,2,6,235.98,1445.21,0 53 66 82 67 3 58 62 50 2 1 21 22 33 37 39 19 18 16 71 85 88 64 12 27 46 7 76 55 93 87 6 79 0,18
NSGA_III,3,1,149.79,1848.63,0 95 35 16 19 62 0,
NSGA_III,3,2,149.79,1848.63,0 51 45 94 58 92 34 99 21 40 63 96 26 44 38 47 69 59 10 42 81 46 0,40
NSGA_III,3,3,149.79,1848.63,0 80 53 49 36 67 86 23 56 15 78 13 27 12 11 89 7 97 61 87 5 0,
NSGA_III,3,4,149.79,1848.63,0 83 73 14 85 74 30 71 17 18 39 68 25 72 70 54 90 65 52 60 9 93 0,25
NSGA_III,3,5,149.79,1848.63,0 48 43 84 91 20 31 64 88 98 28 8 100 4 24 32 79 0,
NSGA_III,3,6,149.79,1848.63,0 50 2 1 33 37 22 82 3 77 66 6 29 75 55 76 57 41 0,57
NSGA_III,4,1,195.78,1609.15,0 81 83 0,
NSGA_III,4,2,195.78,1609.15,0 2 34 3 66 79 75 95 13 0,
NSGA_III,4,3,195.78,1609.15,0 4 53 90 6 87 97 93 100 76 46 11 14 85 88 64 17 19 16 21 37 33 22 82 58 62 50 1 20 12 27 0,12
NSGA_III,4,4,195.78,1609.15,0 24 18 0,24
NSGA_III,4,5,195.78,1609.15,0 10 26 59 38 47 69 89 7 42 55 60 65 61 5 70 67 86 23 39 56 40 71 31 91 25 43 92 0,
NSGA_III,4,6,195.78,1609.15,0 77 48 99 84 68 35 15 30 78 74 63 98 73 41 57 96 44 28 9 8 29 52 54 36 72 32 49 94 51 45 80 0,57 98
NSGA_III,5,1,320.32,1266.62,0 26 0,
NSGA_III,5,2,320.32,1266.62,0 40 0,
NSGA_III,5,3,320.32,1266.62,0 99 43 92 58 0,
NSGA_III,5,4,320.32,1266.62,0 80 53 66 94 86 67 62 34 21 19 16 35 15 78 63 73 12 27 13 95 57 96 44 38 47 69 59 10 46 7 42 81 75 87 6 24 51 45 0,
NSGA_III,5,5,320.32,1266.62,0 20 91 18 17 31 71 30 64 74 88 85 98 14 11 83 89 28 76 9 55 97 100 8 93 61 5 29 52 60 65 90 79 32 49 4 77 48 3 36 54 70 72 82 23 84 56 39 68 37 33 22 1 2 25 50 0,90
NSGA_III,5,6,320.32,1266.62,0 41 0,
NSGA_III,6,1,192.92,1609.21,0 57 54 0,54
NSGA_III,6,2,192.92,1609.21,0 96 83 11 75 97 90 79 24 4 53 66 51 49 32 36 70 58 16 19 0,
NSGA_III,6,3,192.92,1609.21,0 6 87 52 81 69 47 38 26 10 8 73 17 31 40 56 68 21 34 62 0,
