algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,142.33,976.81,0 40 19 99 34 1 43 25 2 50 92 62 48 58 77 66 32 94 45 53 80 4 0,4 53
PFG_MOEA_D,1,2,142.33,976.81,0 24 51 49 21 33 84 39 56 68 37 16 18 91 0,84
PFG_MOEA_D,1,3,142.33,976.81,0 22 23 82 86 67 72 70 54 36 3 79 90 65 6 87 52 29 5 60 61 97 0,3
PFG_MOEA_D,1,4,142.33,976.81,0 100 93 75 55 9 76 42 81 8 7 46 28 69 47 38 44 59 26 10 89 96 0,26
PFG_MOEA_D,1,5,142.33,976.81,0 57 0,
PFG_MOEA_D,1,6,142.33,976.81,0 13 27 12 73 41 95 83 11 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,27 64
PFG_MOEA_D,2,1,178.55,852.94,0 89 69 47 38 44 59 26 10 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 0,18 26
PFG_MOEA_D,2,2,178.55,852.94,0 50 92 62 48 77 58 3 36 54 70 72 67 86 82 23 22 37 68 56 39 84 33 21 91 73 0,73 84
PFG_MOEA_D,2,3,178.55,852.94,0 8 93 57 96 95 41 12 27 13 99 34 1 43 25 0,96
PFG_MOEA_D,2,4,178.55,852.94,0 2 66 4 0,
PFG_MOEA_D,2,5,178.55,852.94,0 80 53 45 94 51 0,53 94
PFG_MOEA_D,2,6,178.55,852.94,0 24 49 32 79 90 65 6 87 52 29 5 60 61 97 75 55 9 76 42 28 46 7 81 100 0,79
PFG_MOEA_D,3,1,190.48,840.27,0 53 45 51 24 94 49 32 79 90 65 6 87 52 29 5 60 61 97 93 100 81 76 9 55 75 7 46 8 95 41 73 12 27 13 0,32 45 52 61
PFG_MOEA_D,3,2,190.48,840.27,0 57 96 26 59 44 38 47 69 89 10 28 42 0,38
PFG_MOEA_D,3,3,190.48,840.27,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 21 0,40
PFG_MOEA_D,3,4,190.48,840.27,0 50 92 62 48 77 58 3 36 54 70 72 67 86 82 23 22 37 68 56 39 84 33 1 43 25 34 99 2 0,56
PFG_MOEA_D,3,5,190.48,840.27,0 4 66 0,
PFG_MOEA_D,3,6,190.48,840.27,0 80 0,
PFG_MOEA_D,4,1,161.52,966.28,0 50 25 43 1 34 99 2 66 94 49 32 79 90 65 51 45 24 53 80 4 0,
PFG_MOEA_D,4,2,161.52,966.28,0 6 87 52 29 5 60 61 97 55 9 75 93 100 0,52
PFG_MOEA_D,4,3,161.52,966.28,0 46 7 81 76 69 47 38 44 59 26 0,
PFG_MOEA_D,4,4,161.52,966.28,0 13 27 12 73 41 57 95 83 96 10 89 28 42 8 0,
PFG_MOEA_D,4,5,161.52,966.28,0 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 33 21 0,19 64
PFG_MOEA_D,4,6,161.52,966.28,0 77 58 3 36 54 70 72 67 86 82 23 84 39 56 68 37 22 62 48 92 0,37 84
PFG_MOEA_D,5,1,163.17,901.24,0 46 28 75 81 7 0,
PFG_MOEA_D,5,2,163.17,901.24,0 8 89 69 47 38 44 59 26 0,
PFG_MOEA_D,5,3,163.17,901.24,0 10 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 0,10
PFG_MOEA_D,5,4,163.17,901.24,0 19 18 16 91 21 33 84 39 56 68 37 22 23 82 86 67 72 70 54 36 3 62 92 50 0,18 37 84
PFG_MOEA_D,5,5,163.17,901.24,0 13 27 12 73 41 95 57 96 42 76 9 55 4 53 66 77 58 48 43 1 34 99 25 2 0,95 96
PFG_MOEA_D,5,6,163.17,901.24,0 80 45 24 51 94 49 32 79 90 65 6 87 52 29 5 60 61 97 93 100 0,52
PFG_MOEA_D,6,1,152.07,972.65,0 48 62 86 67 72 70 54 36 90 65 6 87 52 60 29 5 0,
PFG_MOEA_D,6,2,152.07,972.65,0 46 7 75 55 9 76 81 100 93 97 61 8 13 27 12 0,61
PFG_MOEA_D,6,3,152.07,972.65,0 73 41 95 57 96 26 59 44 38 47 69 89 10 28 42 0,96
PFG_MOEA_D,6,4,152.07,972.65,0 83 11 14 98 85 88 63 74 78 64 30 15 71 0,
PFG_MOEA_D,6,5,152.07,972.65,0 50 92 43 25 2 99 34 1 21 22 33 37 91 19 18 16 40 35 31 17 20 0,22 31
PFG_MOEA_D,6,6,152.07,972.65,0 4 80 53 24 45 51 79 32 49 94 66 3 82 23 84 39 56 68 58 77 0,56 66
PFG_MOEA_D,7,1,138.29,1191.19,0 99 22 33 37 68 56 39 84 14 11 83 96 42 76 9 0,22 96
PFG_MOEA_D,7,2,138.29,1191.19,0 98 85 88 63 74 78 64 30 15 71 35 34 1 43 25 2 0,64
PFG_MOEA_D,7,3,138.29,1191.19,0 44 38 47 69 28 46 52 87 6 65 90 79 32 49 53 80 4 0,32 44
PFG_MOEA_D,7,4,138.29,1191.19,0 5 29 60 61 97 93 100 75 55 89 10 59 57 95 41 73 12 27 13 0,5 73 95
PFG_MOEA_D,7,5,138.29,1191.19,0 26 7 8 81 24 45 51 94 66 20 17 31 40 16 18 19 91 21 0,18 31 94
PFG_MOEA_D,7,6,138.29,1191.19,0 92 23 82 86 67 72 70 54 36 3 62 48 58 77 50 0,
PFG_MOEA_D,8,1,193.41,819.38,0 50 92 62 3 36 54 70 72 67 86 82 23 22 37 68 56 39 84 33 21 91 16 18 19 17 20 27 12 73 41 95 57 4 0,3 73
PFG_MOEA_D,8,2,193.41,819.38,0 53 0,
PFG_MOEA_D,8,3,193.41,819.38,0 66 0,66
PFG_MOEA_D,8,4,193.41,819.38,0 2 25 99 34 1 43 48 58 77 80 45 24 51 94 49 32 79 90 65 6 87 52 29 5 60 61 97 93 81 7 100 0,52 79 81 94
PFG_MOEA_D,8,5,193.41,819.38,0 13 96 28 42 76 9 55 75 8 46 89 69 47 38 44 59 26 10 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 0,
PFG_MOEA_D,8,6,193.41,819.38,0 31 0,31
PFG_MOEA_D,9,1,166.14,899.12,0 96 0,
PFG_MOEA_D,9,2,166.14,899.12,0 13 27 12 73 41 95 57 4 24 51 49 66 94 45 0,12 45 66
