algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,122.03,846.69,0 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 0,84 91
PFG_MOEA_D,1,2,122.03,846.69,0 50 43 92 58 77 48 0,
PFG_MOEA_D,1,3,122.03,846.69,0 62 82 86 67 72 70 54 36 3 49 94 66 51 24 45 53 80 4 0,49
PFG_MOEA_D,1,4,122.03,846.69,0 32 79 90 65 6 87 52 5 29 60 61 97 93 100 81 76 55 75 9 42 0,6 61
PFG_MOEA_D,1,5,122.03,846.69,0 8 7 46 28 10 89 69 47 38 44 59 26 96 83 11 14 73 0,14 28 44 47
PFG_MOEA_D,1,6,122.03,846.69,0 13 27 12 41 57 95 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,17 41 88
PFG_MOEA_D,2,1,115.67,861.39,0 2 99 34 92 62 1 22 23 84 39 56 68 37 33 21 91 19 18 16 40 31 17 20 0,2 84 91
PFG_MOEA_D,2,2,115.67,861.39,0 50 25 43 48 77 58 3 36 54 70 72 67 86 82 94 66 80 4 0,67
PFG_MOEA_D,2,3,115.67,861.39,0 53 45 32 49 51 24 0,
PFG_MOEA_D,2,4,115.67,861.39,0 79 90 65 6 87 52 29 5 61 60 97 93 75 76 42 69 47 38 44 59 26 10 89 0,6 42
PFG_MOEA_D,2,5,115.67,861.39,0 46 28 7 9 55 81 100 8 57 96 83 11 41 73 95 0,57
PFG_MOEA_D,2,6,115.67,861.39,0 13 27 12 14 98 85 88 63 74 78 64 30 15 71 35 0,14 27 88
PFG_MOEA_D,3,1,267.83,764.72,0 3 36 54 70 72 67 86 82 66 80 0,36 70
PFG_MOEA_D,3,2,267.83,764.72,0 4 53 24 45 51 94 49 32 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 55 9 76 42 8 7 46 28 69 47 38 44 59 26 89 10 98 85 88 63 74 78 64 30 15 73 14 11 83 96 57 95 41 12 27 13 0,5 6 11 47 49 60 88 96
PFG_MOEA_D,3,3,267.83,764.72,0 20 17 31 71 35 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 43 50 0,17
PFG_MOEA_D,3,4,267.83,764.72,0 92 62 0,
PFG_MOEA_D,3,5,267.83,764.72,0 48 77 0,
PFG_MOEA_D,3,6,267.83,764.72,0 58 0,58
PFG_MOEA_D,4,1,114.52,909.56,0 2 99 34 62 82 86 67 72 70 54 36 3 32 49 94 66 51 24 45 53 80 4 0,67
PFG_MOEA_D,4,2,114.52,909.56,0 79 90 65 6 87 52 5 29 60 61 97 75 55 9 81 7 46 8 0,5 60
PFG_MOEA_D,4,3,114.52,909.56,0 93 100 76 42 28 10 89 69 47 38 44 0,47
PFG_MOEA_D,4,4,114.52,909.56,0 13 27 12 41 73 11 83 96 26 59 57 95 0,
PFG_MOEA_D,4,5,114.52,909.56,0 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 40 16 18 19 91 0,
PFG_MOEA_D,4,6,114.52,909.56,0 50 25 43 1 21 33 37 68 56 39 84 23 22 58 77 48 92 0,84
PFG_MOEA_D,5,1,95.94,1027.26,0 4 80 53 45 24 79 90 65 6 51 49 32 67 86 82 94 66 0,32
PFG_MOEA_D,5,2,95.94,1027.26,0 87 52 29 5 61 60 97 93 75 76 42 69 47 38 44 59 0,47
PFG_MOEA_D,5,3,95.94,1027.26,0 8 100 81 55 9 7 46 28 89 10 26 96 83 11 14 73 41 95 57 0,41 57 83
PFG_MOEA_D,5,4,95.94,1027.26,0 13 27 12 64 78 74 63 98 85 88 30 15 0,
PFG_MOEA_D,5,5,95.94,1027.26,0 20 17 31 71 35 40 16 18 19 91 39 56 68 37 33 21 34 99 2 0,33 71
PFG_MOEA_D,5,6,95.94,1027.26,0 50 25 43 1 22 23 84 72 70 54 36 3 58 77 48 62 92 0,58
PFG_MOEA_D,6,1,156.33,777.35,0 91 0,91
PFG_MOEA_D,6,2,156.33,777.35,0 43 25 0,
PFG_MOEA_D,6,3,156.33,777.35,0 2 99 34 1 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 62 92 50 48 58 77 94 32 49 66 53 0,32 54 67
PFG_MOEA_D,6,4,156.33,777.35,0 80 4 24 45 51 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 42 81 100 93 8 7 46 0,29
PFG_MOEA_D,6,5,156.33,777.35,0 28 10 89 69 47 38 44 59 26 96 83 11 41 95 57 13 27 12 0,44 47 57
PFG_MOEA_D,6,6,156.33,777.35,0 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 0,71 88
PFG_MOEA_D,7,1,130.0,844.53,0 20 17 31 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 62 92 50 0,2 33 50 84
PFG_MOEA_D,7,2,130.0,844.53,0 25 43 48 77 58 3 36 54 70 72 67 86 82 94 66 80 4 0,
PFG_MOEA_D,7,3,130.0,844.53,0 53 45 32 49 51 0,
PFG_MOEA_D,7,4,130.0,844.53,0 24 79 90 65 6 87 52 29 5 61 60 97 0,6 60
PFG_MOEA_D,7,5,130.0,844.53,0 89 10 26 59 44 38 47 69 42 76 9 55 75 93 8 100 81 7 46 28 96 13 27 12 0,
PFG_MOEA_D,7,6,130.0,844.53,0 57 95 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 0,11 57
PFG_MOEA_D,8,1,114.9,903.39,0 91 33 37 68 56 39 84 23 22 21 1 0,
PFG_MOEA_D,8,2,114.9,903.39,0 50 25 2 99 34 43 92 62 36 3 58 77 48 0,36
PFG_MOEA_D,8,3,114.9,903.39,0 24 45 51 79 32 54 70 72 67 86 82 49 94 66 53 80 0,45
PFG_MOEA_D,8,4,114.9,903.39,0 4 100 81 42 76 9 55 75 97 5 29 90 65 6 87 52 60 61 93 8 7 13 27 0,42 60
PFG_MOEA_D,8,5,114.9,903.39,0 12 73 14 11 83 96 26 59 44 38 47 69 89 10 28 46 57 95 41 0,41 44 89 96
PFG_MOEA_D,8,6,114.9,903.39,0 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 0,71 88
PFG_MOEA_D,9,1,119.48,861.25,0 91 21 33 37 68 56 39 84 23 22 1 34 43 25 2 99 0,84
PFG_MOEA_D,9,2,119.48,861.25,0 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 51 45 24 66 53 80 4 0,49 54
PFG_MOEA_D,9,3,119.48,861.25,0 79 90 65 6 87 52 29 5 60 61 97 55 75 81 100 93 8 0,6
PFG_MOEA_D,9,4,119.48,861.25,0 46 7 42 76 9 28 10 89 69 47 38 44 59 26 96 95 41 73 12 27 13 0,41
PFG_MOEA_D,9,5,119.48,861.25,0 57 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 0,
PFG_MOEA_D,9,6,119.48,861.25,0 19 18 16 20 0,
PFG_MOEA_D,10,1,109.86,915.86,0 24 79 90 65 6 87 52 29 5 61 60 97 55 9 76 42 69 0,29
PFG_MOEA_D,10,2,109.86,915.86,0 10 26 59 44 38 47 89 8 100 93 75 81 7 46 28 96 73 12 27 13 0,
PFG_MOEA_D,10,3,109.86,915.86,0 57 95 41 83 11 14 98 85 88 63 74 78 64 30 15 71 35 0,41
PFG_MOEA_D,10,4,109.86,915.86,0 20 17 31 40 16 18 19 0,17
PFG_MOEA_D,10,5,109.86,915.86,0 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 92 50 0,
PFG_MOEA_D,10,6,109.86,915.86,0 48 62 58 77 82 86 67 72 70 54 36 3 32 49 94 66 53 51 45 80 4 0,49 54
PFG_MOEA_D,11,1,142.14,823.55,0 4 79 90 65 6 87 52 29 5 60 61 97 55 75 81 100 93 8 7 46 0,6
PFG_MOEA_D,11,2,142.14,823.55,0 42 76 9 28 10 89 69 47 38 44 59 26 96 83 11 14 98 85 88 63 74 78 64 30 15 73 41 57 95 12 0,41 47 83 89
PFG_MOEA_D,11,3,142.14,823.55,0 13 27 20 17 31 35 71 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 43 25 0,17 27 71
PFG_MOEA_D,11,4,142.14,823.55,0 2 99 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 0,32 54
PFG_MOEA_D,11,5,142.14,823.55,0 24 45 51 49 94 66 0,
PFG_MOEA_D,11,6,142.14,823.55,0 53 80 0,
PFG_MOEA_D,12,1,105.43,926.59,0 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 50 43 92 62 36 3 58 77 48 0,2 36 50 58 84 91
PFG_MOEA_D,12,2,105.43,926.59,0 4 80 66 94 82 86 67 72 70 54 32 45 53 0,67
PFG_MOEA_D,12,3,105.43,926.59,0 24 51 49 79 90 65 6 87 0,
PFG_MOEA_D,12,4,105.43,926.59,0 52 29 5 61 60 97 42 69 47 38 44 59 26 10 89 0,60
PFG_MOEA_D,12,5,105.43,926.59,0 8 93 100 76 9 55 75 81 7 46 28 96 83 11 41 95 57 13 0,57
PFG_MOEA_D,12,6,105.43,926.59,0 27 12 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 0,14 27 71
PFG_MOEA_D,13,1,146.81,806.69,0 32 79 90 65 6 87 52 5 29 60 61 97 55 75 81 100 93 8 0,6
PFG_MOEA_D,13,2,146.81,806.69,0 46 7 42 76 9 28 10 89 69 47 38 44 59 26 96 83 11 14 98 85 88 63 74 78 64 30 15 73 41 95 57 0,42 44 47 89
PFG_MOEA_D,13,3,146.81,806.69,0 13 27 12 20 17 31 35 71 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 43 92 0,17 21 27
PFG_MOEA_D,13,4,146.81,806.69,0 77 58 48 62 82 86 67 72 70 54 36 3 49 94 66 0,70
PFG_MOEA_D,13,5,146.81,806.69,0 24 51 45 53 0,
PFG_MOEA_D,13,6,146.81,806.69,0 80 4 0,
PFG_MOEA_D,14,1,100.52,943.35,0 8 100 81 55 9 7 46 28 89 10 26 59 57 96 83 11 41 73 0,41 57 83
PFG_MOEA_D,14,2,100.52,943.35,0 12 27 13 95 14 98 85 88 63 74 78 64 30 15 71 35 16 18 19 91 0,14 27
PFG_MOEA_D,14,3,100.52,943.35,0 2 99 34 92 62 1 21 22 23 84 39 56 68 37 33 40 31 0,21 84
PFG_MOEA_D,14,4,100.52,943.35,0 17 20 50 25 43 48 77 58 3 36 54 70 72 67 86 82 94 66 80 0,70
PFG_MOEA_D,14,5,100.52,943.35,0 4 53 45 32 49 51 0,49
PFG_MOEA_D,14,6,100.52,943.35,0 24 79 90 65 6 87 52 29 5 61 60 97 93 75 76 42 69 47 38 44 0,29 42 47 60
PFG_MOEA_D,15,1,105.14,934.88,0 89 10 26 59 44 38 47 69 42 76 9 55 75 5 61 60 97 93 8 0,89
PFG_MOEA_D,15,2,105.14,934.88,0 100 81 7 46 28 96 13 27 12 0,96
PFG_MOEA_D,15,3,105.14,934.88,0 57 95 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 0,
PFG_MOEA_D,15,4,105.14,934.88,0 2 99 34 1 23 84 39 56 68 37 33 22 91 19 18 16 40 35 31 17 20 0,2 91
PFG_MOEA_D,15,5,105.14,934.88,0 50 25 43 21 92 62 48 77 58 3 36 54 70 72 67 86 82 94 66 80 0,92
PFG_MOEA_D,15,6,105.14,934.88,0 4 53 45 24 51 49 32 79 90 65 6 87 52 29 0,6
