algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,162.26,905.43,0 4 80 53 66 94 86 67 72 70 54 36 3 32 49 51 45 0,
REGULAR_GRID_MOEA_D,1,2,162.26,905.43,0 77 58 82 62 48 50 92 43 25 0,
REGULAR_GRID_MOEA_D,1,3,162.26,905.43,0 2 99 34 1 21 33 22 23 84 56 39 68 37 16 18 19 91 0,
REGULAR_GRID_MOEA_D,1,4,162.26,905.43,0 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 11 83 9 76 42 0,31 63
REGULAR_GRID_MOEA_D,1,5,162.26,905.43,0 57 95 13 27 12 41 73 14 96 26 89 10 59 44 38 47 69 28 46 7 0,28 89 95 96
REGULAR_GRID_MOEA_D,1,6,162.26,905.43,0 8 100 81 75 55 93 97 60 61 5 29 52 87 6 65 90 79 24 0,55 79
REGULAR_GRID_MOEA_D,2,1,161.19,943.18,0 100 93 97 61 60 52 87 6 65 90 29 5 79 51 45 53 66 80 0,93
REGULAR_GRID_MOEA_D,2,2,161.19,943.18,0 94 49 32 99 34 1 22 23 84 56 39 68 37 33 21 91 18 16 19 20 0,32
REGULAR_GRID_MOEA_D,2,3,161.19,943.18,0 17 31 40 35 0,31
REGULAR_GRID_MOEA_D,2,4,161.19,943.18,0 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 95 13 27 12 0,
REGULAR_GRID_MOEA_D,2,5,161.19,943.18,0 2 25 43 50 92 62 48 77 58 3 36 54 70 72 67 86 82 24 4 42 0,
REGULAR_GRID_MOEA_D,2,6,161.19,943.18,0 57 96 26 10 59 44 38 69 47 89 28 46 7 81 75 55 9 76 8 0,9
REGULAR_GRID_MOEA_D,3,1,163.69,893.0,0 32 3 0,32
REGULAR_GRID_MOEA_D,3,2,163.69,893.0,0 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 34 99 2 25 0,21 33
REGULAR_GRID_MOEA_D,3,3,163.69,893.0,0 50 77 58 62 48 92 43 13 27 12 41 73 14 11 0,
REGULAR_GRID_MOEA_D,3,4,163.69,893.0,0 20 17 31 19 91 18 16 40 35 71 30 64 78 74 63 88 85 98 15 57 95 83 96 0,15 20 31 40 95
REGULAR_GRID_MOEA_D,3,5,163.69,893.0,0 89 10 26 59 44 38 47 69 28 46 7 42 76 9 55 75 81 8 0,55 89
REGULAR_GRID_MOEA_D,3,6,163.69,893.0,0 4 80 53 66 94 49 51 45 24 79 5 29 90 65 6 87 52 60 61 97 93 100 0,45 53 65 79 93
REGULAR_GRID_MOEA_D,4,1,153.02,1054.51,0 57 15 98 85 88 83 42 76 9 24 45 51 49 94 66 53 80 4 0,
REGULAR_GRID_MOEA_D,4,2,153.02,1054.51,0 79 5 29 90 65 6 87 52 60 61 97 95 41 12 27 13 0,
REGULAR_GRID_MOEA_D,4,3,153.02,1054.51,0 73 14 96 26 89 10 59 44 38 47 69 28 46 7 0,
REGULAR_GRID_MOEA_D,4,4,153.02,1054.51,0 8 100 81 75 55 93 32 3 36 54 70 72 67 86 82 23 84 0,32
REGULAR_GRID_MOEA_D,4,5,153.02,1054.51,0 50 77 58 62 48 92 22 33 37 68 39 56 21 1 34 99 2 25 43 0,33
REGULAR_GRID_MOEA_D,4,6,153.02,1054.51,0 11 63 74 78 64 30 71 35 40 16 18 91 19 31 17 20 0,
REGULAR_GRID_MOEA_D,5,1,177.08,836.15,0 2 25 34 99 91 19 18 16 40 20 17 31 35 71 15 98 85 88 63 74 78 64 30 73 14 11 83 41 0,31 64
REGULAR_GRID_MOEA_D,5,2,177.08,836.15,0 12 27 13 95 57 96 44 38 47 69 28 46 7 8 0,95
REGULAR_GRID_MOEA_D,5,3,177.08,836.15,0 59 26 10 0,
REGULAR_GRID_MOEA_D,5,4,177.08,836.15,0 89 0,89
REGULAR_GRID_MOEA_D,5,5,177.08,836.15,0 42 76 9 55 75 81 100 93 97 61 60 29 5 52 87 6 65 90 79 24 51 45 94 66 53 80 4 0,9 65
REGULAR_GRID_MOEA_D,5,6,177.08,836.15,0 50 77 58 62 48 92 43 1 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 49 0,49 68
REGULAR_GRID_MOEA_D,6,1,159.95,966.38,0 23 84 56 39 68 37 33 22 21 1 62 48 61 60 29 5 52 87 6 65 90 0,68
REGULAR_GRID_MOEA_D,6,2,159.95,966.38,0 79 0,79
REGULAR_GRID_MOEA_D,6,3,159.95,966.38,0 24 45 94 32 51 53 92 43 2 25 34 99 91 19 18 16 40 71 35 31 17 20 0,32 92
REGULAR_GRID_MOEA_D,6,4,159.95,966.38,0 15 98 85 88 63 74 78 64 30 73 14 11 0,63
REGULAR_GRID_MOEA_D,6,5,159.95,966.38,0 13 12 27 57 95 41 83 96 26 10 89 59 44 38 47 69 28 42 76 9 55 81 7 46 0,9 89 95 96
REGULAR_GRID_MOEA_D,6,6,159.95,966.38,0 50 77 58 3 36 54 70 72 67 86 82 97 75 93 100 8 49 66 80 4 0,36
REGULAR_GRID_MOEA_D,7,1,186.71,815.22,0 13 27 12 41 57 95 83 96 26 10 89 59 44 38 47 69 28 46 0,57
REGULAR_GRID_MOEA_D,7,2,186.71,815.22,0 8 7 42 76 9 55 75 81 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 0,65
REGULAR_GRID_MOEA_D,7,3,186.71,815.22,0 4 80 53 66 94 0,
REGULAR_GRID_MOEA_D,7,4,186.71,815.22,0 32 50 0,32
REGULAR_GRID_MOEA_D,7,5,186.71,815.22,0 77 58 48 62 92 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 49 0,33 92
REGULAR_GRID_MOEA_D,7,6,186.71,815.22,0 2 25 43 34 99 1 21 91 19 18 16 40 20 17 31 35 71 15 98 85 88 63 74 78 64 30 73 14 11 0,15 21 30
REGULAR_GRID_MOEA_D,8,1,195.25,808.81,0 25 34 99 2 0,
REGULAR_GRID_MOEA_D,8,2,195.25,808.81,0 20 91 16 18 19 17 31 40 35 0,31
REGULAR_GRID_MOEA_D,8,3,195.25,808.81,0 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 13 27 12 11 83 96 89 10 26 59 44 38 47 69 28 46 7 0,30 57 96
REGULAR_GRID_MOEA_D,8,4,195.25,808.81,0 8 42 76 9 55 75 81 100 93 97 61 60 52 87 6 65 90 29 5 79 24 51 45 94 66 53 80 4 0,65
REGULAR_GRID_MOEA_D,8,5,195.25,808.81,0 50 77 58 62 48 92 43 1 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 32 0,33 92
REGULAR_GRID_MOEA_D,8,6,195.25,808.81,0 49 0,49
REGULAR_GRID_MOEA_D,9,1,236.44,771.04,0 66 94 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 19 91 99 1 34 43 25 2 50 77 58 48 62 92 0,49
REGULAR_GRID_MOEA_D,9,2,236.44,771.04,0 20 17 18 16 40 31 35 71 15 98 85 88 63 74 78 64 30 73 14 0,40
REGULAR_GRID_MOEA_D,9,3,236.44,771.04,0 11 41 0,
REGULAR_GRID_MOEA_D,9,4,236.44,771.04,0 95 0,95
REGULAR_GRID_MOEA_D,9,5,236.44,771.04,0 57 0,57
REGULAR_GRID_MOEA_D,9,6,236.44,771.04,0 13 27 12 83 96 26 10 89 59 44 38 47 69 28 46 7 8 42 76 9 55 75 81 100 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 53 80 4 0,9 53 65 93 96
REGULAR_GRID_MOEA_D,10,1,154.67,1004.15,0 20 17 31 35 71 15 98 85 88 63 74 78 64 30 73 14 11 83 41 12 27 0,15 30 31
REGULAR_GRID_MOEA_D,10,2,154.67,1004.15,0 13 95 57 96 89 10 26 59 44 38 47 69 28 46 42 76 9 55 7 8 0,95
REGULAR_GRID_MOEA_D,10,3,154.67,1004.15,0 75 81 0,
REGULAR_GRID_MOEA_D,10,4,154.67,1004.15,0 100 93 97 61 60 29 5 6 65 90 79 24 51 45 94 66 53 80 4 0,93
REGULAR_GRID_MOEA_D,10,5,154.67,1004.15,0 50 77 58 67 86 82 23 84 56 39 68 37 33 22 21 1 43 92 62 48 0,92
REGULAR_GRID_MOEA_D,10,6,154.67,1004.15,0 87 52 32 49 3 36 54 70 72 2 25 34 99 91 19 18 16 40 0,
REGULAR_GRID_MOEA_D,11,1,179.07,831.94,0 2 25 0,
REGULAR_GRID_MOEA_D,11,2,179.07,831.94,0 34 99 91 19 18 16 40 20 17 31 35 71 15 98 85 88 63 74 78 64 30 73 14 11 83 0,40 63 64
REGULAR_GRID_MOEA_D,11,3,179.07,831.94,0 13 27 12 41 95 57 96 26 10 89 59 44 38 47 69 28 0,89
REGULAR_GRID_MOEA_D,11,4,179.07,831.94,0 46 7 42 76 9 0,9
REGULAR_GRID_MOEA_D,11,5,179.07,831.94,0 8 100 81 55 75 93 97 61 60 29 5 52 87 6 65 90 79 24 51 45 94 66 0,45
REGULAR_GRID_MOEA_D,11,6,179.07,831.94,0 4 80 53 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 43 92 48 62 58 77 50 0,21 33 53 68 92
REGULAR_GRID_MOEA_D,12,1,181.43,827.79,0 8 100 81 76 9 55 75 93 97 61 60 29 5 52 87 6 65 90 79 51 45 24 53 4 0,9
REGULAR_GRID_MOEA_D,12,2,181.43,827.79,0 80 66 94 49 32 36 54 70 72 3 67 86 82 23 84 56 39 68 37 33 22 21 91 19 0,21 32 80
REGULAR_GRID_MOEA_D,12,3,181.43,827.79,0 92 62 48 58 77 50 25 2 0,92
REGULAR_GRID_MOEA_D,12,4,181.43,827.79,0 43 34 1 99 0,
REGULAR_GRID_MOEA_D,12,5,181.43,827.79,0 20 17 18 16 40 31 35 71 15 98 85 88 63 74 78 64 30 73 12 0,15 40 63
REGULAR_GRID_MOEA_D,12,6,181.43,827.79,0 27 13 57 95 41 11 14 83 96 26 10 89 59 44 38 47 69 28 42 7 46 0,28
REGULAR_GRID_MOEA_D,13,1,204.37,773.09,0 4 80 66 53 51 45 94 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 62 48 58 77 50 92 43 25 34 99 2 0,21 33 45 49 92
REGULAR_GRID_MOEA_D,13,2,204.37,773.09,0 20 0,20
REGULAR_GRID_MOEA_D,13,3,204.37,773.09,0 91 16 18 19 17 31 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 13 27 12 0,
REGULAR_GRID_MOEA_D,13,4,204.37,773.09,0 11 83 0,
REGULAR_GRID_MOEA_D,13,5,204.37,773.09,0 96 89 10 26 59 44 38 47 69 28 46 7 8 42 76 9 55 75 81 100 93 97 61 60 52 87 6 65 90 29 5 79 0,9
REGULAR_GRID_MOEA_D,13,6,204.37,773.09,0 24 0,
REGULAR_GRID_MOEA_D,14,1,157.24,978.94,0 20 19 18 16 40 17 31 35 71 15 98 85 88 63 74 78 64 30 0,15 64
REGULAR_GRID_MOEA_D,14,2,157.24,978.94,0 73 14 11 83 89 10 26 59 38 47 69 42 76 9 55 75 81 100 93 0,89
REGULAR_GRID_MOEA_D,14,3,157.24,978.94,0 94 45 51 24 79 90 65 6 87 52 5 29 60 61 97 41 0,79
REGULAR_GRID_MOEA_D,14,4,157.24,978.94,0 12 27 13 95 57 96 44 28 46 7 8 66 53 80 4 0,53
REGULAR_GRID_MOEA_D,14,5,157.24,978.94,0 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 0,
REGULAR_GRID_MOEA_D,14,6,157.24,978.94,0 50 77 58 48 62 92 43 25 2 99 34 1 21 91 0,
REGULAR_GRID_MOEA_D,15,1,163.79,861.23,0 89 10 26 59 44 38 47 69 28 42 76 81 100 8 7 46 0,
REGULAR_GRID_MOEA_D,15,2,163.79,861.23,0 9 55 75 93 97 61 60 29 5 52 87 6 65 90 79 51 24 53 80 4 0,80
REGULAR_GRID_MOEA_D,15,3,163.79,861.23,0 66 94 32 49 45 0,
REGULAR_GRID_MOEA_D,15,4,163.79,861.23,0 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 0,33
REGULAR_GRID_MOEA_D,15,5,163.79,861.23,0 50 77 58 62 48 92 43 25 2 99 34 1 21 91 18 16 40 19 31 17 20 0,
REGULAR_GRID_MOEA_D,15,6,163.79,861.23,0 13 27 12 73 41 95 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 0,30 96
REGULAR_GRID_MOEA_D,16,1,184.82,819.31,0 4 80 53 45 94 32 49 66 0,32 53
REGULAR_GRID_MOEA_D,16,2,184.82,819.31,0 92 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 62 48 58 77 50 25 2 0,33 68
REGULAR_GRID_MOEA_D,16,3,184.82,819.31,0 43 34 1 99 91 19 20 31 17 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 13 27 0,15 40 57 63
REGULAR_GRID_MOEA_D,16,4,184.82,819.31,0 12 11 83 96 89 10 26 59 44 38 47 69 28 46 7 8 42 76 9 55 75 81 100 93 0,28
