algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,232.99,1585.97,0 53 51 79 32 49 3 62 43 25 99 39 91 19 35 98 74 73 26 38 10 89 55 75 61 5 87 93 0,10
NSGA_III,1,2,232.99,1585.97,0 50 77 58 48 92 34 40 37 23 82 72 36 94 66 80 4 45 60 100 81 76 42 28 83 95 41 12 0,80
NSGA_III,1,3,232.99,1585.97,0 8 0,
NSGA_III,1,4,232.99,1585.97,0 24 54 70 67 86 84 22 71 15 30 64 78 63 88 85 14 96 59 44 47 69 46 0,
NSGA_III,1,5,232.99,1585.97,0 21 33 56 68 0,
NSGA_III,1,6,232.99,1585.97,0 2 1 20 18 16 31 17 27 13 57 11 7 9 97 29 52 6 65 90 0,11 20
NSGA_III,2,1,211.63,1850.81,0 8 46 96 83 41 14 98 85 88 63 74 78 15 40 84 22 86 67 54 48 0,85
NSGA_III,2,2,211.63,1850.81,0 24 42 59 69 47 44 64 30 71 56 68 37 33 21 36 70 58 43 1 27 0,42
NSGA_III,2,3,211.63,1850.81,0 34 92 82 79 97 28 13 12 17 18 16 20 0,20 79
NSGA_III,2,4,211.63,1850.81,0 77 2 23 31 73 11 38 89 7 9 75 61 60 29 52 87 6 65 90 51 49 94 0,51
NSGA_III,2,5,211.63,1850.81,0 4 53 45 32 72 3 50 25 39 19 35 95 26 10 76 81 93 100 0,95
NSGA_III,2,6,211.63,1850.81,0 80 66 5 55 57 91 99 62 0,
NSGA_III,3,1,255.05,1443.17,0 91 0,
NSGA_III,3,2,255.05,1443.17,0 92 2 17 31 11 7 100 97 0,
NSGA_III,3,3,255.05,1443.17,0 57 44 38 10 8 75 55 61 5 29 52 87 60 65 6 90 51 45 94 66 20 35 19 37 33 23 86 58 77 48 43 99 0,66
NSGA_III,3,4,255.05,1443.17,0 93 81 9 76 42 28 83 95 13 27 41 73 40 16 18 68 21 34 25 50 82 72 79 53 80 4 0,21 95
NSGA_III,3,5,255.05,1443.17,0 12 46 0,12
NSGA_III,3,6,255.05,1443.17,0 1 62 24 49 32 3 36 54 70 67 22 84 39 56 71 30 64 15 98 63 78 74 88 85 14 96 59 47 69 89 26 0,
NSGA_III,4,1,235.38,1571.36,0 82 92 12 13 0,82
NSGA_III,4,2,235.38,1571.36,0 94 32 49 51 65 6 87 52 29 60 61 75 9 76 81 7 89 38 11 95 73 20 31 19 2 25 77 0,76
NSGA_III,4,3,235.38,1571.36,0 4 0,
NSGA_III,4,4,235.38,1571.36,0 35 91 39 34 99 50 62 3 66 53 80 45 90 5 100 28 10 69 44 26 57 0,10 53
NSGA_III,4,5,235.38,1571.36,0 79 36 70 72 58 43 23 84 33 37 56 40 78 74 63 98 14 41 93 97 55 42 0,98
NSGA_III,4,6,235.38,1571.36,0 27 83 96 59 47 46 8 24 54 67 86 48 1 21 22 68 18 16 71 15 64 30 88 85 17 0,
NSGA_III,5,1,496.74,1147.02,0 38 89 75 60 61 51 49 94 0,51
NSGA_III,5,2,496.74,1147.02,0 2 43 34 1 92 48 58 3 36 54 70 67 86 82 23 84 39 56 68 37 33 22 21 19 18 16 40 20 17 31 35 71 15 98 85 88 30 64 78 74 63 14 73 12 27 13 95 57 11 83 96 26 59 44 69 10 28 42 81 100 46 7 8 97 5 29 52 87 6 65 90 32 79 24 53 80 0,12 98
NSGA_III,5,3,496.74,1147.02,0 41 9 76 47 0,47
NSGA_III,5,4,496.74,1147.02,0 91 99 25 62 72 45 93 0,
NSGA_III,5,5,496.74,1147.02,0 4 0,
NSGA_III,5,6,496.74,1147.02,0 55 66 77 50 0,
NSGA_III,6,1,525.67,1115.43,0 4 53 94 49 32 79 51 24 65 6 87 52 5 61 97 93 100 8 81 75 9 28 46 89 69 47 38 44 59 26 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 91 19 68 39 56 84 33 37 22 82 86 67 72 70 54 36 3 58 77 48 62 1 43 92 50 25 2 13 27 73 95 57 0,8 47 85
NSGA_III,6,2,525.67,1115.43,0 7 0,
NSGA_III,6,3,525.67,1115.43,0 80 41 0,
NSGA_III,6,4,525.67,1115.43,0 76 60 0,
NSGA_III,6,5,525.67,1115.43,0 12 0,12
NSGA_III,6,6,525.67,1115.43,0 10 42 55 29 90 45 66 99 34 23 21 18 0,
NSGA_III,7,1,337.98,1281.45,0 17 16 73 95 81 9 100 4 77 50 92 2 0,
NSGA_III,7,2,337.98,1281.45,0 80 53 45 32 90 65 6 87 52 29 60 8 7 76 28 10 83 11 41 57 13 20 91 19 31 18 39 21 34 99 25 48 62 0,53
NSGA_III,7,3,337.98,1281.45,0 66 46 12 0,
NSGA_III,7,4,337.98,1281.45,0 58 36 54 70 72 67 86 82 43 1 23 84 33 22 37 68 56 40 35 71 15 30 64 78 74 63 88 85 98 14 96 59 44 38 69 47 89 42 55 75 93 97 61 5 79 51 24 0,98
NSGA_III,7,5,337.98,1281.45,0 49 94 26 0,26
NSGA_III,7,6,337.98,1281.45,0 3 27 0,
NSGA_III,8,1,362.17,1264.62,0 2 0,
NSGA_III,8,2,362.17,1264.62,0 4 80 53 66 65 87 52 60 97 93 100 81 76 7 57 95 83 73 41 12 13 20 91 19 17 18 16 39 21 62 92 50 25 0,87
NSGA_III,8,3,362.17,1264.62,0 99 34 0,
NSGA_III,8,4,362.17,1264.62,0 31 11 10 42 55 45 0,
NSGA_III,8,5,362.17,1264.62,0 24 79 32 36 54 70 72 67 86 82 58 77 48 43 1 22 23 84 56 33 37 40 35 71 15 30 64 78 74 63 88 85 98 14 96 89 59 44 38 47 69 28 9 75 46 8 61 5 29 90 6 0,8 88
NSGA_III,8,6,362.17,1264.62,0 51 49 94 3 68 27 26 0,26
NSGA_III,9,1,200.02,1970.41,0 4 100 57 10 28 42 9 5 90 45 17 40 23 82 77 50 34 92 0,42
NSGA_III,9,2,200.02,1970.41,0 84 22 72 67 32 55 46 96 14 98 85 74 78 63 88 15 0,
