algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,236.76,1676.26,0 21 0,
NSGA_III,1,2,236.76,1676.26,0 2 25 43 34 1 62 58 72 94 80 5 61 100 81 76 42 89 69 47 38 44 96 57 27 35 40 0,
NSGA_III,1,3,236.76,1676.26,0 4 66 3 82 84 39 37 19 17 31 71 74 78 41 26 59 55 97 87 52 65 90 51 45 0,
NSGA_III,1,4,236.76,1676.26,0 91 56 23 22 48 49 32 6 29 60 93 9 46 10 83 11 14 98 85 30 12 0,48
NSGA_III,1,5,236.76,1676.26,0 99 50 92 77 86 67 70 54 36 79 24 75 7 28 8 13 95 73 15 64 63 88 16 18 68 33 20 0,
NSGA_III,1,6,236.76,1676.26,0 53 0,
NSGA_III,2,1,474.45,1201.53,0 12 27 13 95 41 73 14 96 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 19 91 21 33 84 23 56 39 68 37 22 82 86 67 72 3 36 54 32 79 90 65 6 52 60 61 55 75 7 8 69 47 38 44 59 26 10 89 28 76 9 93 97 24 45 94 66 53 4 77 58 62 48 92 25 99 0,12 13 30 66
NSGA_III,2,2,474.45,1201.53,0 43 20 0,
NSGA_III,2,3,474.45,1201.53,0 29 100 42 57 0,
NSGA_III,2,4,474.45,1201.53,0 2 1 70 49 81 46 0,
NSGA_III,2,5,474.45,1201.53,0 83 5 87 51 0,
NSGA_III,2,6,474.45,1201.53,0 80 50 34 0,
NSGA_III,3,1,210.14,1898.94,0 48 62 36 70 56 37 22 1 27 95 11 44 38 47 69 42 81 100 29 5 0,
NSGA_III,3,2,210.14,1898.94,0 99 58 82 84 39 31 63 74 83 76 97 61 87 90 32 66 4 46 0,31
NSGA_III,3,3,210.14,1898.94,0 26 96 41 15 30 64 78 85 35 17 18 68 23 86 67 72 3 49 34 0,
NSGA_III,3,4,210.14,1898.94,0 77 92 43 21 33 16 73 14 59 89 9 75 79 24 45 53 80 0,
NSGA_III,3,5,210.14,1898.94,0 10 28 55 93 7 8 13 12 88 98 71 40 19 20 91 2 25 54 94 51 0,
NSGA_III,3,6,210.14,1898.94,0 57 60 52 6 65 50 0,
NSGA_III,4,1,355.62,1361.41,0 47 0,
NSGA_III,4,2,355.62,1361.41,0 53 25 0,
NSGA_III,4,3,355.62,1361.41,0 80 45 94 49 32 79 24 90 6 87 52 5 61 55 9 76 100 93 8 7 42 28 89 69 38 44 59 96 14 11 41 73 15 88 71 35 40 91 21 33 22 72 54 58 77 48 62 92 50 43 2 99 1 12 27 95 57 0,49 69 88 90 93
NSGA_III,4,4,355.62,1361.41,0 17 31 16 18 19 37 68 56 39 84 23 82 86 67 36 3 66 4 65 60 97 81 46 10 26 83 98 85 63 74 64 30 0,60
NSGA_III,4,5,355.62,1361.41,0 13 75 29 51 70 34 20 0,
NSGA_III,4,6,355.62,1361.41,0 78 0,78
NSGA_III,5,1,327.98,1378.01,0 77 21 22 72 70 54 6 29 100 12 0,
NSGA_III,5,2,327.98,1378.01,0 42 96 57 0,
NSGA_III,5,3,327.98,1378.01,0 1 0,
NSGA_III,5,4,327.98,1378.01,0 24 45 94 49 32 79 90 87 52 5 61 55 9 76 28 89 69 38 59 14 27 41 73 15 88 71 35 40 91 33 62 58 48 92 2 0,48 69
NSGA_III,5,5,327.98,1378.01,0 8 81 46 0,
NSGA_III,5,6,327.98,1378.01,0 4 80 53 66 51 36 67 82 86 3 50 25 43 34 99 23 84 56 39 68 37 18 16 19 20 17 31 30 64 78 74 63 85 98 11 83 44 47 26 10 75 97 60 65 93 7 95 13 0,31 78
NSGA_III,6,1,197.33,1932.61,0 53 29 90 54 3 72 67 86 23 37 19 17 63 74 11 95 12 25 0,
NSGA_III,6,2,197.33,1932.61,0 34 62 82 70 49 4 79 5 87 61 75 81 46 10 85 73 41 0,
NSGA_III,6,3,197.33,1932.61,0 80 32 36 68 56 22 1 50 99 27 100 76 42 96 44 47 38 0,
NSGA_III,6,4,197.33,1932.61,0 92 48 58 45 97 7 28 14 13 0,
NSGA_III,6,5,197.33,1932.61,0 66 51 65 93 69 89 26 83 57 30 64 78 88 98 35 40 16 31 18 39 33 91 0,31 66 69 78
NSGA_III,6,6,197.33,1932.61,0 24 94 6 52 60 55 9 8 59 15 71 20 84 21 43 2 77 0,9 43
NSGA_III,7,1,264.57,1504.03,0 20 21 22 1 62 36 54 67 86 77 58 92 50 25 34 57 95 12 11 14 96 44 47 42 8 100 93 29 6 79 24 53 80 0,
NSGA_III,7,2,264.57,1504.03,0 73 7 0,
NSGA_III,7,3,264.57,1504.03,0 68 0,
NSGA_III,7,4,264.57,1504.03,0 45 94 49 32 5 61 75 9 81 76 28 89 69 38 59 13 27 41 88 78 35 40 16 18 91 33 82 72 70 48 43 2 99 0,9 13
NSGA_III,7,5,264.57,1504.03,0 4 0,
NSGA_III,7,6,264.57,1504.03,0 66 3 23 84 56 39 37 19 17 31 71 15 30 64 74 63 85 98 83 26 10 46 55 97 60 87 52 65 90 51 0,10
NSGA_III,8,1,465.62,1272.95,0 100 42 47 44 96 57 34 22 1 0,
NSGA_III,8,2,465.62,1272.95,0 6 0,
NSGA_III,8,3,465.62,1272.95,0 76 5 0,
NSGA_III,8,4,465.62,1272.95,0 35 27 69 32 62 0,
NSGA_III,8,5,465.62,1272.95,0 58 0,
NSGA_III,8,6,465.62,1272.95,0 99 2 25 50 92 43 48 77 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 21 91 19 18 16 40 20 17 31 71 15 30 64 78 74 63 88 85 98 14 73 41 12 13 95 83 11 26 59 38 10 89 28 46 7 8 81 75 55 9 93 97 61 60 52 87 29 90 65 79 24 45 51 49 94 66 53 80 4 0,10 12 31 40
NSGA_III,9,1,251.95,1604.89,0 4 66 32 65 6 87 29 60 61 75 55 69 89 10 26 57 41 85 74 78 64 30 35 40 31 20 91 18 39 43 0,43 66
NSGA_III,9,2,251.95,1604.89,0 19 21 37 84 23 0,
NSGA_III,9,3,251.95,1604.89,0 24 94 45 90 52 9 76 81 8 46 28 59 83 88 15 71 33 2 0,
NSGA_III,9,4,251.95,1604.89,0 50 0,50
NSGA_III,9,5,251.95,1604.89,0 80 53 51 3 54 36 72 67 86 82 77 25 99 34 68 16 17 63 98 11 12 13 95 93 0,
NSGA_III,9,6,251.95,1604.89,0 27 73 14 96 44 38 47 42 7 100 97 5 79 49 70 22 56 1 92 62 58 48 0,
NSGA_III,10,1,506.88,1157.46,0 93 95 13 99 82 0,
NSGA_III,10,2,506.88,1157.46,0 36 67 51 0,
