algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,496.81,1207.85,0 62 0,
NSGA_II,1,2,496.81,1207.85,0 38 44 95 100 0,
NSGA_II,1,3,496.81,1207.85,0 84 73 75 0,
NSGA_II,1,4,496.81,1207.85,0 34 23 20 12 83 55 93 79 0,
NSGA_II,1,5,496.81,1207.85,0 4 0,
NSGA_II,1,6,496.81,1207.85,0 13 27 15 64 78 74 63 85 98 88 30 71 35 31 17 19 40 16 18 91 21 56 39 68 37 33 22 1 99 2 25 43 92 48 50 77 58 82 86 67 72 70 54 36 3 32 49 66 53 80 94 45 51 24 90 65 6 87 52 60 29 5 61 97 8 7 81 76 9 42 28 46 89 47 69 59 26 10 96 14 11 41 57 0,31 33 59 89
NSGA_II,2,1,428.81,1336.03,0 4 45 66 17 35 19 25 77 72 70 65 6 87 61 81 9 42 10 38 69 44 0,
NSGA_II,2,2,428.81,1336.03,0 52 92 0,
NSGA_II,2,3,428.81,1336.03,0 80 53 24 79 51 49 94 32 36 3 86 67 82 58 62 48 50 43 2 99 34 1 23 22 37 68 39 56 84 33 91 16 40 31 71 15 30 64 78 74 63 88 85 98 14 11 83 41 12 27 13 95 57 96 26 59 47 89 28 76 55 75 97 5 90 29 60 93 8 7 46 0,59 63 79 86
NSGA_II,2,4,428.81,1336.03,0 73 0,
NSGA_II,2,5,428.81,1336.03,0 20 18 21 54 0,21
NSGA_II,2,6,428.81,1336.03,0 100 0,
NSGA_II,3,1,422.88,1348.57,0 12 96 11 88 74 78 15 40 16 20 91 2 50 62 70 6 51 75 8 0,50
NSGA_II,3,2,422.88,1348.57,0 13 27 57 95 41 73 14 83 98 85 63 64 30 71 35 31 17 19 18 39 56 84 37 33 22 21 1 99 34 43 25 92 77 58 82 86 67 72 36 54 49 94 79 90 65 29 87 52 60 61 97 55 9 42 10 26 59 44 38 47 69 46 7 76 81 100 93 53 80 4 0,33 79
NSGA_II,3,3,422.88,1348.57,0 3 48 0,
NSGA_II,3,4,422.88,1348.57,0 89 28 5 32 45 24 0,
NSGA_II,3,5,422.88,1348.57,0 66 0,
NSGA_II,3,6,422.88,1348.57,0 23 68 0,
NSGA_II,4,1,332.42,1354.86,0 80 51 24 94 32 79 90 65 6 87 52 60 61 97 76 42 28 10 47 38 44 59 26 96 85 15 31 17 20 91 84 39 22 23 82 62 92 25 99 2 50 0,24
NSGA_II,4,2,332.42,1354.86,0 5 3 18 0,
NSGA_II,4,3,332.42,1354.86,0 4 0,
NSGA_II,4,4,332.42,1354.86,0 95 0,
NSGA_II,4,5,332.42,1354.86,0 40 8 46 0,
NSGA_II,4,6,332.42,1354.86,0 45 53 66 49 86 67 72 70 54 36 58 77 48 43 34 1 21 33 37 68 56 16 19 35 71 30 64 78 74 63 88 98 14 11 83 41 73 12 27 13 57 89 69 9 55 29 93 100 81 75 7 0,21
NSGA_II,5,1,312.75,1466.37,0 13 27 41 96 26 59 44 38 10 46 7 42 9 55 75 93 51 79 61 60 52 6 54 70 72 82 77 48 50 25 18 19 40 64 78 63 98 35 66 0,18 54
NSGA_II,5,2,312.75,1466.37,0 92 57 0,
NSGA_II,5,3,312.75,1466.37,0 58 99 0,
NSGA_II,5,4,312.75,1466.37,0 95 0,
NSGA_II,5,5,312.75,1466.37,0 2 43 62 3 36 67 1 34 21 22 23 84 39 56 68 37 33 91 16 17 31 71 15 30 74 88 14 73 12 11 89 47 69 28 76 81 100 97 5 29 87 90 32 24 45 53 80 4 0,16 33
NSGA_II,5,6,312.75,1466.37,0 94 49 86 65 8 83 85 20 0,86
NSGA_II,6,1,308.61,1499.91,0 80 66 58 48 0,
NSGA_II,6,2,308.61,1499.91,0 77 25 43 34 99 1 21 39 23 82 86 70 3 32 49 94 45 5 87 52 61 75 81 76 42 7 47 38 59 10 96 41 73 15 85 63 74 88 30 64 71 35 16 91 17 20 12 27 0,35
NSGA_II,6,3,308.61,1499.91,0 98 0,
NSGA_II,6,4,308.61,1499.91,0 78 29 36 0,
NSGA_II,6,5,308.61,1499.91,0 89 0,89
NSGA_II,6,6,308.61,1499.91,0 2 50 92 62 54 72 67 84 33 22 37 56 68 18 19 40 31 13 95 83 14 11 44 69 26 28 46 9 55 97 60 6 65 90 79 24 51 53 4 100 93 8 57 0,24 31 33
NSGA_II,7,1,259.72,1504.05,0 50 43 48 77 58 82 86 49 94 90 61 93 9 42 26 44 96 83 63 15 27 0,83
NSGA_II,7,2,259.72,1504.05,0 7 0,
NSGA_II,7,3,259.72,1504.05,0 24 6 87 65 29 5 60 75 81 76 28 47 38 59 73 30 64 74 85 17 18 16 56 39 84 23 21 1 99 2 25 36 3 45 53 80 4 0,
NSGA_II,7,4,259.72,1504.05,0 95 0,
