algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,159.35,1207.9,0 89 10 38 44 59 26 98 85 88 63 74 78 64 30 73 14 11 83 96 0,89
PFG_MOEA_D,1,2,159.35,1207.9,0 15 71 35 40 16 18 58 3 72 82 86 67 70 54 36 79 51 0,18 86
PFG_MOEA_D,1,3,159.35,1207.9,0 4 80 53 66 45 24 94 49 32 5 29 87 6 65 90 0,53
PFG_MOEA_D,1,4,159.35,1207.9,0 52 60 61 97 75 55 9 41 12 27 13 0,
PFG_MOEA_D,1,5,159.35,1207.9,0 7 42 76 81 100 93 8 57 95 20 17 31 39 68 37 33 91 19 0,
PFG_MOEA_D,1,6,159.35,1207.9,0 2 99 34 1 21 56 84 23 22 25 43 92 62 48 50 77 46 28 69 47 0,50 84
PFG_MOEA_D,2,1,327.04,779.54,0 99 2 25 43 50 92 62 48 77 58 3 82 86 67 72 70 54 36 32 49 94 66 53 80 4 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 75 55 9 76 42 81 100 8 57 95 41 12 27 13 0,3 50 51 53
PFG_MOEA_D,2,2,327.04,779.54,0 46 7 28 69 47 38 44 59 26 10 89 96 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 40 0,40
PFG_MOEA_D,2,3,327.04,779.54,0 16 0,16
PFG_MOEA_D,2,4,327.04,779.54,0 18 0,18
PFG_MOEA_D,2,5,327.04,779.54,0 19 0,
PFG_MOEA_D,2,6,327.04,779.54,0 31 17 20 91 33 37 68 39 56 84 23 22 21 1 34 0,17
PFG_MOEA_D,3,1,228.83,800.4,0 45 51 79 90 65 6 87 52 29 5 13 27 12 41 95 0,
PFG_MOEA_D,3,2,228.83,800.4,0 57 8 100 93 97 61 60 75 55 9 76 42 81 7 46 28 69 47 38 44 59 26 10 89 0,
PFG_MOEA_D,3,3,228.83,800.4,0 96 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 20 17 31 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 0,33 35 40 98
PFG_MOEA_D,3,4,228.83,800.4,0 2 25 43 92 62 48 50 77 58 3 72 82 86 67 70 54 36 32 49 94 66 53 80 0,54 86
PFG_MOEA_D,3,5,228.83,800.4,0 4 0,
PFG_MOEA_D,3,6,228.83,800.4,0 24 0,24
PFG_MOEA_D,4,1,181.12,848.68,0 73 30 64 78 74 63 88 85 98 15 0,
PFG_MOEA_D,4,2,181.12,848.68,0 20 17 31 71 35 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 0,18 21
PFG_MOEA_D,4,3,181.12,848.68,0 50 25 43 92 62 48 77 58 3 72 82 86 67 70 54 36 32 49 94 66 53 51 80 4 0,3 54
PFG_MOEA_D,4,4,181.12,848.68,0 45 24 79 90 65 6 87 52 29 5 60 61 97 93 75 55 9 76 42 0,24
PFG_MOEA_D,4,5,181.12,848.68,0 8 100 81 7 46 28 69 47 38 44 59 26 10 89 96 0,
PFG_MOEA_D,4,6,181.12,848.68,0 57 95 83 11 14 41 12 27 13 0,
PFG_MOEA_D,5,1,253.52,794.1,0 77 58 3 82 86 67 72 70 54 36 32 49 94 66 0,3 86
PFG_MOEA_D,5,2,253.52,794.1,0 4 80 53 24 0,
PFG_MOEA_D,5,3,253.52,794.1,0 45 51 79 90 65 6 87 52 29 5 60 61 97 0,
PFG_MOEA_D,5,4,253.52,794.1,0 8 100 93 75 55 9 76 42 81 7 46 28 10 89 69 47 38 44 59 26 96 83 11 14 73 0,59 96
PFG_MOEA_D,5,5,253.52,794.1,0 57 95 13 27 12 41 30 64 78 74 63 88 85 98 15 71 35 20 17 31 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 0,20 98
PFG_MOEA_D,5,6,253.52,794.1,0 2 25 43 48 62 92 50 0,
PFG_MOEA_D,6,1,186.38,836.1,0 4 80 53 66 0,53
PFG_MOEA_D,6,2,186.38,836.1,0 13 27 12 41 95 57 8 100 93 97 61 5 29 60 52 87 6 65 90 79 51 45 24 0,
PFG_MOEA_D,6,3,186.38,836.1,0 46 7 81 75 55 9 76 42 28 69 47 38 44 59 26 10 89 96 83 11 14 73 0,
PFG_MOEA_D,6,4,186.38,836.1,0 30 64 78 74 63 88 85 98 15 71 35 20 17 31 40 16 18 19 91 0,18 20 31
PFG_MOEA_D,6,5,186.38,836.1,0 2 99 34 1 21 33 37 68 39 56 84 23 22 43 25 0,21 84
PFG_MOEA_D,6,6,186.38,836.1,0 92 62 48 50 77 58 3 72 82 86 67 70 54 36 32 49 94 0,3
PFG_MOEA_D,7,1,172.17,848.72,0 73 30 64 78 74 63 88 85 98 15 71 35 31 17 20 0,
PFG_MOEA_D,7,2,172.17,848.72,0 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 43 92 50 0,18 21 40 84
PFG_MOEA_D,7,3,172.17,848.72,0 62 48 77 58 3 82 86 67 72 70 54 36 32 49 94 66 53 80 4 0,53 54
PFG_MOEA_D,7,4,172.17,848.72,0 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 75 55 9 76 42 81 0,24
PFG_MOEA_D,7,5,172.17,848.72,0 13 27 12 41 95 57 96 89 10 26 59 44 38 47 69 28 46 7 100 8 0,
PFG_MOEA_D,7,6,172.17,848.72,0 83 11 14 0,
PFG_MOEA_D,8,1,167.28,997.8,0 24 45 51 79 90 65 6 87 52 29 5 61 60 55 75 81 7 46 0,24
PFG_MOEA_D,8,2,167.28,997.8,0 9 76 42 28 69 47 38 44 59 89 10 26 96 0,89
PFG_MOEA_D,8,3,167.28,997.8,0 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 17 20 0,20
PFG_MOEA_D,8,4,167.28,997.8,0 31 40 16 18 19 77 58 3 82 86 67 72 70 54 36 32 0,86
PFG_MOEA_D,8,5,167.28,997.8,0 4 80 53 66 94 49 97 93 100 8 57 95 41 12 27 13 91 33 21 0,
PFG_MOEA_D,8,6,167.28,997.8,0 2 99 34 1 22 23 84 56 39 68 37 92 62 48 43 25 50 0,
PFG_MOEA_D,9,1,204.47,827.72,0 73 30 64 78 74 63 88 85 98 15 71 35 40 16 18 31 17 20 19 91 21 33 37 68 39 56 84 23 22 1 34 99 0,16 20 21 31 98
PFG_MOEA_D,9,2,204.47,827.72,0 2 25 43 50 92 62 48 77 58 3 82 86 67 72 70 54 36 32 49 94 0,
PFG_MOEA_D,9,3,204.47,827.72,0 4 80 53 66 45 24 0,
PFG_MOEA_D,9,4,204.47,827.72,0 51 79 90 65 6 87 52 29 5 60 61 0,51
PFG_MOEA_D,9,5,204.47,827.72,0 13 27 12 41 83 96 89 10 26 59 44 38 47 69 28 46 7 81 42 76 9 55 75 97 93 100 8 57 95 0,47 59 83
PFG_MOEA_D,9,6,204.47,827.72,0 11 14 0,
PFG_MOEA_D,10,1,161.39,1023.12,0 4 80 53 66 86 67 72 70 54 36 32 49 94 45 24 0,86
PFG_MOEA_D,10,2,161.39,1023.12,0 51 79 90 65 6 87 52 29 5 60 61 96 83 41 12 27 13 0,
PFG_MOEA_D,10,3,161.39,1023.12,0 89 10 26 59 44 38 47 69 28 42 76 9 81 7 46 0,89
PFG_MOEA_D,10,4,161.39,1023.12,0 75 55 97 93 100 8 57 95 11 14 98 85 88 63 74 78 15 73 0,63
PFG_MOEA_D,10,5,161.39,1023.12,0 30 64 71 35 40 16 18 68 37 33 21 91 19 31 17 20 0,16 20
PFG_MOEA_D,10,6,161.39,1023.12,0 50 92 62 48 77 58 3 82 39 56 84 23 22 1 34 99 2 25 43 0,3 50
PFG_MOEA_D,11,1,160.37,1088.16,0 77 58 3 82 86 67 72 70 54 36 32 49 94 66 53 0,3
PFG_MOEA_D,11,2,160.37,1088.16,0 80 4 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 0,
PFG_MOEA_D,11,3,160.37,1088.16,0 8 100 75 55 89 10 26 59 96 83 11 14 74 78 64 30 73 95 57 0,83 89
PFG_MOEA_D,11,4,160.37,1088.16,0 63 88 85 98 15 71 35 40 16 18 68 37 33 91 19 31 17 20 0,16 98
PFG_MOEA_D,11,5,160.37,1088.16,0 34 1 21 39 56 84 23 22 13 27 12 41 44 38 47 69 28 0,47
PFG_MOEA_D,11,6,160.37,1088.16,0 46 7 81 9 76 42 48 62 92 50 43 25 2 99 0,
PFG_MOEA_D,12,1,183.07,842.47,0 24 45 51 79 90 65 6 87 52 29 5 60 61 97 55 9 76 75 93 100 8 0,79
PFG_MOEA_D,12,2,183.07,842.47,0 46 7 81 42 28 0,
PFG_MOEA_D,12,3,183.07,842.47,0 10 89 69 47 38 44 59 26 96 83 11 0,10 96
PFG_MOEA_D,12,4,183.07,842.47,0 13 27 12 41 57 95 14 73 30 64 78 74 63 88 85 98 15 71 35 31 17 20 0,35
PFG_MOEA_D,12,5,183.07,842.47,0 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 0,33
PFG_MOEA_D,12,6,183.07,842.47,0 25 43 50 92 62 48 77 58 3 82 86 67 72 70 54 36 32 49 94 66 53 80 4 0,3 50 54
PFG_MOEA_D,13,1,221.41,823.48,0 24 45 51 79 0,
PFG_MOEA_D,13,2,221.41,823.48,0 90 65 6 87 52 29 5 60 61 97 93 100 8 42 76 9 55 75 81 7 46 28 89 10 38 47 69 44 59 26 96 0,10 59
PFG_MOEA_D,13,3,221.41,823.48,0 13 12 27 95 57 41 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 40 31 17 0,35 83
PFG_MOEA_D,13,4,221.41,823.48,0 20 19 18 16 91 21 33 37 68 39 56 84 23 22 43 50 0,19
PFG_MOEA_D,13,5,221.41,823.48,0 25 2 99 34 1 92 62 48 77 58 3 82 86 67 72 70 54 36 32 49 94 4 0,3
PFG_MOEA_D,13,6,221.41,823.48,0 80 53 66 0,
PFG_MOEA_D,14,1,245.57,796.22,0 77 58 3 72 82 86 67 70 54 36 32 49 94 66 53 80 4 0,
PFG_MOEA_D,14,2,245.57,796.22,0 13 27 12 41 95 57 46 7 81 75 55 9 76 42 8 100 93 97 61 5 29 60 52 87 6 65 90 79 51 45 24 0,24 51
PFG_MOEA_D,14,3,245.57,796.22,0 28 69 47 38 44 59 26 10 0,
PFG_MOEA_D,14,4,245.57,796.22,0 89 96 83 11 14 73 30 64 78 74 63 88 85 98 15 71 35 20 17 31 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 0,20 63 83 89 98
PFG_MOEA_D,14,5,245.57,796.22,0 43 0,
PFG_MOEA_D,14,6,245.57,796.22,0 92 62 48 50 0,
