algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,169.33,2878.88,0 5 57 76 41 42 97 93 50 58 24 45 20 35 62 34 1 27 7 71 91 99 0,5 34 35 71
PFG_MOEA_D_NO_LS,1,2,169.33,2878.88,0 22 33 40 15 30 88 78 89 96 49 75 32 79 0,15 75
PFG_MOEA_D_NO_LS,1,3,169.33,2878.88,0 86 84 18 19 56 17 51 25 70 3 83 87 55 81 10 47 90 0,56 83 90
PFG_MOEA_D_NO_LS,1,4,169.33,2878.88,0 44 60 61 46 92 48 52 73 53 82 0,
PFG_MOEA_D_NO_LS,1,5,169.33,2878.88,0 72 14 29 65 69 6 94 4 95 63 64 98 85 68 74 16 21 37 77 0,68 69
PFG_MOEA_D_NO_LS,1,6,169.33,2878.88,0 36 67 54 23 43 31 39 13 26 28 12 2 8 9 11 100 38 80 59 66 0,2 28 67 100
PFG_MOEA_D_NO_LS,2,1,195.67,2551.39,0 92 48 52 6 94 0,52
PFG_MOEA_D_NO_LS,2,2,195.67,2551.39,0 95 63 64 98 85 68 74 16 21 37 43 31 39 50 58 83 0,43 68 98
PFG_MOEA_D_NO_LS,2,3,195.67,2551.39,0 7 24 45 20 71 18 19 56 77 36 67 54 23 26 28 12 2 8 9 11 0,2 23 28 56
PFG_MOEA_D_NO_LS,2,4,195.67,2551.39,0 100 38 80 59 66 87 55 81 10 47 73 53 4 82 72 14 29 65 0,14 80
PFG_MOEA_D_NO_LS,2,5,195.67,2551.39,0 69 90 44 5 57 76 42 13 41 62 34 1 27 97 93 91 99 22 33 35 40 15 30 88 78 89 0,5 34 35 90
PFG_MOEA_D_NO_LS,2,6,195.67,2551.39,0 96 49 75 32 79 86 84 17 51 25 70 3 60 61 46 0,60 75
PFG_MOEA_D_NO_LS,3,1,164.21,3088.66,0 15 30 88 78 89 96 49 18 19 56 77 36 67 54 23 26 28 12 2 8 9 0,15 23 28 56 67
PFG_MOEA_D_NO_LS,3,2,164.21,3088.66,0 11 100 38 80 59 66 87 55 81 10 47 73 53 4 82 72 0,100
PFG_MOEA_D_NO_LS,3,3,164.21,3088.66,0 14 29 65 69 90 44 5 57 76 42 13 41 62 34 1 27 0,14 57
PFG_MOEA_D_NO_LS,3,4,164.21,3088.66,0 97 93 50 58 83 7 24 45 43 31 39 22 33 20 0,83
PFG_MOEA_D_NO_LS,3,5,164.21,3088.66,0 71 75 32 79 86 84 17 51 25 70 3 60 61 46 52 6 92 0,52 79
PFG_MOEA_D_NO_LS,3,6,164.21,3088.66,0 48 94 95 63 64 98 85 68 74 16 21 37 91 99 35 40 0,68
PFG_MOEA_D_NO_LS,4,1,194.88,2582.73,0 75 32 79 86 84 18 19 25 70 3 60 61 46 91 0,60 70
PFG_MOEA_D_NO_LS,4,2,194.88,2582.73,0 99 33 35 40 15 30 88 78 89 96 0,
PFG_MOEA_D_NO_LS,4,3,194.88,2582.73,0 49 56 77 36 67 54 23 26 28 12 2 8 9 11 100 38 0,2 56
PFG_MOEA_D_NO_LS,4,4,194.88,2582.73,0 80 59 66 87 55 81 10 47 73 53 4 82 72 14 29 65 69 90 44 5 57 76 42 52 6 13 41 0,14 44 52 69 87
PFG_MOEA_D_NO_LS,4,5,194.88,2582.73,0 62 34 1 27 97 93 50 58 0,58
PFG_MOEA_D_NO_LS,4,6,194.88,2582.73,0 83 7 24 45 22 92 48 94 43 31 39 95 63 64 98 85 68 74 16 21 37 20 71 17 51 0,43 68 71 98
PFG_MOEA_D_NO_LS,5,1,260.36,2452.83,0 52 6 94 95 63 64 98 85 68 74 16 21 37 43 31 50 58 83 0,68 83 98
PFG_MOEA_D_NO_LS,5,2,260.36,2452.83,0 7 24 45 20 71 18 19 56 0,56
PFG_MOEA_D_NO_LS,5,3,260.36,2452.83,0 77 36 67 54 23 26 28 12 2 0,2 23 28 67
PFG_MOEA_D_NO_LS,5,4,260.36,2452.83,0 8 9 11 100 38 80 59 66 87 55 81 10 47 73 53 4 82 72 14 29 65 69 90 44 5 57 76 42 13 41 62 34 1 27 97 93 91 99 0,14 44 69 80
PFG_MOEA_D_NO_LS,5,5,260.36,2452.83,0 22 33 35 40 15 30 88 78 89 96 49 75 32 79 86 84 17 70 0,35 70 75
PFG_MOEA_D_NO_LS,5,6,260.36,2452.83,0 3 60 61 46 39 51 25 92 48 0,51
PFG_MOEA_D_NO_LS,6,1,166.0,3004.86,0 39 31 63 64 98 85 68 74 16 21 37 20 71 0,71
PFG_MOEA_D_NO_LS,6,2,166.0,3004.86,0 17 51 12 2 8 9 11 100 75 32 79 86 84 18 19 25 70 0,2 79 100
PFG_MOEA_D_NO_LS,6,3,166.0,3004.86,0 3 60 61 46 91 99 33 35 40 15 30 88 78 89 96 49 56 0,35 56
PFG_MOEA_D_NO_LS,6,4,166.0,3004.86,0 77 36 67 54 23 26 28 38 80 59 66 87 55 81 10 47 73 53 0,23 67 87
PFG_MOEA_D_NO_LS,6,5,166.0,3004.86,0 4 82 72 14 29 65 69 90 44 5 57 76 42 52 6 13 41 62 0,14 44 52 82
