algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,169.88,937.1,0 7 42 81 76 9 55 75 97 61 60 52 87 6 0,52
REGULAR_GRID_MOEA_D,1,2,169.88,937.1,0 24 45 51 5 29 90 65 79 32 49 94 66 53 80 0,51
REGULAR_GRID_MOEA_D,1,3,169.88,937.1,0 4 100 93 8 57 95 73 14 11 83 98 85 88 63 74 78 64 30 15 41 12 27 13 0,15 74 98 100
REGULAR_GRID_MOEA_D,1,4,169.88,937.1,0 2 99 34 1 21 33 37 68 39 18 16 40 35 71 31 17 19 91 20 0,35
REGULAR_GRID_MOEA_D,1,5,169.88,937.1,0 22 23 84 56 82 86 67 72 70 54 36 3 0,56
REGULAR_GRID_MOEA_D,1,6,169.88,937.1,0 50 77 58 48 62 92 43 25 96 26 10 59 44 38 69 47 89 28 46 0,25 58 69
REGULAR_GRID_MOEA_D,2,1,169.0,1025.09,0 2 99 34 1 22 23 84 56 18 19 91 20 31 17 0,
REGULAR_GRID_MOEA_D,2,2,169.0,1025.09,0 8 77 58 62 3 36 54 70 72 67 86 82 39 68 37 33 21 25 50 0,
REGULAR_GRID_MOEA_D,2,3,169.0,1025.09,0 48 92 43 96 10 26 59 44 38 69 47 89 28 46 7 0,44
REGULAR_GRID_MOEA_D,2,4,169.0,1025.09,0 42 81 76 9 55 75 97 61 60 52 87 6 65 51 24 45 94 66 53 80 4 0,52 97
REGULAR_GRID_MOEA_D,2,5,169.0,1025.09,0 49 32 79 90 29 5 93 100 83 11 14 73 41 12 27 13 0,
REGULAR_GRID_MOEA_D,2,6,169.0,1025.09,0 57 95 15 98 85 88 63 74 78 64 30 71 35 40 16 0,35
REGULAR_GRID_MOEA_D,3,1,168.36,1029.39,0 43 92 48 62 58 82 86 67 72 70 54 36 3 52 60 61 97 55 9 76 42 0,43 60 70
REGULAR_GRID_MOEA_D,3,2,168.36,1029.39,0 4 80 53 66 94 24 45 51 49 32 79 65 6 87 90 29 5 93 100 8 0,45 79 87
REGULAR_GRID_MOEA_D,3,3,168.36,1029.39,0 75 81 7 46 28 89 10 38 69 47 44 59 26 96 83 11 0,69
REGULAR_GRID_MOEA_D,3,4,168.36,1029.39,0 13 27 12 73 15 98 88 85 14 41 95 0,98
REGULAR_GRID_MOEA_D,3,5,168.36,1029.39,0 57 63 74 78 64 30 71 35 31 17 20 19 40 16 18 91 33 21 0,35 74
REGULAR_GRID_MOEA_D,3,6,168.36,1029.39,0 2 99 34 1 22 23 84 56 39 68 37 25 50 77 0,34
REGULAR_GRID_MOEA_D,4,1,179.72,859.2,0 24 51 49 45 0,
REGULAR_GRID_MOEA_D,4,2,179.72,859.2,0 4 80 53 32 79 90 65 6 87 52 29 5 60 61 97 55 9 76 42 0,52 90
REGULAR_GRID_MOEA_D,4,3,179.72,859.2,0 8 100 93 75 81 7 46 28 89 47 69 38 44 59 10 26 96 57 41 12 0,
REGULAR_GRID_MOEA_D,4,4,179.72,859.2,0 27 13 95 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 0,14 35 83
REGULAR_GRID_MOEA_D,4,5,179.72,859.2,0 20 17 31 19 16 18 91 21 33 37 68 39 56 84 23 22 0,
REGULAR_GRID_MOEA_D,4,6,179.72,859.2,0 50 25 2 99 34 1 43 92 62 48 77 58 3 36 54 70 72 67 86 82 94 66 0,2 82
REGULAR_GRID_MOEA_D,5,1,263.81,806.73,0 50 25 2 99 34 1 43 92 62 48 77 58 3 36 54 70 72 67 86 82 4 0,34 58
REGULAR_GRID_MOEA_D,5,2,263.81,806.73,0 80 0,
REGULAR_GRID_MOEA_D,5,3,263.81,806.73,0 53 45 51 24 0,
REGULAR_GRID_MOEA_D,5,4,263.81,806.73,0 66 94 49 32 79 90 65 6 87 52 29 5 60 61 8 0,60 79
REGULAR_GRID_MOEA_D,5,5,263.81,806.73,0 96 26 10 59 44 38 69 47 89 28 42 81 76 9 55 75 97 93 100 7 46 0,28 100
REGULAR_GRID_MOEA_D,5,6,263.81,806.73,0 13 27 12 41 57 95 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 31 17 20 19 91 21 33 37 68 39 56 84 23 22 0,15
REGULAR_GRID_MOEA_D,6,1,218.05,827.77,0 24 51 49 3 36 54 70 72 67 86 82 94 45 53 80 4 0,45 70
REGULAR_GRID_MOEA_D,6,2,218.05,827.77,0 32 79 90 65 6 87 52 29 5 60 61 97 93 100 76 9 55 75 81 46 7 8 0,60 90 97
REGULAR_GRID_MOEA_D,6,3,218.05,827.77,0 42 28 89 10 47 69 38 44 59 26 96 83 11 14 73 30 64 78 74 63 88 85 98 15 41 95 57 13 27 12 0,69 83
REGULAR_GRID_MOEA_D,6,4,218.05,827.77,0 71 0,71
REGULAR_GRID_MOEA_D,6,5,218.05,827.77,0 35 40 16 0,
REGULAR_GRID_MOEA_D,6,6,218.05,827.77,0 20 17 31 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 50 92 43 48 62 58 77 66 0,34
REGULAR_GRID_MOEA_D,7,1,164.43,1048.29,0 50 77 48 62 92 1 39 56 84 23 22 99 34 43 25 2 0,34
REGULAR_GRID_MOEA_D,7,2,164.43,1048.29,0 58 3 36 54 70 72 67 86 82 94 66 20 40 16 0,70
REGULAR_GRID_MOEA_D,7,3,164.43,1048.29,0 4 80 53 45 24 51 49 32 79 90 65 6 87 52 29 0,90
REGULAR_GRID_MOEA_D,7,4,164.43,1048.29,0 5 60 61 97 93 100 8 42 76 9 55 75 81 7 46 28 89 47 0,28 75
REGULAR_GRID_MOEA_D,7,5,164.43,1048.29,0 69 38 44 59 10 26 96 83 11 14 41 12 27 13 95 57 0,57
REGULAR_GRID_MOEA_D,7,6,164.43,1048.29,0 73 15 98 85 88 63 74 78 64 30 71 35 31 17 68 37 33 21 91 18 19 0,17 74 98
