algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,229.33,792.01,0 13 27 12 41 95 57 73 14 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 37 21 91 19 31 17 20 0,17
PFG_MOEA_D,1,2,229.33,792.01,0 50 77 58 62 48 92 43 25 2 99 34 1 22 33 68 56 39 84 23 82 86 67 70 54 36 3 72 32 0,25 56 70
PFG_MOEA_D,1,3,229.33,792.01,0 4 80 53 0,
PFG_MOEA_D,1,4,229.33,792.01,0 66 94 49 51 45 24 79 0,79
PFG_MOEA_D,1,5,229.33,792.01,0 90 65 6 87 52 29 5 61 60 97 93 100 8 7 81 75 55 9 76 42 28 46 10 89 47 69 38 44 59 26 96 0,
PFG_MOEA_D,1,6,229.33,792.01,0 83 0,83
PFG_MOEA_D,2,1,160.93,1191.19,0 47 69 38 44 59 26 96 83 11 98 85 88 63 74 78 64 0,69 74 83
PFG_MOEA_D,2,2,160.93,1191.19,0 13 27 12 20 17 31 18 16 40 35 71 15 30 14 73 41 95 57 61 0,14 15
PFG_MOEA_D,2,3,160.93,1191.19,0 8 81 97 60 75 9 42 28 7 19 39 56 68 37 21 91 0,97
PFG_MOEA_D,2,4,160.93,1191.19,0 50 77 58 92 22 33 84 23 1 99 2 25 43 0,2 43
PFG_MOEA_D,2,5,160.93,1191.19,0 34 48 62 3 36 54 70 82 86 67 72 32 49 24 4 80 0,
PFG_MOEA_D,2,6,160.93,1191.19,0 53 66 94 45 51 79 90 65 6 87 52 29 5 93 100 76 55 46 89 10 0,5 52 100
PFG_MOEA_D,3,1,165.42,1174.32,0 4 80 53 66 24 65 6 87 52 29 5 60 61 97 55 75 81 100 93 0,75 87
PFG_MOEA_D,3,2,165.42,1174.32,0 8 7 9 76 42 28 46 10 89 47 69 38 44 59 0,69
PFG_MOEA_D,3,3,165.42,1174.32,0 26 96 57 95 78 74 63 88 85 98 11 83 14 73 41 12 27 13 0,74 83
PFG_MOEA_D,3,4,165.42,1174.32,0 64 30 15 71 35 40 16 18 68 37 33 22 21 91 19 31 17 0,17
PFG_MOEA_D,3,5,165.42,1174.32,0 90 79 51 45 94 3 36 54 70 72 67 86 82 23 56 20 48 58 77 0,23 51 70
PFG_MOEA_D,3,6,165.42,1174.32,0 50 25 2 99 39 84 1 34 43 92 62 32 49 0,34
PFG_MOEA_D,4,1,171.19,1023.02,0 62 48 66 49 94 45 51 24 53 80 4 0,
PFG_MOEA_D,4,2,171.19,1023.02,0 32 79 90 65 6 87 52 29 5 60 61 97 75 81 7 0,90
PFG_MOEA_D,4,3,171.19,1023.02,0 8 100 93 55 9 76 42 28 46 10 89 47 69 38 44 59 26 96 41 0,
PFG_MOEA_D,4,4,171.19,1023.02,0 20 19 18 16 40 17 31 35 71 98 73 14 11 83 57 12 27 0,35
PFG_MOEA_D,4,5,171.19,1023.02,0 13 95 85 88 63 74 78 64 30 15 56 68 37 33 22 21 91 0,68
PFG_MOEA_D,4,6,171.19,1023.02,0 50 77 58 3 36 54 70 72 67 86 82 23 84 39 1 34 99 2 25 43 92 0,23 25
PFG_MOEA_D,5,1,170.75,1071.36,0 43 34 1 92 62 66 53 80 4 24 51 45 94 49 32 79 90 65 6 87 52 0,43 80
PFG_MOEA_D,5,2,170.75,1071.36,0 5 29 60 61 97 93 100 8 7 81 75 46 28 0,
PFG_MOEA_D,5,3,170.75,1071.36,0 42 76 9 55 10 89 47 69 38 44 59 26 96 14 0,
PFG_MOEA_D,5,4,170.75,1071.36,0 48 58 77 50 25 2 99 13 27 12 73 63 88 85 98 11 83 41 95 57 0,2 57
PFG_MOEA_D,5,5,170.75,1071.36,0 74 78 64 30 15 71 35 40 16 18 19 17 31 0,15
PFG_MOEA_D,5,6,170.75,1071.36,0 20 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 0,70
PFG_MOEA_D,6,1,172.38,829.9,0 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 0,74
PFG_MOEA_D,6,2,172.38,829.9,0 50 25 43 1 21 22 33 37 68 56 39 84 23 34 99 2 0,23 43 68
PFG_MOEA_D,6,3,172.38,829.9,0 92 62 82 86 67 72 70 54 36 3 58 77 48 0,58 82
PFG_MOEA_D,6,4,172.38,829.9,0 4 80 66 32 49 94 45 51 24 53 0,
PFG_MOEA_D,6,5,172.38,829.9,0 79 90 65 6 87 52 29 5 60 61 93 100 8 7 81 75 97 55 9 76 42 28 46 0,52 60 79
PFG_MOEA_D,6,6,172.38,829.9,0 10 89 47 69 38 44 59 26 96 83 11 14 73 41 12 27 13 95 57 0,57
PFG_MOEA_D,7,1,171.07,1065.02,0 48 77 58 3 36 32 65 90 79 24 45 51 53 66 80 4 0,80
PFG_MOEA_D,7,2,171.07,1065.02,0 6 87 52 29 5 60 61 97 93 9 55 75 81 7 8 100 0,75
PFG_MOEA_D,7,3,171.07,1065.02,0 46 28 42 76 10 89 47 69 38 44 59 26 96 83 11 14 73 41 12 27 0,
PFG_MOEA_D,7,4,171.07,1065.02,0 49 94 13 95 64 78 74 63 88 85 98 57 0,74
PFG_MOEA_D,7,5,171.07,1065.02,0 30 15 71 35 40 16 18 19 17 31 20 91 21 1 43 25 50 0,35
PFG_MOEA_D,7,6,171.07,1065.02,0 2 99 34 22 33 37 68 56 39 84 23 82 86 67 72 70 54 62 92 0,23
PFG_MOEA_D,8,1,167.86,1159.68,0 99 2 25 43 92 32 49 94 66 53 80 0,
PFG_MOEA_D,8,2,167.86,1159.68,0 24 45 51 86 67 72 70 54 36 3 79 5 29 52 87 6 65 90 0,45 87 90
PFG_MOEA_D,8,3,167.86,1159.68,0 8 7 81 100 93 97 61 60 75 55 9 76 42 46 89 10 0,60
PFG_MOEA_D,8,4,167.86,1159.68,0 57 26 59 44 38 69 28 96 63 74 78 64 12 27 13 0,
PFG_MOEA_D,8,5,167.86,1159.68,0 47 95 73 41 83 11 14 98 85 88 30 15 71 35 40 16 18 19 31 0,14
PFG_MOEA_D,8,6,167.86,1159.68,0 4 82 23 22 33 84 39 56 68 37 21 20 17 91 34 1 62 48 58 77 50 0,23 34 68
