algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,124.79,1073.46,0 24 45 51 49 3 32 79 90 65 6 87 52 60 61 29 5 55 75 0,61
PFG_MOEA_D,1,2,124.79,1073.46,0 46 7 81 76 9 93 97 100 8 0,
PFG_MOEA_D,1,3,124.79,1073.46,0 42 28 10 89 69 47 38 44 59 26 96 83 11 41 95 57 13 27 12 0,47
PFG_MOEA_D,1,4,124.79,1073.46,0 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 56 91 0,14
PFG_MOEA_D,1,5,124.79,1073.46,0 50 77 58 72 67 62 48 92 43 25 2 99 34 1 21 33 68 20 0,
PFG_MOEA_D,1,6,124.79,1073.46,0 17 31 19 18 22 37 39 84 23 82 86 70 54 36 94 66 53 80 4 0,17 84
PFG_MOEA_D,2,1,266.8,781.55,0 43 25 0,25
PFG_MOEA_D,2,2,266.8,781.55,0 50 0,50
PFG_MOEA_D,2,3,266.8,781.55,0 92 62 3 36 54 70 72 67 86 82 58 77 48 0,
PFG_MOEA_D,2,4,266.8,781.55,0 32 0,
PFG_MOEA_D,2,5,266.8,781.55,0 4 80 53 66 94 49 51 45 24 79 90 65 6 87 52 60 61 29 5 97 93 100 8 46 7 81 75 55 9 76 42 28 10 89 69 47 38 44 59 26 96 83 11 41 95 57 0,24 26
PFG_MOEA_D,2,6,266.8,781.55,0 13 27 12 73 14 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 21 22 33 37 68 56 39 84 23 1 34 99 2 0,13 14 17 84
PFG_MOEA_D,3,1,234.43,794.08,0 4 24 45 51 79 0,51
PFG_MOEA_D,3,2,234.43,794.08,0 90 65 6 87 52 60 61 29 5 97 93 100 8 46 7 81 75 55 9 76 42 28 0,61
PFG_MOEA_D,3,3,234.43,794.08,0 10 89 69 47 38 44 59 26 96 83 11 41 95 57 13 0,
PFG_MOEA_D,3,4,234.43,794.08,0 27 12 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 43 92 62 0,14 31
PFG_MOEA_D,3,5,234.43,794.08,0 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 0,
PFG_MOEA_D,3,6,234.43,794.08,0 53 80 0,53
PFG_MOEA_D,4,1,132.78,911.81,0 100 76 28 10 89 69 47 38 44 59 26 96 83 41 73 95 13 27 12 0,96
PFG_MOEA_D,4,2,132.78,911.81,0 57 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,18 98
PFG_MOEA_D,4,3,132.78,911.81,0 91 33 37 68 39 56 84 23 22 21 1 99 2 34 43 25 0,
PFG_MOEA_D,4,4,132.78,911.81,0 50 92 62 82 86 67 72 70 58 77 48 0,70
PFG_MOEA_D,4,5,132.78,911.81,0 8 46 7 81 42 55 75 24 45 94 49 32 54 36 3 66 53 80 4 0,3 24
PFG_MOEA_D,4,6,132.78,911.81,0 51 79 90 65 6 87 52 5 29 60 61 97 93 9 0,51
PFG_MOEA_D,5,1,124.61,1149.13,0 47 38 44 59 26 96 83 11 14 98 85 88 63 73 41 12 27 13 95 57 0,26 83
PFG_MOEA_D,5,2,124.61,1149.13,0 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 33 37 21 43 25 0,20 35
PFG_MOEA_D,5,3,124.61,1149.13,0 50 92 62 82 86 67 72 70 58 77 48 0,50
PFG_MOEA_D,5,4,124.61,1149.13,0 8 46 7 81 42 55 75 24 45 94 49 32 54 36 3 66 53 0,
PFG_MOEA_D,5,5,124.61,1149.13,0 4 80 51 79 90 65 6 87 52 5 29 60 61 0,
PFG_MOEA_D,5,6,124.61,1149.13,0 2 99 34 1 22 23 84 56 39 68 100 97 93 9 76 28 69 89 10 0,68
PFG_MOEA_D,6,1,226.5,798.24,0 57 95 41 73 14 98 85 88 63 74 78 64 30 15 71 35 0,
PFG_MOEA_D,6,2,226.5,798.24,0 20 17 31 40 16 18 19 91 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 58 62 92 50 25 43 2 0,3 25 40
PFG_MOEA_D,6,3,226.5,798.24,0 99 34 1 48 77 0,
PFG_MOEA_D,6,4,226.5,798.24,0 66 94 49 32 51 45 0,
PFG_MOEA_D,6,5,226.5,798.24,0 53 80 0,
PFG_MOEA_D,6,6,226.5,798.24,0 4 24 79 90 65 6 87 52 5 29 60 61 97 93 100 8 46 7 81 75 55 9 76 42 28 10 89 69 47 38 44 59 26 96 83 11 12 27 13 0,47 83
PFG_MOEA_D,7,1,225.14,810.88,0 4 0,
