algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,141.34,983.09,0 19 91 33 37 68 39 56 84 23 22 21 54 70 72 67 86 82 0,39 70
MOEA_D,1,2,141.34,983.09,0 50 92 1 34 99 2 25 43 48 62 58 77 36 3 49 94 66 51 80 4 0,36
MOEA_D,1,3,141.34,983.09,0 53 32 79 5 45 0,
MOEA_D,1,4,141.34,983.09,0 24 90 65 6 87 52 29 60 61 97 75 93 100 81 10 0,
MOEA_D,1,5,141.34,983.09,0 13 27 12 41 95 57 96 44 38 69 47 59 26 89 28 42 76 9 55 7 46 8 0,95
MOEA_D,1,6,141.34,983.09,0 83 11 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 20 0,
MOEA_D,2,1,150.93,861.29,0 8 7 46 28 10 26 89 47 69 38 44 59 96 83 11 14 41 0,69
MOEA_D,2,2,150.93,861.29,0 12 27 13 95 57 73 15 30 64 78 74 63 88 85 98 71 35 40 19 91 20 17 31 0,13 78
MOEA_D,2,3,150.93,861.29,0 16 18 68 56 39 84 23 22 33 37 21 0,16 84
MOEA_D,2,4,150.93,861.29,0 2 99 34 1 25 0,
MOEA_D,2,5,150.93,861.29,0 50 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 24 0,62
MOEA_D,2,6,150.93,861.29,0 45 51 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 0,
MOEA_D,3,1,144.02,903.33,0 20 91 19 18 21 1 34 43 92 48 62 58 77 50 25 2 99 0,
MOEA_D,3,2,144.02,903.33,0 33 37 68 39 56 84 23 22 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,39 70
MOEA_D,3,3,144.02,903.33,0 24 45 51 79 5 29 90 65 6 87 52 60 61 97 93 100 0,51 60
MOEA_D,3,4,144.02,903.33,0 8 7 42 76 9 55 75 81 46 28 89 10 38 69 47 59 26 13 0,9
MOEA_D,3,5,144.02,903.33,0 27 12 41 95 57 44 96 83 11 14 73 15 30 64 78 74 63 88 85 98 71 0,44
MOEA_D,3,6,144.02,903.33,0 35 40 16 31 17 0,16
MOEA_D,4,1,131.71,983.16,0 5 61 60 97 93 100 81 75 55 9 76 42 96 83 11 14 41 12 27 0,5 9
MOEA_D,4,2,131.71,983.16,0 13 95 57 73 15 30 64 78 74 63 88 85 98 71 35 40 19 91 0,78
MOEA_D,4,3,131.71,983.16,0 20 17 31 16 18 68 56 39 84 23 22 33 37 21 34 99 2 0,16 84
MOEA_D,4,4,131.71,983.16,0 50 25 43 1 92 62 48 77 0,62
MOEA_D,4,5,131.71,983.16,0 58 82 86 67 72 70 54 36 3 32 8 7 46 28 47 89 26 10 0,89
MOEA_D,4,6,131.71,983.16,0 59 44 38 69 29 52 87 6 65 90 79 24 45 51 49 94 66 53 80 4 0,44 51 53
MOEA_D,5,1,146.0,903.28,0 17 31 71 35 40 16 18 21 33 37 68 56 39 84 23 22 1 34 0,
MOEA_D,5,2,146.0,903.28,0 20 19 91 99 2 25 43 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 0,2 70
MOEA_D,5,3,146.0,903.28,0 4 80 53 66 94 24 45 51 79 90 65 6 87 52 29 5 60 61 97 55 75 0,53
MOEA_D,5,4,146.0,903.28,0 8 93 100 81 76 42 7 0,
MOEA_D,5,5,146.0,903.28,0 46 28 9 89 10 26 59 47 69 38 44 96 83 41 0,
MOEA_D,5,6,146.0,903.28,0 13 95 57 11 14 98 85 88 63 74 78 64 30 15 73 12 27 0,13 78 85
MOEA_D,6,1,124.85,1151.32,0 50 92 43 25 2 99 34 1 22 23 84 39 56 68 88 85 98 14 0,2 39
MOEA_D,6,2,124.85,1151.32,0 63 74 78 64 30 15 41 48 62 77 58 82 86 4 0,41 74
MOEA_D,6,3,124.85,1151.32,0 80 53 66 3 36 54 70 72 67 32 49 94 24 45 51 79 90 0,36 90
MOEA_D,6,4,124.85,1151.32,0 65 6 87 52 29 5 60 61 97 93 100 76 42 7 46 8 0,
MOEA_D,6,5,124.85,1151.32,0 95 57 26 10 89 59 44 38 47 69 28 9 55 75 81 0,
MOEA_D,6,6,124.85,1151.32,0 13 27 12 11 83 96 73 20 17 31 71 35 40 16 18 37 33 21 91 19 0,13 20 37
MOEA_D,7,1,131.21,1142.92,0 8 100 93 9 76 81 42 89 10 26 59 47 69 38 44 96 57 95 20 0,44 89
MOEA_D,7,2,131.21,1142.92,0 17 31 71 35 40 16 18 19 91 84 39 56 68 37 33 22 21 0,16 71
MOEA_D,7,3,131.21,1142.92,0 2 25 43 99 34 1 23 82 58 77 50 0,82
MOEA_D,7,4,131.21,1142.92,0 92 48 62 3 36 54 70 32 49 66 53 80 4 5 29 52 60 0,5 48
MOEA_D,7,5,131.21,1142.92,0 12 27 13 7 46 28 55 75 97 61 72 67 86 94 45 51 24 0,51 94
MOEA_D,7,6,131.21,1142.92,0 79 90 65 6 87 41 73 15 98 85 30 64 78 74 63 88 14 11 83 0,78 98
MOEA_D,8,1,174.55,848.75,0 20 17 31 71 35 40 16 18 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 43 0,2 39
MOEA_D,8,2,174.55,848.75,0 50 0,
MOEA_D,8,3,174.55,848.75,0 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 24 0,53
MOEA_D,8,4,174.55,848.75,0 45 51 79 90 65 6 87 52 29 5 60 61 97 55 75 0,29
MOEA_D,8,5,174.55,848.75,0 8 93 100 81 76 9 42 7 46 28 89 10 26 11 14 85 88 63 74 78 64 30 15 73 41 12 27 13 0,74
MOEA_D,8,6,174.55,848.75,0 47 69 38 44 59 98 83 96 95 57 0,95 98
MOEA_D,9,1,131.45,1065.1,0 17 31 0,
MOEA_D,9,2,131.45,1065.1,0 35 71 40 16 18 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 0,16 37
MOEA_D,9,3,131.45,1065.1,0 80 94 49 32 54 36 3 62 92 1 34 99 2 50 25 43 48 58 77 0,36
MOEA_D,9,4,131.45,1065.1,0 51 79 87 52 60 61 97 75 55 9 81 42 28 14 11 83 95 57 0,51 60
MOEA_D,9,5,131.45,1065.1,0 4 66 53 45 24 6 65 90 29 5 93 100 8 69 47 38 44 59 26 10 0,53 90
MOEA_D,9,6,131.45,1065.1,0 13 27 12 41 73 89 46 7 76 96 85 88 63 74 78 64 30 15 98 20 0,74 96
MOEA_D,10,1,179.11,798.33,0 20 91 19 17 31 71 35 40 16 18 21 33 37 68 56 39 84 23 22 1 34 99 2 25 43 0,39 71
MOEA_D,10,2,179.11,798.33,0 50 0,
MOEA_D,10,3,179.11,798.33,0 92 0,
MOEA_D,10,4,179.11,798.33,0 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 0,82
MOEA_D,10,5,179.11,798.33,0 4 24 45 51 79 90 65 6 87 52 29 5 60 61 97 75 55 9 76 81 100 93 8 0,90
MOEA_D,10,6,179.11,798.33,0 46 7 42 28 89 10 26 59 47 69 38 44 96 83 11 14 73 15 98 85 88 63 74 78 64 30 41 57 95 13 27 12 0,13 44 78 98
