algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,236.17,1363.72,0 24 79 32 36 54 70 72 86 3 58 62 43 25 99 22 39 20 40 35 71 30 64 74 15 12 13 95 83 44 26 28 55 75 76 42 8 100 60 29 0,72
NSGA_III,1,2,236.17,1363.72,0 84 0,84
NSGA_III,1,3,236.17,1363.72,0 27 97 9 7 38 10 11 98 85 88 63 78 31 18 19 37 92 48 82 94 51 65 45 0,31 38 82
NSGA_III,1,4,236.17,1363.72,0 34 0,34
NSGA_III,1,5,236.17,1363.72,0 57 41 73 14 96 59 69 47 89 46 81 61 5 52 87 6 90 49 66 53 4 77 50 1 67 23 56 68 33 21 16 17 91 2 0,2 67
NSGA_III,1,6,236.17,1363.72,0 80 93 0,80
NSGA_III,2,1,221.54,1535.61,0 99 13 27 73 14 46 75 93 61 52 65 32 49 66 53 80 0,75 99
NSGA_III,2,2,221.54,1535.61,0 4 79 5 60 97 55 76 100 7 42 28 26 59 44 96 83 11 12 64 74 98 15 71 35 31 20 91 18 84 86 72 36 3 48 43 50 0,43 79
NSGA_III,2,3,221.54,1535.61,0 95 0,
NSGA_III,2,4,221.54,1535.61,0 92 62 82 37 0,
NSGA_III,2,5,221.54,1535.61,0 45 51 90 54 70 34 33 16 0,
NSGA_III,2,6,221.54,1535.61,0 94 24 6 87 29 9 81 8 89 47 69 38 10 57 41 85 88 63 78 30 40 17 19 21 68 56 39 23 22 67 58 77 25 1 2 0,21
NSGA_III,3,1,367.37,1281.36,0 48 1 18 31 15 78 30 85 98 12 41 10 38 7 81 100 75 5 60 87 52 79 32 94 24 4 0,24
NSGA_III,3,2,367.37,1281.36,0 13 28 0,
NSGA_III,3,3,367.37,1281.36,0 89 0,
NSGA_III,3,4,367.37,1281.36,0 96 0,
NSGA_III,3,5,367.37,1281.36,0 80 66 49 53 45 51 90 6 65 29 61 93 97 55 9 76 42 46 26 59 47 69 44 57 95 27 73 14 11 83 88 63 74 64 71 35 40 16 19 17 20 91 21 33 37 68 56 39 84 23 22 82 86 67 70 54 36 72 58 77 62 92 43 34 99 2 25 50 0,27 42 84 86
NSGA_III,3,6,367.37,1281.36,0 8 3 0,
NSGA_III,4,1,208.62,1594.52,0 57 83 96 10 47 69 7 81 55 61 29 6 90 67 82 22 33 37 17 34 25 77 94 51 45 53 80 0,34
NSGA_III,4,2,208.62,1594.52,0 66 93 76 42 46 26 59 14 73 91 19 40 71 16 68 56 23 21 72 70 54 50 99 0,72
NSGA_III,4,3,208.62,1594.52,0 62 0,
NSGA_III,4,4,208.62,1594.52,0 36 58 0,36
NSGA_III,4,5,208.62,1594.52,0 27 12 41 15 98 85 88 63 74 78 64 30 35 31 18 39 84 1 43 92 48 86 3 79 65 52 60 100 8 38 97 24 4 0,24 31
NSGA_III,4,6,208.62,1594.52,0 2 20 13 95 11 44 89 28 9 75 87 5 32 49 0,11
NSGA_III,5,1,211.38,1543.98,0 50 25 34 48 82 84 68 18 91 85 63 74 78 41 27 13 95 11 14 44 38 59 10 28 46 7 81 97 52 65 24 45 4 0,
NSGA_III,5,2,211.38,1543.98,0 96 0,
NSGA_III,5,3,211.38,1543.98,0 47 0,
NSGA_III,5,4,211.38,1543.98,0 80 53 94 49 79 90 87 29 5 61 75 55 9 69 89 26 83 12 20 17 21 22 70 36 3 58 77 62 1 99 43 92 0,21 53
NSGA_III,5,5,211.38,1543.98,0 6 0,
NSGA_III,5,6,211.38,1543.98,0 73 57 8 42 76 100 60 93 66 51 32 54 72 67 86 23 56 39 37 33 19 31 35 71 30 64 88 98 15 40 16 2 0,32 86
NSGA_III,6,1,138.32,1945.3,0 24 94 79 29 97 55 9 81 38 10 13 18 33 84 34 99 25 50 0,24
NSGA_III,6,2,138.32,1945.3,0 26 96 41 52 87 90 32 49 53 77 1 21 39 40 71 17 20 0,52
NSGA_III,6,3,138.32,1945.3,0 45 6 12 57 83 88 63 78 30 15 35 91 56 23 22 58 0,
NSGA_III,6,4,138.32,1945.3,0 19 68 16 31 98 64 74 85 14 73 46 42 93 66 51 36 86 43 0,16
