algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,205.36,1155.46,0 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 18 16 40 19 0,21 54 67 68
REGULAR_GRID_MOEA_D,1,2,205.36,1155.46,0 90 79 32 49 94 51 45 24 4 80 77 91 11 83 96 26 59 57 0,26 49 51 80
REGULAR_GRID_MOEA_D,1,3,205.36,1155.46,0 65 6 87 52 60 29 5 61 97 93 44 95 13 27 12 0,12 61
REGULAR_GRID_MOEA_D,1,4,205.36,1155.46,0 10 38 69 47 89 28 46 7 42 76 9 55 75 81 100 8 53 0,
REGULAR_GRID_MOEA_D,1,5,205.36,1155.46,0 66 20 17 31 35 71 30 64 78 74 63 88 85 98 15 0,64 98
REGULAR_GRID_MOEA_D,1,6,205.36,1155.46,0 41 73 14 99 2 25 50 34 1 43 92 58 62 48 0,
REGULAR_GRID_MOEA_D,2,1,246.27,808.96,0 24 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 0,60
REGULAR_GRID_MOEA_D,2,2,246.27,808.96,0 57 8 7 46 28 89 10 47 69 38 44 59 26 96 83 11 73 41 12 27 13 0,7 11 12
REGULAR_GRID_MOEA_D,2,3,246.27,808.96,0 95 14 15 98 85 88 63 74 78 64 30 71 35 40 16 56 39 68 37 33 22 21 91 18 19 31 17 20 99 34 0,33 34 40 74 85 95
REGULAR_GRID_MOEA_D,2,4,246.27,808.96,0 50 77 58 62 48 92 2 25 43 1 84 23 82 86 67 72 70 54 36 3 32 49 94 66 53 45 0,2 3 43 67 84
REGULAR_GRID_MOEA_D,2,5,246.27,808.96,0 80 4 0,
REGULAR_GRID_MOEA_D,2,6,246.27,808.96,0 51 0,51
REGULAR_GRID_MOEA_D,3,1,226.16,907.55,0 9 76 42 57 0,
REGULAR_GRID_MOEA_D,3,2,226.16,907.55,0 7 46 28 89 10 47 69 38 44 59 26 96 83 11 14 73 41 95 13 27 12 0,7 11 28
