algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,309.9,792.16,0 11 83 0,
PFG_MOEA_D,1,2,309.9,792.16,0 85 0,85
PFG_MOEA_D,1,3,309.9,792.16,0 15 30 64 78 74 63 88 98 71 35 40 16 18 19 31 17 20 0,40 63
PFG_MOEA_D,1,4,309.9,792.16,0 91 21 22 33 37 68 39 56 84 23 62 92 43 34 1 99 2 25 50 48 77 58 82 86 67 72 70 54 36 3 32 66 94 49 51 45 53 0,43 49 67
PFG_MOEA_D,1,5,309.9,792.16,0 80 0,80
PFG_MOEA_D,1,6,309.9,792.16,0 4 24 79 90 65 6 87 52 29 5 61 60 97 55 9 76 42 75 93 100 81 7 8 46 28 89 10 38 69 47 44 59 26 96 57 14 73 41 95 13 27 12 0,8 26 60 93
PFG_MOEA_D,2,1,216.4,861.28,0 24 45 51 49 32 94 53 80 4 0,51 80
PFG_MOEA_D,2,2,216.4,861.28,0 79 90 65 6 87 52 29 5 61 60 97 55 75 81 7 8 100 93 0,61 100
PFG_MOEA_D,2,3,216.4,861.28,0 46 28 42 76 9 89 10 38 69 47 44 59 26 96 57 95 41 12 27 13 0,12
PFG_MOEA_D,2,4,216.4,861.28,0 83 11 73 14 85 88 63 74 78 64 30 15 98 71 35 17 20 0,64 74
PFG_MOEA_D,2,5,216.4,861.28,0 31 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 50 92 62 0,2 18 40
PFG_MOEA_D,2,6,216.4,861.28,0 43 48 77 58 82 86 67 72 70 54 36 3 66 0,
PFG_MOEA_D,3,1,242.4,794.19,0 46 42 76 28 89 10 38 69 47 44 59 26 96 57 0,44
PFG_MOEA_D,3,2,242.4,794.19,0 13 27 12 95 41 73 14 11 83 85 88 63 74 78 64 30 15 98 71 35 40 16 18 19 31 17 20 0,85 95
PFG_MOEA_D,3,3,242.4,794.19,0 91 33 37 68 39 56 84 23 22 21 1 62 92 50 25 2 99 0,68 84 99
PFG_MOEA_D,3,4,242.4,794.19,0 34 0,34
PFG_MOEA_D,3,5,242.4,794.19,0 43 48 77 58 82 86 67 72 70 54 36 3 66 94 49 32 79 51 45 24 0,51
PFG_MOEA_D,3,6,242.4,794.19,0 4 80 53 90 65 6 87 52 29 5 61 60 97 55 9 75 93 100 81 7 8 0,60 93
PFG_MOEA_D,4,1,202.26,1096.62,0 57 95 41 15 30 64 78 74 63 88 85 14 12 27 13 0,95
PFG_MOEA_D,4,2,202.26,1096.62,0 98 71 35 40 16 31 17 20 19 18 91 33 21 1 34 99 2 0,33 40
PFG_MOEA_D,4,3,202.26,1096.62,0 50 25 43 92 62 82 86 67 72 70 54 36 58 77 48 0,25 67
PFG_MOEA_D,4,4,202.26,1096.62,0 22 37 68 39 56 84 23 3 32 49 94 55 9 75 81 7 46 8 0,7 23
PFG_MOEA_D,4,5,202.26,1096.62,0 4 80 66 53 45 24 51 79 5 90 65 6 87 52 29 76 0,87
PFG_MOEA_D,4,6,202.26,1096.62,0 60 61 97 93 100 42 28 89 10 26 59 38 69 47 44 96 83 11 73 0,28 61
PFG_MOEA_D,5,1,205.43,1088.29,0 31 96 26 59 44 38 69 47 89 28 76 42 46 0,
PFG_MOEA_D,5,2,205.43,1088.29,0 13 27 12 11 83 14 85 88 63 73 41 95 57 0,27 85 95
PFG_MOEA_D,5,3,205.43,1088.29,0 10 98 74 78 64 30 15 71 35 20 17 40 16 18 19 91 33 22 21 0,18 98
PFG_MOEA_D,5,4,205.43,1088.29,0 50 92 36 54 70 72 67 86 82 23 84 56 39 68 37 1 34 99 2 0,2 50 84
PFG_MOEA_D,5,5,205.43,1088.29,0 25 43 48 62 77 58 3 66 94 49 32 79 51 24 45 53 80 4 0,49
PFG_MOEA_D,5,6,205.43,1088.29,0 8 7 81 100 93 75 9 55 97 61 60 52 87 6 65 90 29 5 0,8 60 87
PFG_MOEA_D,6,1,207.29,876.05,0 48 77 58 82 86 67 72 70 54 36 3 66 94 49 51 45 24 4 80 0,49
PFG_MOEA_D,6,2,207.29,876.05,0 7 75 55 9 93 97 60 61 5 29 52 87 6 65 90 79 32 53 0,87
PFG_MOEA_D,6,3,207.29,876.05,0 13 27 12 73 41 11 83 96 95 8 100 81 76 42 46 0,27 95
PFG_MOEA_D,6,4,207.29,876.05,0 28 89 10 38 69 47 44 59 26 57 0,
PFG_MOEA_D,6,5,207.29,876.05,0 14 85 88 63 74 78 64 30 15 98 71 35 40 16 18 19 31 0,40 64 98
PFG_MOEA_D,6,6,207.29,876.05,0 17 20 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 43 62 92 50 0,2 23 43 68
