algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,194.73,3471.17,0 6 45 24 3 120 31 118 200 35 158 172 53 190 41 155 129 113 175 95 182 110 68 191 150 54 70 49 102 100 9 0,31 67 100 156 200
ALNSMO,1,2,194.73,3471.17,0 159 18 105 199 109 144 119 90 127 87 168 183 22 67 61 124 169 161 137 11 196 0,1 18 161
ALNSMO,1,3,194.73,3471.17,0 56 25 93 148 37 114 166 108 59 99 33 83 40 174 181 74 91 126 92 43 194 187 21 106 32 71 14 146 38 176 104 186 42 81 157 57 20 13 132 78 0,71 106 157 174 187
ALNSMO,1,4,194.73,3471.17,0 94 23 30 86 177 47 112 98 34 29 156 193 195 7 58 185 27 80 128 133 197 76 188 62 26 65 19 107 122 0,1 112 133 177 188 193
ALNSMO,1,5,194.73,3471.17,0 50 163 8 82 145 170 179 178 160 73 121 142 10 162 115 136 88 12 77 143 75 152 52 135 125 89 138 173 28 79 167 69 141 85 97 189 66 48 101 46 0,10 52 69 88 127 138 143 179
ALNSMO,1,6,194.73,3471.17,0 36 5 2 180 147 153 1 184 149 84 44 131 39 72 164 96 165 154 116 103 192 171 63 117 140 15 198 17 16 139 123 55 130 51 4 151 111 134 64 60 0,17 51 63 72 116 134 151 173
ALNSMO,2,1,194.73,3471.17,0 6 45 24 3 120 31 118 200 35 158 172 53 190 41 155 129 113 175 95 182 110 68 191 150 54 70 49 102 100 9 0,31 67 100 156 200
ALNSMO,2,2,194.73,3471.17,0 159 18 105 199 109 144 119 90 127 87 168 183 22 67 61 124 169 161 137 11 196 0,1 18 161
ALNSMO,2,3,194.73,3471.17,0 56 25 93 148 37 114 166 108 59 99 33 83 40 174 181 74 91 126 92 43 194 187 21 106 32 71 14 146 38 176 104 186 42 81 157 57 20 13 132 78 0,71 106 157 174 187
ALNSMO,2,4,194.73,3471.17,0 94 23 30 86 177 47 112 98 34 29 156 193 195 7 58 185 27 80 128 133 197 76 188 62 26 65 19 107 122 0,1 112 133 177 188 193
ALNSMO,2,5,194.73,3471.17,0 50 163 8 82 145 170 179 178 160 73 121 142 10 162 115 136 88 12 77 143 75 152 52 135 125 89 138 173 28 79 167 69 141 85 97 189 66 48 101 46 0,10 52 69 88 127 138 143 179
