algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,129.57,825.63,0 19 18 16 91 33 37 68 39 56 84 23 22 21 1 34 99 0,84
PFG_MOEA_D,1,2,129.57,825.63,0 4 80 53 66 94 49 51 45 24 79 32 3 36 54 70 72 67 86 82 58 77 48 62 92 50 43 25 2 0,45 50 58 67
PFG_MOEA_D,1,3,129.57,825.63,0 90 65 6 87 52 29 5 60 61 97 93 100 81 0,60
PFG_MOEA_D,1,4,129.57,825.63,0 8 7 42 76 9 55 75 46 0,
PFG_MOEA_D,1,5,129.57,825.63,0 28 89 69 47 38 44 59 10 26 96 83 11 41 95 57 0,47 89 95
PFG_MOEA_D,1,6,129.57,825.63,0 13 27 12 73 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 0,85
PFG_MOEA_D,2,1,100.19,987.35,0 2 25 43 50 92 62 48 77 58 82 86 67 72 70 54 36 90 65 6 0,36
PFG_MOEA_D,2,2,100.19,987.35,0 5 29 52 87 60 61 97 55 9 76 42 7 8 81 100 93 0,
PFG_MOEA_D,2,3,100.19,987.35,0 75 46 28 89 69 47 38 44 59 10 26 96 83 11 41 95 57 0,28 44 47
PFG_MOEA_D,2,4,100.19,987.35,0 13 27 12 73 14 98 85 88 63 74 78 64 30 15 0,
PFG_MOEA_D,2,5,100.19,987.35,0 20 91 19 18 17 31 71 35 40 16 37 33 68 39 56 84 23 0,17 33 71
PFG_MOEA_D,2,6,100.19,987.35,0 99 34 1 21 22 3 32 49 51 45 94 66 53 80 4 24 79 0,
PFG_MOEA_D,3,1,127.26,880.28,0 71 0,71
PFG_MOEA_D,3,2,127.26,880.28,0 35 40 16 37 33 68 39 56 84 23 22 21 1 34 99 0,21
PFG_MOEA_D,3,3,127.26,880.28,0 4 80 53 66 94 49 3 36 54 70 72 67 32 79 51 45 24 0,
PFG_MOEA_D,3,4,127.26,880.28,0 2 25 43 50 92 48 62 58 77 82 86 90 65 6 87 52 29 5 60 61 0,58 60
PFG_MOEA_D,3,5,127.26,880.28,0 8 7 42 76 9 55 97 93 100 81 75 46 28 89 69 47 38 44 59 10 26 96 83 0,28
PFG_MOEA_D,3,6,127.26,880.28,0 13 27 12 73 41 95 57 11 14 98 85 88 63 74 78 64 30 15 31 17 18 19 91 20 0,11
PFG_MOEA_D,4,1,100.14,1107.23,0 13 27 12 73 14 98 85 88 74 78 64 30 15 71 35 40 31 21 0,14 21 27
PFG_MOEA_D,4,2,100.14,1107.23,0 20 91 18 16 17 19 37 33 68 39 56 84 23 22 66 53 80 4 0,
PFG_MOEA_D,4,3,100.14,1107.23,0 24 79 32 70 54 36 3 49 94 45 51 0,
PFG_MOEA_D,4,4,100.14,1107.23,0 63 1 43 25 50 77 58 82 86 67 72 62 48 92 0,67
PFG_MOEA_D,4,5,100.14,1107.23,0 34 99 2 90 65 6 87 52 29 5 60 61 97 55 9 76 42 75 81 100 93 0,5 6 61 90
PFG_MOEA_D,4,6,100.14,1107.23,0 8 7 46 28 89 69 47 38 44 59 10 26 96 83 11 41 95 57 0,41 47 57
PFG_MOEA_D,5,1,96.31,1119.72,0 5 29 60 61 97 93 8 100 81 75 55 9 76 42 7 83 19 20 0,5 61
PFG_MOEA_D,5,2,96.31,1119.72,0 13 27 12 73 14 98 85 88 63 74 78 64 30 15 41 95 0,
PFG_MOEA_D,5,3,96.31,1119.72,0 57 96 44 38 69 47 59 26 10 89 28 11 18 99 2 43 50 0,47
PFG_MOEA_D,5,4,96.31,1119.72,0 46 17 31 71 35 40 16 91 34 1 92 25 0,
PFG_MOEA_D,5,5,96.31,1119.72,0 77 58 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 62 48 0,33 58 70
PFG_MOEA_D,5,6,96.31,1119.72,0 4 80 53 66 3 36 32 49 94 45 51 52 87 6 65 90 79 24 0,36
PFG_MOEA_D,6,1,182.83,819.35,0 57 95 13 27 12 73 14 98 85 88 63 74 78 64 30 15 18 19 91 20 0,14 88
PFG_MOEA_D,6,2,182.83,819.35,0 17 0,17
PFG_MOEA_D,6,3,182.83,819.35,0 31 71 35 40 16 0,
PFG_MOEA_D,6,4,182.83,819.35,0 4 49 32 3 36 54 70 72 67 86 82 77 58 62 48 92 50 2 25 43 22 23 84 56 39 68 37 33 21 1 34 99 0,49 67
PFG_MOEA_D,6,5,182.83,819.35,0 80 53 66 94 51 45 24 0,
PFG_MOEA_D,6,6,182.83,819.35,0 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 7 8 46 28 89 69 47 38 44 59 10 26 96 83 11 41 0,60
PFG_MOEA_D,7,1,101.69,949.66,0 10 26 96 83 11 0,
