algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,241.88,840.29,0 13 27 12 41 73 95 57 96 89 10 26 59 44 38 47 69 28 76 42 46 7 8 0,
MOEA_D,1,2,241.88,840.29,0 100 81 75 55 9 93 0,75
MOEA_D,1,3,241.88,840.29,0 4 80 53 66 94 49 45 97 61 60 5 29 52 87 6 65 90 79 24 0,45
MOEA_D,1,4,241.88,840.29,0 51 32 0,51
MOEA_D,1,5,241.88,840.29,0 77 58 3 36 54 70 72 67 86 82 62 48 92 50 2 0,
MOEA_D,1,6,241.88,840.29,0 25 43 99 34 1 21 22 23 84 39 56 68 37 33 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 0,25 56 74
MOEA_D,2,1,172.6,985.27,0 65 6 87 52 60 61 97 93 100 76 42 28 96 26 10 89 46 7 8 0,97
MOEA_D,2,2,172.6,985.27,0 25 43 34 48 62 3 36 54 70 72 67 86 82 77 58 92 0,70 82
MOEA_D,2,3,172.6,985.27,0 2 99 1 22 23 84 56 39 68 37 33 21 91 18 16 40 19 17 31 20 0,
MOEA_D,2,4,172.6,985.27,0 35 71 15 30 64 78 74 63 88 85 98 83 11 14 73 41 12 27 13 95 57 0,14 71
MOEA_D,2,5,172.6,985.27,0 9 55 0,
MOEA_D,2,6,172.6,985.27,0 59 44 38 47 69 81 75 5 29 90 79 24 45 51 49 32 94 66 53 80 4 50 0,45 79
MOEA_D,3,1,175.12,934.8,0 57 95 83 11 96 26 59 44 38 47 89 10 55 75 81 7 8 0,44 83
MOEA_D,3,2,175.12,934.8,0 46 69 28 42 76 9 100 93 97 61 60 5 29 52 87 6 65 90 79 66 53 0,90
MOEA_D,3,3,175.12,934.8,0 80 94 51 45 24 4 0,
MOEA_D,3,4,175.12,934.8,0 49 32 36 54 70 72 3 67 86 82 23 1 34 99 2 25 43 92 48 0,70
MOEA_D,3,5,175.12,934.8,0 50 77 58 62 22 37 68 39 56 84 33 21 91 19 18 16 40 35 0,56
MOEA_D,3,6,175.12,934.8,0 20 17 31 71 15 30 64 78 74 63 88 85 98 14 73 41 12 27 13 0,17 74
MOEA_D,4,1,238.4,855.2,0 98 0,98
MOEA_D,4,2,238.4,855.2,0 79 90 65 6 87 52 29 5 61 60 93 9 81 76 42 7 46 28 89 69 47 38 44 59 26 10 96 83 11 14 95 57 8 100 0,52
MOEA_D,4,3,238.4,855.2,0 75 55 97 4 80 0,75
MOEA_D,4,4,238.4,855.2,0 53 24 45 51 66 94 49 32 3 36 54 70 72 67 86 82 23 84 39 56 68 22 1 34 0,23 56
MOEA_D,4,5,238.4,855.2,0 50 77 58 62 48 92 43 25 2 99 21 33 37 91 19 0,43
MOEA_D,4,6,238.4,855.2,0 13 27 12 41 73 15 85 88 63 74 78 64 30 71 35 40 16 18 31 17 20 0,17 71 74
MOEA_D,5,1,187.64,924.36,0 79 5 29 90 65 6 87 52 60 61 97 93 100 41 73 83 26 59 44 38 47 69 89 10 0,44
MOEA_D,5,2,187.64,924.36,0 8 7 46 57 27 12 11 28 42 76 9 81 75 55 24 51 45 58 62 48 43 34 1 99 2 25 50 92 0,2 28 43 58 75
MOEA_D,5,3,187.64,924.36,0 22 23 84 56 39 68 37 33 21 91 18 16 40 19 20 0,
MOEA_D,5,4,187.64,924.36,0 95 96 14 98 85 88 63 74 78 64 30 15 71 35 31 17 0,98
MOEA_D,5,5,187.64,924.36,0 13 0,
MOEA_D,5,6,187.64,924.36,0 77 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,70
MOEA_D,6,1,193.52,897.13,0 20 91 21 33 37 68 56 39 84 23 22 70 72 67 86 82 58 77 62 0,68 70 82
MOEA_D,6,2,193.52,897.13,0 48 92 1 34 99 2 25 43 50 0,
MOEA_D,6,3,193.52,897.13,0 4 80 53 66 94 45 24 51 49 32 3 36 54 79 90 65 6 87 52 60 29 5 61 97 75 81 7 8 0,5 75 79 87
MOEA_D,6,4,193.52,897.13,0 100 93 55 9 76 42 28 46 69 47 38 44 59 26 10 89 96 83 14 11 41 12 27 13 95 57 0,44 83
MOEA_D,6,5,193.52,897.13,0 73 98 85 88 63 74 78 64 30 15 0,
MOEA_D,6,6,193.52,897.13,0 19 18 16 40 35 71 31 17 0,17 35
MOEA_D,7,1,169.64,1037.82,0 59 44 38 47 69 89 10 24 51 45 58 48 62 92 43 25 50 0,25
MOEA_D,7,2,169.64,1037.82,0 2 99 34 1 22 23 84 56 39 68 37 33 0,56
MOEA_D,7,3,169.64,1037.82,0 21 91 13 95 57 46 7 8 0,57
MOEA_D,7,4,169.64,1037.82,0 27 12 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,35 74 98
MOEA_D,7,5,169.64,1037.82,0 28 42 76 9 55 75 81 53 66 94 49 32 3 36 54 70 72 67 86 82 77 0,28 67
MOEA_D,7,6,169.64,1037.82,0 80 4 79 5 29 90 65 6 87 52 60 61 97 93 100 41 73 14 83 96 26 0,52 90 97
MOEA_D,8,1,170.38,1016.93,0 91 21 33 37 68 56 39 84 23 22 0,68
MOEA_D,8,2,170.38,1016.93,0 50 43 25 2 99 34 1 92 62 48 77 58 82 86 67 72 70 66 53 80 4 0,43 67
MOEA_D,8,3,170.38,1016.93,0 24 45 51 94 49 32 3 36 54 6 65 90 79 0,79
MOEA_D,8,4,170.38,1016.93,0 87 52 60 29 5 61 97 93 100 8 7 81 75 55 9 76 46 17 0,17 97
MOEA_D,8,5,170.38,1016.93,0 28 42 69 47 38 44 59 26 10 89 96 83 11 14 98 85 88 63 0,14 44
MOEA_D,8,6,170.38,1016.93,0 13 27 12 95 57 41 73 74 78 64 30 15 71 35 40 16 18 19 31 20 0,35 74
MOEA_D,9,1,196.86,878.19,0 1 34 99 0,34
MOEA_D,9,2,196.86,878.19,0 2 25 43 50 4 80 53 66 94 45 24 51 49 32 79 90 65 6 87 52 60 29 5 61 97 0,5 51 52 79
MOEA_D,9,3,196.86,878.19,0 8 7 81 75 93 100 0,
MOEA_D,9,4,196.86,878.19,0 46 28 42 76 9 55 69 47 38 44 59 26 10 89 96 83 14 11 41 95 13 27 12 0,14 69
MOEA_D,9,5,196.86,878.19,0 57 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 0,15
MOEA_D,9,6,196.86,878.19,0 17 31 20 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 0,17 70
MOEA_D,10,1,164.55,1090.36,0 26 83 14 73 41 99 2 25 43 48 62 92 50 0,2 43
MOEA_D,10,2,164.55,1090.36,0 66 51 79 90 65 6 87 52 29 5 61 60 97 93 55 9 96 57 95 0,52 60
MOEA_D,10,3,164.55,1090.36,0 24 94 32 49 45 53 80 4 100 8 42 76 81 7 46 13 27 0,45
MOEA_D,10,4,164.55,1090.36,0 75 34 1 21 22 23 84 56 39 68 37 33 18 16 40 19 91 0,75
MOEA_D,10,5,164.55,1090.36,0 12 11 15 98 85 88 63 74 78 64 30 71 35 31 17 20 3 36 0,15
MOEA_D,10,6,164.55,1090.36,0 54 70 72 67 86 82 58 77 28 10 89 69 47 38 44 59 0,
MOEA_D,11,1,165.07,1054.65,0 7 53 66 94 54 70 72 67 86 82 62 48 92 34 43 25 50 77 0,34 70
MOEA_D,11,2,165.07,1054.65,0 58 100 97 55 75 46 28 89 69 47 38 44 59 26 10 96 83 11 14 73 0,44 69
MOEA_D,11,3,165.07,1054.65,0 32 5 29 52 60 61 93 9 76 42 8 57 41 95 13 27 12 0,5
MOEA_D,11,4,165.07,1054.65,0 81 87 6 65 90 79 36 3 49 51 45 24 4 80 0,80 87
MOEA_D,11,5,165.07,1054.65,0 20 17 31 71 30 64 78 74 63 88 85 98 15 35 40 16 18 19 0,35 74
MOEA_D,11,6,165.07,1054.65,0 91 21 33 37 68 56 39 84 23 22 1 99 2 0,68
MOEA_D,12,1,186.1,928.51,0 2 25 43 50 0,
MOEA_D,12,2,186.1,928.51,0 4 80 53 66 94 45 24 51 49 3 36 54 32 79 90 65 6 87 52 60 29 5 61 97 8 0,5 51 60 97
MOEA_D,12,3,186.1,928.51,0 100 93 75 55 9 76 81 7 46 28 42 69 47 38 44 59 26 10 89 96 83 14 11 41 0,14 75
MOEA_D,12,4,186.1,928.51,0 12 27 13 95 57 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 0,35
MOEA_D,12,5,186.1,928.51,0 17 31 56 39 68 37 33 22 21 91 20 0,
MOEA_D,12,6,186.1,928.51,0 77 58 72 70 67 86 82 23 84 62 48 92 1 34 99 0,67
MOEA_D,13,1,204.52,859.24,0 66 94 49 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 1 34 99 2 43 0,82
MOEA_D,13,2,204.52,859.24,0 25 0,
MOEA_D,13,3,204.52,859.24,0 50 92 62 48 58 77 53 24 45 51 79 90 65 6 87 52 60 29 5 61 97 75 93 8 100 4 0,58 97
MOEA_D,13,4,204.52,859.24,0 80 81 55 9 76 42 7 46 28 69 47 38 44 59 26 10 89 96 57 95 0,28
MOEA_D,13,5,204.52,859.24,0 13 27 12 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,14
MOEA_D,13,6,204.52,859.24,0 20 31 17 19 91 0,
MOEA_D,14,1,257.5,791.99,0 13 27 12 73 41 95 57 81 76 55 9 42 7 46 28 89 10 26 59 69 47 38 44 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 0,14 57
MOEA_D,14,2,257.5,791.99,0 20 17 31 40 16 18 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 48 62 1 34 99 92 0,70
MOEA_D,14,3,257.5,791.99,0 53 45 51 32 49 94 66 2 25 43 50 0,
MOEA_D,14,4,257.5,791.99,0 4 0,
MOEA_D,14,5,257.5,791.99,0 80 0,80
MOEA_D,14,6,257.5,791.99,0 24 79 90 65 6 87 52 29 5 61 60 97 75 93 100 8 0,87
MOEA_D,15,1,189.71,907.58,0 20 91 21 22 0,
MOEA_D,15,2,189.71,907.58,0 92 62 48 77 58 72 70 67 86 82 23 84 56 39 68 37 33 1 0,70
MOEA_D,15,3,189.71,907.58,0 2 99 34 43 25 50 3 36 54 32 49 51 24 45 94 66 53 80 4 0,
MOEA_D,15,4,189.71,907.58,0 79 65 6 87 52 60 90 29 5 61 97 55 9 76 81 75 93 100 8 0,60 75 87 97
MOEA_D,15,5,189.71,907.58,0 7 46 28 42 69 47 38 44 59 26 10 89 96 83 14 11 41 0,83
MOEA_D,15,6,189.71,907.58,0 12 27 13 95 57 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 0,17 98
MOEA_D,16,1,216.17,857.12,0 25 43 50 0,
MOEA_D,16,2,216.17,857.12,0 77 4 0,
MOEA_D,16,3,216.17,857.12,0 80 53 66 32 51 45 24 79 90 65 6 87 52 29 5 61 60 97 75 55 9 76 93 100 8 81 42 7 46 0,45 79 87
MOEA_D,16,4,216.17,857.12,0 28 69 47 38 44 59 26 10 89 0,44
MOEA_D,16,5,216.17,857.12,0 20 18 16 40 31 17 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 73 41 12 27 13 0,14
MOEA_D,16,6,216.17,857.12,0 49 94 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 62 48 92 1 34 99 2 0,58
