algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,309.14,741.75,0 20 17 31 35 40 16 18 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 62 92 1 34 99 2 25 43 50 0,17 25 56 58
PFG_MOEA_D,1,2,309.14,741.75,0 48 0,
PFG_MOEA_D,1,3,309.14,741.75,0 80 0,80
PFG_MOEA_D,1,4,309.14,741.75,0 32 49 94 66 53 27 12 0,
PFG_MOEA_D,1,5,309.14,741.75,0 4 24 45 51 79 90 65 6 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 89 10 26 59 44 38 47 69 28 46 7 8 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 41 95 13 0,14 15 44 74 75 90
PFG_MOEA_D,1,6,309.14,741.75,0 71 0,71
PFG_MOEA_D,2,1,163.95,1134.48,0 8 7 46 28 69 47 38 44 57 96 83 11 14 98 85 88 63 74 78 0,57 69 83
PFG_MOEA_D,2,2,163.95,1134.48,0 13 95 41 73 15 30 64 71 35 40 16 18 17 31 20 19 91 21 22 0,71
PFG_MOEA_D,2,3,163.95,1134.48,0 33 37 68 39 56 84 23 82 86 67 72 70 0,68
PFG_MOEA_D,2,4,163.95,1134.48,0 77 58 3 36 54 62 92 1 34 99 2 25 43 50 0,34 58
PFG_MOEA_D,2,5,163.95,1134.48,0 12 27 6 65 90 79 32 49 94 66 53 51 45 24 4 80 48 0,51 90
PFG_MOEA_D,2,6,163.95,1134.48,0 87 52 29 5 61 60 97 93 100 81 75 55 9 76 42 89 10 26 59 0,5 97 100
PFG_MOEA_D,3,1,168.29,1012.73,0 10 89 69 47 38 44 59 26 96 83 11 14 98 85 63 88 57 0,14 57 69
PFG_MOEA_D,3,2,168.29,1012.73,0 13 95 41 73 15 30 74 78 64 71 35 40 16 18 17 31 0,17 71
PFG_MOEA_D,3,3,168.29,1012.73,0 20 19 91 21 22 33 37 68 39 56 84 23 0,56 68
PFG_MOEA_D,3,4,168.29,1012.73,0 2 99 34 1 43 25 50 77 58 82 86 67 72 70 54 36 3 62 92 0,34
PFG_MOEA_D,3,5,168.29,1012.73,0 48 80 4 53 66 94 32 49 45 24 51 79 90 65 6 87 0,51 90
PFG_MOEA_D,3,6,168.29,1012.73,0 12 27 5 29 52 60 61 97 93 100 81 75 55 9 76 42 28 46 7 8 0,5 28 75 100
PFG_MOEA_D,4,1,165.76,1016.76,0 77 58 3 36 54 70 72 67 86 82 23 84 56 1 34 99 2 43 0,2 23 67
PFG_MOEA_D,4,2,165.76,1016.76,0 25 50 92 62 48 66 94 32 49 45 53 80 4 0,
PFG_MOEA_D,4,3,165.76,1016.76,0 24 51 79 90 65 6 87 52 29 5 60 61 97 55 9 76 93 0,5 52
PFG_MOEA_D,4,4,165.76,1016.76,0 100 8 7 46 28 89 10 26 96 57 95 73 41 12 27 13 0,
PFG_MOEA_D,4,5,165.76,1016.76,0 81 75 42 69 47 38 44 59 83 11 14 98 85 88 63 74 78 64 30 0,14 74
PFG_MOEA_D,4,6,165.76,1016.76,0 15 71 35 40 16 18 39 68 37 33 22 21 91 19 31 17 20 0,
PFG_MOEA_D,5,1,241.1,819.33,0 20 31 35 40 16 18 17 19 91 21 22 33 37 68 39 56 84 23 99 2 0,56 68
PFG_MOEA_D,5,2,241.1,819.33,0 25 43 34 1 92 62 48 50 77 58 82 86 67 72 70 54 36 3 32 49 94 66 80 0,34
PFG_MOEA_D,5,3,241.1,819.33,0 12 27 4 53 51 45 24 0,
PFG_MOEA_D,5,4,241.1,819.33,0 79 90 65 6 87 52 29 5 61 60 97 55 75 81 100 93 0,5 52
PFG_MOEA_D,5,5,241.1,819.33,0 89 10 26 59 44 38 47 69 28 46 42 76 9 7 8 57 96 83 11 14 98 85 88 63 74 78 64 30 15 73 41 95 13 0,44
PFG_MOEA_D,5,6,241.1,819.33,0 71 0,71
PFG_MOEA_D,6,1,196.15,865.56,0 4 51 79 90 65 6 87 52 60 29 5 61 97 55 75 81 7 8 100 93 0,87 100
PFG_MOEA_D,6,2,196.15,865.56,0 46 28 42 76 9 89 10 38 47 69 44 59 26 96 83 27 0,83
PFG_MOEA_D,6,3,196.15,865.56,0 57 95 41 73 15 30 64 78 74 63 88 85 98 14 11 12 13 0,14 57 74
