algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,449.69,1121.81,0 90 48 92 56 84 21 34 0,90
NSGA_II,1,2,449.69,1121.81,0 9 0,
NSGA_II,1,3,449.69,1121.81,0 13 18 62 0,
NSGA_II,1,4,449.69,1121.81,0 3 0,
NSGA_II,1,5,449.69,1121.81,0 50 25 2 99 43 1 22 23 33 39 68 37 91 19 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 73 14 11 83 27 12 41 95 57 96 26 59 44 47 69 38 10 89 28 42 76 7 75 55 97 100 93 61 5 29 60 52 87 6 65 79 51 45 24 4 80 53 66 49 32 36 54 70 67 86 82 72 58 77 0,14 51 75 83 87
NSGA_II,1,6,449.69,1121.81,0 94 81 46 8 0,
NSGA_II,2,1,420.76,1315.03,0 54 6 95 11 83 96 0,
NSGA_II,2,2,420.76,1315.03,0 24 49 79 5 28 12 15 35 31 16 84 0,
NSGA_II,2,3,420.76,1315.03,0 25 2 99 1 92 48 62 58 3 70 72 67 86 82 23 22 56 39 68 37 33 21 91 18 19 20 17 40 71 30 64 78 74 63 88 85 98 14 73 41 27 13 57 26 10 89 59 44 38 47 69 46 7 42 9 76 81 100 8 93 75 97 61 60 87 52 29 90 65 32 94 66 51 45 53 80 4 0,44 45 71 74 98
NSGA_II,2,4,420.76,1315.03,0 50 0,
NSGA_II,2,5,420.76,1315.03,0 36 0,
NSGA_II,2,6,420.76,1315.03,0 55 77 34 43 0,
NSGA_II,3,1,413.24,1342.42,0 4 53 66 94 49 51 24 93 100 7 46 89 26 59 38 47 69 28 42 9 55 75 5 52 6 65 90 29 32 36 70 67 86 82 58 77 50 25 2 99 34 92 48 62 1 22 23 33 37 68 39 16 18 19 91 20 17 71 30 64 78 74 63 88 85 98 73 41 95 57 13 27 0,17 52 68 70
NSGA_II,3,2,413.24,1342.42,0 96 0,
NSGA_II,3,3,413.24,1342.42,0 80 45 3 54 72 79 87 61 81 8 10 44 83 11 14 12 15 35 40 31 84 21 43 0,83
NSGA_II,3,4,413.24,1342.42,0 60 0,60
NSGA_II,3,5,413.24,1342.42,0 97 0,
NSGA_II,3,6,413.24,1342.42,0 56 76 0,
NSGA_II,4,1,387.95,1394.79,0 79 76 69 47 44 11 91 40 19 0,79
NSGA_II,4,2,387.95,1394.79,0 12 41 73 83 14 98 85 88 63 74 78 64 30 15 71 35 17 31 16 18 37 22 33 68 56 39 84 23 86 67 70 54 36 5 52 87 6 60 61 97 75 55 42 96 26 59 10 46 7 8 100 4 80 53 24 51 49 32 66 77 48 92 50 25 0,35
NSGA_II,4,3,387.95,1394.79,0 89 81 0,
NSGA_II,4,4,387.95,1394.79,0 20 27 13 95 57 38 28 9 93 29 90 65 94 82 1 34 99 2 58 45 0,
NSGA_II,4,5,387.95,1394.79,0 62 3 72 21 0,
NSGA_II,4,6,387.95,1394.79,0 43 0,
NSGA_II,5,1,379.41,1399.0,0 8 0,
NSGA_II,5,2,379.41,1399.0,0 24 0,
NSGA_II,5,3,379.41,1399.0,0 13 57 96 89 69 38 10 98 63 74 64 71 40 17 19 21 33 84 56 23 86 67 58 92 80 79 52 65 0,56
NSGA_II,5,4,379.41,1399.0,0 4 45 51 49 66 94 32 90 6 87 29 5 61 60 97 93 100 75 55 9 81 76 42 7 46 26 59 47 44 83 11 14 95 27 12 41 73 85 88 78 15 35 31 16 18 68 39 37 82 72 70 54 36 3 77 50 2 25 62 48 34 1 99 20 0,2 90 100
NSGA_II,5,5,379.41,1399.0,0 28 0,
NSGA_II,5,6,379.41,1399.0,0 53 43 22 91 30 0,
NSGA_II,6,1,366.31,1411.54,0 2 50 62 34 21 37 68 39 31 40 71 30 73 27 57 83 11 26 10 28 46 7 81 76 42 55 29 52 6 90 32 94 51 80 4 0,68
NSGA_II,6,2,366.31,1411.54,0 49 70 0,
NSGA_II,6,3,366.31,1411.54,0 36 0,
NSGA_II,6,4,366.31,1411.54,0 88 79 0,
NSGA_II,6,5,366.31,1411.54,0 66 53 45 24 65 5 87 60 61 97 93 75 9 100 8 89 47 69 38 44 59 95 13 12 41 14 98 85 63 74 78 64 15 35 17 20 19 18 16 91 22 33 56 84 23 82 86 67 72 54 3 58 77 48 92 1 99 43 25 0,
NSGA_II,6,6,366.31,1411.54,0 96 0,
NSGA_II,7,1,293.17,1413.78,0 95 73 30 64 78 74 63 88 85 98 14 11 10 47 28 46 7 8 100 93 55 97 61 60 29 65 51 94 80 77 58 48 50 43 1 21 22 33 37 68 39 18 35 0,
NSGA_II,7,2,293.17,1413.78,0 27 71 19 34 0,
NSGA_II,7,3,293.17,1413.78,0 75 0,
NSGA_II,7,4,293.17,1413.78,0 24 90 83 96 44 69 26 2 0,
NSGA_II,7,5,293.17,1413.78,0 15 81 0,15
NSGA_II,7,6,293.17,1413.78,0 20 17 31 40 16 91 56 84 23 99 25 92 62 82 86 67 72 70 54 36 3 32 49 45 79 6 87 52 5 4 53 66 9 76 42 89 38 59 41 12 13 57 0,45 52
NSGA_II,8,1,291.12,1445.31,0 45 0,
NSGA_II,8,2,291.12,1445.31,0 58 24 90 0,
NSGA_II,8,3,291.12,1445.31,0 25 62 93 0,
NSGA_II,8,4,291.12,1445.31,0 50 34 48 77 54 67 86 22 84 39 16 31 35 71 15 98 85 74 88 14 73 27 95 57 83 11 96 44 59 26 46 42 76 9 55 97 100 8 61 60 87 52 32 94 66 0,35 98
NSGA_II,8,5,291.12,1445.31,0 12 41 20 33 68 23 70 0,70
NSGA_II,8,6,291.12,1445.31,0 4 80 53 79 6 65 29 5 51 49 3 36 72 82 92 43 2 99 1 21 56 37 91 19 17 18 40 30 64 78 63 10 89 47 38 69 28 7 75 81 13 0,79
NSGA_II,9,1,287.36,1499.93,0 77 0,
NSGA_II,9,2,287.36,1499.93,0 27 12 95 83 11 14 63 78 30 15 31 16 91 37 56 84 22 23 86 62 48 99 2 66 80 51 24 6 87 52 60 61 97 75 9 76 42 28 38 0,15 60 87
NSGA_II,9,3,287.36,1499.93,0 53 45 49 32 3 54 36 72 67 82 58 43 1 21 33 39 68 18 19 20 35 71 64 74 88 85 98 73 13 57 96 26 10 89 69 7 81 100 93 29 65 90 0,90
NSGA_II,9,4,287.36,1499.93,0 40 25 50 0,
NSGA_II,9,5,287.36,1499.93,0 46 55 70 92 34 17 0,17
NSGA_II,9,6,287.36,1499.93,0 4 94 79 5 8 59 47 44 41 0,
NSGA_II,10,1,278.17,1520.89,0 13 93 51 70 77 25 0,
NSGA_II,10,2,278.17,1520.89,0 53 66 49 32 36 82 24 79 6 52 61 97 100 81 76 7 28 89 26 59 38 47 69 44 96 83 98 85 88 74 78 64 71 31 16 19 91 33 39 84 23 22 99 57 0,74 82 97
NSGA_II,10,3,278.17,1520.89,0 34 73 0,
NSGA_II,10,4,278.17,1520.89,0 1 55 42 0,
NSGA_II,10,5,278.17,1520.89,0 50 29 65 0,
NSGA_II,10,6,278.17,1520.89,0 4 80 45 94 90 5 87 60 75 9 8 46 10 11 12 27 95 41 14 63 30 15 35 40 17 20 18 21 37 68 56 86 67 72 54 3 58 62 48 92 43 2 0,15
NSGA_II,11,1,264.67,1520.94,0 38 47 69 7 81 75 60 87 6 29 5 79 51 53 3 36 72 86 84 56 37 18 16 2 25 48 0,
NSGA_II,11,2,264.67,1520.94,0 1 0,
NSGA_II,11,3,264.67,1520.94,0 66 4 59 89 42 9 61 97 45 32 54 67 82 68 17 20 91 99 43 92 50 0,17
NSGA_II,11,4,264.67,1520.94,0 13 15 30 88 28 8 80 24 49 77 0,
NSGA_II,11,5,264.67,1520.94,0 58 0,58
NSGA_II,11,6,264.67,1520.94,0 34 62 70 22 23 39 33 21 19 31 40 35 71 64 78 74 63 85 98 14 11 83 27 12 41 73 95 57 96 44 26 10 46 76 55 100 93 52 65 90 94 0,14 23 71
NSGA_II,12,1,241.48,1586.05,0 80 19 0,
NSGA_II,12,2,241.48,1586.05,0 13 30 15 40 31 17 20 91 18 37 1 99 2 43 92 82 72 36 3 49 51 79 6 5 75 76 28 69 38 47 89 9 53 4 0,82
NSGA_II,12,3,241.48,1586.05,0 32 90 29 81 95 0,
