algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,208.36,880.28,0 27 12 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 0,40 88
PFG_MOEA_D_VER2,1,2,208.36,880.28,0 20 31 19 91 21 33 84 56 39 68 37 22 23 1 34 99 2 50 25 43 92 0,20 39
PFG_MOEA_D_VER2,1,3,208.36,880.28,0 62 48 77 58 3 72 82 86 67 70 54 36 32 49 94 66 0,62
PFG_MOEA_D_VER2,1,4,208.36,880.28,0 4 80 53 45 24 51 79 90 65 0,45
PFG_MOEA_D_VER2,1,5,208.36,880.28,0 6 87 52 29 5 61 60 97 75 55 9 76 81 100 93 8 0,75
PFG_MOEA_D_VER2,1,6,208.36,880.28,0 46 7 42 28 89 10 38 69 47 44 59 26 96 83 11 73 41 95 57 13 0,13 28 69 96
PFG_MOEA_D_VER2,2,1,294.76,825.66,0 8 7 46 28 89 10 38 69 47 44 59 26 0,8
PFG_MOEA_D_VER2,2,2,294.76,825.66,0 13 27 12 41 73 95 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 19 40 16 18 91 21 33 84 56 39 68 37 22 23 1 0,13 20 40 88
PFG_MOEA_D_VER2,2,3,294.76,825.66,0 2 99 34 25 0,
PFG_MOEA_D_VER2,2,4,294.76,825.66,0 50 43 92 62 48 77 58 3 72 82 86 67 70 54 36 32 49 94 66 80 4 0,48
PFG_MOEA_D_VER2,2,5,294.76,825.66,0 53 45 24 51 79 90 65 6 87 52 29 5 61 60 97 75 0,60 65 75 87
PFG_MOEA_D_VER2,2,6,294.76,825.66,0 42 76 9 55 81 93 100 0,
PFG_MOEA_D_VER2,3,1,206.07,903.34,0 73 14 83 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 20 0,30
PFG_MOEA_D_VER2,3,2,206.07,903.34,0 17 19 91 21 33 84 56 39 68 37 22 23 1 34 99 2 0,19 68
PFG_MOEA_D_VER2,3,3,206.07,903.34,0 50 25 43 92 62 36 54 70 67 86 82 72 3 58 77 48 0,48
PFG_MOEA_D_VER2,3,4,206.07,903.34,0 4 80 53 66 32 49 94 24 45 51 79 5 90 65 6 87 52 29 60 61 97 93 9 0,45 60 79 87
PFG_MOEA_D_VER2,3,5,206.07,903.34,0 8 100 76 81 7 46 28 89 10 38 69 47 44 59 26 96 57 95 13 0,28
PFG_MOEA_D_VER2,3,6,206.07,903.34,0 42 55 75 41 12 27 0,
PFG_MOEA_D_VER2,4,1,202.45,1079.98,0 73 14 83 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 0,74 88
PFG_MOEA_D_VER2,4,2,202.45,1079.98,0 31 20 91 19 68 39 56 84 33 21 34 99 2 25 43 48 77 58 3 62 92 50 0,19 62 77 99
PFG_MOEA_D_VER2,4,3,202.45,1079.98,0 1 23 22 37 72 82 86 67 70 54 36 32 49 94 66 53 80 0,1
PFG_MOEA_D_VER2,4,4,202.45,1079.98,0 26 59 47 44 96 57 95 13 65 79 51 45 24 4 0,13 79
PFG_MOEA_D_VER2,4,5,202.45,1079.98,0 6 87 52 90 29 5 61 60 97 75 55 9 76 42 81 93 100 8 7 46 0,6 61 97
PFG_MOEA_D_VER2,4,6,202.45,1079.98,0 28 89 69 38 10 41 12 27 0,69
PFG_MOEA_D_VER2,5,1,192.12,1184.81,0 70 54 36 32 4 83 11 98 85 88 63 74 78 64 30 0,74
PFG_MOEA_D_VER2,5,2,192.12,1184.81,0 51 49 94 66 53 80 19 18 16 40 35 71 15 31 17 20 13 95 0,16 20
PFG_MOEA_D_VER2,5,3,192.12,1184.81,0 57 96 26 59 44 47 69 38 10 89 28 46 7 8 100 93 0,8 28
PFG_MOEA_D_VER2,5,4,192.12,1184.81,0 81 42 76 9 55 75 97 60 61 5 29 90 52 87 6 65 79 45 0,97
PFG_MOEA_D_VER2,5,5,192.12,1184.81,0 24 27 12 41 73 14 91 21 33 84 56 39 68 37 22 0,68
PFG_MOEA_D_VER2,5,6,192.12,1184.81,0 50 25 43 92 62 48 77 58 3 72 67 86 82 23 1 34 99 2 0,50
PFG_MOEA_D_VER2,6,1,202.52,955.86,0 24 45 79 65 6 87 52 90 29 5 61 60 97 27 12 0,29 45 65
PFG_MOEA_D_VER2,6,2,202.52,955.86,0 41 73 14 83 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,88
PFG_MOEA_D_VER2,6,3,202.52,955.86,0 20 31 17 19 91 21 33 84 56 39 68 37 22 23 1 34 0,1 19
