algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,1,1,514.59,1140.75,0 71 91 25 92 50 80 51 0,50
NSGA_II,1,2,514.59,1140.75,0 77 0,
NSGA_II,1,3,514.59,1140.75,0 4 42 88 0,
NSGA_II,1,4,514.59,1140.75,0 73 0,
NSGA_II,1,5,514.59,1140.75,0 53 45 24 79 90 65 52 87 60 61 29 5 49 32 36 54 70 72 67 82 86 3 58 62 48 43 2 99 34 1 22 23 84 56 39 37 33 21 20 19 18 16 40 17 31 35 98 85 63 74 78 64 30 15 95 13 27 12 41 11 14 83 96 57 8 100 93 97 75 55 9 76 81 7 46 28 69 47 38 44 59 26 89 10 0,60 83
NSGA_II,1,6,514.59,1140.75,0 68 66 94 6 0,68
NSGA_II,2,1,482.34,1262.49,0 4 53 66 49 51 45 24 90 65 6 87 52 60 61 93 100 8 7 42 76 9 55 28 46 69 47 38 10 26 96 95 41 11 83 14 73 15 78 64 30 88 63 74 85 98 35 31 40 16 18 19 20 91 33 37 68 39 56 84 23 22 21 1 43 92 62 36 54 70 72 67 86 3 58 77 48 50 99 0,8 69 99
NSGA_II,2,2,482.34,1262.49,0 17 0,
NSGA_II,2,3,482.34,1262.49,0 71 27 44 0,
NSGA_II,2,4,482.34,1262.49,0 82 5 75 57 12 0,
NSGA_II,2,5,482.34,1262.49,0 2 25 34 13 59 89 81 97 29 79 32 94 0,79
NSGA_II,2,6,482.34,1262.49,0 80 0,
NSGA_II,3,1,462.25,1340.39,0 4 45 66 49 32 79 65 87 52 5 97 93 75 55 9 76 42 8 46 28 89 47 69 44 38 10 26 83 11 12 27 95 73 14 98 85 74 78 64 30 15 35 40 16 18 17 31 20 19 91 84 68 37 33 22 21 1 34 99 2 50 25 43 92 48 62 82 86 67 72 70 54 36 58 77 0,65
NSGA_II,3,2,462.25,1340.39,0 57 53 51 24 0,
NSGA_II,3,3,462.25,1340.39,0 41 0,
NSGA_II,3,4,462.25,1340.39,0 80 60 0,60
NSGA_II,3,5,462.25,1340.39,0 71 23 13 96 7 81 100 0,
NSGA_II,3,6,462.25,1340.39,0 59 88 63 56 39 3 94 61 29 6 90 0,39 63
NSGA_II,4,1,454.93,1348.69,0 52 29 44 0,
NSGA_II,4,2,454.93,1348.69,0 13 27 14 73 57 5 90 65 6 87 60 61 97 55 75 93 100 81 9 42 8 7 46 69 38 89 10 26 98 85 88 63 74 78 64 30 15 71 40 18 19 17 31 20 91 99 25 43 92 22 33 37 68 56 84 23 82 86 67 72 70 3 32 94 24 51 53 80 4 77 48 62 50 0,13 61
NSGA_II,4,3,454.93,1348.69,0 49 54 58 2 34 1 21 39 16 35 12 41 95 11 47 76 28 0,47
NSGA_II,4,4,454.93,1348.69,0 96 0,96
NSGA_II,4,5,454.93,1348.69,0 36 66 0,
NSGA_II,4,6,454.93,1348.69,0 83 59 45 79 0,
NSGA_II,5,1,445.89,1354.98,0 20 17 31 35 71 15 78 64 85 98 40 19 18 91 33 68 56 1 99 25 50 43 92 48 77 58 82 86 67 72 70 54 36 32 79 24 45 51 49 66 53 80 4 5 65 6 87 52 60 61 75 93 8 7 81 76 42 46 89 47 69 44 38 10 96 83 14 11 41 12 27 0,65 68 96
NSGA_II,5,2,445.89,1354.98,0 34 84 22 0,
NSGA_II,5,3,445.89,1354.98,0 57 59 0,
NSGA_II,5,4,445.89,1354.98,0 2 62 23 39 37 21 3 94 29 97 55 9 28 26 74 63 88 30 73 95 13 0,
NSGA_II,5,5,445.89,1354.98,0 90 0,
NSGA_II,5,6,445.89,1354.98,0 100 16 0,16
NSGA_II,6,1,426.79,1367.52,0 12 0,
NSGA_II,6,2,426.79,1367.52,0 8 10 38 47 44 59 11 85 71 40 19 91 68 62 43 2 77 72 36 79 94 45 24 0,62
NSGA_II,6,3,426.79,1367.52,0 48 0,48
NSGA_II,6,4,426.79,1367.52,0 25 63 83 42 55 89 0,
NSGA_II,6,5,426.79,1367.52,0 57 5 90 0,
