algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,195.5,1153.24,0 80 53 66 94 32 3 49 51 79 90 65 6 87 29 5 24 45 0,79 94
MOEA_D,1,2,195.5,1153.24,0 31 91 21 33 37 68 39 56 84 23 22 1 34 43 92 62 48 99 0,
MOEA_D,1,3,195.5,1153.24,0 2 25 50 77 58 82 86 67 72 70 54 36 61 4 0,
MOEA_D,1,4,195.5,1153.24,0 97 75 55 14 98 85 88 63 74 78 64 30 15 73 0,78
MOEA_D,1,5,195.5,1153.24,0 7 46 28 89 47 69 38 44 59 10 26 96 11 41 95 17 71 35 40 0,46
MOEA_D,1,6,195.5,1153.24,0 16 18 19 20 12 27 13 83 57 8 42 9 76 81 100 93 60 52 0,57
MOEA_D,2,1,203.6,1012.65,0 90 65 6 87 52 29 5 61 60 97 9 76 42 7 69 10 89 28 46 8 0,69
MOEA_D,2,2,203.6,1012.65,0 45 80 4 47 38 44 59 26 83 19 91 21 33 37 68 39 56 84 23 22 1 0,19
MOEA_D,2,3,203.6,1012.65,0 20 17 31 18 16 40 35 71 98 85 88 63 74 78 64 30 15 73 14 41 12 27 13 0,63 78 98
MOEA_D,2,4,203.6,1012.65,0 57 96 11 95 100 81 75 55 93 53 48 62 92 43 0,57
MOEA_D,2,5,203.6,1012.65,0 25 34 99 2 66 0,99
MOEA_D,2,6,203.6,1012.65,0 50 77 58 82 86 67 72 70 54 36 3 32 94 49 51 79 24 0,77 86
MOEA_D,3,1,213.95,903.37,0 13 27 12 73 41 95 10 89 26 59 44 38 47 69 28 42 76 9 55 75 97 93 46 0,76 95
MOEA_D,3,2,213.95,903.37,0 7 8 100 0,
MOEA_D,3,3,213.95,903.37,0 81 4 49 32 3 36 54 70 72 67 86 82 58 77 50 48 62 92 43 0,43
MOEA_D,3,4,213.95,903.37,0 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 16 18 19 0,
MOEA_D,3,5,213.95,903.37,0 20 17 31 40 35 71 98 15 30 64 78 74 63 88 85 14 11 83 96 0,20 30 83
MOEA_D,3,6,213.95,903.37,0 57 61 5 29 60 52 87 6 65 90 79 24 51 45 94 66 53 80 0,57
MOEA_D,4,1,195.22,1174.48,0 8 100 93 61 60 52 87 6 65 90 36 3 49 94 66 53 80 4 0,6 94
MOEA_D,4,2,195.22,1174.48,0 24 45 51 79 32 54 70 72 67 86 82 58 0,
MOEA_D,4,3,195.22,1174.48,0 50 77 48 62 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 18 0,2 37 43 62 91
MOEA_D,4,4,195.22,1174.48,0 20 19 17 31 16 40 35 71 15 98 14 11 41 44 38 47 89 10 0,20 44
MOEA_D,4,5,195.22,1174.48,0 9 76 81 7 57 95 73 30 64 12 27 13 0,12 13 76
MOEA_D,4,6,195.22,1174.48,0 78 74 63 88 85 83 96 28 46 26 59 69 42 55 75 97 5 29 0,78 96
MOEA_D,5,1,209.8,960.06,0 80 45 24 51 79 5 29 90 65 6 87 52 60 61 97 93 100 8 7 46 0,7 60 90
MOEA_D,5,2,209.8,960.06,0 28 69 47 38 44 59 10 89 26 96 57 95 41 12 27 13 50 0,13
MOEA_D,5,3,209.8,960.06,0 77 49 75 81 4 0,
MOEA_D,5,4,209.8,960.06,0 94 32 55 9 76 42 83 11 14 73 98 85 88 63 74 78 64 30 15 31 17 20 0,78 83
MOEA_D,5,5,209.8,960.06,0 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 43 0,19 43
MOEA_D,5,6,209.8,960.06,0 92 48 62 58 82 86 67 72 70 54 36 3 66 53 0,62 86
MOEA_D,6,1,213.19,955.98,0 80 4 100 93 75 55 9 76 81 7 8 0,93
MOEA_D,6,2,213.19,955.98,0 57 95 11 83 96 89 10 26 59 44 38 47 69 28 46 42 97 61 5 29 60 52 87 6 65 90 79 0,6 26 44 57 60 90 96
MOEA_D,6,3,213.19,955.98,0 24 45 51 36 54 70 72 32 49 94 66 53 0,
MOEA_D,6,4,213.19,955.98,0 19 18 91 21 33 37 68 39 56 84 23 22 82 86 3 58 92 43 25 50 0,3
MOEA_D,6,5,213.19,955.98,0 48 77 67 62 1 34 99 2 16 40 17 20 0,77
MOEA_D,6,6,213.19,955.98,0 31 35 71 15 30 64 78 74 63 88 85 98 14 73 41 12 27 13 0,12 98
MOEA_D,7,1,204.57,991.68,0 23 84 56 39 68 37 33 91 19 18 16 40 35 31 17 20 0,91
MOEA_D,7,2,204.57,991.68,0 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 12 27 13 95 57 96 26 59 89 10 0,26 30 78 95 98
MOEA_D,7,3,204.57,991.68,0 43 1 44 38 47 69 28 46 7 42 76 9 55 75 93 97 24 53 4 0,44 46 69 93
MOEA_D,7,4,204.57,991.68,0 8 100 81 61 60 52 87 6 65 29 5 90 79 45 51 49 94 66 80 0,51
MOEA_D,7,5,204.57,991.68,0 32 3 36 54 70 72 67 86 82 58 77 48 62 92 34 99 2 0,77
MOEA_D,7,6,204.57,991.68,0 50 25 21 22 0,
MOEA_D,8,1,198.12,1084.01,0 15 30 64 78 74 63 88 85 98 11 83 96 59 44 38 47 69 9 55 75 97 93 0,30 96 98
MOEA_D,8,2,198.12,1084.01,0 89 10 26 57 95 13 27 12 41 14 73 91 20 17 31 71 19 37 33 22 0,57
MOEA_D,8,3,198.12,1084.01,0 50 77 58 86 82 23 84 39 56 68 21 1 34 99 2 25 43 92 62 48 0,34 77
