algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,273.11,3964.27,0 9 182 159 135 57 52 195 164 79 70 72 54 150 174 68 116 154 188 62 177 55 37 25 13 10 162 23 30 41 53 87 168 151 35 118 184 144 84 16 3 47 94 0,15 16 52 53 55 68 78 132 135 151 162 164 182
ALNSMO,1,2,273.11,3964.27,0 102 105 125 81 89 176 80 200 48 92 181 117 198 51 19 15 123 160 114 143 129 11 142 0,15 48 90 114 125 129 142 173
ALNSMO,1,3,273.11,3964.27,0 60 64 17 22 183 119 31 120 157 115 148 61 140 93 82 166 99 83 108 33 145 107 8 46 21 96 74 191 27 5 36 98 141 34 167 131 156 12 147 196 6 0,27 31 34 74 82 107 108 128 131 140 148 157
ALNSMO,1,4,273.11,3964.27,0 137 88 149 1 136 199 152 189 173 100 38 58 32 112 18 197 187 43 76 91 133 103 40 192 20 171 139 122 73 26 111 56 113 163 193 0,20 38 112 113 136 139 187 193
ALNSMO,1,5,273.11,3964.27,0 110 50 4 132 78 179 134 101 194 39 95 49 66 180 138 14 186 71 185 128 44 29 7 158 104 190 42 28 85 2 45 175 24 86 75 77 153 124 109 0,52 66 86 110 124 151 158 175 179 185 186 190 194
ALNSMO,1,6,273.11,3964.27,0 169 67 146 155 69 90 127 172 121 65 130 63 161 170 178 59 126 106 165 97 0,63 90 146
ALNSMO,2,1,273.11,3964.27,0 9 182 159 135 57 52 195 164 79 70 72 54 150 174 68 116 154 188 62 177 55 37 25 13 10 162 23 30 41 53 87 168 151 35 118 184 144 84 16 3 47 94 0,15 16 52 53 55 68 78 132 135 151 162 164 182
ALNSMO,2,2,273.11,3964.27,0 102 105 125 81 89 176 80 200 48 92 181 117 198 51 19 15 123 160 114 143 129 11 142 0,15 48 90 114 125 129 142 173
ALNSMO,2,3,273.11,3964.27,0 60 64 17 22 183 119 31 120 157 115 148 61 140 93 82 166 99 83 108 33 145 107 8 46 21 96 74 191 27 5 36 98 141 34 167 131 156 12 147 196 6 0,27 31 34 74 82 107 108 128 131 140 148 157
ALNSMO,2,4,273.11,3964.27,0 137 88 149 1 136 199 152 189 173 100 38 58 32 112 18 197 187 43 76 91 133 103 40 192 20 171 139 122 73 26 111 56 113 163 193 0,20 38 112 113 136 139 187 193
ALNSMO,2,5,273.11,3964.27,0 110 50 4 132 78 179 134 101 194 39 95 49 66 180 138 14 186 71 185 128 44 29 7 158 104 190 42 28 85 2 45 175 24 86 75 77 153 124 109 0,52 66 86 110 124 151 158 175 179 185 186 190 194
ALNSMO,2,6,273.11,3964.27,0 169 67 146 155 69 90 127 172 121 65 130 63 161 170 178 59 126 106 165 97 0,63 90 146
ALNSMO,3,1,240.31,5001.06,0 9 52 159 16 57 79 188 154 182 174 116 164 72 187 70 132 150 177 162 151 23 135 144 10 168 53 41 118 68 35 25 30 55 184 195 62 84 94 13 0,15 16 25 52 53 55 62 68 78 132 135 162 164 182 187
ALNSMO,3,2,240.31,5001.06,0 102 49 198 15 46 160 114 143 129 123 19 11 101 48 117 181 142 92 173 200 54 80 125 71 89 81 3 77 0,11 15 90 114 125 129 142 173
ALNSMO,3,3,240.31,5001.06,0 5 141 131 167 156 12 183 31 119 140 120 157 115 22 147 196 8 64 34 163 148 39 27 21 191 107 51 82 93 74 83 99 108 166 145 61 17 6 0,8 27 31 34 74 82 107 108 128 131 140 148 157
ALNSMO,3,4,240.31,5001.06,0 33 139 170 137 88 111 56 193 153 1 136 199 152 105 20 189 32 14 58 112 100 192 38 40 18 91 133 76 43 113 197 122 73 26 0,18 20 38 112 113 136 139 193
ALNSMO,3,5,240.31,5001.06,0 109 186 66 190 85 28 158 176 138 98 2 180 78 36 179 95 134 194 75 24 42 45 44 128 185 29 7 110 104 124 47 149 86 175 50 4 0,42 52 78 110 124 151 158 175 179 185 186 190 194
ALNSMO,3,6,240.31,5001.06,0 146 60 67 169 155 87 172 90 69 127 121 37 97 165 96 106 126 103 171 161 63 130 178 65 59 0,63 90 146 169
ALNSMO,4,1,240.31,5001.06,0 9 52 159 16 57 79 188 154 182 174 116 164 72 187 70 132 150 177 162 151 23 135 144 10 168 53 41 118 68 35 25 30 55 184 195 62 84 94 13 0,15 16 25 52 53 55 62 68 78 132 135 162 164 182 187
ALNSMO,4,2,240.31,5001.06,0 102 49 198 15 46 160 114 143 129 123 19 11 101 48 117 181 142 92 173 200 54 80 125 71 89 81 3 77 0,11 15 90 114 125 129 142 173
ALNSMO,4,3,240.31,5001.06,0 5 141 131 167 156 12 183 31 119 140 120 157 115 22 147 196 8 64 34 163 148 39 27 21 191 107 51 82 93 74 83 99 108 166 145 61 17 6 0,8 27 31 34 74 82 107 108 128 131 140 148 157
ALNSMO,4,4,240.31,5001.06,0 33 139 170 137 88 111 56 193 153 1 136 199 152 105 20 189 32 14 58 112 100 192 38 40 18 91 133 76 43 113 197 122 73 26 0,18 20 38 112 113 136 139 193
ALNSMO,4,5,240.31,5001.06,0 109 186 66 190 85 28 158 176 138 98 2 180 78 36 179 95 134 194 75 24 42 45 44 128 185 29 7 110 104 124 47 149 86 175 50 4 0,42 52 78 110 124 151 158 175 179 185 186 190 194
ALNSMO,4,6,240.31,5001.06,0 146 60 67 169 155 87 172 90 69 127 121 37 97 165 96 106 126 103 171 161 63 130 178 65 59 0,63 90 146 169
ALNSMO,5,1,241.6,4607.53,0 9 52 159 16 57 79 188 154 182 174 116 164 72 187 70 132 150 177 151 162 10 135 23 55 30 41 53 168 25 35 118 68 144 184 195 62 84 94 13 0,15 16 25 52 53 55 62 68 78 132 135 162 164 182 187
ALNSMO,5,2,241.6,4607.53,0 102 49 142 198 46 160 114 143 129 123 19 11 101 48 117 181 15 92 125 200 54 80 173 71 89 81 3 77 0,11 15 90 114 125 129 142 173
ALNSMO,5,3,241.6,4607.53,0 5 156 131 167 141 12 120 31 119 140 183 115 22 61 147 196 157 6 107 17 148 39 21 27 191 34 51 82 93 74 83 99 108 166 145 8 163 64 0,8 27 31 34 74 82 107 108 128 131 140 148 157
ALNSMO,5,4,241.6,4607.53,0 193 170 33 26 73 88 137 1 136 153 20 199 105 189 38 152 32 14 58 112 100 192 113 40 139 91 133 43 76 18 197 122 111 56 0,18 20 38 112 113 136 139 193
ALNSMO,5,5,241.6,4607.53,0 109 175 149 86 194 47 75 24 2 28 98 85 138 186 104 42 110 7 29 185 128 44 176 158 190 45 124 180 78 36 95 179 134 66 4 50 0,52 66 78 110 124 151 158 175 179 185 186 194
ALNSMO,5,6,241.6,4607.53,0 169 60 67 155 146 87 172 69 90 127 121 37 161 63 130 65 59 178 171 103 126 106 96 165 97 0,63 90 146 169
ALNSMO,6,1,240.87,4943.89,0 9 52 159 16 57 79 188 154 182 174 164 116 72 187 70 132 150 177 162 151 23 10 144 135 168 53 41 118 68 35 25 30 55 184 195 62 84 94 13 0,15 16 25 52 53 55 62 68 78 132 135 162 164 182 187
ALNSMO,6,2,240.87,4943.89,0 102 49 198 15 46 160 142 143 129 123 19 11 101 48 117 181 114 92 173 200 54 80 125 71 89 81 3 77 0,11 15 90 114 125 129 142 173
ALNSMO,6,3,240.87,4943.89,0 5 141 131 156 167 12 120 31 119 140 183 61 115 22 147 196 157 64 34 163 148 39 27 21 191 107 51 8 93 83 74 99 108 166 145 82 17 6 0,8 27 31 34 74 82 107 108 128 131 140 148 157
ALNSMO,6,4,240.87,4943.89,0 33 170 113 137 88 111 56 193 1 153 136 199 152 189 20 105 32 14 58 38 100 192 18 40 112 91 133 76 43 139 197 122 73 26 0,18 20 38 112 113 136 139 193
ALNSMO,6,5,240.87,4943.89,0 109 158 66 190 85 104 186 176 7 138 2 180 78 36 179 95 134 194 75 24 110 47 44 185 128 29 28 42 98 124 45 149 86 175 4 50 0,42 52 78 110 124 151 158 175 179 185 190 194
ALNSMO,6,6,240.87,4943.89,0 146 60 67 169 155 87 172 69 90 127 121 37 97 165 96 106 126 103 171 161 63 130 178 59 65 0,63 90 146 169
ALNSMO,7,1,258.7,4152.48,0 9 182 159 16 57 52 195 164 79 70 72 54 150 174 68 116 154 188 25 177 62 37 162 13 55 23 10 30 41 53 87 168 151 35 118 184 47 135 3 84 144 94 0,15 16 25 52 53 55 62 68 78 132 135 151 162 164 182
ALNSMO,7,2,258.7,4152.48,0 102 105 81 125 89 176 80 200 48 92 181 117 198 51 19 15 123 160 114 143 129 11 142 0,15 48 90 114 125 129 142 173
ALNSMO,7,3,258.7,4152.48,0 64 60 17 115 31 119 183 148 120 61 140 22 157 93 107 166 99 83 33 108 145 82 8 46 191 96 27 21 74 5 36 98 156 34 167 131 141 12 147 196 6 0,27 31 34 74 82 107 108 128 131 140 148 157
ALNSMO,7,4,258.7,4152.48,0 137 88 149 1 139 199 152 189 173 100 38 58 32 136 18 197 187 43 76 133 91 40 112 192 103 171 20 122 73 26 111 56 113 163 193 0,20 38 112 113 136 139 187 193
ALNSMO,7,5,258.7,4152.48,0 110 50 4 132 78 179 134 95 101 39 194 49 124 180 138 14 186 42 185 128 44 29 7 158 104 190 71 28 85 2 45 175 75 86 24 77 153 66 109 0,52 66 86 110 124 151 158 175 179 185 186 190 194
ALNSMO,7,6,258.7,4152.48,0 169 67 146 155 69 127 90 172 121 65 130 63 161 170 178 59 126 106 165 97 0,63 146
