algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,153.88,949.55,0 100 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 12 27 13 0,40
PFG_MOEA_D,1,2,153.88,949.55,0 91 21 33 84 39 56 68 37 22 23 82 86 67 1 99 34 43 25 2 0,56
PFG_MOEA_D,1,3,153.88,949.55,0 50 92 62 48 77 58 3 36 54 70 72 94 0,48
PFG_MOEA_D,1,4,153.88,949.55,0 4 80 66 53 45 24 51 49 32 79 90 65 6 87 52 29 5 60 61 97 0,4 5 79
PFG_MOEA_D,1,5,153.88,949.55,0 75 55 0,
PFG_MOEA_D,1,6,153.88,949.55,0 57 95 41 73 14 11 83 96 10 26 59 44 38 47 69 89 28 42 9 76 81 7 46 8 93 0,26 44 81 96
PFG_MOEA_D,2,1,200.88,827.73,0 4 80 66 0,4
PFG_MOEA_D,2,2,200.88,827.73,0 53 45 49 51 24 0,53
PFG_MOEA_D,2,3,200.88,827.73,0 32 79 90 65 6 87 52 29 5 60 61 97 93 100 8 42 76 9 55 75 81 7 46 28 89 10 69 47 38 44 59 26 96 57 0,5 44 52
PFG_MOEA_D,2,4,200.88,827.73,0 95 73 41 12 0,
PFG_MOEA_D,2,5,200.88,827.73,0 13 27 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 0,40
PFG_MOEA_D,2,6,200.88,827.73,0 19 18 16 91 21 33 84 39 56 68 37 22 23 1 99 2 25 34 43 92 50 77 58 48 62 82 86 67 72 70 54 36 3 94 0,1 48 56 84
PFG_MOEA_D,3,1,235.5,785.74,0 24 45 51 94 66 53 80 4 0,94
PFG_MOEA_D,3,2,235.5,785.74,0 32 79 90 65 6 87 52 29 5 60 61 97 93 100 8 46 7 81 75 55 9 76 42 28 89 10 69 47 38 44 59 26 96 83 57 95 73 41 12 0,32 52 96
PFG_MOEA_D,3,3,235.5,785.74,0 13 27 11 14 98 85 88 63 74 78 64 30 15 71 35 0,27 85
PFG_MOEA_D,3,4,235.5,785.74,0 20 17 31 40 16 18 19 91 21 33 84 39 56 68 37 22 23 1 99 0,56
PFG_MOEA_D,3,5,235.5,785.74,0 2 25 34 43 92 48 62 82 86 67 72 70 54 36 3 58 77 50 0,48
PFG_MOEA_D,3,6,235.5,785.74,0 49 0,49
PFG_MOEA_D,4,1,146.26,1039.83,0 4 80 53 66 94 49 51 45 24 5 29 90 79 32 70 54 36 3 58 77 50 0,5
PFG_MOEA_D,4,2,146.26,1039.83,0 65 6 87 52 60 61 97 100 8 93 75 55 9 76 81 42 7 46 0,
PFG_MOEA_D,4,3,146.26,1039.83,0 13 27 12 41 73 98 14 11 83 26 59 44 38 47 69 89 10 28 0,73
PFG_MOEA_D,4,4,146.26,1039.83,0 96 57 95 0,
PFG_MOEA_D,4,5,146.26,1039.83,0 85 88 63 74 78 64 30 15 71 35 40 31 17 20 19 18 16 91 84 33 21 0,19
PFG_MOEA_D,4,6,146.26,1039.83,0 48 62 72 67 86 82 23 39 56 68 37 22 1 34 99 2 25 43 92 0,
PFG_MOEA_D,5,1,209.53,821.58,0 79 0,79
PFG_MOEA_D,5,2,209.53,821.58,0 51 45 24 97 93 100 8 42 76 9 55 75 81 7 46 28 89 10 69 47 38 44 59 26 96 0,10 44 45
PFG_MOEA_D,5,3,209.53,821.58,0 77 58 3 36 54 70 72 67 86 82 62 48 92 43 34 1 13 27 12 41 73 15 78 74 63 30 88 85 98 14 11 83 95 57 0,48
PFG_MOEA_D,5,4,209.53,821.58,0 64 0,64
PFG_MOEA_D,5,5,209.53,821.58,0 20 17 31 71 35 40 16 18 19 91 21 33 84 39 56 68 37 22 23 99 2 25 50 66 53 80 4 0,19
PFG_MOEA_D,5,6,209.53,821.58,0 94 49 32 61 60 5 29 52 87 6 65 90 0,61 94
PFG_MOEA_D,6,1,148.1,993.66,0 2 25 43 34 99 1 22 23 82 86 67 36 3 58 77 48 62 92 50 0,
PFG_MOEA_D,6,2,148.1,993.66,0 4 80 53 66 94 72 70 54 51 45 24 0,53
PFG_MOEA_D,6,3,148.1,993.66,0 49 32 79 90 65 6 87 52 29 5 60 61 97 75 55 9 76 42 28 0,49
PFG_MOEA_D,6,4,148.1,993.66,0 8 93 100 81 7 46 11 14 0,
PFG_MOEA_D,6,5,148.1,993.66,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 59 44 38 47 69 89 10 0,38 85
PFG_MOEA_D,6,6,148.1,993.66,0 26 96 83 95 57 20 91 21 33 84 39 56 68 37 18 16 40 35 71 31 17 19 0,18 31 40 56 96
PFG_MOEA_D,7,1,164.29,865.55,0 50 48 62 58 77 3 36 54 70 72 67 86 82 94 49 51 79 45 53 66 80 4 0,48 49 79
PFG_MOEA_D,7,2,164.29,865.55,0 24 32 90 65 6 87 52 29 5 60 61 97 55 9 76 42 93 100 8 0,32 52
PFG_MOEA_D,7,3,164.29,865.55,0 75 81 7 46 28 89 10 69 47 38 44 59 26 96 57 95 73 41 12 0,38 81 95
PFG_MOEA_D,7,4,164.29,865.55,0 13 27 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 0,27
PFG_MOEA_D,7,5,164.29,865.55,0 20 17 19 18 16 91 0,
PFG_MOEA_D,7,6,164.29,865.55,0 2 25 99 1 23 22 37 68 56 39 84 33 21 34 43 92 0,1 56 84
PFG_MOEA_D,8,1,166.53,853.03,0 4 80 66 53 45 24 51 32 79 90 65 6 87 52 29 5 0,5 32
PFG_MOEA_D,8,2,166.53,853.03,0 8 100 93 60 61 97 55 9 76 42 75 81 7 46 28 89 10 69 47 38 44 59 26 96 57 95 0,10 44 96
PFG_MOEA_D,8,3,166.53,853.03,0 92 43 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 41 73 12 27 13 0,27
PFG_MOEA_D,8,4,166.53,853.03,0 20 17 31 18 19 91 21 33 84 39 56 68 37 22 23 99 2 25 0,56
PFG_MOEA_D,8,5,166.53,853.03,0 1 0,1
PFG_MOEA_D,8,6,166.53,853.03,0 50 34 48 62 58 77 3 36 54 70 72 67 86 82 94 49 0,48 67 94
PFG_MOEA_D,9,1,156.21,867.74,0 66 94 49 51 3 36 54 70 32 79 90 65 6 87 52 29 5 60 61 97 55 75 93 100 0,5 49 52 61 79
PFG_MOEA_D,9,2,156.21,867.74,0 8 7 42 76 9 81 46 28 89 10 26 59 69 47 38 44 96 83 73 41 95 57 13 0,44 73 81
PFG_MOEA_D,9,3,156.21,867.74,0 27 0,27
PFG_MOEA_D,9,4,156.21,867.74,0 12 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 0,31
PFG_MOEA_D,9,5,156.21,867.74,0 20 91 19 18 16 21 33 84 39 56 68 37 22 23 0,19 22
PFG_MOEA_D,9,6,156.21,867.74,0 4 80 53 24 45 82 86 67 72 58 77 48 62 92 43 1 34 99 2 25 50 0,45 48
PFG_MOEA_D,10,1,142.76,1086.12,0 57 95 83 11 14 96 0,
