algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,187.1,1490.09,0 57 95 85 63 78 64 30 27 34 62 25 48 54 70 72 82 3 0,13 25
ALNSMO,1,2,187.1,1490.09,0 9 55 93 61 87 5 4 92 80 58 77 50 0,17 87 92
ALNSMO,1,3,187.1,1490.09,0 65 52 29 100 76 42 71 31 19 20 21 22 23 1 0,19 71 91
ALNSMO,1,4,187.1,1490.09,0 45 32 90 24 6 60 97 8 33 7 46 47 38 10 26 74 14 12 41 91 18 0,9 12 24 33 74
ALNSMO,1,5,187.1,1490.09,0 53 66 94 67 49 51 86 84 68 39 56 37 16 40 35 17 73 13 0,67 68
ALNSMO,1,6,187.1,1490.09,0 75 79 81 28 69 89 44 59 98 15 88 11 36 83 96 99 43 2 0,36 79
ALNSMO,2,1,187.1,1490.09,0 57 95 85 63 78 64 30 27 34 62 25 48 54 70 72 82 3 0,13 25
ALNSMO,2,2,187.1,1490.09,0 9 55 93 61 87 5 4 92 80 58 77 50 0,17 87 92
ALNSMO,2,3,187.1,1490.09,0 65 52 29 100 76 42 71 31 19 20 21 22 23 1 0,19 71 91
ALNSMO,2,4,187.1,1490.09,0 45 32 90 24 6 60 97 8 33 7 46 47 38 10 26 74 14 12 41 91 18 0,9 12 24 33 74
ALNSMO,2,5,187.1,1490.09,0 53 66 94 67 49 51 86 84 68 39 56 37 16 40 35 17 73 13 0,67 68
ALNSMO,2,6,187.1,1490.09,0 75 79 81 28 69 89 44 59 98 15 88 11 36 83 96 99 43 2 0,36 79
ALNSMO,3,1,162.12,2402.69,0 66 70 72 52 29 76 59 44 64 85 9 14 31 20 17 34 1 0,9 17 31 76
ALNSMO,3,2,162.12,2402.69,0 57 46 69 95 78 35 40 2 94 32 45 7 42 0,
ALNSMO,3,3,162.12,2402.69,0 79 53 54 82 68 86 62 58 22 84 39 11 37 71 12 75 4 0,11 13 68 71 79
ALNSMO,3,4,162.12,2402.69,0 74 27 83 43 77 99 19 33 92 16 88 97 38 61 6 28 0,19 74 83
ALNSMO,3,5,162.12,2402.69,0 49 67 90 87 98 51 80 36 89 93 13 73 63 30 8 15 18 48 0,8 13 36 67 98
ALNSMO,3,6,162.12,2402.69,0 65 91 21 41 56 23 25 50 10 96 47 26 81 100 5 24 60 55 3 0,10 24 25 41 47 91
ALNSMO,4,1,162.12,2402.69,0 66 70 72 52 29 76 59 44 64 85 9 14 31 20 17 34 1 0,9 17 31 76
ALNSMO,4,2,162.12,2402.69,0 57 46 69 95 78 35 40 2 94 32 45 7 42 0,
ALNSMO,4,3,162.12,2402.69,0 79 53 54 82 68 86 62 58 22 84 39 11 37 71 12 75 4 0,11 13 68 71 79
ALNSMO,4,4,162.12,2402.69,0 74 27 83 43 77 99 19 33 92 16 88 97 38 61 6 28 0,19 74 83
ALNSMO,4,5,162.12,2402.69,0 49 67 90 87 98 51 80 36 89 93 13 73 63 30 8 15 18 48 0,8 13 36 67 98
ALNSMO,4,6,162.12,2402.69,0 65 91 21 41 56 23 25 50 10 96 47 26 81 100 5 24 60 55 3 0,10 24 25 41 47 91
ALNSMO,5,1,164.6,2087.83,0 66 70 72 52 29 76 44 31 14 9 85 64 20 17 34 1 0,9 17 31 76
ALNSMO,5,2,164.6,2087.83,0 46 28 95 78 35 40 57 100 69 42 45 94 2 0,
ALNSMO,5,3,164.6,2087.83,0 79 53 58 62 54 68 86 82 22 84 39 11 37 71 12 4 75 0,11 13 68 71 79
ALNSMO,5,4,164.6,2087.83,0 77 43 83 92 99 33 16 19 88 27 74 13 59 38 97 61 6 0,19 33 74 83
ALNSMO,5,5,164.6,2087.83,0 36 80 67 51 98 49 87 90 32 93 89 73 63 30 8 15 18 48 0,8 13 36 67 87 98
ALNSMO,5,6,164.6,2087.83,0 47 50 41 23 56 91 21 25 3 10 81 55 65 60 24 5 7 96 26 0,10 24 25 41 47 91
ALNSMO,6,1,165.07,1763.72,0 85 63 78 64 30 27 34 58 25 77 54 70 72 86 94 0,13 25
ALNSMO,6,2,165.07,1763.72,0 57 46 93 100 75 55 87 29 6 92 4 5 80 82 62 48 50 0,5 17 87 92
ALNSMO,6,3,165.07,1763.72,0 65 52 61 42 19 89 22 21 91 20 31 71 76 15 37 23 1 0,19 31 76 91
ALNSMO,6,4,165.07,1763.72,0 45 32 90 24 60 97 26 10 38 47 9 7 33 8 74 41 12 14 18 0,9 10 12 24 33 74
ALNSMO,6,5,165.07,1763.72,0 67 53 66 49 51 73 17 35 40 16 84 68 39 56 3 13 0,13 17 67 68
ALNSMO,6,6,165.07,1763.72,0 95 81 79 28 69 44 59 98 88 11 36 83 96 99 43 2 0,36 79
ALNSMO,7,1,182.67,1490.1,0 57 95 85 63 78 64 30 27 34 62 25 48 54 70 72 82 3 0,13 25
ALNSMO,7,2,182.67,1490.1,0 9 55 93 61 87 5 4 92 80 58 77 50 0,17 87 92
ALNSMO,7,3,182.67,1490.1,0 65 52 29 100 76 42 71 31 19 20 21 22 23 1 99 0,19 71 91
ALNSMO,7,4,182.67,1490.1,0 45 32 90 24 6 60 97 8 33 7 46 47 38 10 26 74 14 12 41 91 18 0,9 10 12 24 33 74
ALNSMO,7,5,182.67,1490.1,0 53 66 94 67 49 51 86 84 68 39 56 37 16 40 35 17 73 13 0,67 68
ALNSMO,7,6,182.67,1490.1,0 75 79 81 28 69 89 44 59 98 15 88 11 36 83 96 43 2 0,36 79
ALNSMO,8,1,182.1,1538.4,0 95 85 63 78 64 30 27 34 62 25 48 54 70 72 3 94 0,13 25
ALNSMO,8,2,182.1,1538.4,0 9 55 93 61 87 5 4 92 80 82 58 77 50 0,17 87 92
ALNSMO,8,3,182.1,1538.4,0 65 52 29 100 76 42 89 96 71 31 19 20 21 22 23 1 0,19 71 91
ALNSMO,8,4,182.1,1538.4,0 45 32 90 24 6 60 97 8 33 7 46 47 38 10 26 74 14 12 41 91 18 0,9 10 12 24 33 74
ALNSMO,8,5,182.1,1538.4,0 53 66 67 49 51 86 84 68 39 56 37 16 40 35 17 73 13 0,67 68
ALNSMO,8,6,182.1,1538.4,0 57 75 79 81 28 69 44 59 98 15 88 11 36 83 99 43 2 0,36 79
ALNSMO,9,1,177.52,1538.43,0 95 85 63 78 64 30 27 34 62 25 48 54 70 72 3 94 0,13 25
ALNSMO,9,2,177.52,1538.43,0 9 55 93 61 87 5 4 92 80 82 58 77 50 0,17 87 92
ALNSMO,9,3,177.52,1538.43,0 65 52 29 100 76 42 89 96 71 31 19 20 21 22 23 1 0,19 71 91
ALNSMO,9,4,177.52,1538.43,0 45 32 90 24 6 60 97 8 33 7 46 47 38 10 26 74 14 12 41 91 18 0,9 10 12 24 33 47 74
ALNSMO,9,5,177.52,1538.43,0 53 66 67 49 51 86 84 68 39 56 37 16 40 35 17 73 13 0,67 68
ALNSMO,9,6,177.52,1538.43,0 57 75 79 81 28 69 44 59 98 15 88 11 36 83 99 43 2 0,36 79
ALNSMO,10,1,163.0,2108.85,0 66 70 72 52 29 76 44 64 85 9 14 31 20 17 34 1 0,9 17 31 76
ALNSMO,10,2,163.0,2108.85,0 46 28 95 78 35 40 57 42 69 100 45 94 2 0,
ALNSMO,10,3,163.0,2108.85,0 79 53 58 62 54 68 86 82 22 84 39 11 37 71 12 4 75 0,11 13 68 71 79
ALNSMO,10,4,163.0,2108.85,0 77 43 83 92 99 33 16 19 88 27 74 59 38 97 61 6 0,19 33 74 83
ALNSMO,10,5,163.0,2108.85,0 36 80 67 51 98 49 87 90 32 13 93 89 73 63 30 8 15 18 48 0,8 13 36 67 87 98
ALNSMO,10,6,163.0,2108.85,0 47 50 41 23 56 91 21 25 3 10 81 55 65 60 24 5 7 96 26 0,10 24 25 41 47 91
ALNSMO,11,1,166.8,1652.41,0 85 63 78 64 30 27 34 62 25 77 54 70 72 86 94 0,13 25
ALNSMO,11,2,166.8,1652.41,0 57 46 93 100 75 55 87 61 51 92 4 5 80 82 58 48 50 0,5 17 87 92
ALNSMO,11,3,166.8,1652.41,0 65 52 29 19 42 89 15 31 71 76 20 91 21 37 23 22 1 0,19 31 76 91
ALNSMO,11,4,166.8,1652.41,0 45 32 90 24 6 60 97 9 47 38 10 69 7 33 8 74 41 12 14 18 0,9 10 12 24 33 74
ALNSMO,11,5,166.8,1652.41,0 53 67 66 49 73 17 35 40 16 56 39 68 84 3 13 43 0,13 17 67 68
ALNSMO,11,6,166.8,1652.41,0 95 81 79 28 26 44 59 98 88 11 36 83 96 99 2 0,36 79
ALNSMO,12,1,171.4,1603.75,0 85 63 78 64 30 27 34 62 25 77 54 70 72 86 94 0,13 25
ALNSMO,12,2,171.4,1603.75,0 57 46 93 81 100 75 55 29 92 4 5 80 82 58 48 50 0,5 17 87 92
ALNSMO,12,3,171.4,1603.75,0 65 52 61 19 42 89 31 71 76 20 91 21 37 23 22 1 0,19 76
ALNSMO,12,4,171.4,1603.75,0 45 32 90 24 6 87 60 97 9 47 38 10 26 7 8 74 41 12 14 18 0,9 10 12 24 33 74 87
ALNSMO,12,5,171.4,1603.75,0 67 53 66 49 51 3 33 84 68 39 56 16 40 35 17 73 13 0,67 68
ALNSMO,12,6,171.4,1603.75,0 95 79 28 69 44 59 98 88 15 11 36 83 96 99 43 2 0,36 79
ALNSMO,13,1,165.4,1757.36,0 85 63 78 64 30 27 34 58 25 77 54 70 72 86 94 0,13 25
ALNSMO,13,2,165.4,1757.36,0 57 46 93 100 75 55 87 29 92 24 4 5 80 82 62 48 50 0,5 17 87 92
ALNSMO,13,3,165.4,1757.36,0 65 52 61 42 19 89 22 21 91 20 31 71 76 15 37 23 1 0,19 31 76 91
ALNSMO,13,4,165.4,1757.36,0 45 32 90 6 60 97 26 10 38 47 9 7 33 8 74 41 12 14 18 0,9 10 12 24 33 74
ALNSMO,13,5,165.4,1757.36,0 67 53 66 49 51 73 17 35 40 16 84 68 39 56 3 13 0,13 17 67 68
ALNSMO,13,6,165.4,1757.36,0 95 81 79 28 69 44 59 98 88 11 36 83 96 99 43 2 0,36 79
ALNSMO,14,1,168.5,1603.79,0 85 63 78 64 30 27 34 62 25 77 54 70 72 86 94 0,13 25
ALNSMO,14,2,168.5,1603.79,0 57 46 93 81 100 75 55 29 92 4 5 80 82 58 48 50 0,5 17 87 92
ALNSMO,14,3,168.5,1603.79,0 65 52 61 19 42 89 31 71 76 20 91 21 37 23 22 1 0,19 76
ALNSMO,14,4,168.5,1603.79,0 45 32 90 24 6 87 60 97 9 47 38 10 26 7 8 74 41 12 14 18 0,9 10 12 24 33 74 87
ALNSMO,14,5,168.5,1603.79,0 67 53 66 49 51 3 33 84 68 39 56 16 40 35 17 73 13 0,17 67 68
ALNSMO,14,6,168.5,1603.79,0 95 79 28 69 44 59 98 88 15 11 36 83 96 99 43 2 0,36 79
ALNSMO,15,1,176.12,1555.27,0 95 85 63 78 64 30 27 34 62 25 77 54 70 72 86 94 0,13 25
ALNSMO,15,2,176.12,1555.27,0 46 55 100 93 29 87 5 51 4 92 80 82 58 48 43 50 0,17 87 92
ALNSMO,15,3,176.12,1555.27,0 65 52 61 76 42 89 71 31 19 20 21 37 22 23 1 0,19 71 91
ALNSMO,15,4,176.12,1555.27,0 45 32 90 24 6 60 97 8 33 7 9 47 38 10 26 74 14 12 41 91 18 0,9 10 12 24 33 74
ALNSMO,15,5,176.12,1555.27,0 53 66 67 49 3 84 68 39 56 16 40 35 17 73 13 0,67 68
ALNSMO,15,6,176.12,1555.27,0 57 75 79 81 28 69 44 59 98 15 88 11 36 83 96 99 2 0,36 79
ALNSMO,16,1,173.83,1570.25,0 85 63 78 64 30 27 34 62 25 77 54 82 70 72 86 94 0,13 25
ALNSMO,16,2,173.83,1570.25,0 57 46 93 100 75 55 87 29 92 4 5 80 58 48 50 0,5 17 87 92
ALNSMO,16,3,173.83,1570.25,0 65 52 61 19 42 89 15 31 71 76 20 91 37 23 22 1 0,19 31 76
ALNSMO,16,4,173.83,1570.25,0 45 32 90 24 6 60 97 9 47 38 10 26 7 8 74 41 12 73 14 18 0,9 10 12 24 33 74
