algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,94.57,2496.59,0 6 60 52 5 29 61 81 32 76 42 9 58 75 24 36 0,75
PFG_MOEA_D_NO_LS,1,2,94.57,2496.59,0 72 57 21 79 45 48 38 62 77 99 43 25 34 23 0,34 38 57
PFG_MOEA_D_NO_LS,1,3,94.57,2496.59,0 70 68 50 56 39 40 18 53 4 49 82 66 51 8 41 54 65 80 97 100 0,50 54 70 82
PFG_MOEA_D_NO_LS,1,4,94.57,2496.59,0 55 93 7 13 47 88 78 64 30 15 74 63 14 96 11 12 28 0,13
PFG_MOEA_D_NO_LS,1,5,94.57,2496.59,0 37 1 22 83 98 85 31 17 19 71 16 20 91 2 44 73 95 69 0,22 31 71
PFG_MOEA_D_NO_LS,1,6,94.57,2496.59,0 46 89 26 59 94 10 92 84 33 86 35 90 87 27 3 67 0,27 90
PFG_MOEA_D_NO_LS,2,1,100.21,2091.21,0 87 52 5 6 90 29 61 81 0,
PFG_MOEA_D_NO_LS,2,2,100.21,2091.21,0 54 69 46 89 26 59 10 32 76 42 9 58 75 92 24 21 0,21 54 58
PFG_MOEA_D_NO_LS,2,3,100.21,2091.21,0 79 45 48 38 62 77 99 43 25 34 23 70 68 50 56 39 40 18 53 35 49 0,38 40 50 70
PFG_MOEA_D_NO_LS,2,4,100.21,2091.21,0 82 66 65 80 97 100 8 13 55 93 47 88 78 64 30 15 0,82
PFG_MOEA_D_NO_LS,2,5,100.21,2091.21,0 74 63 41 14 96 11 12 28 37 1 22 83 98 85 7 57 44 73 95 0,7 22 41
PFG_MOEA_D_NO_LS,2,6,100.21,2091.21,0 31 17 19 71 16 20 91 2 27 84 33 86 36 3 67 72 51 60 4 94 0,3 4 27 71
PFG_MOEA_D_NO_LS,3,1,112.14,1908.65,0 22 83 98 85 31 17 19 71 16 20 91 2 35 94 6 90 0,22 31
PFG_MOEA_D_NO_LS,3,2,112.14,1908.65,0 57 60 87 52 5 29 61 81 44 73 95 69 46 89 26 59 10 58 75 92 24 21 79 45 0,21 52 58 69 92
PFG_MOEA_D_NO_LS,3,3,112.14,1908.65,0 48 38 62 77 99 43 25 34 23 70 68 50 56 39 40 18 53 0,38 39 50 70
PFG_MOEA_D_NO_LS,3,4,112.14,1908.65,0 4 49 82 66 51 8 32 76 42 0,32 82
PFG_MOEA_D_NO_LS,3,5,112.14,1908.65,0 9 41 54 65 80 97 100 55 93 7 13 47 88 78 64 30 15 74 63 14 0,13 54 64 88 93
PFG_MOEA_D_NO_LS,3,6,112.14,1908.65,0 96 27 84 33 86 36 3 67 72 11 12 28 37 1 0,3
PFG_MOEA_D_NO_LS,4,1,118.33,1831.07,0 90 87 52 5 0,52
PFG_MOEA_D_NO_LS,4,2,118.33,1831.07,0 35 29 61 81 54 69 46 89 26 59 10 32 76 42 9 58 75 92 24 21 79 45 48 38 62 77 99 43 25 0,21 32 35 38 54 58 61 92
PFG_MOEA_D_NO_LS,4,3,118.33,1831.07,0 34 23 70 68 50 56 39 40 18 53 4 49 82 66 65 80 97 100 8 0,40 50 70 82
PFG_MOEA_D_NO_LS,4,4,118.33,1831.07,0 13 55 93 47 88 78 64 30 15 74 63 41 14 96 11 12 28 0,41 64
PFG_MOEA_D_NO_LS,4,5,118.33,1831.07,0 37 1 22 83 98 85 7 57 44 73 95 31 17 19 71 16 20 0,22 31 37
PFG_MOEA_D_NO_LS,4,6,118.33,1831.07,0 91 2 27 84 33 86 36 3 67 72 51 60 94 6 0,27
