algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,1,1,102.79,951.69,0 90 65 52 29 5 61 60 97 93 100 8 75 55 9 81 76 42 7 46 0,55 65
PFG_MOEA_D_VER2,1,2,102.79,951.69,0 28 89 10 26 59 38 47 69 44 96 57 95 0,10 59
PFG_MOEA_D_VER2,1,3,102.79,951.69,0 13 27 12 41 73 30 64 78 74 63 88 85 98 14 11 83 0,41
PFG_MOEA_D_VER2,1,4,102.79,951.69,0 15 71 35 40 16 18 19 17 31 20 91 33 37 68 56 39 84 23 22 21 1 0,19 22 33 35 39
PFG_MOEA_D_VER2,1,5,102.79,951.69,0 2 99 34 43 25 50 92 62 3 36 54 70 72 67 86 82 58 77 48 0,
PFG_MOEA_D_VER2,1,6,102.79,951.69,0 4 80 53 66 94 49 32 79 87 6 51 45 24 0,4 53 79
PFG_MOEA_D_VER2,2,1,92.83,1014.71,0 7 46 28 89 10 26 59 38 47 69 44 96 57 95 41 12 27 13 0,28 95
PFG_MOEA_D_VER2,2,2,92.83,1014.71,0 73 30 64 78 74 63 88 85 98 14 11 83 0,
PFG_MOEA_D_VER2,2,3,92.83,1014.71,0 20 91 33 37 68 56 39 18 16 40 35 71 15 31 17 19 0,20
PFG_MOEA_D_VER2,2,4,92.83,1014.71,0 50 25 43 92 48 62 58 77 86 82 23 84 22 21 1 34 99 2 0,84 92
PFG_MOEA_D_VER2,2,5,92.83,1014.71,0 4 80 53 66 94 49 32 67 72 70 54 36 3 51 45 24 79 90 65 0,32 36 53 65
PFG_MOEA_D_VER2,2,6,92.83,1014.71,0 6 87 52 29 5 61 60 97 75 55 9 42 76 81 100 93 8 0,
PFG_MOEA_D_VER2,3,1,155.69,819.46,0 100 81 76 42 9 55 75 93 8 7 46 28 89 10 26 59 38 47 69 44 96 57 41 12 27 13 0,7 76
PFG_MOEA_D_VER2,3,2,155.69,819.46,0 95 83 11 14 73 98 85 88 63 74 78 64 30 15 71 35 40 16 18 33 37 68 56 39 84 23 22 21 1 34 99 0,15 23
PFG_MOEA_D_VER2,3,3,155.69,819.46,0 2 0,
PFG_MOEA_D_VER2,3,4,155.69,819.46,0 4 51 53 66 94 3 36 54 70 72 67 86 82 58 77 50 92 62 48 43 25 19 17 31 0,3 51 70 92
PFG_MOEA_D_VER2,3,5,155.69,819.46,0 20 0,20
PFG_MOEA_D_VER2,3,6,155.69,819.46,0 91 80 45 24 49 32 79 90 65 6 87 52 29 5 61 60 97 0,79 91
PFG_MOEA_D_VER2,4,1,159.25,785.76,0 8 7 46 28 89 10 26 59 38 47 69 44 96 83 11 14 73 98 85 88 63 74 78 64 30 15 95 57 41 12 27 13 0,28 85
PFG_MOEA_D_VER2,4,2,159.25,785.76,0 71 0,71
PFG_MOEA_D_VER2,4,3,159.25,785.76,0 20 17 31 35 40 16 18 19 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 48 62 0,91
PFG_MOEA_D_VER2,4,4,159.25,785.76,0 50 92 77 58 82 86 67 72 70 54 36 3 94 66 53 0,72
PFG_MOEA_D_VER2,4,5,159.25,785.76,0 51 0,
PFG_MOEA_D_VER2,4,6,159.25,785.76,0 4 80 45 24 49 32 79 90 65 6 87 52 29 5 61 60 97 75 55 9 42 76 81 100 93 0,79
PFG_MOEA_D_VER2,5,1,99.82,979.04,0 80 45 24 8 7 46 28 89 10 26 59 38 0,28
PFG_MOEA_D_VER2,5,2,99.82,979.04,0 13 27 12 41 57 95 83 11 14 73 98 44 69 47 96 0,
PFG_MOEA_D_VER2,5,3,99.82,979.04,0 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 0,71
PFG_MOEA_D_VER2,5,4,99.82,979.04,0 91 33 37 68 56 39 84 23 22 21 1 34 99 2 25 43 0,22
PFG_MOEA_D_VER2,5,5,99.82,979.04,0 50 92 62 48 77 58 82 86 67 72 70 54 36 3 94 66 53 51 0,51 58
PFG_MOEA_D_VER2,5,6,99.82,979.04,0 4 49 32 79 90 65 6 87 52 29 5 61 60 97 75 55 9 42 76 81 100 93 0,4 55 76 79 93
PFG_MOEA_D_VER2,6,1,104.02,880.24,0 8 7 46 28 89 10 26 59 38 47 69 44 96 41 57 0,41 47 59
PFG_MOEA_D_VER2,6,2,104.02,880.24,0 4 51 53 66 95 13 0,
PFG_MOEA_D_VER2,6,3,104.02,880.24,0 27 12 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,15
