algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,280.79,4024.58,0 89 130 60 26 37 15 191 48 165 187 4 43 92 126 174 194 63 56 68 95 85 49 193 180 107 159 79 57 61 58 131 185 138 186 199 94 136 144 118 151 13 132 0,4 56 60 61 79 85 89 107 113 136 185 186 193
ALNSMO,1,2,280.79,4024.58,0 111 25 113 73 166 99 83 171 74 192 102 36 0,
ALNSMO,1,3,280.79,4024.58,0 122 11 184 86 90 84 190 1 127 6 196 97 173 156 195 66 29 146 167 32 76 39 21 200 117 103 62 129 143 33 188 55 93 8 46 0,66 76 90 93 122 127 129 167 188 190
ALNSMO,1,4,280.79,4024.58,0 10 9 24 110 18 101 197 70 98 27 44 71 38 42 176 157 104 120 67 162 142 30 137 124 17 139 148 121 179 96 160 59 108 114 145 50 82 161 177 45 65 170 134 0,10 18 24 30 42 44 45 50 67 96 114 124 139 197
ALNSMO,1,5,280.79,4024.58,0 52 5 198 181 51 182 140 116 164 54 128 7 81 72 152 147 47 3 168 35 31 53 158 69 172 183 41 23 115 109 75 77 0,52 72 75 91 116 158 168 181
ALNSMO,1,6,280.79,4024.58,0 78 87 64 163 105 88 155 22 169 2 112 189 125 135 28 16 141 100 106 20 12 119 149 34 80 153 14 150 91 154 133 178 123 40 175 19 0,16 40 87 105 106 119 153
ALNSMO,2,1,280.79,4024.58,0 89 130 60 26 37 15 191 48 165 187 4 43 92 126 174 194 63 56 68 95 85 49 193 180 107 159 79 57 61 58 131 185 138 186 199 94 136 144 118 151 13 132 0,4 56 60 61 79 85 89 107 113 136 185 186 193
ALNSMO,2,2,280.79,4024.58,0 111 25 113 73 166 99 83 171 74 192 102 36 0,
ALNSMO,2,3,280.79,4024.58,0 122 11 184 86 90 84 190 1 127 6 196 97 173 156 195 66 29 146 167 32 76 39 21 200 117 103 62 129 143 33 188 55 93 8 46 0,66 76 90 93 122 127 129 167 188 190
ALNSMO,2,4,280.79,4024.58,0 10 9 24 110 18 101 197 70 98 27 44 71 38 42 176 157 104 120 67 162 142 30 137 124 17 139 148 121 179 96 160 59 108 114 145 50 82 161 177 45 65 170 134 0,10 18 24 30 42 44 45 50 67 96 114 124 139 197
ALNSMO,2,5,280.79,4024.58,0 52 5 198 181 51 182 140 116 164 54 128 7 81 72 152 147 47 3 168 35 31 53 158 69 172 183 41 23 115 109 75 77 0,52 72 75 91 116 158 168 181
