algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,101.92,909.76,0 73 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 68 39 56 84 37 0,11 63 85
REGULAR_GRID_MOEA_D,1,2,101.92,909.76,0 20 31 17 19 91 33 23 22 21 1 34 99 2 43 25 50 92 62 48 77 0,21 33 62
REGULAR_GRID_MOEA_D,1,3,101.92,909.76,0 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,
REGULAR_GRID_MOEA_D,1,4,101.92,909.76,0 24 45 51 79 5 29 90 65 6 0,6
REGULAR_GRID_MOEA_D,1,5,101.92,909.76,0 87 52 60 61 97 93 9 75 55 76 81 100 8 0,55
REGULAR_GRID_MOEA_D,1,6,101.92,909.76,0 46 7 42 28 89 10 69 47 38 44 59 26 96 83 14 41 57 95 12 27 13 0,14 27 42 44 69
REGULAR_GRID_MOEA_D,2,1,135.2,806.78,0 24 45 51 79 90 65 6 87 52 60 61 29 5 97 75 93 0,6 29 97
REGULAR_GRID_MOEA_D,2,2,135.2,806.78,0 55 0,55
REGULAR_GRID_MOEA_D,2,3,135.2,806.78,0 8 100 81 76 9 42 7 46 28 69 47 38 44 59 89 10 26 96 14 73 41 12 27 13 95 57 0,69
REGULAR_GRID_MOEA_D,2,4,135.2,806.78,0 83 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 0,
REGULAR_GRID_MOEA_D,2,5,135.2,806.78,0 31 17 20 91 21 37 68 39 56 84 33 23 22 1 34 99 2 43 25 50 92 62 48 0,91 92
REGULAR_GRID_MOEA_D,2,6,135.2,806.78,0 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,72
REGULAR_GRID_MOEA_D,3,1,150.18,798.36,0 62 0,62
REGULAR_GRID_MOEA_D,3,2,150.18,798.36,0 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 24 45 51 79 90 65 6 87 52 60 29 5 61 97 0,5 36 45 60
REGULAR_GRID_MOEA_D,3,3,150.18,798.36,0 93 75 55 9 42 76 81 100 8 7 46 28 69 47 38 44 59 89 10 26 96 57 0,55
REGULAR_GRID_MOEA_D,3,4,150.18,798.36,0 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 95 73 41 12 27 13 0,14 17 63
REGULAR_GRID_MOEA_D,3,5,150.18,798.36,0 19 18 16 91 37 68 39 56 84 33 23 22 21 1 34 99 0,
REGULAR_GRID_MOEA_D,3,6,150.18,798.36,0 50 92 43 25 2 0,2 92
REGULAR_GRID_MOEA_D,4,1,94.7,983.2,0 20 31 17 19 91 84 56 39 68 37 33 0,
REGULAR_GRID_MOEA_D,4,2,94.7,983.2,0 50 92 62 48 77 58 72 67 86 82 23 22 21 1 34 99 2 25 43 0,2 21 62 72
