algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,94.12,2252.58,0 85 17 27 41 81 29 26 89 100 57 12 13 18 20 49 4 28 80 0,17 29 41
PFG_MOEA_D_NO_LS,1,2,94.12,2252.58,0 51 66 91 24 7 96 47 69 10 38 44 14 46 55 11 8 76 97 5 6 53 0,5 14 47 51 55
PFG_MOEA_D_NO_LS,1,3,94.12,2252.58,0 79 52 87 61 42 32 94 31 16 84 0,42
PFG_MOEA_D_NO_LS,1,4,94.12,2252.58,0 67 86 2 34 62 77 82 54 48 58 43 36 25 45 50 65 0,62
PFG_MOEA_D_NO_LS,1,5,94.12,2252.58,0 60 75 90 93 9 95 83 73 1 3 72 68 37 40 39 21 23 22 0,21 73 90
PFG_MOEA_D_NO_LS,1,6,94.12,2252.58,0 99 92 70 33 56 35 19 71 15 88 78 59 63 64 98 74 30 0,56 59
PFG_MOEA_D_NO_LS,2,1,104.57,1952.2,0 79 80 52 87 61 66 14 46 55 11 100 57 12 13 8 76 97 0,55 80
PFG_MOEA_D_NO_LS,2,2,104.57,1952.2,0 5 6 53 42 32 94 31 16 35 19 71 15 88 78 59 63 64 98 74 30 85 0,5 42 59
PFG_MOEA_D_NO_LS,2,3,104.57,1952.2,0 40 39 84 67 86 23 22 2 34 62 77 82 54 48 58 43 36 0,2 36
PFG_MOEA_D_NO_LS,2,4,104.57,1952.2,0 25 99 27 41 26 89 50 65 60 75 95 83 0,27
PFG_MOEA_D_NO_LS,2,5,104.57,1952.2,0 73 1 3 72 92 70 33 56 21 17 68 37 18 20 0,17 72
PFG_MOEA_D_NO_LS,2,6,104.57,1952.2,0 91 81 29 4 45 90 93 9 28 51 49 24 7 96 47 69 10 38 44 0,29 90 91
PFG_MOEA_D_NO_LS,3,1,94.11,2458.14,0 42 94 31 16 68 37 35 19 71 15 88 78 59 63 64 0,42
PFG_MOEA_D_NO_LS,3,2,94.11,2458.14,0 98 74 30 85 40 39 84 67 86 23 22 2 34 62 77 75 81 0,62
PFG_MOEA_D_NO_LS,3,3,94.11,2458.14,0 29 4 45 90 93 70 33 56 21 17 18 20 91 24 100 57 27 41 26 38 0,27 29 33 45
PFG_MOEA_D_NO_LS,3,4,94.11,2458.14,0 44 14 46 55 11 12 13 8 32 9 28 97 5 80 51 79 52 87 0,80 97
PFG_MOEA_D_NO_LS,3,5,94.11,2458.14,0 61 66 49 82 54 48 58 43 36 25 50 65 60 95 0,
