algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,172.58,1336.63,0 34 16 1 33 21 37 39 72 32 35 49 6 52 97 7 76 75 45 51 94 66 4 0,16 21 35 51
ALNSMO,1,2,172.58,1336.63,0 2 18 25 48 62 22 68 56 23 82 86 3 67 90 65 60 55 9 47 69 38 44 0,3 18 47 80
ALNSMO,1,3,172.58,1336.63,0 59 58 77 20 84 17 31 40 71 78 30 98 15 57 41 83 11 28 46 42 81 87 29 79 80 0,40 59 80 83 84 98
ALNSMO,1,4,172.58,1336.63,0 53 0,51 53 63
ALNSMO,1,5,172.58,1336.63,0 12 73 85 88 63 74 64 0,54
ALNSMO,1,6,172.58,1336.63,0 91 19 99 43 50 92 36 70 54 5 61 93 100 8 10 89 26 14 96 95 13 27 24 0,17 19 24 50 89 96
ALNSMO,2,1,172.58,1336.63,0 34 16 1 33 21 37 39 72 32 35 49 6 52 97 7 76 75 45 51 94 66 4 0,16 21 35 51
ALNSMO,2,2,172.58,1336.63,0 2 18 25 48 62 22 68 56 23 82 86 3 67 90 65 60 55 9 47 69 38 44 0,3 18 47 80
ALNSMO,2,3,172.58,1336.63,0 59 58 77 20 84 17 31 40 71 78 30 98 15 57 41 83 11 28 46 42 81 87 29 79 80 0,40 59 80 83 84 98
ALNSMO,2,4,172.58,1336.63,0 53 0,51 53 63
ALNSMO,2,5,172.58,1336.63,0 12 73 85 88 63 74 64 0,54
ALNSMO,2,6,172.58,1336.63,0 91 19 99 43 50 92 36 70 54 5 61 93 100 8 10 89 26 14 96 95 13 27 24 0,17 19 24 50 89 96
ALNSMO,3,1,130.44,1771.96,0 53 90 79 65 29 70 67 82 48 23 84 22 16 37 56 30 64 63 78 57 0,16 53 63 79 84
ALNSMO,3,2,130.44,1771.96,0 80 4 86 52 5 87 6 91 71 18 31 17 96 26 59 10 28 60 51 0,31 59 80 86
ALNSMO,3,3,130.44,1771.96,0 24 97 69 38 44 88 20 14 21 75 54 7 42 55 9 19 45 3 94 61 0,3 19 20 21 54
ALNSMO,3,4,130.44,1771.96,0 2 77 72 36 62 1 99 11 41 12 0,47
ALNSMO,3,5,130.44,1771.96,0 43 34 92 58 32 66 76 100 73 27 40 0,40
ALNSMO,3,6,130.44,1771.96,0 81 89 93 49 25 35 68 33 39 74 85 98 15 95 83 13 50 8 47 46 0,33 35 47 50 83 89 98
ALNSMO,4,1,130.44,1771.96,0 53 90 79 65 29 70 67 82 48 23 84 22 16 37 56 30 64 63 78 57 0,16 53 63 79 84
ALNSMO,4,2,130.44,1771.96,0 80 4 86 52 5 87 6 91 71 18 31 17 96 26 59 10 28 60 51 0,31 59 80 86
ALNSMO,4,3,130.44,1771.96,0 24 97 69 38 44 88 20 14 21 75 54 7 42 55 9 19 45 3 94 61 0,3 19 20 21 54
ALNSMO,4,4,130.44,1771.96,0 2 77 72 36 62 1 99 11 41 12 0,47
ALNSMO,4,5,130.44,1771.96,0 43 34 92 58 32 66 76 100 73 27 40 0,40
ALNSMO,4,6,130.44,1771.96,0 81 89 93 49 25 35 68 33 39 74 85 98 15 95 83 13 50 8 47 46 0,33 35 47 50 83 89 98
ALNSMO,5,1,138.12,1499.03,0 53 65 90 79 29 70 72 67 84 82 23 22 37 16 56 78 63 64 30 88 0,16 53 63 79 84
ALNSMO,5,2,138.12,1499.03,0 80 5 86 61 60 52 87 6 91 18 31 17 71 96 26 10 59 28 76 4 0,17 18 59 80 86
ALNSMO,5,3,138.12,1499.03,0 24 75 7 69 38 44 83 14 21 57 20 97 55 9 3 45 54 94 19 0,3 19 20 21 54
ALNSMO,5,4,138.12,1499.03,0 47 41 12 99 1 62 48 36 77 2 0,47
ALNSMO,5,5,138.12,1499.03,0 34 43 92 58 32 51 66 100 73 27 40 0,40 51
ALNSMO,5,6,138.12,1499.03,0 35 68 33 39 25 49 93 81 42 89 46 8 95 11 50 85 98 74 15 13 0,33 35 50 89 98
ALNSMO,6,1,137.57,1553.61,0 16 65 79 90 29 70 72 67 53 82 23 84 22 37 56 30 64 63 78 88 0,16 53 63 79 84
ALNSMO,6,2,137.57,1553.61,0 80 4 86 5 87 6 52 76 71 17 31 18 91 96 26 59 10 28 60 61 0,17 18 59 80 86
ALNSMO,6,3,137.57,1553.61,0 24 75 7 69 38 44 83 14 21 57 20 97 55 9 3 94 54 45 19 0,3 19 20 21 54
ALNSMO,6,4,137.57,1553.61,0 2 77 36 48 62 1 99 12 47 41 0,47
ALNSMO,6,5,137.57,1553.61,0 43 34 92 58 32 51 66 100 73 40 27 0,40 51
ALNSMO,6,6,137.57,1553.61,0 8 42 46 89 81 93 49 25 39 33 68 35 15 98 74 85 50 11 95 13 0,33 35 50 89 98
ALNSMO,7,1,136.07,1572.52,0 16 65 79 90 29 70 72 67 53 82 23 84 22 37 56 30 64 63 78 88 0,16 53 63 79 84
ALNSMO,7,2,136.07,1572.52,0 80 4 86 5 87 6 52 76 71 17 31 18 91 96 26 59 10 28 60 61 0,17 18 59 80 86
ALNSMO,7,3,136.07,1572.52,0 24 75 7 69 38 44 83 14 21 57 20 97 55 9 54 94 3 45 19 0,3 19 20 21 54
ALNSMO,7,4,136.07,1572.52,0 2 77 36 48 62 1 99 12 47 41 0,47
ALNSMO,7,5,136.07,1572.52,0 43 34 92 58 32 51 66 100 73 40 27 0,40 51
ALNSMO,7,6,136.07,1572.52,0 35 68 33 39 25 49 93 81 89 42 46 8 15 98 74 85 50 11 95 13 0,33 35 50 89 98
ALNSMO,8,1,135.27,1620.9,0 53 90 79 65 29 70 67 82 48 23 84 22 16 37 56 30 64 63 78 57 0,16 53 63 79 84
ALNSMO,8,2,135.27,1620.9,0 80 6 87 86 52 60 5 91 71 31 18 17 96 26 10 59 28 4 51 0,18 51 59 80 86
ALNSMO,8,3,135.27,1620.9,0 3 14 88 44 38 69 42 7 20 75 21 9 55 97 61 54 94 19 45 24 0,3 19 20 21 54
ALNSMO,8,4,135.27,1620.9,0 2 77 36 72 62 1 99 12 11 41 0,47
ALNSMO,8,5,135.27,1620.9,0 43 34 92 58 32 66 76 100 73 27 40 0,40
ALNSMO,8,6,135.27,1620.9,0 81 89 93 49 25 35 68 33 39 74 85 98 15 95 83 13 50 8 47 46 0,33 35 47 50 83 89 98
ALNSMO,9,1,141.12,1453.18,0 16 90 79 65 29 70 72 53 67 82 23 84 22 37 56 30 63 88 78 64 0,16 53 63 79 84
ALNSMO,9,2,141.12,1453.18,0 80 4 5 52 6 87 60 61 86 76 96 28 18 10 26 17 59 31 71 91 0,18 59 80 86 96
ALNSMO,9,3,141.12,1453.18,0 24 54 94 97 55 9 75 20 7 69 38 44 83 14 21 57 3 45 19 0,3 19 20 21 54
ALNSMO,9,4,141.12,1453.18,0 12 47 41 99 1 62 48 36 77 2 0,47
ALNSMO,9,5,141.12,1453.18,0 34 43 92 58 66 51 32 100 73 27 40 0,40 51
ALNSMO,9,6,141.12,1453.18,0 68 33 39 35 25 49 93 81 42 89 46 8 95 98 11 50 85 74 15 13 0,33 35 50 89 98
ALNSMO,10,1,133.89,1629.29,0 53 90 79 65 29 70 67 82 48 22 84 23 37 16 56 30 64 63 78 57 0,16 53 63 79 84
ALNSMO,10,2,133.89,1629.29,0 80 6 86 87 52 60 5 91 71 31 18 17 96 26 10 59 28 4 51 0,18 51 59 80 86
ALNSMO,10,3,133.89,1629.29,0 3 14 88 44 38 69 42 20 7 75 61 54 97 55 9 21 45 19 94 24 0,3 19 20 21 54
ALNSMO,10,4,133.89,1629.29,0 12 41 11 99 1 62 72 36 77 2 0,47
ALNSMO,10,5,133.89,1629.29,0 43 34 92 58 66 32 100 76 73 27 40 0,40
ALNSMO,10,6,133.89,1629.29,0 81 89 93 49 25 35 68 33 39 74 85 98 15 95 83 13 50 8 47 46 0,33 35 47 50 83 89 98
ALNSMO,11,1,131.19,1738.51,0 53 65 79 90 29 70 67 82 48 16 22 84 23 37 56 30 63 64 78 57 0,16 53 63 79 84
ALNSMO,11,2,131.19,1738.51,0 80 4 86 52 60 87 5 91 71 17 31 18 96 26 59 10 51 28 6 0,17 51 59 80 86
ALNSMO,11,3,131.19,1738.51,0 24 42 69 38 44 88 20 14 21 7 3 97 61 54 75 19 9 55 94 45 0,3 19 20 21 54
ALNSMO,11,4,131.19,1738.51,0 41 11 12 99 1 62 72 36 77 2 0,47
ALNSMO,11,5,131.19,1738.51,0 43 34 92 58 32 66 76 100 73 27 40 0,40
ALNSMO,11,6,131.19,1738.51,0 81 89 93 49 25 35 68 33 39 74 85 98 15 95 83 13 50 8 47 46 0,33 35 47 50 83 89 98
ALNSMO,12,1,142.62,1417.4,0 16 90 79 65 29 70 72 53 67 82 23 84 22 37 56 30 63 88 78 64 0,16 53 63 79 84
ALNSMO,12,2,142.62,1417.4,0 80 4 5 52 6 87 60 61 86 76 96 28 18 10 26 17 59 31 71 91 0,18 59 80 86 96
ALNSMO,12,3,142.62,1417.4,0 54 45 3 94 24 97 55 9 75 20 7 69 38 44 83 14 21 57 19 0,3 19 20 21 24 54
ALNSMO,12,4,142.62,1417.4,0 12 47 41 99 1 48 62 36 77 2 0,47
ALNSMO,12,5,142.62,1417.4,0 34 43 92 58 32 51 66 100 73 27 40 0,40 51
ALNSMO,12,6,142.62,1417.4,0 68 33 39 35 25 49 93 81 42 89 46 8 15 98 74 85 50 11 95 13 0,33 35 50 89 98
ALNSMO,13,1,168.72,1336.65,0 34 16 1 33 21 37 39 72 32 35 49 6 52 97 7 76 75 45 51 94 66 4 0,16 21 35 51
