algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,164.98,3059.04,0 29 97 9 26 71 94 45 93 69 100 48 89 10 34 19 61 80 0,19 69
PFG_MOEA_D_NO_LS,1,2,164.98,3059.04,0 2 43 82 67 36 59 28 81 47 55 90 5 6 87 72 22 23 62 0,36 87
PFG_MOEA_D_NO_LS,1,3,164.98,3059.04,0 27 66 95 98 12 96 44 38 13 7 8 64 78 30 63 85 76 0,8
PFG_MOEA_D_NO_LS,1,4,164.98,3059.04,0 42 77 21 18 56 68 24 60 75 57 73 11 41 74 88 16 17 40 0,75 77
PFG_MOEA_D_NO_LS,1,5,164.98,3059.04,0 35 25 49 15 53 52 65 99 33 84 46 14 50 32 86 0,15
PFG_MOEA_D_NO_LS,1,6,164.98,3059.04,0 54 92 58 4 51 79 3 83 1 20 31 91 39 37 70 0,
PFG_MOEA_D_NO_LS,2,1,167.29,2298.6,0 52 65 29 93 90 5 6 87 72 86 54 82 67 3 83 36 23 0,3 36 87
PFG_MOEA_D_NO_LS,2,2,167.29,2298.6,0 2 62 70 49 18 56 68 16 17 40 35 0,
PFG_MOEA_D_NO_LS,2,3,167.29,2298.6,0 94 80 97 9 71 1 34 73 11 41 19 25 50 92 58 43 0,25
PFG_MOEA_D_NO_LS,2,4,167.29,2298.6,0 48 77 53 8 74 88 64 78 30 63 85 98 59 28 81 47 55 0,
PFG_MOEA_D_NO_LS,2,5,167.29,2298.6,0 27 66 15 4 75 51 79 12 96 44 38 99 33 84 22 21 20 31 91 0,15 27
PFG_MOEA_D_NO_LS,2,6,167.29,2298.6,0 39 37 60 57 46 95 13 7 76 42 14 26 89 10 69 100 45 24 32 61 0,13 14 69
PFG_MOEA_D_NO_LS,3,1,193.55,1838.78,0 83 36 23 2 62 18 56 68 16 17 40 35 71 1 34 0,16 23 35 83
PFG_MOEA_D_NO_LS,3,2,193.55,1838.78,0 41 11 73 19 25 50 92 58 43 48 77 53 0,
PFG_MOEA_D_NO_LS,3,3,193.55,1838.78,0 74 88 64 78 30 63 85 98 59 28 81 47 55 89 0,47
PFG_MOEA_D_NO_LS,3,4,193.55,1838.78,0 26 10 69 100 45 24 32 61 52 8 27 66 15 4 75 51 79 12 96 44 38 0,15 27 75
PFG_MOEA_D_NO_LS,3,5,193.55,1838.78,0 99 33 84 22 21 20 31 91 39 37 70 49 94 60 46 57 95 13 7 76 42 14 80 97 0,13 60
PFG_MOEA_D_NO_LS,3,6,193.55,1838.78,0 9 65 29 93 90 5 6 87 72 86 54 82 67 3 0,54 87 93
PFG_MOEA_D_NO_LS,4,1,252.38,1784.15,0 60 57 46 95 7 76 42 14 26 89 10 69 100 45 24 32 61 13 83 36 23 2 62 18 56 68 16 17 40 35 71 1 34 41 11 73 19 0,13 36 60 69
PFG_MOEA_D_NO_LS,4,2,252.38,1784.15,0 25 0,
PFG_MOEA_D_NO_LS,4,3,252.38,1784.15,0 50 92 58 43 48 77 53 0,
PFG_MOEA_D_NO_LS,4,4,252.38,1784.15,0 74 88 64 78 30 63 85 98 59 28 0,88
PFG_MOEA_D_NO_LS,4,5,252.38,1784.15,0 52 65 29 93 90 5 6 87 72 86 54 82 67 3 70 49 94 80 97 9 8 81 47 55 27 66 15 4 75 0,3 15 27 47 75 93
PFG_MOEA_D_NO_LS,4,6,252.38,1784.15,0 51 79 12 96 44 38 99 33 84 22 21 20 31 91 39 37 0,33
PFG_MOEA_D_NO_LS,5,1,183.14,1971.21,0 73 11 41 0,
PFG_MOEA_D_NO_LS,5,2,183.14,1971.21,0 89 26 10 69 100 32 61 52 8 27 66 15 4 75 51 79 12 96 44 38 99 33 84 22 0,15 27 69 75
PFG_MOEA_D_NO_LS,5,3,183.14,1971.21,0 21 20 31 91 39 37 70 49 94 60 46 57 95 13 7 76 42 14 80 0,13 42 60
PFG_MOEA_D_NO_LS,5,4,183.14,1971.21,0 97 9 65 29 93 90 5 6 87 72 86 54 82 83 36 45 24 0,83 87
PFG_MOEA_D_NO_LS,5,5,183.14,1971.21,0 23 67 3 2 1 34 19 25 50 92 58 43 48 77 0,23
PFG_MOEA_D_NO_LS,5,6,183.14,1971.21,0 53 74 88 64 78 30 63 85 98 59 28 81 47 55 62 18 56 68 16 17 40 35 71 0,16 47 98
PFG_MOEA_D_NO_LS,6,1,184.5,1939.55,0 1 34 19 62 18 56 68 16 17 0,16 19
PFG_MOEA_D_NO_LS,6,2,184.5,1939.55,0 40 35 71 41 11 73 25 50 92 58 43 48 77 0,25 35
PFG_MOEA_D_NO_LS,6,3,184.5,1939.55,0 53 74 88 64 78 30 63 85 98 59 28 81 47 55 89 26 10 69 100 45 0,47
PFG_MOEA_D_NO_LS,6,4,184.5,1939.55,0 24 32 61 52 8 27 66 15 4 75 51 79 12 96 44 38 99 33 84 22 21 0,15
PFG_MOEA_D_NO_LS,6,5,184.5,1939.55,0 20 31 91 39 37 70 49 94 60 46 57 95 13 7 76 42 14 80 0,60
PFG_MOEA_D_NO_LS,6,6,184.5,1939.55,0 97 9 65 29 93 90 5 6 87 72 86 54 82 83 36 23 67 3 2 0,54 83 87 93
PFG_MOEA_D_NO_LS,7,1,185.74,1929.03,0 1 34 19 62 18 56 68 16 17 40 35 71 41 11 73 25 0,16 19 35
PFG_MOEA_D_NO_LS,7,2,185.74,1929.03,0 50 92 58 43 48 77 53 74 88 64 78 30 63 85 98 59 28 81 47 0,98
PFG_MOEA_D_NO_LS,7,3,185.74,1929.03,0 55 89 26 10 69 100 45 24 32 61 52 8 27 66 15 4 75 0,15 75
PFG_MOEA_D_NO_LS,7,4,185.74,1929.03,0 51 79 12 96 44 38 99 33 84 22 21 20 0,
PFG_MOEA_D_NO_LS,7,5,185.74,1929.03,0 31 91 39 37 70 49 94 60 46 57 95 13 0,60
