algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,166.02,1065.11,0 20 91 19 31 17 18 16 40 35 71 98 85 88 63 0,16
REGULAR_GRID_MOEA_D,1,2,166.02,1065.11,0 8 57 95 83 11 14 74 78 64 30 15 73 41 12 27 13 0,14 15
REGULAR_GRID_MOEA_D,1,3,166.02,1065.11,0 81 42 7 46 28 89 10 38 69 47 44 59 26 96 99 34 43 0,69
REGULAR_GRID_MOEA_D,1,4,166.02,1065.11,0 2 25 50 92 62 48 77 58 82 86 67 72 70 61 97 55 9 76 75 0,25 55
REGULAR_GRID_MOEA_D,1,5,166.02,1065.11,0 4 24 45 51 90 65 6 87 52 60 29 5 100 93 53 66 80 0,60
REGULAR_GRID_MOEA_D,1,6,166.02,1065.11,0 94 49 79 32 54 36 3 21 33 37 68 39 56 84 23 22 1 0,54
REGULAR_GRID_MOEA_D,2,1,188.67,846.52,0 100 93 75 55 97 61 60 5 29 52 87 6 65 90 79 51 24 45 66 53 80 4 0,55
REGULAR_GRID_MOEA_D,2,2,188.67,846.52,0 32 49 94 82 86 67 72 70 54 36 3 58 77 50 48 62 92 43 34 99 2 25 0,
REGULAR_GRID_MOEA_D,2,3,188.67,846.52,0 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 71 31 17 20 0,
REGULAR_GRID_MOEA_D,2,4,188.67,846.52,0 13 27 12 41 73 15 30 64 78 74 63 88 85 98 14 11 83 95 57 0,
REGULAR_GRID_MOEA_D,2,5,188.67,846.52,0 96 0,
REGULAR_GRID_MOEA_D,2,6,188.67,846.52,0 10 38 69 47 44 59 26 89 28 9 81 76 42 46 7 8 0,47
REGULAR_GRID_MOEA_D,3,1,182.76,846.64,0 1 22 23 84 56 39 68 37 33 21 0,
REGULAR_GRID_MOEA_D,3,2,182.76,846.64,0 91 18 19 20 17 31 16 40 35 71 98 85 88 63 74 78 64 30 15 41 95 57 13 0,15 16 88
REGULAR_GRID_MOEA_D,3,3,182.76,846.64,0 27 12 73 14 11 83 96 44 47 69 38 59 26 10 89 28 9 81 46 0,
REGULAR_GRID_MOEA_D,3,4,182.76,846.64,0 8 7 42 76 100 93 75 55 97 61 60 5 29 52 87 6 65 90 79 32 0,8 60 87
REGULAR_GRID_MOEA_D,3,5,182.76,846.64,0 4 80 53 66 94 49 3 36 54 70 72 67 86 82 45 51 24 0,54
REGULAR_GRID_MOEA_D,3,6,182.76,846.64,0 77 58 48 62 92 43 34 99 2 25 50 0,77
REGULAR_GRID_MOEA_D,4,1,172.98,897.05,0 27 13 95 57 8 93 100 76 9 81 75 55 97 61 60 52 29 5 0,8 75
