algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,252.02,3879.69,0 78 163 145 33 116 160 59 114 86 55 154 62 143 129 13 75 16 32 68 140 174 63 38 195 146 97 9 152 104 135 77 162 23 144 3 53 1 94 47 0,30 32 47 53 60 75 86 104 116 154 164 174
ALNSMO,1,2,252.02,3879.69,0 69 123 15 182 48 165 187 200 176 21 150 178 70 71 80 128 29 79 173 81 89 90 35 118 120 149 169 25 0,25 69 80 149 176 178
ALNSMO,1,3,252.02,3879.69,0 46 180 117 64 191 42 156 7 34 130 167 141 148 98 106 126 36 103 74 96 192 157 83 166 108 17 179 177 82 99 65 50 10 142 41 22 188 31 183 119 115 184 0,17 36 41 46 64 75 96 99 107 130 148 157 166 183 188
ALNSMO,1,4,252.02,3879.69,0 100 112 72 20 6 196 11 137 61 193 155 73 30 58 127 172 168 190 26 136 121 197 170 161 19 18 54 164 43 76 44 40 133 171 91 134 198 122 175 139 107 51 0,44 58 72 73 91 105 107 133 136 164 193 197
ALNSMO,1,5,252.02,3879.69,0 8 199 45 147 153 12 67 87 88 124 37 113 93 95 110 101 158 39 14 27 185 186 131 194 138 92 28 66 85 57 125 5 49 151 2 52 0,8 57 87 92 151 158 186 194
ALNSMO,1,6,252.02,3879.69,0 102 189 159 105 24 84 109 132 56 181 4 111 60 0,84 105 181 189
ALNSMO,2,1,252.02,3879.69,0 78 163 145 33 116 160 59 114 86 55 154 62 143 129 13 75 16 32 68 140 174 63 38 195 146 97 9 152 104 135 77 162 23 144 3 53 1 94 47 0,30 32 47 53 60 75 86 104 116 154 164 174
ALNSMO,2,2,252.02,3879.69,0 69 123 15 182 48 165 187 200 176 21 150 178 70 71 80 128 29 79 173 81 89 90 35 118 120 149 169 25 0,25 69 80 149 176 178
ALNSMO,2,3,252.02,3879.69,0 46 180 117 64 191 42 156 7 34 130 167 141 148 98 106 126 36 103 74 96 192 157 83 166 108 17 179 177 82 99 65 50 10 142 41 22 188 31 183 119 115 184 0,17 36 41 46 64 75 96 99 107 130 148 157 166 183 188
ALNSMO,2,4,252.02,3879.69,0 100 112 72 20 6 196 11 137 61 193 155 73 30 58 127 172 168 190 26 136 121 197 170 161 19 18 54 164 43 76 44 40 133 171 91 134 198 122 175 139 107 51 0,44 58 72 73 91 105 107 133 136 164 193 197
ALNSMO,2,5,252.02,3879.69,0 8 199 45 147 153 12 67 87 88 124 37 113 93 95 110 101 158 39 14 27 185 186 131 194 138 92 28 66 85 57 125 5 49 151 2 52 0,8 57 87 92 151 158 186 194
ALNSMO,2,6,252.02,3879.69,0 102 189 159 105 24 84 109 132 56 181 4 111 60 0,84 105 181 189
ALNSMO,3,1,213.15,5668.84,0 9 32 97 146 53 89 116 176 195 81 47 173 49 51 182 60 15 192 154 63 164 68 86 48 16 78 118 30 23 174 1 144 132 62 55 0,32 47 51 53 60 86 116 154 164 174
ALNSMO,3,2,213.15,5668.84,0 124 67 142 8 50 25 111 137 80 31 69 127 90 35 156 3 24 92 70 150 200 76 74 178 143 129 65 198 123 122 94 0,8 25 69 80 92 150 178
ALNSMO,3,3,213.15,5668.84,0 163 148 117 98 20 107 42 34 167 131 41 27 36 14 157 189 45 64 75 12 149 115 22 183 61 120 169 33 166 83 130 177 188 82 96 108 93 46 0,34 36 41 64 96 107 120 130 149 157 166 183 188
ALNSMO,3,4,213.15,5668.84,0 37 155 114 161 170 26 72 19 133 171 103 187 54 44 18 135 58 186 168 136 172 121 134 139 91 175 140 52 197 199 77 100 184 0,44 58 72 91 105 133 134 136 155 197
ALNSMO,3,5,213.15,5668.84,0 105 180 158 28 87 185 71 138 57 85 104 66 5 95 4 193 113 101 151 110 73 165 39 106 145 2 179 160 59 99 88 10 190 109 147 0,2 39 57 73 87 99 104 105 151 158 193
ALNSMO,3,6,213.15,5668.84,0 152 40 43 126 21 191 13 56 102 125 153 6 196 11 162 119 17 84 141 7 194 29 128 38 181 79 112 159 0,17 181 194
