algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,1,1,182.76,1907.99,0 36 45 65 53 19 46 7 42 89 59 69 47 10 28 38 0,19 28 59 65
PFG_MOEA_D_NO_LS,1,2,182.76,1907.99,0 44 26 41 76 93 75 100 55 60 9 57 95 14 23 0,60 75 95
PFG_MOEA_D_NO_LS,1,3,182.76,1907.99,0 84 3 70 54 86 49 79 82 4 67 37 33 68 39 85 0,
PFG_MOEA_D_NO_LS,1,4,182.76,1907.99,0 98 22 15 30 74 88 63 64 78 71 35 20 31 17 25 34 50 58 72 0,22 35 50 72 74
PFG_MOEA_D_NO_LS,1,5,182.76,1907.99,0 62 66 24 94 51 5 90 6 87 52 29 61 97 81 73 18 16 0,
PFG_MOEA_D_NO_LS,1,6,182.76,1907.99,0 40 91 56 21 92 48 99 77 80 32 13 96 8 27 11 83 12 43 2 1 0,8 13 99
PFG_MOEA_D_NO_LS,2,1,198.4,1477.26,0 48 49 79 36 45 65 53 19 4 0,19 65
PFG_MOEA_D_NO_LS,2,2,198.4,1477.26,0 46 7 42 89 59 69 47 10 28 38 44 26 41 76 93 75 100 55 60 9 0,28 60
PFG_MOEA_D_NO_LS,2,3,198.4,1477.26,0 57 95 14 23 84 3 70 54 86 82 67 97 81 73 13 96 8 11 27 83 12 0,13 82
PFG_MOEA_D_NO_LS,2,4,198.4,1477.26,0 43 2 18 16 40 91 56 21 37 33 68 39 85 98 22 15 30 74 88 63 64 78 0,22 40 56 88
PFG_MOEA_D_NO_LS,2,5,198.4,1477.26,0 71 35 20 31 17 25 34 50 58 72 62 66 80 32 24 94 51 0,72
PFG_MOEA_D_NO_LS,2,6,198.4,1477.26,0 5 90 6 87 52 29 61 92 77 99 1 0,77
PFG_MOEA_D_NO_LS,3,1,228.99,1412.21,0 4 0,
PFG_MOEA_D_NO_LS,3,2,228.99,1412.21,0 46 7 42 89 59 69 47 10 28 38 44 26 41 76 93 75 100 55 60 9 57 0,60
PFG_MOEA_D_NO_LS,3,3,228.99,1412.21,0 95 14 23 84 3 70 54 86 82 67 37 33 68 39 85 98 22 15 30 74 88 63 64 78 71 35 20 31 17 0,17 22 35 70 88
PFG_MOEA_D_NO_LS,3,4,228.99,1412.21,0 25 34 50 58 72 62 66 80 32 24 94 51 5 90 6 87 52 29 61 97 81 73 13 96 8 11 0,8 72 73
PFG_MOEA_D_NO_LS,3,5,228.99,1412.21,0 27 83 12 43 2 18 16 40 91 56 21 92 77 99 1 0,40 56 77
PFG_MOEA_D_NO_LS,3,6,228.99,1412.21,0 48 65 49 79 36 45 53 19 0,36 65
PFG_MOEA_D_NO_LS,4,1,200.6,1454.37,0 19 46 7 42 89 59 69 47 10 28 38 44 26 41 49 79 76 93 75 100 55 60 9 0,19 28 59 60 75
PFG_MOEA_D_NO_LS,4,2,200.6,1454.37,0 57 95 0,95
PFG_MOEA_D_NO_LS,4,3,200.6,1454.37,0 14 23 84 3 70 54 86 82 67 37 33 0,86
PFG_MOEA_D_NO_LS,4,4,200.6,1454.37,0 68 39 85 98 22 15 30 74 88 63 64 78 71 35 20 31 17 25 34 50 58 72 62 66 80 0,22 35 39 50 72 74
PFG_MOEA_D_NO_LS,4,5,200.6,1454.37,0 32 24 94 51 5 90 6 87 52 29 61 97 81 73 13 96 8 11 27 83 12 0,11
PFG_MOEA_D_NO_LS,4,6,200.6,1454.37,0 43 2 18 16 40 91 56 21 92 77 99 1 48 36 45 65 53 4 0,1 56 65 77
PFG_MOEA_D_NO_LS,5,1,181.42,1920.55,0 69 47 10 28 38 44 26 41 76 93 75 100 55 60 9 57 95 0,28 75
PFG_MOEA_D_NO_LS,5,2,181.42,1920.55,0 14 23 84 3 70 54 86 82 67 37 49 79 33 68 0,70 86
PFG_MOEA_D_NO_LS,5,3,181.42,1920.55,0 39 85 98 22 15 30 74 88 63 64 78 71 35 20 36 45 53 19 31 17 0,17 22 35 39 88
PFG_MOEA_D_NO_LS,5,4,181.42,1920.55,0 25 34 50 58 72 62 66 80 32 24 94 51 5 90 6 87 52 0,50 72
PFG_MOEA_D_NO_LS,5,5,181.42,1920.55,0 29 61 97 81 73 13 96 8 11 27 83 12 43 2 18 16 0,11 73
PFG_MOEA_D_NO_LS,5,6,181.42,1920.55,0 40 91 56 21 92 77 99 1 48 65 46 7 42 89 59 4 0,40 77
PFG_MOEA_D_NO_LS,6,1,251.51,1341.05,0 100 55 60 9 57 95 0,60 95 100
PFG_MOEA_D_NO_LS,6,2,251.51,1341.05,0 14 23 84 3 70 54 86 82 67 37 33 68 39 85 98 22 15 30 74 88 63 64 78 71 35 20 31 17 25 34 50 58 0,17 22 50 63
PFG_MOEA_D_NO_LS,6,3,251.51,1341.05,0 72 62 66 0,72
PFG_MOEA_D_NO_LS,6,4,251.51,1341.05,0 80 32 24 94 51 5 90 6 87 52 29 61 97 81 73 13 96 8 11 27 83 12 0,8 73
PFG_MOEA_D_NO_LS,6,5,251.51,1341.05,0 43 2 18 16 40 91 56 21 92 77 99 1 48 65 49 79 36 45 0,36 40 56 65 77
PFG_MOEA_D_NO_LS,6,6,251.51,1341.05,0 53 19 4 46 7 42 89 59 69 47 10 28 38 44 26 41 76 93 75 0,19 28 46 59
PFG_MOEA_D_NO_LS,7,1,179.95,2086.11,0 7 42 89 59 69 47 10 28 38 44 26 41 76 93 75 94 51 5 0,59 75
PFG_MOEA_D_NO_LS,7,2,179.95,2086.11,0 90 100 55 60 9 57 95 14 23 84 3 70 54 86 82 67 37 33 68 39 0,70 86 95 100
PFG_MOEA_D_NO_LS,7,3,179.95,2086.11,0 85 98 22 15 30 74 88 63 64 78 71 35 20 31 17 25 0,74
