algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,181.71,1042.03,0 31 35 15 30 64 78 74 63 88 85 98 14 11 41 12 27 13 4 80 53 0,27 74
PFG_MOEA_D,1,2,181.71,1042.03,0 66 94 32 49 51 45 24 79 90 65 6 87 52 29 5 60 61 0,
PFG_MOEA_D,1,3,181.71,1042.03,0 46 42 76 9 55 75 97 93 100 81 7 8 0,46 75
PFG_MOEA_D,1,4,181.71,1042.03,0 57 95 73 83 96 10 89 26 59 44 38 47 69 28 77 58 62 2 99 0,38 77
PFG_MOEA_D,1,5,181.71,1042.03,0 50 48 3 36 54 21 22 84 39 56 68 37 33 91 0,
PFG_MOEA_D,1,6,181.71,1042.03,0 92 70 72 67 86 82 23 1 34 43 25 19 18 16 40 71 17 20 0,1 40 70
PFG_MOEA_D,2,1,181.9,1010.61,0 82 23 84 39 56 68 37 33 22 21 91 19 18 16 40 20 0,19 22 40 56
PFG_MOEA_D,2,2,181.9,1010.61,0 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 41 12 27 0,17 27 63
PFG_MOEA_D,2,3,181.9,1010.61,0 13 6 65 90 79 24 45 51 49 32 94 66 53 80 4 0,
PFG_MOEA_D,2,4,181.9,1010.61,0 5 29 52 87 60 61 97 93 100 81 75 55 9 76 42 7 46 0,100
PFG_MOEA_D,2,5,181.9,1010.61,0 8 47 38 44 59 26 89 10 96 83 73 95 57 0,59 73
PFG_MOEA_D,2,6,181.9,1010.61,0 69 28 77 58 3 72 86 67 70 54 36 62 48 92 50 25 43 1 34 99 2 0,1 28 50 62 70 86
PFG_MOEA_D,3,1,225.0,777.31,0 4 80 53 66 94 0,
PFG_MOEA_D,3,2,225.0,777.31,0 24 45 51 49 32 79 90 65 6 87 52 29 5 60 61 97 0,
PFG_MOEA_D,3,3,225.0,777.31,0 57 95 73 83 96 10 26 59 44 38 47 69 89 28 46 7 42 76 9 55 75 81 93 100 8 0,28 73
PFG_MOEA_D,3,4,225.0,777.31,0 2 25 43 34 99 1 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 48 0,99
PFG_MOEA_D,3,5,225.0,777.31,0 62 0,62
PFG_MOEA_D,3,6,225.0,777.31,0 92 50 91 19 18 16 40 20 17 31 35 71 30 64 78 74 63 88 85 98 15 14 11 41 12 27 13 0,27 40 63
