algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,95.38,1037.75,0 7 42 89 47 69 38 44 59 26 10 83 11 14 73 57 0,59
MOEA_D,1,2,95.38,1037.75,0 46 28 95 41 12 15 30 64 78 74 63 88 85 98 71 17 19 91 43 0,64
MOEA_D,1,3,95.38,1037.75,0 4 80 53 66 49 72 67 86 82 58 77 50 0,86
MOEA_D,1,4,95.38,1037.75,0 36 54 70 3 21 33 37 68 39 56 84 23 22 1 34 99 2 25 0,
MOEA_D,1,5,95.38,1037.75,0 92 62 48 18 16 40 35 31 20 27 13 96 55 75 97 93 8 0,13 35
MOEA_D,1,6,95.38,1037.75,0 24 51 45 94 32 79 90 65 6 87 52 5 29 60 61 100 81 9 76 0,6 32 51 90
MOEA_D,2,1,321.82,762.67,0 24 0,
MOEA_D,2,2,321.82,762.67,0 45 51 49 0,
MOEA_D,2,3,321.82,762.67,0 32 94 66 53 0,32 66
MOEA_D,2,4,321.82,762.67,0 80 3 36 54 70 72 67 86 82 58 77 48 62 92 43 25 50 2 99 34 1 22 23 84 56 39 68 37 33 21 91 20 31 17 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 73 95 57 96 28 46 89 69 47 38 44 59 26 10 0,31 35 46 48 86
MOEA_D,2,5,321.82,762.67,0 5 0,5
MOEA_D,2,6,321.82,762.67,0 13 27 12 41 14 11 83 42 76 81 7 8 100 93 9 55 75 97 61 60 29 52 87 6 65 90 79 4 0,60
MOEA_D,3,1,121.07,852.87,0 62 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 16 18 19 0,91
MOEA_D,3,2,121.07,852.87,0 20 17 31 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 95 13 27 12 0,20
MOEA_D,3,3,121.07,852.87,0 57 96 89 10 26 59 44 38 47 69 28 46 7 8 100 4 80 0,
MOEA_D,3,4,121.07,852.87,0 53 66 32 79 5 29 90 65 6 87 52 60 61 97 75 55 9 42 76 81 0,55
MOEA_D,3,5,121.07,852.87,0 93 0,
MOEA_D,3,6,121.07,852.87,0 24 45 51 49 94 3 36 54 70 72 67 86 82 58 77 48 50 0,51
MOEA_D,4,1,111.02,955.9,0 1 22 23 84 56 39 68 37 33 21 91 18 16 40 19 17 31 20 0,31 40 91
MOEA_D,4,2,111.02,955.9,0 45 51 49 94 35 71 15 30 64 78 74 63 88 85 98 14 11 83 73 41 95 0,94
MOEA_D,4,3,111.02,955.9,0 13 27 12 57 96 26 59 44 38 47 89 10 0,13 59 96
MOEA_D,4,4,111.02,955.9,0 69 28 46 7 8 100 97 61 60 52 87 6 65 90 29 5 79 32 66 53 80 4 0,46
MOEA_D,4,5,111.02,955.9,0 81 76 42 9 55 75 93 50 0,55
MOEA_D,4,6,111.02,955.9,0 24 3 36 54 70 72 67 86 82 58 77 48 62 92 43 34 99 2 25 0,77
MOEA_D,5,1,146.1,819.33,0 50 48 21 33 37 68 56 39 84 23 22 1 34 99 2 25 0,48
MOEA_D,5,2,146.1,819.33,0 20 91 19 18 16 40 17 31 35 71 15 98 85 88 63 74 78 64 30 73 14 11 83 96 57 95 41 12 27 13 0,20 31 63
MOEA_D,5,3,146.1,819.33,0 89 10 26 59 44 38 47 69 28 46 0,
MOEA_D,5,4,146.1,819.33,0 7 8 100 93 81 76 42 9 55 75 97 61 60 52 87 6 65 90 29 5 79 32 51 0,6 55
MOEA_D,5,5,146.1,819.33,0 4 80 53 66 82 86 67 72 70 54 36 3 49 94 45 24 0,86 94
MOEA_D,5,6,146.1,819.33,0 77 58 62 92 43 0,77
MOEA_D,6,1,91.12,1231.09,0 2 25 99 34 1 22 23 84 39 56 68 91 19 18 16 88 0,
MOEA_D,6,2,91.12,1231.09,0 13 27 12 41 95 57 73 30 64 78 74 63 14 11 83 96 26 0,13
MOEA_D,6,3,91.12,1231.09,0 59 44 38 47 69 89 10 28 42 76 81 100 46 7 8 93 65 0,
MOEA_D,6,4,91.12,1231.09,0 4 80 53 9 55 75 97 61 60 52 87 6 90 29 5 79 32 51 24 0,6 32 55 60
MOEA_D,6,5,91.12,1231.09,0 45 94 66 49 3 36 54 70 72 67 37 33 21 43 50 0,67
MOEA_D,6,6,91.12,1231.09,0 92 62 48 58 86 82 77 40 35 71 15 85 98 31 17 20 0,77
MOEA_D,7,1,98.02,960.08,0 20 19 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 0,40 63
MOEA_D,7,2,98.02,960.08,0 13 27 12 41 73 11 83 95 57 96 10 89 46 0,46
MOEA_D,7,3,98.02,960.08,0 8 76 9 55 97 5 29 61 60 52 87 6 65 90 36 49 32 79 0,76 90
MOEA_D,7,4,98.02,960.08,0 26 59 44 38 47 69 28 42 7 81 100 93 75 24 0,
MOEA_D,7,5,98.02,960.08,0 4 80 53 66 94 45 51 3 72 82 86 67 70 54 58 77 50 48 62 92 0,54 86
MOEA_D,7,6,98.02,960.08,0 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 18 0,
MOEA_D,8,1,111.66,894.9,0 50 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 18 16 40 19 20 0,16
MOEA_D,8,2,111.66,894.9,0 17 31 35 71 15 98 85 88 63 74 78 64 30 73 14 11 83 96 57 95 0,31
MOEA_D,8,3,111.66,894.9,0 13 27 12 41 89 10 26 59 44 38 47 69 28 46 0,59
MOEA_D,8,4,111.66,894.9,0 7 42 76 81 93 100 8 4 0,
MOEA_D,8,5,111.66,894.9,0 80 53 66 94 3 32 49 51 45 24 79 5 29 90 65 6 87 52 60 61 97 75 55 9 0,5 6 49 55 90
MOEA_D,8,6,111.66,894.9,0 77 58 82 86 67 72 70 54 36 62 48 92 0,67
MOEA_D,9,1,92.43,1201.53,0 17 31 16 40 35 71 15 88 30 64 78 74 63 85 98 14 73 13 0,31
MOEA_D,9,2,92.43,1201.53,0 27 12 41 95 57 96 44 38 47 69 59 26 10 0,
MOEA_D,9,3,92.43,1201.53,0 20 19 18 91 21 54 36 3 49 94 66 53 45 24 4 7 46 28 89 8 0,24 36 94
MOEA_D,9,4,92.43,1201.53,0 81 51 86 67 72 70 33 22 1 99 34 43 25 2 0,67
MOEA_D,9,5,92.43,1201.53,0 50 92 37 68 56 39 84 23 82 62 48 58 77 32 79 90 65 0,
MOEA_D,9,6,92.43,1201.53,0 80 6 87 52 5 29 60 61 97 100 93 75 55 9 76 42 83 11 0,5
MOEA_D,10,1,180.1,781.66,0 4 80 53 45 24 51 66 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 1 34 99 2 25 43 92 48 62 58 77 50 0,48
MOEA_D,10,2,180.1,781.66,0 91 0,91
MOEA_D,10,3,180.1,781.66,0 20 19 18 16 40 31 17 35 71 15 98 85 88 74 78 64 30 0,31
MOEA_D,10,4,180.1,781.66,0 63 0,63
MOEA_D,10,5,180.1,781.66,0 13 12 27 57 95 41 73 14 11 83 96 44 38 47 69 59 26 0,59
MOEA_D,10,6,180.1,781.66,0 10 89 28 46 7 81 100 8 93 97 75 9 76 42 55 61 60 52 87 6 65 90 29 5 79 32 49 94 0,55 76
MOEA_D,11,1,95.33,1107.07,0 57 95 41 11 83 96 44 38 47 69 59 61 60 52 87 0,
MOEA_D,11,2,95.33,1107.07,0 6 65 90 29 5 79 32 49 94 53 80 4 2 25 43 92 0,2 49
MOEA_D,11,3,95.33,1107.07,0 20 19 40 16 18 91 50 77 58 48 62 36 3 51 45 24 66 0,40 45
MOEA_D,11,4,95.33,1107.07,0 54 70 72 67 86 82 23 84 39 56 68 37 99 0,
MOEA_D,11,5,95.33,1107.07,0 34 1 22 33 21 17 31 35 71 15 30 64 78 74 63 88 85 98 14 0,31
MOEA_D,11,6,95.33,1107.07,0 13 27 12 73 26 10 89 28 42 76 9 55 75 97 93 8 100 81 7 46 0,55 73
