algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,283.18,1254.17,0 50 0,
NSGA_III,1,2,283.18,1254.17,0 32 93 0,
NSGA_III,1,3,283.18,1254.17,0 13 27 95 41 73 83 26 10 89 47 38 44 69 8 7 81 100 75 55 97 60 29 90 6 65 79 51 53 80 66 94 49 54 70 72 67 86 82 84 33 37 21 91 18 16 35 31 17 20 99 2 25 43 92 62 58 77 0,2 17 44 55 60 73 92
NSGA_III,1,4,283.18,1254.17,0 24 45 3 36 22 23 39 56 68 19 40 71 15 98 88 63 74 78 64 30 12 57 11 59 46 42 76 9 61 87 52 5 0,36
NSGA_III,1,5,283.18,1254.17,0 4 28 96 14 85 1 34 0,14
NSGA_III,1,6,283.18,1254.17,0 48 0,
NSGA_III,2,1,98.65,2044.18,0 1 35 98 64 30 56 39 86 70 3 45 60 55 46 0,
NSGA_III,2,2,98.65,2044.18,0 57 42 76 9 59 63 74 88 40 22 82 36 5 52 65 0,
NSGA_III,2,3,98.65,2044.18,0 50 62 58 43 34 33 91 16 18 17 78 14 83 96 69 97 100 4 53 0,69 91
NSGA_III,2,4,98.65,2044.18,0 7 81 61 87 6 51 67 72 54 48 19 31 71 15 27 11 10 0,51
NSGA_III,2,5,98.65,2044.18,0 38 47 89 26 85 20 68 37 21 2 94 32 29 90 24 0,85
NSGA_III,2,6,98.65,2044.18,0 80 66 49 79 75 93 8 28 44 95 41 73 12 13 23 84 99 25 77 92 0,41 44 80
NSGA_III,3,1,115.7,1770.82,0 2 99 34 62 68 20 27 73 95 28 7 81 76 55 97 8 80 49 32 90 87 29 79 0,2 55
NSGA_III,3,2,115.7,1770.82,0 6 75 100 42 89 10 69 47 44 59 57 41 11 12 71 33 21 92 77 0,41 44
NSGA_III,3,3,115.7,1770.82,0 38 26 9 93 61 60 51 54 67 72 37 31 16 18 91 1 58 48 50 25 0,50
NSGA_III,3,4,115.7,1770.82,0 66 0,
NSGA_III,3,5,115.7,1770.82,0 13 46 83 98 85 63 64 30 35 19 39 56 84 86 70 3 94 0,
NSGA_III,3,6,115.7,1770.82,0 4 53 45 24 5 52 65 36 82 23 22 43 17 40 15 78 74 88 14 96 0,5
NSGA_III,4,1,142.76,1609.25,0 90 60 61 46 89 10 38 44 14 98 63 74 78 64 30 40 16 20 25 43 92 48 82 72 70 32 0,32 44
NSGA_III,4,2,142.76,1609.25,0 29 81 7 57 0,
NSGA_III,4,3,142.76,1609.25,0 99 19 31 18 56 68 37 33 1 34 50 62 3 54 49 45 53 24 79 65 6 87 52 5 97 28 96 11 95 0,6 33 62
NSGA_III,4,4,142.76,1609.25,0 80 51 100 8 93 75 55 9 76 69 47 59 26 12 41 15 71 17 91 21 39 23 67 36 58 77 2 0,2 41 51
NSGA_III,4,5,142.76,1609.25,0 42 4 0,
NSGA_III,4,6,142.76,1609.25,0 13 27 73 83 88 85 35 84 22 86 94 66 0,
NSGA_III,5,1,153.67,1527.23,0 2 92 0,
NSGA_III,5,2,153.67,1527.23,0 99 20 17 18 39 68 37 33 84 23 62 3 49 45 53 80 79 90 65 52 29 93 8 76 26 44 96 95 12 0,45 80
NSGA_III,5,3,153.67,1527.23,0 57 41 73 83 59 38 69 89 42 9 75 66 77 50 21 34 0,69 73
NSGA_III,5,4,153.67,1527.23,0 27 100 51 0,
NSGA_III,5,5,153.67,1527.23,0 4 94 48 25 43 58 82 86 67 72 70 36 54 6 87 60 61 81 7 47 10 98 85 30 15 71 35 31 19 11 0,36 47
NSGA_III,5,6,153.67,1527.23,0 24 32 5 97 55 28 46 13 14 88 63 74 78 64 40 16 56 22 1 91 0,56 63
NSGA_III,6,1,172.21,1457.79,0 90 65 60 61 100 7 42 89 47 59 57 95 27 20 71 16 18 91 21 1 34 99 2 50 92 48 58 72 32 51 80 0,
NSGA_III,6,2,172.21,1457.79,0 25 66 49 79 87 6 54 67 23 84 33 37 68 35 31 13 12 41 73 11 83 44 38 69 26 10 28 76 9 75 93 8 0,69
NSGA_III,6,3,172.21,1457.79,0 4 53 45 94 24 5 46 14 98 85 88 63 74 78 64 30 15 40 17 19 39 56 22 43 62 82 86 70 36 3 77 0,56
NSGA_III,6,4,172.21,1457.79,0 55 97 0,
NSGA_III,6,5,172.21,1457.79,0 96 0,
NSGA_III,6,6,172.21,1457.79,0 81 29 52 0,
NSGA_III,7,1,433.85,1161.65,0 27 53 49 0,
NSGA_III,7,2,433.85,1161.65,0 62 80 0,62
NSGA_III,7,3,433.85,1161.65,0 13 12 41 73 14 11 83 96 26 44 47 69 38 59 10 89 46 42 76 81 100 8 93 9 75 5 29 52 87 6 65 90 79 4 24 45 94 66 99 48 77 3 36 54 70 67 86 82 23 22 84 56 39 68 37 33 21 91 19 18 17 31 40 35 71 15 98 85 88 63 74 78 64 30 95 57 0,5
NSGA_III,7,4,433.85,1161.65,0 16 97 60 0,
NSGA_III,7,5,433.85,1161.65,0 50 0,
NSGA_III,7,6,433.85,1161.65,0 28 7 55 61 51 32 72 58 92 1 34 43 25 2 20 0,
NSGA_III,8,1,164.18,1518.97,0 24 5 45 66 94 3 86 82 84 39 56 22 19 17 31 16 40 35 15 30 64 78 74 63 88 85 98 14 83 46 13 0,56
NSGA_III,8,2,164.18,1518.97,0 97 1 0,97
NSGA_III,8,3,164.18,1518.97,0 51 61 55 28 0,55
NSGA_III,8,4,164.18,1518.97,0 62 48 34 43 2 99 23 68 37 91 20 73 27 95 96 38 7 76 9 60 87 65 90 79 32 49 53 80 0,60 73
NSGA_III,8,5,164.18,1518.97,0 92 77 71 12 41 11 57 44 69 59 10 42 75 100 8 0,44
NSGA_III,8,6,164.18,1518.97,0 4 81 26 89 47 93 29 52 6 54 36 70 72 67 33 21 18 25 50 58 0,47
NSGA_III,9,1,165.5,1497.79,0 12 0,
NSGA_III,9,2,165.5,1497.79,0 57 95 41 11 96 10 26 59 38 69 47 89 42 76 100 52 87 6 36 54 70 67 23 68 37 21 71 99 77 4 0,41
NSGA_III,9,3,165.5,1497.79,0 94 90 0,
NSGA_III,9,4,165.5,1497.79,0 66 9 83 73 85 35 31 91 0,
NSGA_III,9,5,165.5,1497.79,0 13 14 98 88 30 64 63 74 78 15 17 19 40 56 39 84 22 82 86 3 45 24 5 93 8 46 0,
NSGA_III,9,6,165.5,1497.79,0 20 16 18 33 1 34 43 2 25 50 92 62 48 58 72 32 49 51 79 65 29 60 61 97 55 75 7 28 44 27 81 80 53 0,27 55 72
NSGA_III,10,1,202.74,1361.2,0 92 48 34 99 1 21 22 68 39 40 71 15 30 64 78 74 63 88 85 98 14 11 95 57 59 38 69 47 89 28 46 81 76 42 9 100 29 52 87 24 4 0,11 21 59
NSGA_III,10,2,202.74,1361.2,0 50 32 0,
NSGA_III,10,3,202.74,1361.2,0 93 0,
NSGA_III,10,4,202.74,1361.2,0 80 53 66 94 49 3 36 54 70 72 67 86 82 58 77 62 43 33 84 91 18 17 31 35 20 73 27 13 8 60 65 90 5 61 97 55 75 7 0,
NSGA_III,10,5,202.74,1361.2,0 51 79 6 10 26 44 96 12 19 16 56 37 23 25 2 0,
NSGA_III,10,6,202.74,1361.2,0 41 83 45 0,
NSGA_III,11,1,515.69,1006.19,0 43 2 53 55 69 0,
NSGA_III,11,2,515.69,1006.19,0 49 62 0,
NSGA_III,11,3,515.69,1006.19,0 4 80 66 94 45 24 51 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 9 76 42 7 46 89 10 38 47 44 59 26 96 83 11 41 95 57 13 27 12 73 15 30 64 78 74 63 88 85 98 71 35 40 16 31 17 20 19 18 91 21 22 33 37 68 39 56 84 23 82 86 67 70 54 36 72 3 58 77 48 92 1 34 99 25 50 0,56 73
NSGA_III,11,4,515.69,1006.19,0 28 14 0,
NSGA_III,11,5,515.69,1006.19,0 32 0,
NSGA_III,11,6,515.69,1006.19,0 8 0,
NSGA_III,12,1,159.64,1520.78,0 45 32 93 100 8 76 9 42 89 69 47 38 44 59 95 83 11 85 64 15 71 35 16 39 21 92 48 50 0,
NSGA_III,12,2,159.64,1520.78,0 97 73 0,
