algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,1,1,547.56,1161.6,0 45 100 69 89 10 26 27 18 0,89
NSGA_III,1,2,547.56,1161.6,0 44 38 0,
NSGA_III,1,3,547.56,1161.6,0 50 25 2 99 1 34 43 92 62 48 77 58 3 54 70 72 67 86 82 23 84 39 56 68 37 33 21 91 20 17 31 19 16 40 35 71 15 30 64 78 74 63 88 85 98 14 83 96 59 47 28 42 76 9 55 75 93 97 5 29 61 60 52 87 6 65 90 79 24 51 32 49 94 66 53 80 4 81 7 46 8 57 95 41 73 12 13 0,29
NSGA_III,1,4,547.56,1161.6,0 22 0,
NSGA_III,1,5,547.56,1161.6,0 36 0,
NSGA_III,1,6,547.56,1161.6,0 11 0,
NSGA_III,2,1,192.09,1644.96,0 99 34 22 56 67 79 24 53 81 7 46 57 15 85 88 63 78 30 0,
NSGA_III,2,2,192.09,1644.96,0 14 98 74 64 35 17 19 23 82 86 72 49 51 45 77 50 48 43 0,19
NSGA_III,2,3,192.09,1644.96,0 44 0,
NSGA_III,2,4,192.09,1644.96,0 66 93 100 9 42 47 89 10 26 27 12 71 40 16 18 68 39 84 33 58 25 2 0,18 47 58
NSGA_III,2,5,192.09,1644.96,0 4 80 94 6 87 60 5 61 97 75 28 69 59 83 11 41 13 91 37 0,80
NSGA_III,2,6,192.09,1644.96,0 31 20 21 1 92 62 3 36 54 70 32 90 65 52 29 55 76 8 38 96 95 73 0,20 38
NSGA_III,3,1,367.94,1251.96,0 50 25 2 43 48 58 77 66 53 4 24 45 49 72 67 82 23 84 33 68 39 56 16 40 35 71 15 30 64 78 74 63 88 85 98 14 26 10 89 59 47 69 42 75 93 100 81 7 46 57 27 12 19 18 17 0,17
NSGA_III,3,2,367.94,1251.96,0 94 32 36 54 70 86 3 62 1 21 22 37 91 20 99 13 95 41 11 83 44 38 28 8 76 9 55 97 61 60 87 6 65 90 29 5 79 51 80 0,8 29
NSGA_III,3,3,367.94,1251.96,0 73 96 34 0,
NSGA_III,3,4,367.94,1251.96,0 92 0,
NSGA_III,3,5,367.94,1251.96,0 52 0,
NSGA_III,3,6,367.94,1251.96,0 31 0,
NSGA_III,4,1,207.15,1642.86,0 66 77 48 50 84 39 68 40 19 17 12 11 44 26 93 100 27 0,
NSGA_III,4,2,207.15,1642.86,0 92 62 34 22 91 20 78 88 85 83 96 41 8 97 5 29 87 65 79 32 51 24 0,29
NSGA_III,4,3,207.15,1642.86,0 80 45 49 36 23 56 37 16 31 99 2 25 57 95 89 10 38 47 69 28 46 7 42 76 55 60 6 4 0,23 31 38
NSGA_III,4,4,207.15,1642.86,0 18 0,18
NSGA_III,4,5,207.15,1642.86,0 58 72 67 86 82 81 59 0,
NSGA_III,4,6,207.15,1642.86,0 13 73 14 98 63 74 64 30 15 71 35 33 21 3 70 54 90 52 61 75 9 53 94 43 1 0,33 52
NSGA_III,5,1,188.77,1737.27,0 79 90 65 52 87 61 83 73 20 21 1 0,52 83
NSGA_III,5,2,188.77,1737.27,0 62 99 22 37 91 40 27 11 57 8 100 97 5 29 32 66 80 24 0,8
NSGA_III,5,3,188.77,1737.27,0 95 44 38 69 26 10 89 42 7 60 6 49 50 25 2 23 16 0,
NSGA_III,5,4,188.77,1737.27,0 59 47 46 28 76 55 93 4 45 77 36 86 84 56 39 68 18 19 31 0,31
NSGA_III,5,5,188.77,1737.27,0 43 58 82 67 70 72 94 75 81 9 98 63 30 71 0,
NSGA_III,5,6,188.77,1737.27,0 13 12 41 96 14 85 88 74 78 64 15 35 17 33 34 92 48 54 3 51 53 0,54
NSGA_III,6,1,218.98,1506.21,0 46 0,
NSGA_III,6,2,218.98,1506.21,0 2 62 58 3 36 33 56 18 13 95 14 83 59 69 28 7 76 9 75 60 6 5 32 49 94 45 51 0,83
NSGA_III,6,3,218.98,1506.21,0 97 0,
NSGA_III,6,4,218.98,1506.21,0 81 11 98 74 63 64 30 68 43 82 86 67 72 70 54 53 0,81
NSGA_III,6,5,218.98,1506.21,0 24 79 90 65 87 52 29 61 55 8 96 41 73 15 85 88 78 31 16 91 20 21 22 1 99 34 92 0,52
NSGA_III,6,6,218.98,1506.21,0 4 80 66 77 48 50 25 23 84 39 37 40 35 71 17 19 12 27 57 93 100 42 26 10 89 47 44 38 0,19 47 80
NSGA_III,7,1,275.6,1361.3,0 29 54 36 3 0,
NSGA_III,7,2,275.6,1361.3,0 99 2 43 58 82 86 67 72 70 6 60 61 32 49 45 24 9 81 7 46 57 96 11 14 98 85 88 63 74 78 64 30 15 71 35 56 68 33 37 17 0,49 57 58
NSGA_III,7,3,275.6,1361.3,0 4 66 77 48 50 25 23 84 39 18 16 40 19 12 27 26 59 44 69 47 89 10 42 75 93 100 0,23
NSGA_III,7,4,275.6,1361.3,0 83 13 5 97 94 51 0,
NSGA_III,7,5,275.6,1361.3,0 80 53 79 90 65 87 52 55 76 28 38 95 41 73 20 31 91 21 22 34 1 62 92 0,38
NSGA_III,7,6,275.6,1361.3,0 8 0,
