algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
REGULAR_GRID_MOEA_D,1,1,135.36,1008.49,0 4 80 66 60 61 97 75 55 76 93 100 8 57 95 41 12 27 13 0,60
REGULAR_GRID_MOEA_D,1,2,135.36,1008.49,0 5 29 52 87 6 65 0,
REGULAR_GRID_MOEA_D,1,3,135.36,1008.49,0 53 45 79 90 9 81 7 42 28 46 69 47 38 44 59 26 10 89 96 83 11 0,42 53 90
REGULAR_GRID_MOEA_D,1,4,135.36,1008.49,0 14 73 15 30 64 78 74 63 88 85 98 71 35 40 16 18 19 31 17 20 91 0,31 63 73
REGULAR_GRID_MOEA_D,1,5,135.36,1008.49,0 22 33 37 68 56 39 84 21 3 36 54 70 32 49 94 51 24 0,32
REGULAR_GRID_MOEA_D,1,6,135.36,1008.49,0 50 25 2 99 34 1 23 82 86 67 72 62 48 43 92 58 77 0,82
REGULAR_GRID_MOEA_D,2,1,134.26,1149.12,0 17 16 19 99 34 1 43 25 2 50 92 58 5 29 61 97 13 27 0,5
REGULAR_GRID_MOEA_D,2,2,134.26,1149.12,0 12 73 14 11 83 96 42 81 76 9 55 75 93 100 8 0,100
REGULAR_GRID_MOEA_D,2,3,134.26,1149.12,0 7 46 28 69 47 38 44 59 26 10 89 57 0,
REGULAR_GRID_MOEA_D,2,4,134.26,1149.12,0 95 41 15 30 64 78 74 63 88 85 98 71 35 18 62 48 77 66 0,77
REGULAR_GRID_MOEA_D,2,5,134.26,1149.12,0 31 40 3 32 79 90 65 6 87 52 60 51 49 94 45 24 4 53 80 0,31 52
REGULAR_GRID_MOEA_D,2,6,134.26,1149.12,0 36 54 70 72 67 86 82 22 23 84 39 56 68 37 33 21 91 20 0,67
REGULAR_GRID_MOEA_D,3,1,138.33,978.9,0 24 51 94 49 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 0,67
REGULAR_GRID_MOEA_D,3,2,138.33,978.9,0 20 17 31 71 35 40 16 18 19 91 21 22 1 34 99 2 25 50 0,99
REGULAR_GRID_MOEA_D,3,3,138.33,978.9,0 80 66 77 58 62 48 92 43 13 27 12 95 57 8 0,77
REGULAR_GRID_MOEA_D,3,4,138.33,978.9,0 4 53 45 79 90 65 6 87 52 5 29 60 61 0,
REGULAR_GRID_MOEA_D,3,5,138.33,978.9,0 81 100 93 97 75 55 9 76 42 7 46 28 89 10 69 47 38 44 0,75 89
REGULAR_GRID_MOEA_D,3,6,138.33,978.9,0 41 73 14 11 83 96 59 26 98 85 88 63 74 78 64 30 15 0,
REGULAR_GRID_MOEA_D,4,1,175.43,867.72,0 32 3 36 54 70 72 67 86 82 22 23 84 39 56 68 37 21 91 18 19 0,22 32 84
REGULAR_GRID_MOEA_D,4,2,175.43,867.72,0 20 17 31 33 1 34 99 2 25 43 92 50 0,
REGULAR_GRID_MOEA_D,4,3,175.43,867.72,0 62 0,62
REGULAR_GRID_MOEA_D,4,4,175.43,867.72,0 48 58 77 4 80 53 66 94 49 51 45 24 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 93 100 0,52 75
REGULAR_GRID_MOEA_D,4,5,175.43,867.72,0 8 57 95 96 83 11 14 73 41 12 27 13 0,
REGULAR_GRID_MOEA_D,4,6,175.43,867.72,0 46 7 81 42 28 89 69 47 38 44 59 26 10 98 85 88 63 74 78 64 30 15 71 35 40 16 0,42 63 89
REGULAR_GRID_MOEA_D,5,1,185.77,808.91,0 10 26 59 44 38 47 69 89 46 7 81 42 28 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 0,38 42 63 89
REGULAR_GRID_MOEA_D,5,2,185.77,808.91,0 20 17 31 40 16 18 19 91 21 33 37 68 39 56 84 23 22 86 67 72 70 54 36 3 58 77 48 62 1 34 99 0,21 34 72 77
REGULAR_GRID_MOEA_D,5,3,185.77,808.91,0 2 25 43 92 50 53 80 4 0,80
REGULAR_GRID_MOEA_D,5,4,185.77,808.91,0 66 94 82 45 24 0,82
REGULAR_GRID_MOEA_D,5,5,185.77,808.91,0 51 49 32 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 93 100 8 0,5 75
REGULAR_GRID_MOEA_D,5,6,185.77,808.91,0 57 95 73 41 12 27 13 0,13 73
REGULAR_GRID_MOEA_D,6,1,151.52,871.88,0 13 27 12 41 57 0,13
REGULAR_GRID_MOEA_D,6,2,151.52,871.88,0 42 89 10 47 69 38 44 59 26 98 85 88 63 74 78 64 30 15 73 14 11 83 96 95 0,11 42
REGULAR_GRID_MOEA_D,6,3,151.52,871.88,0 20 17 31 71 35 40 16 18 19 91 21 33 37 68 39 56 84 23 22 67 86 82 58 0,21 84
REGULAR_GRID_MOEA_D,6,4,151.52,871.88,0 92 43 50 25 2 99 34 1 62 48 77 3 36 54 70 72 32 49 94 66 80 4 0,2 43
REGULAR_GRID_MOEA_D,6,5,151.52,871.88,0 28 46 7 81 97 61 60 29 5 52 87 6 65 90 79 51 24 45 53 0,5 53 79
REGULAR_GRID_MOEA_D,6,6,151.52,871.88,0 76 9 55 75 93 100 8 0,
REGULAR_GRID_MOEA_D,7,1,134.12,1159.74,0 89 69 46 7 81 42 28 96 83 11 14 98 85 88 0,11 89
REGULAR_GRID_MOEA_D,7,2,134.12,1159.74,0 63 74 78 64 30 15 0,63
REGULAR_GRID_MOEA_D,7,3,134.12,1159.74,0 13 95 73 41 12 27 20 17 31 35 71 40 16 18 19 91 21 0,
REGULAR_GRID_MOEA_D,7,4,134.12,1159.74,0 62 48 77 58 3 36 54 70 72 67 86 22 23 84 56 39 68 37 33 1 34 0,22 84
REGULAR_GRID_MOEA_D,7,5,134.12,1159.74,0 99 2 25 43 50 92 82 94 66 53 80 4 24 45 51 49 32 79 90 65 6 87 0,43 90 99
REGULAR_GRID_MOEA_D,7,6,134.12,1159.74,0 5 29 52 60 61 97 75 55 9 76 93 100 8 47 38 44 59 26 10 57 0,52
REGULAR_GRID_MOEA_D,8,1,134.71,1067.2,0 77 58 62 48 92 43 13 27 12 73 15 30 64 78 74 63 88 85 98 26 59 0,27 62 77
REGULAR_GRID_MOEA_D,8,2,134.71,1067.2,0 44 38 47 69 89 10 46 7 81 100 93 8 0,38 100
REGULAR_GRID_MOEA_D,8,3,134.71,1067.2,0 57 95 41 97 61 60 29 5 52 87 6 65 90 79 45 53 80 4 0,52 80
REGULAR_GRID_MOEA_D,8,4,134.71,1067.2,0 14 11 83 96 28 42 76 9 55 75 24 51 3 36 54 70 32 49 94 0,32 75
REGULAR_GRID_MOEA_D,8,5,134.71,1067.2,0 72 67 86 82 23 84 39 56 68 37 33 20 0,84 86
REGULAR_GRID_MOEA_D,8,6,134.71,1067.2,0 17 31 71 35 40 16 18 19 91 21 22 1 34 99 2 25 50 66 0,16 34
REGULAR_GRID_MOEA_D,9,1,132.9,1239.57,0 16 18 37 33 22 0,
REGULAR_GRID_MOEA_D,9,2,132.9,1239.57,0 68 13 27 12 41 95 81 42 9 29 0,13
REGULAR_GRID_MOEA_D,9,3,132.9,1239.57,0 19 91 67 72 70 54 36 3 51 24 5 7 46 28 69 47 38 44 59 26 10 0,24 36 72
REGULAR_GRID_MOEA_D,9,4,132.9,1239.57,0 50 77 58 48 62 92 43 25 2 99 34 1 21 56 39 84 23 86 82 94 66 0,34 43 82 84
REGULAR_GRID_MOEA_D,9,5,132.9,1239.57,0 57 8 100 93 76 55 75 97 61 60 52 87 6 65 90 79 32 49 45 53 80 4 0,32 53 60 90
REGULAR_GRID_MOEA_D,9,6,132.9,1239.57,0 89 96 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 31 17 20 0,31 63 73
REGULAR_GRID_MOEA_D,10,1,142.68,943.25,0 81 7 46 89 69 47 38 44 59 26 10 96 83 11 14 0,89
REGULAR_GRID_MOEA_D,10,2,142.68,943.25,0 48 62 58 77 20 17 31 35 71 98 85 88 63 74 78 64 30 15 73 0,
REGULAR_GRID_MOEA_D,10,3,142.68,943.25,0 40 16 18 19 91 33 22 21 1 34 0,34
REGULAR_GRID_MOEA_D,10,4,142.68,943.25,0 50 25 2 99 43 92 37 68 56 39 84 23 82 86 67 72 70 54 36 3 32 49 0,32 36 86 99
REGULAR_GRID_MOEA_D,10,5,142.68,943.25,0 53 66 94 24 51 45 80 4 8 57 95 41 12 27 13 0,80
REGULAR_GRID_MOEA_D,10,6,142.68,943.25,0 79 90 65 6 87 52 5 29 60 61 97 93 100 75 55 9 76 42 28 0,5
REGULAR_GRID_MOEA_D,11,1,146.86,934.93,0 13 27 12 41 73 14 11 83 96 95 57 8 100 81 7 46 0,11
REGULAR_GRID_MOEA_D,11,2,146.86,934.93,0 42 28 89 69 47 38 44 59 26 10 98 85 88 63 74 78 64 30 15 71 35 40 0,63
REGULAR_GRID_MOEA_D,11,3,146.86,934.93,0 16 18 19 0,16
REGULAR_GRID_MOEA_D,11,4,146.86,934.93,0 32 3 36 54 70 72 67 86 82 58 77 22 23 84 56 39 68 37 33 21 91 20 17 0,32 72 86
REGULAR_GRID_MOEA_D,11,5,146.86,934.93,0 31 1 34 99 2 25 43 50 92 62 48 4 80 53 66 94 49 51 45 24 79 0,24 31 62 99
REGULAR_GRID_MOEA_D,11,6,146.86,934.93,0 90 65 6 87 52 5 29 60 61 97 75 55 9 76 93 0,
REGULAR_GRID_MOEA_D,12,1,150.75,932.74,0 13 27 12 41 26 59 44 38 47 69 89 28 42 81 7 46 0,38
REGULAR_GRID_MOEA_D,12,2,150.75,932.74,0 10 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 0,31
REGULAR_GRID_MOEA_D,12,3,150.75,932.74,0 21 33 37 68 39 56 84 23 22 86 67 72 70 54 36 0,86
REGULAR_GRID_MOEA_D,12,4,150.75,932.74,0 50 25 2 99 34 1 43 92 62 48 77 58 82 3 32 49 94 66 53 80 4 0,32 53
REGULAR_GRID_MOEA_D,12,5,150.75,932.74,0 24 45 51 79 0,
REGULAR_GRID_MOEA_D,12,6,150.75,932.74,0 90 65 6 87 52 5 29 60 61 97 75 55 9 76 93 100 8 57 95 73 14 11 83 96 0,11 60 73
REGULAR_GRID_MOEA_D,13,1,303.33,802.54,0 92 62 48 58 77 0,
REGULAR_GRID_MOEA_D,13,2,303.33,802.54,0 4 80 0,80
REGULAR_GRID_MOEA_D,13,3,303.33,802.54,0 53 66 0,
REGULAR_GRID_MOEA_D,13,4,303.33,802.54,0 94 49 51 45 24 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 93 100 8 57 95 41 73 14 11 83 96 0,24 75
REGULAR_GRID_MOEA_D,13,5,303.33,802.54,0 12 27 13 0,
REGULAR_GRID_MOEA_D,13,6,303.33,802.54,0 46 7 81 42 28 89 69 47 38 44 59 26 10 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 20 19 91 21 33 37 68 56 39 84 23 22 82 86 67 72 70 54 36 3 32 50 25 43 1 34 99 2 0,21 43 82 84 89
