algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,1,1,185.4,827.73,0 20 17 31 71 35 40 16 18 19 91 33 84 56 39 68 37 21 1 34 99 2 25 43 0,17 18
PFG_MOEA_D,1,2,185.4,827.73,0 50 92 62 22 23 82 86 67 72 70 54 36 3 58 77 48 0,67 77
PFG_MOEA_D,1,3,185.4,827.73,0 4 80 53 66 94 49 32 51 45 24 0,51
PFG_MOEA_D,1,4,185.4,827.73,0 79 90 65 6 87 52 29 5 60 61 97 75 55 9 93 100 8 0,
PFG_MOEA_D,1,5,185.4,827.73,0 81 76 42 7 46 28 89 10 38 47 69 44 59 26 0,38 44
PFG_MOEA_D,1,6,185.4,827.73,0 13 27 12 95 41 73 14 98 15 30 64 78 74 63 88 85 11 83 96 57 0,74 95 98
PFG_MOEA_D,2,1,166.98,1054.53,0 8 100 93 97 75 55 9 76 81 42 7 46 28 69 47 38 10 89 0,75 100
PFG_MOEA_D,2,2,166.98,1054.53,0 26 59 44 11 83 96 57 95 41 73 12 27 13 0,
PFG_MOEA_D,2,3,166.98,1054.53,0 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 91 0,98
PFG_MOEA_D,2,4,166.98,1054.53,0 48 3 36 54 70 72 22 39 56 16 18 19 21 1 34 43 0,18
PFG_MOEA_D,2,5,166.98,1054.53,0 4 80 53 66 49 32 94 45 24 51 79 90 65 6 87 52 60 29 5 0,51 80
PFG_MOEA_D,2,6,166.98,1054.53,0 61 67 86 82 23 84 68 37 33 99 2 25 77 58 62 92 50 0,
PFG_MOEA_D,3,1,184.76,848.75,0 20 17 31 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 0,20
PFG_MOEA_D,3,2,184.76,848.75,0 99 2 43 25 50 92 62 48 77 58 82 86 67 72 70 54 36 3 32 0,67 99
PFG_MOEA_D,3,3,184.76,848.75,0 4 80 53 66 94 49 45 24 0,24
PFG_MOEA_D,3,4,184.76,848.75,0 51 79 90 65 6 87 52 29 5 60 61 97 75 55 9 93 100 8 0,51 65 93
PFG_MOEA_D,3,5,184.76,848.75,0 81 76 42 7 46 28 89 10 38 47 69 44 59 0,7 44
PFG_MOEA_D,3,6,184.76,848.75,0 13 27 12 41 95 57 96 83 11 14 73 15 30 64 78 74 63 88 85 98 26 0,
PFG_MOEA_D,4,1,225.57,815.08,0 27 12 41 95 57 96 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 31 17 20 0,64
PFG_MOEA_D,4,2,225.57,815.08,0 40 16 18 19 91 21 37 68 39 56 84 33 22 23 82 86 67 72 70 58 77 48 62 1 34 99 2 43 25 50 92 0,43 77
PFG_MOEA_D,4,3,225.57,815.08,0 4 80 53 66 94 49 32 54 36 3 51 0,80
PFG_MOEA_D,4,4,225.57,815.08,0 45 0,
PFG_MOEA_D,4,5,225.57,815.08,0 24 0,24
PFG_MOEA_D,4,6,225.57,815.08,0 79 5 29 90 65 6 87 52 60 61 97 93 100 8 46 7 81 75 55 9 76 42 28 10 89 47 69 38 44 59 26 13 0,46 65 69 87
PFG_MOEA_D,5,1,212.94,823.59,0 20 17 31 35 71 40 16 18 19 91 84 56 39 68 37 21 0,17
PFG_MOEA_D,5,2,212.94,823.59,0 50 92 43 25 2 99 34 1 33 22 23 82 86 67 72 70 54 36 3 58 62 48 77 66 53 80 4 0,4 43
PFG_MOEA_D,5,3,212.94,823.59,0 24 51 45 94 49 32 79 90 65 6 87 52 29 5 60 61 97 75 55 9 76 81 100 93 8 0,32
PFG_MOEA_D,5,4,212.94,823.59,0 46 7 42 28 10 89 47 69 38 44 59 26 95 41 12 27 13 0,44
PFG_MOEA_D,5,5,212.94,823.59,0 57 96 83 11 14 85 88 63 74 78 64 30 15 73 0,64
PFG_MOEA_D,5,6,212.94,823.59,0 98 0,98
PFG_MOEA_D,6,1,307.95,781.54,0 46 28 69 47 38 44 59 26 89 10 11 83 96 57 95 41 73 12 27 0,38 59 69
PFG_MOEA_D,6,2,307.95,781.54,0 13 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 19 18 16 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 43 34 1 99 2 25 50 0,16 31 78 86 98
PFG_MOEA_D,6,3,307.95,781.54,0 80 4 0,80
PFG_MOEA_D,6,4,307.95,781.54,0 53 66 94 49 51 45 24 0,
PFG_MOEA_D,6,5,307.95,781.54,0 32 0,
PFG_MOEA_D,6,6,307.95,781.54,0 79 90 65 6 87 52 29 5 60 61 97 75 55 9 93 100 8 81 76 42 7 0,42 87
PFG_MOEA_D,7,1,172.14,905.5,0 10 89 26 59 38 47 69 44 11 83 96 57 0,10
PFG_MOEA_D,7,2,172.14,905.5,0 13 27 12 95 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 0,27 64 98
PFG_MOEA_D,7,3,172.14,905.5,0 20 17 31 16 18 19 91 33 37 68 39 56 84 21 1 34 43 99 2 0,20 31 99
