algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,1,1,209.2,4446.82,0 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 105 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 113 25 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,1,2,209.2,4446.82,0 6 14 152 102 5 52 189 56 28 42 146 141 71 101 70 73 194 148 40 192 63 191 68 182 0,14 56 68 73 101 141 148
ALNSMO,1,3,209.2,4446.82,0 156 1 86 32 122 167 195 31 69 183 10 67 11 124 93 188 59 33 90 37 143 127 177 170 125 82 55 46 117 196 45 0,90 117 122 125 127 156 188
ALNSMO,1,4,209.2,4446.82,0 50 169 137 120 30 162 179 142 114 121 160 65 161 145 15 39 150 197 164 61 96 128 134 44 27 157 81 29 12 180 147 139 24 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,1,5,209.2,4446.82,0 3 94 109 184 84 72 77 75 104 66 97 48 116 91 181 140 112 79 7 38 176 131 53 158 172 168 23 41 155 17 0,3 23 72 104
ALNSMO,1,6,209.2,4446.82,0 111 78 132 163 4 64 8 88 26 83 166 149 178 99 60 144 35 118 87 190 115 22 16 175 19 187 119 154 106 133 103 51 21 80 34 108 173 2 100 153 47 0,2 35 51 64 78 88 99 106 108 119 149 175
ALNSMO,2,1,209.2,4446.82,0 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 105 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 113 25 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,2,2,209.2,4446.82,0 6 14 152 102 5 52 189 56 28 42 146 141 71 101 70 73 194 148 40 192 63 191 68 182 0,14 56 68 73 101 141 148
ALNSMO,2,3,209.2,4446.82,0 156 1 86 32 122 167 195 31 69 183 10 67 11 124 93 188 59 33 90 37 143 127 177 170 125 82 55 46 117 196 45 0,90 117 122 125 127 156 188
ALNSMO,2,4,209.2,4446.82,0 50 169 137 120 30 162 179 142 114 121 160 65 161 145 15 39 150 197 164 61 96 128 134 44 27 157 81 29 12 180 147 139 24 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,2,5,209.2,4446.82,0 3 94 109 184 84 72 77 75 104 66 97 48 116 91 181 140 112 79 7 38 176 131 53 158 172 168 23 41 155 17 0,3 23 72 104
ALNSMO,2,6,209.2,4446.82,0 111 78 132 163 4 64 8 88 26 83 166 149 178 99 60 144 35 118 87 190 115 22 16 175 19 187 119 154 106 133 103 51 21 80 34 108 173 2 100 153 47 0,2 35 51 64 78 88 99 106 108 119 149 175
ALNSMO,3,1,197.77,5420.97,0 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 177 113 25 115 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,3,2,197.77,5420.97,0 6 163 14 152 168 60 189 56 52 102 42 142 141 71 101 194 148 40 192 63 68 182 0,14 56 73 101 148
ALNSMO,3,3,197.77,5420.97,0 156 1 86 32 122 167 195 38 31 69 183 10 67 11 124 93 188 33 59 90 37 143 127 170 125 55 46 117 196 45 66 146 21 191 0,90 117 122 125 127 156 188
ALNSMO,3,4,197.77,5420.97,0 50 169 137 120 30 162 179 114 121 82 160 65 161 145 15 39 150 197 164 61 96 128 134 44 27 157 29 12 180 147 139 47 24 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,3,5,197.77,5420.97,0 3 94 109 184 84 72 77 75 81 104 97 105 5 187 48 116 91 181 140 112 79 7 176 131 53 158 172 23 41 155 17 0,3 23 72 104
ALNSMO,3,6,197.77,5420.97,0 111 78 132 4 64 8 88 26 83 166 73 149 178 99 144 35 118 87 190 22 16 175 19 119 154 106 133 103 51 70 80 34 108 173 2 100 28 153 0,2 35 51 64 78 88 99 106 108 119 149 175
ALNSMO,4,1,197.77,5420.97,0 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 177 113 25 115 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,4,2,197.77,5420.97,0 6 163 14 152 168 60 189 56 52 102 42 142 141 71 101 194 148 40 192 63 68 182 0,14 56 73 101 148
ALNSMO,4,3,197.77,5420.97,0 156 1 86 32 122 167 195 38 31 69 183 10 67 11 124 93 188 33 59 90 37 143 127 170 125 55 46 117 196 45 66 146 21 191 0,90 117 122 125 127 156 188
ALNSMO,4,4,197.77,5420.97,0 50 169 137 120 30 162 179 114 121 82 160 65 161 145 15 39 150 197 164 61 96 128 134 44 27 157 29 12 180 147 139 47 24 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,4,5,197.77,5420.97,0 3 94 109 184 84 72 77 75 81 104 97 105 5 187 48 116 91 181 140 112 79 7 176 131 53 158 172 23 41 155 17 0,3 23 72 104
ALNSMO,4,6,197.77,5420.97,0 111 78 132 4 64 8 88 26 83 166 73 149 178 99 144 35 118 87 190 22 16 175 19 119 154 106 133 103 51 70 80 34 108 173 2 100 28 153 0,2 35 51 64 78 88 99 106 108 119 149 175
ALNSMO,5,1,199.69,4597.74,0 21 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 105 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 113 25 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,5,2,199.69,4597.74,0 6 14 152 102 5 52 189 56 28 42 146 141 71 101 70 194 148 40 192 63 191 68 182 0,14 56 68 73 101 141 148
ALNSMO,5,3,199.69,4597.74,0 156 1 86 32 122 167 195 38 31 69 168 183 10 67 88 11 124 93 188 59 33 90 37 143 127 177 170 125 82 55 46 117 196 45 66 0,90 117 122 125 127 156 188
ALNSMO,5,4,199.69,4597.74,0 50 169 137 120 30 162 179 142 114 121 160 65 161 145 15 39 150 197 164 61 96 128 134 44 27 157 81 29 12 180 147 139 47 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,5,5,199.69,4597.74,0 3 94 109 184 24 84 72 77 75 104 97 48 116 91 181 140 187 112 79 7 176 131 53 158 172 23 41 155 17 0,3 23 72 104
ALNSMO,5,6,199.69,4597.74,0 111 78 132 163 4 64 8 26 83 166 73 149 178 99 60 144 35 118 87 190 115 22 16 175 19 119 154 106 133 103 51 80 34 108 173 2 100 153 0,2 35 51 64 78 88 99 106 108 119 149 175
ALNSMO,6,1,199.11,5003.45,0 21 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 105 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 113 25 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,6,2,199.11,5003.45,0 6 14 152 102 5 52 189 56 28 42 146 141 71 101 70 194 148 40 192 63 191 68 182 0,14 56 68 73 101 141 148
ALNSMO,6,3,199.11,5003.45,0 156 1 86 32 122 167 195 38 31 69 168 183 10 67 11 124 93 188 59 33 90 37 143 127 177 170 125 82 55 46 117 196 45 66 0,90 117 122 125 127 156 188
ALNSMO,6,4,199.11,5003.45,0 50 169 137 120 30 162 179 142 114 160 65 161 145 15 39 150 197 164 61 96 128 134 44 27 157 81 29 12 180 147 139 47 24 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,6,5,199.11,5003.45,0 3 94 109 184 84 72 77 75 104 26 97 48 116 91 181 140 187 112 79 7 176 131 53 158 172 121 23 41 155 17 0,3 23 72 104
ALNSMO,6,6,199.11,5003.45,0 111 78 132 163 4 64 8 88 83 166 73 149 178 99 60 144 35 118 87 190 115 22 16 175 19 119 154 106 133 103 51 80 34 108 173 2 100 153 0,2 35 51 64 78 88 99 106 108 119 149 175
ALNSMO,7,1,204.69,4515.64,0 21 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 105 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 113 25 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,7,2,204.69,4515.64,0 6 14 152 102 5 52 189 56 42 146 141 71 101 70 194 148 40 63 191 68 182 0,14 56 68 73 101 141 148
ALNSMO,7,3,204.69,4515.64,0 156 1 86 32 122 167 195 38 31 69 168 183 10 67 11 124 93 188 59 33 90 37 143 127 177 170 125 82 55 46 117 196 45 0,90 117 122 125 127 156 188
ALNSMO,7,4,204.69,4515.64,0 50 169 137 120 30 162 179 142 114 121 160 65 161 145 15 39 150 197 164 96 128 134 44 27 157 81 29 12 180 147 139 47 24 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,7,5,204.69,4515.64,0 3 94 109 184 84 72 77 75 104 97 48 116 91 181 192 140 187 66 112 79 7 176 131 53 158 172 23 41 155 61 17 0,3 23 72 104
ALNSMO,7,6,204.69,4515.64,0 111 78 132 163 4 64 8 88 26 83 166 73 149 178 99 60 144 35 118 87 190 115 22 16 175 19 119 154 106 133 103 51 80 34 108 28 173 2 100 153 0,2 35 51 64 78 88 99 106 108 119 149 175
ALNSMO,8,1,204.69,4515.64,0 21 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 105 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 113 25 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,8,2,204.69,4515.64,0 6 14 152 102 5 52 189 56 42 146 141 71 101 70 194 148 40 63 191 68 182 0,14 56 68 73 101 141 148
ALNSMO,8,3,204.69,4515.64,0 156 1 86 32 122 167 195 38 31 69 168 183 10 67 11 124 93 188 59 33 90 37 143 127 177 170 125 82 55 46 117 196 45 0,90 117 122 125 127 156 188
ALNSMO,8,4,204.69,4515.64,0 50 169 137 120 30 162 179 142 114 121 160 65 161 145 15 39 150 197 164 96 128 134 44 27 157 81 29 12 180 147 139 47 24 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,8,5,204.69,4515.64,0 3 94 109 184 84 72 77 75 104 97 48 116 91 181 192 140 187 66 112 79 7 176 131 53 158 172 23 41 155 61 17 0,3 23 72 104
ALNSMO,8,6,204.69,4515.64,0 111 78 132 163 4 64 8 88 26 83 166 73 149 178 99 60 144 35 118 87 190 115 22 16 175 19 119 154 106 133 103 51 80 34 108 28 173 2 100 153 0,2 35 51 64 78 88 99 106 108 119 149 175
ALNSMO,9,1,197.96,5145.81,0 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 177 113 25 115 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,9,2,197.96,5145.81,0 111 6 163 14 152 189 56 52 102 42 142 141 71 101 194 148 40 192 63 68 182 0,14 56 73 101 148
ALNSMO,9,3,197.96,5145.81,0 156 1 86 32 122 167 195 38 31 69 168 183 10 67 11 124 93 188 33 59 90 37 143 127 170 125 55 46 117 196 45 66 146 21 191 0,10 90 117 122 125 127 156 188
ALNSMO,9,4,197.96,5145.81,0 50 169 137 120 30 162 179 114 121 82 160 65 161 145 15 39 150 197 164 61 96 128 134 44 27 157 29 12 180 147 139 47 24 110 199 0,29 61 110 134 139 160 179 180 197
ALNSMO,9,5,197.96,5145.81,0 3 94 109 184 84 72 77 75 81 104 97 105 5 187 48 116 91 181 140 112 79 7 176 131 53 158 172 23 41 155 17 0,3 23 72 104
ALNSMO,9,6,197.96,5145.81,0 78 132 4 64 8 88 26 83 166 73 149 178 99 60 144 35 118 87 190 22 16 175 19 119 154 106 133 103 51 70 80 34 108 173 2 100 28 153 0,2 35 51 64 88 99 106 108 119 149 175
ALNSMO,10,1,201.92,4572.51,0 21 138 200 171 43 174 135 126 13 92 76 74 18 185 186 20 58 89 98 9 85 105 36 129 198 95 57 49 165 159 151 136 130 107 193 123 54 62 113 25 0,9 13 20 51 54 57 74 129 135 136 138 165 171 193
ALNSMO,10,2,201.92,4572.51,0 6 14 152 102 5 52 189 56 28 42 146 141 71 101 70 194 148 40 192 63 191 68 182 0,14 56 68 73 101 141 148
ALNSMO,10,3,201.92,4572.51,0 156 1 86 32 122 167 195 38 31 69 168 183 10 67 88 11 124 93 188 59 33 90 37 143 127 177 170 125 82 55 46 117 196 45 66 0,90 117 122 125 127 156 188
