algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,1,1,194.12,1264.77,0 46 7 42 76 28 89 10 38 47 69 44 59 26 96 83 14 98 15 71 0,26 46
MOEA_D,1,2,194.12,1264.77,0 35 40 16 66 94 45 51 79 90 65 6 87 52 60 24 53 80 4 0,87 94
MOEA_D,1,3,194.12,1264.77,0 68 39 56 84 23 82 86 67 72 70 54 36 3 49 32 5 29 13 27 12 0,29 32 56
MOEA_D,1,4,194.12,1264.77,0 8 57 95 41 11 74 78 64 30 73 0,
MOEA_D,1,5,194.12,1264.77,0 63 88 85 31 17 18 19 20 91 37 33 22 21 1 99 0,63
MOEA_D,1,6,194.12,1264.77,0 50 2 25 43 34 92 62 48 58 77 100 93 61 97 75 55 9 81 0,77
MOEA_D,2,1,196.43,1212.36,0 2 25 43 39 56 84 23 82 86 67 72 70 54 94 66 53 80 4 0,25 54
MOEA_D,2,2,196.43,1212.36,0 24 45 51 49 79 32 36 3 22 33 37 68 21 1 92 50 48 62 58 77 0,32 33
MOEA_D,2,3,196.43,1212.36,0 8 7 81 100 93 97 60 75 55 9 76 42 28 46 89 26 99 34 0,26
MOEA_D,2,4,196.43,1212.36,0 13 27 12 41 95 57 73 15 63 74 78 64 30 71 35 18 0,27 71 74
MOEA_D,2,5,196.43,1212.36,0 90 65 6 87 52 29 5 61 96 83 11 14 98 85 88 16 31 17 0,11 29 61 87 98
MOEA_D,2,6,196.43,1212.36,0 40 19 91 20 59 44 47 69 38 10 0,59
MOEA_D,3,1,253.14,840.36,0 43 0,43
MOEA_D,3,2,253.14,840.36,0 4 80 53 66 94 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 62 48 77 58 92 50 25 2 0,56 58
MOEA_D,3,3,253.14,840.36,0 24 45 51 49 3 32 79 90 5 29 65 6 87 52 60 61 97 93 100 8 0,5 87
MOEA_D,3,4,253.14,840.36,0 7 81 75 55 9 76 42 28 89 47 69 38 44 0,
MOEA_D,3,5,253.14,840.36,0 57 95 46 10 59 26 96 83 11 14 73 13 27 12 41 30 64 78 74 63 88 85 98 15 71 35 20 17 31 40 16 18 19 91 99 0,31 59 74 83 88
MOEA_D,3,6,253.14,840.36,0 34 0,34
MOEA_D,4,1,204.64,916.0,0 12 27 13 57 95 41 15 98 85 88 63 74 78 64 30 71 35 40 16 31 17 20 0,71 88 98
MOEA_D,4,2,204.64,916.0,0 18 19 0,19
MOEA_D,4,3,204.64,916.0,0 91 21 22 33 37 68 39 56 84 23 1 34 99 2 25 50 43 92 62 58 77 0,2 62
MOEA_D,4,4,204.64,916.0,0 4 80 53 66 94 24 45 51 90 79 32 49 3 36 54 70 72 67 86 82 48 0,32
MOEA_D,4,5,204.64,916.0,0 65 6 87 52 29 5 61 60 97 55 75 0,87
MOEA_D,4,6,204.64,916.0,0 8 100 93 9 81 76 42 7 46 28 89 10 26 59 47 69 38 44 96 83 11 14 73 0,44 89 93
MOEA_D,5,1,290.69,806.76,0 10 89 47 69 38 44 59 26 96 83 13 27 12 41 30 64 78 74 63 88 85 98 15 71 35 31 17 20 40 16 18 19 91 21 22 33 37 68 39 56 84 23 2 0,27 44 56 83 88 98
MOEA_D,5,2,290.69,806.76,0 4 80 53 66 94 51 49 32 3 36 54 70 72 67 86 82 58 77 48 62 92 1 99 34 43 25 50 0,43 62
MOEA_D,5,3,290.69,806.76,0 45 24 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 55 9 76 42 28 0,5
MOEA_D,5,4,290.69,806.76,0 46 0,46
MOEA_D,5,5,290.69,806.76,0 7 0,
MOEA_D,5,6,290.69,806.76,0 8 57 95 73 14 11 0,11
MOEA_D,6,1,193.69,1399.09,0 99 2 25 43 50 92 48 77 58 3 36 6 65 90 79 49 51 45 24 93 0,25 77 99
MOEA_D,6,2,193.69,1399.09,0 35 73 95 57 10 38 44 47 89 28 42 76 9 100 46 0,89
MOEA_D,6,3,193.69,1399.09,0 71 30 64 78 74 63 88 85 98 15 41 12 27 13 8 7 81 75 55 69 0,88 98
MOEA_D,6,4,193.69,1399.09,0 20 17 31 40 16 56 39 68 37 33 22 21 91 18 19 4 60 0,31
MOEA_D,6,5,193.69,1399.09,0 80 53 66 94 32 87 52 29 5 61 97 59 26 96 83 11 14 84 0,26
MOEA_D,6,6,193.69,1399.09,0 62 54 70 72 67 86 82 23 1 34 0,54
MOEA_D,7,1,199.36,941.17,0 96 83 13 27 12 41 30 64 78 74 63 88 85 98 15 71 35 40 31 17 20 0,27 31 71 78 88 98
MOEA_D,7,2,199.36,941.17,0 19 18 16 91 21 22 33 37 68 39 56 84 23 2 0,
MOEA_D,7,3,199.36,941.17,0 4 80 53 66 94 51 49 32 3 36 54 70 72 67 86 82 58 77 0,58
MOEA_D,7,4,199.36,941.17,0 50 25 43 34 99 1 92 62 48 45 24 79 90 65 6 87 52 60 29 5 0,99
MOEA_D,7,5,199.36,941.17,0 81 61 55 9 76 42 28 0,
MOEA_D,7,6,199.36,941.17,0 57 95 73 14 11 26 59 44 38 69 47 89 10 46 7 75 97 93 100 8 0,11
MOEA_D,8,1,198.31,1002.05,0 4 80 53 66 94 45 61 75 81 0,
MOEA_D,8,2,198.31,1002.05,0 8 100 93 60 97 55 9 76 42 7 46 28 96 83 11 14 73 0,83
MOEA_D,8,3,198.31,1002.05,0 30 64 78 74 63 88 85 98 15 71 35 40 16 18 19 31 17 20 0,88
MOEA_D,8,4,198.31,1002.05,0 91 21 22 33 37 68 39 56 84 23 1 34 99 2 50 25 43 92 62 58 77 48 0,34 62
MOEA_D,8,5,198.31,1002.05,0 82 86 67 72 70 54 36 3 32 49 51 13 27 0,27
MOEA_D,8,6,198.31,1002.05,0 12 41 95 57 44 38 69 47 59 26 10 89 5 29 52 87 6 65 90 79 24 0,59 89
MOEA_D,9,1,214.52,876.14,0 4 80 53 66 54 70 72 67 86 82 92 0,54
MOEA_D,9,2,214.52,876.14,0 50 48 62 58 77 3 36 32 49 94 51 45 24 0,62
MOEA_D,9,3,214.52,876.14,0 79 5 29 52 87 6 90 65 60 61 0,5 6 61
MOEA_D,9,4,214.52,876.14,0 8 46 7 81 100 93 97 75 55 9 76 42 28 10 89 47 69 38 44 59 26 96 83 0,44 46 83 97
MOEA_D,9,5,214.52,876.14,0 13 27 12 41 57 95 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 0,95 98
MOEA_D,9,6,214.52,876.14,0 20 31 17 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 43 0,19
MOEA_D,10,1,236.29,852.95,0 46 0,46
MOEA_D,10,2,236.29,852.95,0 7 81 100 93 75 55 9 76 42 28 10 89 47 69 38 44 59 26 96 57 0,44 81
MOEA_D,10,3,236.29,852.95,0 12 27 13 95 41 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 0,63
MOEA_D,10,4,236.29,852.95,0 20 91 19 18 17 31 40 16 21 33 37 68 39 56 84 23 22 1 34 99 2 43 25 50 92 62 48 0,25
MOEA_D,10,5,236.29,852.95,0 77 58 3 32 49 94 66 53 24 45 51 80 4 0,32
MOEA_D,10,6,236.29,852.95,0 82 86 67 72 70 54 36 79 90 65 6 87 52 29 5 60 61 97 8 0,5 6 61
MOEA_D,11,1,198.34,943.36,0 100 8 46 7 81 75 55 9 76 42 28 89 10 0,
